en_text,jp_text,google_translated,score
The challenger shows no mercy!,"挑戦者 躊躇なし
左右の連打で前に出る","No challenger
It comes out before the left and right strips",0.21428571428571427
His punches are strong! I can't keep blocking forever!,"パンチが重い
いつまでもブロックしきれない","Punch is heavy
I can not block it forever",0.1111111111111111
This is the one!,これだ　みぞおちをたたかれると,This is if you hit the み,0.3333333333333333
The challenger starts another round of attacks with a left body blow!,"またも左ボディーから
挑戦者の攻勢","From the left body again
Challenger's offensive",0.23529411764705882
Right! Left!,"右！左！ガードの上から
たたきつける","right!left!From the top of the guard
Claw",0.3333333333333333
Solar plexus?,"ありゃ効くぜ
ソーラープレキサス？","It works
Solar plexus?",0.6
It was his secret weapon?,"秘密兵器ってわけか
違うな","Do you have a secret weapon?
Different",0.2727272727272727
Lower body?,"足腰？
俺たちの知らない２年半","?
We do not know 2 years",0.1111111111111111
Geromichi...,ゲロ道…,Gero Road ...,0.25
It's a sign that Geromichi has had a packed life on his own as a boxer.,"ゲロ道なりにボクサーとして
濃密な時間を過ごした証拠だ","As a boxer in Gero
It is evidence that spent dense time",0.21739130434782608
Right!,右！,right!,1.0
A direct hit to the champion's face!,チャンピオンの顔面を直撃！,Champion's face hit straight!,0.5
It's that tough of a fight?,"え？
だって見る限り強えじゃねえか","picture?
It's not as strong as possible",0.23076923076923078
But is he really an underdog?,"でもよ　ほんとに
｢かませ｣なのかな","But it's really
Is it ""Kamake""?",0.3333333333333333
And his record is 8 wins out of 8 matches.,"戦績だって８戦８勝だぜ
立派なホープじゃないか","It is 8 wins 8 wins
Isn't it a good hope?",0.1875
Hammer! Hammer! Hammer! Hammer!,ハンマー！ハンマー！,hammer!hammer!,1.0
It's a chant for Hammer in response to the challenger's fierce attack!,"挑戦者の大健闘に
ハンマーコールがわき上がる","To the great fight of the challenger
Hammer calls cross",0.21052631578947367
Senpai's not fighting back!,"先輩が反撃してこない
ガードして固まって","Seniors do not fight back
Guard and hard",0.16666666666666666
Are my punches working?!,自分のパンチが効いてるのか？,Is your punch working?,0.2222222222222222
"Hey, that woman in the corner over there...","おい　あそこ あの角の人
え？","Hey Apo of that corner
picture?",0.21428571428571427
Is that Geromichi's...,"お！あれはゲロ道の…
だよな？","Oh!That's Gero Road ...
that's right?",0.2727272727272727
I've always been running.,ずっと走っていました,I was running for a long time,0.18181818181818182
I always saw your back!,"先輩の後ろ姿は
ちゃんと見えていました","The back figure of the senior
I was visible properly",0.15384615384615385
I never lost sight of it.,"見失ったことなどない　いつか
追いつけるように鍛えに鍛えて","Someday I lost my sight
Train to train to catch up",0.23076923076923078
I've done everything I could!,自分にできることは全てしました,I made everything I can do,0.2222222222222222
"How am I doing, Senpai?!",どうですか？先輩　自分は！,how is it?Senior yourself!,0.25
How close did I get?,どのくらい近づけましたか？,How long did you get close?,0.625
Really strong.,強くなった　本当に,It became strong,0.2
You admired me.,僕のことを慕ってくれて,I'm sorry for me,0.125
You became a real boxer and are standing in front of me.,ボクサーになって僕の前に現れた,Became a boxer and appeared in front of me,0.5714285714285714
But...,でも…,but…,0.0
Senpai...,先輩…,upperclassman…,0.0
"Yamada-kun,",山田君,Yamada,0.0
you still have...,君はまだ,You are still,0.4
Whoa! The champion drops his guard!,"おおっと！チャンピオン
オープンガード","Oops!champion
Open guard",0.3333333333333333
Is he provoking more attacks?,"これは打ってこいと
挑発しているのか？","This is striking
Are you provoking?",0.3
"But if you aren't coming, I will!","追い詰めてるのは君なんだ
だけど来ないなら こっちから","What you are chasing is you
But if she doesn't come from here",0.2777777777777778
I never know what he'll do if I go straight in.,正面から行ったら何があるか,What if I went from the front,0.1875
Believe in my two years!,"弱気になるな　チャンスなんだ
自分の２年間を信じるんだ！","It's a chance to be bearish
I believe in my two years!",0.42857142857142855
The challenger charges in!,挑戦者 飛び込んだ！,The challenger jumped!,0.5
"You might think he was pressured by the body blows, but he was pressured more by his spirit.","逆に言うと一歩が
そこまで追い込まれるほど…","Conversely speaking, one step
The more you get caught up ...",0.16666666666666666
You have to show stronger spirit in order to come back.,"主導権を取り返すには
気迫で上回るしかねえ","To get back back
It can not be overwhelmed by the feeling",0.1
That's why he's fighting back in high-risk style!,だからこそ捨て身で対抗してんだ,That's why I'm going to fight away,0.1875
The opponents in the past fell with this one!,"今までの相手は これで倒れた
どうだ！","The other party has fallen with this
How is it!",0.25
I still have a chance!,"だけど効いてないはずないんだ
チャンスなんだ！","But I can not work
It is a chance!",0.3333333333333333
Has he got a screw loose?,神経 飛んでんじゃねえのか？,Do you not flee?,0.09090909090909091
He must be fighting fear of unimaginable magnitude.,"怖ぐねえはずはねえ　想像ば
絶する恐怖と闘ってるはずなんだ","If you imagine you should not be scared
It should have been fighting against the fear of abortion",0.19047619047619047
"I will have no regrets after this match, no matter what the outcome is.","この試合が終われば
結果はどうあれ","If this match is over
What is the result",0.2777777777777778
