en_text,jp_text,google_translated,score
"Where were you, Gin?!",（乱菊(らんぎく)）どこ行ってたの？　ギン,Where did you go?Ging,0.3
I'm going to become a Soul Reaper.,（ギン）僕 死神になる,I will be a death,0.16666666666666666
"Kill'em, Kamishininoyari.",（ギン）死(ころ)せ 神殺鎗(かみしにのやり),Death  Sameshi,0.0
Gin... Damn you!,（ギン）それやったら…,If you do it ...,0.25
Gin...,（ギン）ンッ…,...,0.5
How would I know?!,（啓吾(けいご)）分かるわけねえだろう！,I can see it!,0.2222222222222222
...belongs to me.,"お前の奪った崩玉(ほうぎょく)は
既に 私の中になくとも…","Your broken ball 
I already have to be in me ...",0.23076923076923078
What...the hell?!,何や？　これは,What? this is,0.25
"If you were to turn into a snake tomorrow,",君が明日(あした) 蛇となり,You will be a snake tomorrow,0.3333333333333333
"and from the same mouth you devoured humans,","人を喰らった その口で
僕を愛すと咆(ほ)えたとして","In the mouth where people were hit
If you love me,",0.23529411764705882
"Would I still be able to say ""I love you,""","今日と同じように
君を愛すと言えるだろうか","Like today
Will it be said that you love you",0.16666666666666666
the same way I do today?,僕は果(はた)して—,I am a fruit-,0.1
This sensation...is Hakufuku.,ハァハァ…　この感覚は…,Ha ha ... This feeling is ...,0.375
Yes...,ハァ…　白伏(はくふく)…,Hua ... Shirage ...,0.25
Even before Kisuke Urahara did.,"（藍染）
そうだ　浦原喜助(うらはらきすけ)よりも先に—",That's right ahead of Urahara Kosuke,0.08333333333333333
I gouged out the souls of hundreds of Soul Reapers,"何百という
死神の才を持つ流魂街(るこんがい)の住人から","Hundreds of
From the resident of the Soul Street with the god of death",0.26666666666666666
and hundreds of residents of the Rukon District,"崩玉を完成させるために
何百という死神と—","To complete the broken ball
Hundreds of deaths and",0.3333333333333333
and gave them to the Hogyoku.,魂を削り取り 崩玉に与えたが—,The soul was given to the scraping and ball.,0.3333333333333333
"That being so, I decide to steal his Hogyoku and give it to mine.","ならば その崩玉を奪い取り
私の崩玉に与えよう","If so, take it away
Let me give my broken ball",0.17391304347826086
By doing so...,アアッ…,Ah ...,0.2
Evolution requires fear.,（藍染）進化には恐怖が必要だ,I need fear to evolution,0.2857142857142857
"The fear that, in your current state,",そうすれば…,that way…,0.1111111111111111
"Thank you, Gin.",ありがとう　ギン,Thank you Gin,0.6
"Thanks to you, I have finally become a being","私は ついに死神も虚(ホロウ)も
超越した存在となったのだ","I finally become a grim reaper 
It became a transcendent existence",0.25
W-What happened?,（啓吾）ど… どうなったんだ？,How ... What happened?,0.3333333333333333
A-Arisawa? Kanonji!,（少女の乱菊）ギン！,Gink!,0.2
Where did you get that?,どこ行ってたの？　ギン,where did you go?Ging,0.5
In the end...,結局…,in the end…,0.4
"I couldn't retrieve what was taken from you, Rangiku.","乱菊の取られたもん
取り返されへんかった","I was taken with a random chrysanthemum
I was back",0.17647058823529413
I'm sorry.,ごめんな,I'm sorry,0.75
Thanks...,（たつき）アア…,Aoa ...,0.3333333333333333
I-Is that...Ichigo?,"（啓吾）い… 一護か？
一護だよな？　あれ","I'm ... I'm afraid?
Is it one-off? that",0.2727272727272727
Why is his hair long?,なんで髪伸びてんだ？,Why is your hair growth?,0.5
Maybe it's because of the hair...,それに 髪のせいかな…,Is it because of the hair.,0.5
Yuzu and Karin seem to be okay.,"良かった
遊子(ゆず)と夏梨(かりん)は無事みてえだ","it was good
Yuzu  and Natsui  are safely",0.14285714285714285
Tatsuki. Keigo.,たつき 啓吾,Keisuke Tatsuki,0.25
Mizuiro.,（啓吾）アア…,Aoa ...,0.0
Kanonji.,"（一護）本匠(ほんしょう)
（千鶴）アア…","Master 
 Aoa ...",0.0
Who?!,"誰！？　それ
車谷だ！　車谷善之助(ぜんのすけ)！","Who!? That
It is a trail!Kotoyuki Katani Sensuke!",0.2727272727272727
I'm Kurumadani!,"分からんなら
せめて“分からん”と言ってくれ！","If you do not know
Let me say ""I do not know""!",0.14285714285714285
Don't name people based on your perceptions!,勘で人の名前 呼ぶなーっ！,Don't call the name of the person in intuition!,0.26666666666666666
"Everyone, stay where you are.",（一護）みんな　そこにいてくれ,Everyone is there,0.1111111111111111
Ichigo...,ど… どういう意味だよ？　一護,... What does it mean? Ichigo,0.2857142857142857
I don't feel anything.,（たつき）何も感じない,I do not feel anything,0.5714285714285714
I can feel his overwhelming power from the other guy.,"あいつからは押しつぶされるほどの
力を感じるのに…","It is crushed from that guy
I feel power ...",0.3125
But from Ichigo...I don't feel anything.,一護からは何も感じないなんて…,I do not feel anything from one protection ...,0.46153846153846156
Ichigo Kurosaki.,（藍染）黒崎(くろさき)一護,Kurosaki,0.3333333333333333
What do you mean?,どういう意味だ？,What do you mean?,1.0
If you really are Ichigo Kurosaki...,（藍染）本当に君は黒崎一護か？,really you are Kurosaki mosquito?,0.4444444444444444
I don't feel any Spiritual Pressure from you now.,"今の君からは
霊圧を全く感じない","From you now
I do not feel the repass",0.42857142857142855
there's no way that I wouldn't notice it at all.,"霊圧を抑えていたとしても
全く感じないことなど ありえない","Even if the repass is suppressed
I can not feel at all",0.13636363636363635
You failed to evolve.,君は進化に失敗した,You failed to evolve,0.8
"You don't want to die yet, do you?","（一護）ンッ…
（ギン）まだ死ぬんイヤやろう？","...
 Still Death Do you do it?",0.23076923076923078
Ah...,（ギン）ああ…,Oh ...,0.3333333333333333
You are at a level now...,今の君になら…,If you are here ...,0.3333333333333333
"It's unfortunate, Kurosaki.",任せて逝(い)ける…,Let's leave it and get it ...,0.18181818181818182
I don't want to fight here.,"場所を移そうぜ
ここでは 俺は戦いたくねえ","Let's move the place
Here I want to fight",0.38461538461538464
power to give me a challenge has the right to say.,"それは 私と戦うことのできる力を
持つ者のみが口にできる言葉だ","It can fight with me
It is a word that only the possessed person can be in the mouth",0.125
There's no need to worry.,案ずることはない,There is no idea,0.2222222222222222
What?!,なに！？,what!?,1.0
"Let's do this, Aizen.",始めようぜ　藍染,Let's start up,0.2222222222222222
End it in an instant?,一瞬で終わらせる？,End in an instant?,0.8333333333333334
"I understand now, Ichigo Kurosaki.",なるほど…　理解したよ　黒崎一護,I see ... I understand that Kurosaki Isho,0.2727272727272727
Why you lost your Spiritual Pressure.,君が霊圧を失った理由を…,The reason why you lose the repass ...,0.16666666666666666
You discarded it.,"君は霊圧を
なくしたんじゃない","You are repasses
It is not gone",0.2222222222222222
"I don't know how you did it,","どういうすべを
使ったのかは知らないが","What should I do
I do not know if I used",0.21428571428571427
but you converted all of your,"君は 身体能力の全てを
飛躍的に上昇させる代償として—","You are all of your physical ability
As a bill to rise dramatically-",0.26666666666666666
"Arm strength, leg strength, grip, throwing, running...","それは腕力であり 脚力であり
握力であり 投力であり 走力…","It is an armature and legal strength
Grip power and power and running ...",0.26666666666666666
"All because you gave up fighting me,","私と霊圧同士で戦うことを
諦めたがゆえに…","To fight with me and the repasses
Thank you for giving up ...",0.16666666666666666
But...do despair.,だが 絶望するがいい,But it is good to despair,0.2222222222222222
What's that?,何だ？,What?,0.5
How shocked you must be though.,だが 驚いているのだろう,But it will be surprised,0.09090909090909091
The landscape changes with a single swing of my sword.,"刀の ひと振りで地形が変わる…
それが今の私の力だ","Terrain changes with a single swing of the sword ...
That's my power now",0.5294117647058824
That is how powerful I am now.,"ここまで上昇しているとは
思っていなかった","It is said that it has risen so far
I did not think",0.17647058823529413
"I'm happy, Ichigo Kurosaki.","うれしいよ　黒崎一護
君のおかげで—","I'm glad Izu Kurosaki
Thanks to you-",0.25
I can test these powers that transcend those,"私は
存分に試すことができる","I
You can try it",0.18181818181818182
we seem to have arrived at a similar evolved form,"似通った姿に
進化の帰着を見いだしたようだ","In a similar appearance
It seems that we have found the evolutionary return",0.21052631578947367
where our right arms are combined with our Zanpakuto.,"くしくも 我々は
右腕と斬魄刀(ざんぱくとう)が融合するという—","Um and we are
It is said that the right arm and the sword sword  are fused-",0.1
Perhaps this is the true form of the Zanpakuto.,"もしかすると この姿こそが
斬魄刀の本来の姿なのかもしれんな","But this figure is
It may be the original figure of the sword sword",0.25
What's so funny?,（一護）何が おかしい？,What's wrong?,0.5
I realized it during our clash just now.,"（藍染）
今の斬撃の応酬で分かったのだ",I found it in the removal of the present,0.13333333333333333
"As I suspected, your evolution and mine are on different levels.","やはり 君と私の進化は
次元を異にしている","After all you and my evolution
Dimensions are different",0.2222222222222222
If I so wish...,"私が
その気になれば—","I
If you are concerned-",0.25
I can shatter your Zanpakuto with a single swing!,"君の斬魄刀は
ひと振りで破片になる！","Your strawberry sword
Become a chip with a single swing!",0.42857142857142855
"Dodging it, I could understand.",かわしたのなら分かる,I understand if it was kidding,0.3
Though he shouldn't even be able to dodge at that speed to begin with.,"いや　本来なら
かわせる速度ですらないはずだが…","No matter what
It should not be the speed to be kept ...",0.17391304347826086
But...he caught it?!,だが 受け止めた！？,But I received it!?,0.4444444444444444
He caught my blow?,この私の一撃を…,This my blow ...,0.2857142857142857
What?,（藍染）なに！？,What is !?,0.5
That something you can't,"自分の
理解できねえことが起こるのが","Own
You can understand that you can understand",0.25
