en_text,jp_text,google_translated,score
"Hey, Natsuki!",（小早川(こばやかわ)）ん… 先生…,... teacher ...,0.0
What's the matter?,（片倉）どうしたの？,What happened?,0.3333333333333333
Let me give you a tip.,先生が牛魔王(ぎゅうまおう)で私と戦ってました,The teacher was fighting with me with a beef malestone,0.14285714285714285
A tip!?,（片倉）え？,?,0.25
It's got one car that's heart-shaped.,（夏樹）あの… えっと…,That ... Hey ...,0.1
Mattsun!,（小早川）これ 返すね,This returns,0.0
...how do we get it?,えっ なんで？,What is it?,0.2222222222222222
i,"使ってくれて
うれしかったくらいだよ 俺","Used
I'm glad I'm sorry",0.2
nen,（小早川）なんで？,Why?,0.0
ta,"フラれたのかなっていうのは
少し思ったけど","It is said that it was flaw
I thought a little",0.0
you see - our thoughts remain as one,えっ そうなの？,Aren't you right?,0.08333333333333333
ga,"（夏樹）あっ…
（小早川）あっ そうだ","...
 seems to be",0.0
ge,じゃあ,Surely,0.0
The only reason I was able to remain myself,"よく 先生のとこで
寝てるし あの…","Well in the teacher
I'm sleeping ...",0.13333333333333333
is because I was with you,あ… 私 鼻炎持ちだから―,Oh ... because I have a private nasitis-,0.16666666666666666
Someday reaching the place of our dreams,"片倉先生の所で
休ませてもらってるの","At the place of Mr. Katakura
I'm getting rested",0.21428571428571427
"Uh, hold on.",♪～,♪ ~,0.0
Yeah.,～♪,~ ♪,0.0
You said it!,ぶぁい！,I'm sorry!,0.14285714285714285
Um...,"（夏樹）あ…
（小早川）あっ はれてる",A ...,0.3333333333333333
What? But you used to ride these in grade school!,あ… ほっぺた どうしたの？,Oh ... What happened to it?,0.1875
"I could only go on the kiddie rides
because of the height restrictions.",えっと 片倉先生のとこ,Sensei of Sodakura,0.06666666666666667
Really?,"（まり）キモい
（松永）ん？","Kimo
?",0.3333333333333333
"If you say so, Keiichi-san,
then... I'll try it.",一緒にいるとキモくなるよ！,It will be tough if you are together!,0.15789473684210525
"Please wait for the ride
to come to a complete stop.",（まり）杏奈 待って～,Wait for Rena ~,0.15384615384615385
It... It was fun!,うわ～！　カァ～…,Wow!Ka ...,0.2857142857142857
I'm glad you liked it!,"お前のためを思って言ったんだよ
チョコ欲しいくせによ","I told you for you
According to the chocolate",0.15384615384615385
Me too!,まっつん 落ち着いて！,Matsumu calm!,0.2
Wow...,夏樹君…,Natsuki-kun ...,0.3333333333333333
You okay?,"そんな重く考えなくて
いいんじゃない？","Such heavy thinking
Why not?",0.125
"I lost track of how many
Dosanko Crankies I had to get.",（剛）彼女から手作りでって注文が,I ordered from her to handmade,0.125
But I'm so glad we won!,あっ ごめん 手作りでいい？,I'm sorry I'm handmade?,0.18181818181818182
Mm-hm...,言ったけど…,I said ...,0.25
Huh?,"（松永）ゲッ
（剛･夏樹）えっ？",?,0.5
Must be in here...,ぬう…,Noodles ...,0.16666666666666666
Where are you going?,まっつん 筒井(つつい)さんと仲いいの？,Are you getting along with Mr. Tsubasa Tsubaki?,0.2727272727272727
Do you think she's okay?,"あいつの友達を
少し知ってるっつうか","Aya's friend
Do you know a little",0.25
Kobayakawa-san's with her and all.,"なんか 小早川さんは
おとなしいだけなんだけど","Mr. Kobayakawa
It's only adult",0.08333333333333333
Good point.,"筒井さんは
すごく性格きつくってさ～","Mr. Tsubasa
I'm very good",0.125
Huh? Look at that.,マジで？,seriously?,0.14285714285714285
Don't bother.,"（松永）男嫌い…
なら 無視すりゃよくね？","Man hate ...
If it is ignored, isn't it?",0.07692307692307693
"There's nothing we men
can do at a time like this.",しかも 男嫌いみたいなんだよね,And it looks like a man,0.11764705882352941
Because I'm always helping girls out.,イライラしてるね～,I'm frustrating ~,0.2
Mm-hm.,あ～ そうだった,Oh yeah,0.0
Will she be okay?,あ？　なんで？,Ah? why?,0.14285714285714285
Let's go.,あっ えっと 筒井さん,Ahi Emet Mt.,0.14285714285714285
"Um, hey...",はいはい…,Yes ...,0.2
Thank you for riding with us.,まっつん ありがとう,Thank you,0.2857142857142857
That was hard...,あ… あの 小早川さんいるかな,Oh ... that Kojiyagawa,0.3333333333333333
"Well, next let's...",え… 何？,Well ... what?,0.25
Kobayakawa-san!?,"あれ!?　ない ない
チョコ 吹っ飛んでった？","Oh!?
Did you blow chocolate?",0.25
Yes?,ん？,Yeah?,0.3333333333333333
Where's Anna?!,"（松永）ん？
（まり）本当 ゴミ！","?
 Real trash!",0.2857142857142857
Anna!,"意味分かんない
ふざけんなって話！","Unknown
Talk and talk!",0.2
Excuse me...,ホント ムカつく…,Hont Muka ...,0.2
Sh-Shut up!,そんなんじゃないもん！,That's not that!,0.16666666666666666
Hey...!,キッ… モーい！,Ki ... Mo!,0.4
"I helped you out! Where's my ""thank you""?","バカにするならしていいよ
しょうがないんだもん！","If you make an idiot
I can not help!",0.15789473684210525
How I wish...,私だって…,I'm ...,0.4
"Later, okay?",（恵一）うーん 義理？,う?,0.2
The ferris wheel...,ハァ～…,Hua ...,0.2
Weren't we going to the medical office?,暴言吐かれたら？,If you're going to spend?,0.23076923076923078
I forget where it is.,"（松永）じゃあ
すごいかわいかったら？",If it is wonderful?,0.2222222222222222
