en_text,jp_text,google_translated,score
And the number of them far outstrips my number of bugs.,"バラの花びらのように咲いている
とろけるような味わいの肉→","Blooming like rose petals
Meat of the taste of taste",0.125
Fascinating.,＜誰かが言った→,<Someone said →,0.0
"I already experienced that with the Four Beast, moron!","食べ尽くしてしまった
トリコたち＞","I was eating
Toriko>",0.06666666666666667
Hair Tornado!,"＜グルメ一級建築士　スマイルが
新築した　お菓子の家を→","<Gourmet first-class architect smile
Newly built her sweets house →",0.0
This is a storm advisory for a tornado and...,"＜トリコたちは
うまい食材が集まると聞くや→","<Toriko
Listen if there is a good ingredient →",0.11764705882352941
That's one order of...,"（ウォールペンギン）ユンユン。
あれ？　ココさんは…。","Yoon Yun.
that?Mr. Coco ....",0.16666666666666666
It has an abnormally large number of ganglia.,あっ。,Ah.,0.1
Please look after them for me!,"（男性）トリコ!?
（男性）美食四天王じゃねえか。","Triko!?
 Gifting Shiten?",0.09090909090909091
"For you, just one hair being cut is as painful as a tooth being pulled out without anesthetic, right?","いよいよ　スタートです！
（拍手）",Finally it is a start!,0.08695652173913043
And from losing hundreds to thousands of strands...,レストランボーノといえば→,Speaking of restaurant bono →,0.07692307692307693
And that was a few hundred or thousand.,"フォン・ド・ボーノさんからの
お話を　どうぞ。","From von de Beno
I have a story.",0.125
P-Pain isn't something that runs through the body.,"ランクインしてるほどの
資産家です。","The more ranked
It is an asset.",0.2
Sani?,"飛びっ切り　おいしい食材を
持ってくること。→","Fly delicious food
Bring it.→",0.0
I'm sorry.,さぞや　美しいんだろうな。,I guess I'm sorry.,0.8
Sani.,（クリス）ギュオ～。,Gho ~.,0.25
The smell of the blood...,この大会の勝者です！,It is the winner of this tournament!,0.18181818181818182
That is what true pain is.,（クリス）ギュルルル。,Gulle.,0.14285714285714285
Which means I will show no mercy.,"会場内の皆さんに
おいしく食べていただきます！","To everyone in the venue
I will eat deliciously!",0.125
I will erase every last one of you from this world.,"この貴重な食材を捕獲した
俺こそが→","Captured this valuable ingredients
I am only →",0.1111111111111111
Satan Hair.,（クリス）ギュオ～　ギュオ～。,Gho-Guo ~.,0.2
And you'd best... not touch it anymore.,"…って　おい！
皆さん　違う食材を。","... Hey!
Everyone different ingredients.",0.13333333333333333
has a hearty appetite.,"あらゆるベリー系の甘味が
詰まった　特別　甘いフルーツだ。","All berry sweetness
It is a special sweet fruit with a packed special.",0.13333333333333333
could erase all life from the earth.,"（サニー）正確には　ミルクジラから
分泌される　ミルクだ。","exactly from Milkuzira
He is secreted he is milk.",0.14285714285714285
"They could dig into the ground, pass through the crust, and burrow into the mantle.","いいや　ミルクジラで決まりだ。
ミルクジラ？","It is decided by good and Milkuzira.
Milkuji?",0.09090909090909091
Don't come out any more than this!,元気な七色ネッシーは　ある程度の大きさ以上に成長すると→,Healthy seven-color Nessy grows more than a certain size →,0.11764705882352941
Could that be...,"あの　お二人で一緒に食べれば…。
（サニー・トリコ）駄目だ！","If you eat with that two together ....
 is not good!",0.13333333333333333
Interesting.,おお　食ってみてえ。,Please eat.,0.25
I will be your opponent directly.,"美しくなくなっちゃうかも
しれねえからな。","Maybe it will be beautiful
I'm sorry.",0.3333333333333333
And I will rip out that hair of yours,"見た目も　大きさも
分からねえのに→","The eyes and the size
I know →",0.14285714285714285
It's just a pain in the ass to fight myself.,"一緒に食べるなんて約束は
できねえしな。","The promise to eat together
I can not do it.",0.21052631578947367
