en_text,jp_text,google_translated,score,semantic_score
Small children like to keep their\Nfavorite dolls and blankets nearby.,"（一条晴彦(いちじょうはるひこ)）小さな子供は
お気に入りのぬいぐるみや毛布を",") Small kid
Favorite stuffed animals and blankets",0.1875,0.70683414
Why?,（ルル）何で何で～？,What is it?,0.2,0.43123755
She's eating the blanket!,わッ 毛布 食べちゃってる！,I'm eating my hair!,0.2,0.4822696
"Take them away, and sometimes \Nthe child will go into a panic.","取り上げると子供はパニックに
なってしまうこともある","When I take up, my child is panic
May be",0.19047619047619047,0.6250726
What a wail...,（幼少期の玲奈(れいな)の泣き声）,),0.0,0.07872844
I wonder if I can...,私 ちゃんとできるかな…,I can do it ...,0.42857142857142855,0.45054558
I don't want to go to school today.,"（久瑠美）今日は学校へ
行きたくありません―","Today goes to school
I do not want to go-",0.5,0.8987063
"I like art class, and I promised my friends \NI'd trade cute stickers with them.","お友達と かわいいシールの
交換をする約束もしていて―","Cute seal with friends
I'm promised to replace-",0.2380952380952381,0.34065145
But I still don't really want to go.,"だけど やっぱり
行きたくないのです―","But after all
I do not want to go-",0.35714285714285715,0.8191904
"Good work, Kurumi-chan.","（川神(かわかみ) 舞）久瑠美ちゃんも
お疲れさま","Kumi Kumi
Tired",0.0,0.46758386
"If we ever need help again, \Nwe'll be counting on you.","また何かあったら
お手伝い頼むわね","If there is anything again
Thank you for your help",0.2,0.40186426
"If I can cross the road without\Nstepping outside the white lines,","（久瑠美）最後まで白い所から
足が出ないで渡れたら","From the white place to the end
If you do not go out",0.15,0.45281932
I can do a good job helping them!,"お姉さんたちのお手伝いが
ちゃんとできる！―","Help with sisters
I can do it!-",0.2857142857142857,0.29825607
"Here we go, Albrecht.",いくよ アルブレヒト,Let's go Albrecht,0.25,0.83901674
Kurumi-chan!,危ない！,Dangerous!,0.3333333333333333,0.21422075
Morning.,おはよ～,Good morning ~,0.25,0.64738536
I'm falling...,（久瑠美）あッ 落ちちゃう…！,I'm felt ...!,0.5,0.4667418
What is this?,うわッ 何だよ これ～！,What is it?,0.6,0.7940805
"Kurumi-chan, are you okay?",久瑠美ちゃん 大丈夫!?,Kumi Momi-chan okay!?,0.2222222222222222,0.7460061
What the hell is this?!,何これ!?―,What's this!?-,0.4444444444444444,0.6888761
Can't you fly?!,"（晴彦）お前は飛べるだろうが！
（ルル）え？ そうだった","You will fly!
?It was",0.4444444444444444,0.66151756
Haruhiko!,"（晴彦の叫び声）
（ルル）わわッ 晴彦～！",Haruhiko Haruhiko-!,0.6666666666666666,0.9372013
Where am I?,（久瑠美）ここ どこ？,Where?,0.5,0.45275384
"Hey, Haruhiko, are you okay?",大丈夫～？,Okay ~?,0.25,0.2730153
"Haruhiko, look... It's Kurumi-chan.","（晴彦）う うう…
（ルル）お～い 晴彦～―","Uh ...
 Haruhiko Haruhiko-",0.2,0.7455555
Albrecht!,"アルブレヒト～！
どこ～!?","Albrecht ~!
Where-!?",0.4,0.82910496
"I trust that you are Princess Kurumi, \Nsurvivor of the Kuma-McLaren family.","クママクラーレン家の生き残り
久瑠美姫とお見受けする","Survivor of Kumakuraren family
Shimizu Mihime",0.1111111111111111,0.5320965
"Prince Salmon, heir to\Nthe Higuman family, awaits you.","ヒグマーン家の跡取り
サーモン王子がお待ちです","Trail of Higman House
Prince Salmon Wait",0.13333333333333333,0.5598106
A fluffy...,（ルル）ああ…,Oh ...,0.25,0.19418563
...bear?,"（久瑠美）え？
（ヒグマーン兵Ｂ）さあ",?,0.3333333333333333,0.24647048
"What's going on, Haruhiko?","クマ!?
（ルル）どういうこと？ 晴彦","bear!?
 What does it mean?Haruhiko",0.25,0.5407094
I left my sketchbook behind!,"うわ～！
かばん置いてきた～！","Wow!
I have left it!",0.3333333333333333,0.49060774
Captain...,"さあ… あッ
（衝撃音）",Now ...,0.3333333333333333,0.39631516
Princess...,（アルブレヒト）姫！,Princess !,0.3333333333333333,0.74662775
I have arrived.,遅くなりました,I am late,0.16666666666666666,0.3654801
"Whoa, smooth voice!",めっちゃええ声や！,Voice and voice!,0.3333333333333333,0.56582314
Who are you?,"貴様は…
（ヒグマーン兵Ｃ）一体 何者？","You are ...
 Any one?",0.42857142857142855,0.5341371
Albrecht?,アルブレヒト？,Albrecht?,1.0,1.0
I shall protect her with my very life!,たとえこの命に代えても！,Even if this life is repeated!,0.14285714285714285,0.28925967
Let's scram.,ヒグマーンの兵よ よく聞け,Higman's soldier listen,0.14285714285714285,0.08878327
Albrecht...,"（遠のく足音）
（久瑠美）アルブレヒト…",Albrecht ...,1.0,0.99999976
Forgive me. It is my deepest failure \Nto have left your side.,久瑠美姫 この次は必ず,Kumi Miki This is always,0.05882352941176471,0.05291299
"From now on, I shall serve\N the Kuma-McLaren family and you—","クママクラーレン家のため
姫のため これからは…","For Kumamakuraren House
She is from now on for the princess ...",0.21052631578947367,0.3636928
