en_text,jp_text,google_translated,score
as payback for the heavy damage the Bright Hopper took.,どうも連中は　ブライトホッパー大破の腹癒せに　いろいろやりてぇだけ,Only a variety of tracing a bright hopper breakdown,0.125
that all rationality and the like have gone out the window for them.,合理性とかが頭の中から抜けちまっているように思える,It seems that the rationality or something is out of the head,0.2
Unless someone goes to stop them by force.,…誰かが実力行使で止めない限り,... Unless someone does not stop in the abilities,0.2
"I was just getting into the mood for a somewhat serious talk myself, Qwenthur.",俺のほうも少々真面目に話し合いたい気分になってきたところだ　クウェンサー,I feel like I wanted to talk to me a little seriously,0.13043478260869565
I'll do something about the dam.,ダムは俺が何とかする,Dam I do something,0.5
I'll leave things over there to you!,{\an8\fs35}そっちはお前に任せた！,I left you!,0.3
"Now, then...",さてと…,Well ...,0.2
Good.,よし,Good,0.5
"Elite Princess, do you read me?",エリートの姫様　聞こえるか,Elite princess can you hear,0.3
Change of plans.,予定変更だ,It is a scheduled change,0.125
Take the Baby Magnum over to support Qwenthur.,ベイビーマグナムはクウェンサーのサポートに向かってくる,Baby Magnum comes towards Kwenda's support,0.23076923076923078
Qwenthur's all right?,クウェンサーは無事だったの？,Was Kwansar safe?,0.125
"Yeah, he's with Miss Frolaytia, having a grand old time.",ああ　フローレイティアさんと二人でよろしくやってるよ,"Oh, I'm doing it with Floretia and two people",0.09090909090909091
Give me the location intel!,位置情報を教えて,Tell me location information,0.25
S-Scary...,こ…こえぇ…,... Koei ...,0.3333333333333333
Son of a bitch!,そんなことをさせやしねぇが,Do such a thing,0.125
There's a military force trying to blow up this dam.,このダムを爆破しようとしている勢力がいる,There is a power that is trying to blast this dam,0.375
Evacuate for now.,とりあえず　避難しとけ,"For now, it will evacuate",0.42857142857142855
To as high a place as you can get.,できるだけ高いところへな,To the place as high as possible,0.36363636363636365
I sent the Princess your way.,お姫様はそっちに送ったぜ,Princess sent you,0.25
so would you at least lend me your ear for a bit?,ちょっと俺の話を聞いてくれねぇか？,Please listen to my story a bit?,0.16666666666666666
I might be able to work out the Object's whereabouts,けど　お土産の借りぐらいは返させてもらわねぇとな,But I'm sorry to return to the borrowing of souvenirs,0.16666666666666666
based on the transmission location of radio signals.,両手に花のウハウハ状態にしてやったんだからよ,Because I did the flowers of flowers on both hands,0.2
"There are stories that if you open one small hole in a dam,",ダムって　一ヶ所に小さな穴を空けると,If the dam is a small hole in one place,0.4117647058823529
"the rest'll all collapse at once from the water pressure,",あとは水の圧力で一気に崩壊するとかっていう話があるけどよ,"After that, there is a story that I will collapse at a stretch with the pressure of water",0.2727272727272727
"It's definitely possible, but...",確かにあり得るけど,It is certainly possible,0.2222222222222222
Putting a crack in a thick wall meant to hold back that much water?,あれだけの水量を押さえつける分厚い壁に亀裂を入れるなんて,It is possible to put cracks on a thick wall that holds the amount of water,0.25
There's a more efficient way to go about it.,それよりも効率のいい方法がある,There is more efficient way to,0.4166666666666667
What way is that?,どんな方法だ？,What kind of way?,0.42857142857142855
They're built from the start on the assumption that they'll be destroyed.,始めから　取り壊すことを前提に組み上げられているんだ,It is assembled on the premise that demolition from the beginning,0.21052631578947367
"Whether it's got twenty or thirty,",二十ヶ所あろうが三十ヶ所あろうが,"There were twenty places, but it will be 30 places",0.2
"unless all the checkpoints are blown up,",結局　闇雲に探すのかよ,"After all, do you find it in the dark clouds",0.1875
it won't lead to the demolition of the dam.,ダムの解体にはつながらない,It does not connect to the dam,0.3076923076923077
"In other words,",つまり　爆弾を一つでも使いものにならなくすればいいってことだ,"In other words, it is good if you do not use the bombs",0.2857142857142857
I've already found one.,早速一つ見つけたぜ,I found one immediately,0.42857142857142855
"Uh, but how do I dismantle it?",だがどうやって解体すりゃいいんだ？,But how do you disassemble?,0.36363636363636365
It's on the wall of the dam.,ダムの壁面だ,Dam's wall,0.375
"So, what? Tie on some rope and jump like I'm in some action flick?",アクション映画みてぇにロープ結んで飛べってか？,Action Movie and fly to the rope and fly?,0.2
How about you jam it?,ジャミングを仕掛けたらどうだ？,How about jamming?,0.42857142857142855
Jam it?,ジャミング？,jamming?,0.25
That should let me buy some time.,それなら時間稼ぎもできそうだ,That seems to be able to earn time,0.15384615384615385
Damn it! It's wired for detonation!,くそっ　有線起爆方式じゃねぇか！,It's not a wired explosion method!,0.36363636363636365
Jamming will be pointless with these!,これじゃジャミングなんか意味ねぇぞ,This is jamming something like this,0.09090909090909091
Then you'll just have to sever the connection.,なら切断するしかない,Then there is no choice but to cut,0.125
Shoot it!,撃て,Shoot,0.3333333333333333
What if I sever it with a bullet and that sets it off?,銃弾で切って　そこから着火しちまったらどうする？,What do you do if you cut it with a bullet and ignite from there?,0.42105263157894735
How can you know that?!,何故わかる？,Why do you know?,0.3333333333333333
"On this mission, the timing of the Baby Magnum's bombardment will be key.",今回の作戦は　ベイビーマグナムの砲撃のタイミングが重要だ,This strategy is important for baby magnum bombardment,0.21052631578947367
but those will be transmission cables for an electrical ignition.,そいつは電気信管用の送電ケーブルだ,That is a power transmission cable for electrocubination,0.11764705882352941
"Damn it! If you're wrong, I'm coming to haunt you as a ghost!",くそっ　間違ってたら　化けて出てやるからな,"If you make a mistake wrong, it will come out",0.2857142857142857
Son of a bitch! She's actually pretty good-looking!,くそったれ　結構美人じゃねぇか,It's quite a pretty beautiful girl,0.21428571428571427
we'll form separate squads to get him from above and below.,別班を組んで上下から挟撃します,I will hold another team and hold it from the top and bottom,0.09090909090909091
"If necessary, we'll deal with him as a traitor.",必要であれば　反逆罪として処分する,Dispose as an anti-inventive crime if necessary,0.1875
Talk about a wholesale leak.,だだ漏れじゃねぇか,It's not a leak,0.2222222222222222
Will you require rocket launchers for support?,ロケット砲による支援も必要ですか,Do you need a Rocket cannon?,0.25
Damn it all! They just have to keep making things harder for me!,射殺しても構わん,It may be shot,0.058823529411764705
Damn it!,嘘つけ！　明らかに殺す気満々だったろうが,A lie!It would have been aware that I obviously killed,0.15384615384615385
Put down your weapon and surrender!,武器を置いて投降しなさい,Put the weapon and then out,0.3
"and we do not think it right that we should kill each other, either!",われわれとて　同じ正統王国軍同士で殺しあうことをよしとはしません,We do not look good to kill each other with the same primary kingdom army,0.25
Hasn't she realized that I can hear the same military transmissions as her?,同じ軍の通信が聞こえていることに気付いてねぇのか,I realize that I can hear the same army communication,0.3333333333333333
It's making me want to kill her...,ますます殺したく…,I want to kill more and more ...,0.3333333333333333
...even less.,…なくなるじゃねぇか,... not disappear,0.16666666666666666
What is the matter?!,どうしました,What's wrong,0.125
"If you do not respond, I could view your silence as your answer!",返答がなければ　その沈黙を回答と捉えてもよろしいのですよ,"If there is no response, it may be necessary to capture that silence as an answer",0.19230769230769232
Corporal Bilany Saronna!,バイラニー・サローノ伍長,Bailany Sarono Chief,0.0
"The Baby Magnum has already been sent to Qwenthur,",ベイビーマグナムはすでに,Baby Magnum is already,0.2727272727272727
