en_text,jp_text,google_translated,score
there is a suspicious-looking magic shop.,そうですね,is that so,0.1111111111111111
"Drip, drip, drop...",アア…,Oh ...,0.2
"Well, it's not beyond the \Nability of my potions.",あれ？ 効かないよ,that?It does not work,0.125
And this is?,あれ？ おかしいな,that? that's strange,0.14285714285714285
It's a potion that will get him \Nto gaze at you passionately.,もう１回やってみます　エイッ！,I will try it again A girl!,0.15789473684210525
100%... Passionate gaze...,アアッ… ハァハァ…,Ah ... Ha ha ...,0.14285714285714285
I will pay it.,"いつもなら
すぐに元気になるのに…","If always
I will get well soon ...",0.18181818181818182
Special Request: Watch \NOut for the Guy You Like!,"今まで 乗り物に乗る度に繰り返し
トロイアをかけてきたせいで","Repeat every time you get on the vehicle until now
Because I'm taking Troy",0.08333333333333333
Nothing to do!,"ナツは
トロイア慣れしてしまったのよ！","Natsu
I got used to Troia!",0.2222222222222222
Why don't you go on a job?,ウソ？ そんなことあるの？,Lie?Is there such a thing?,0.14285714285714285
But I have a responsibility to \Nhim since we're on the same team.,"しょうがないね ナツ あと２時間
根性で耐えるしかないよ","I can't help Natsu 2 hours
I have no choice but to withstand",0.16666666666666666
Like you're a couple!,"そんな…
お前ら…","Such ...
You guys…",0.1111111111111111
"I think you two would \Nbe a good match, though.","無事に
送り届けてほしいというものだ","safely
I want you to send it",0.11764705882352941
"Did you use too much fire and turn \Nyour brain to charcoal, Natsu?",ナツたちは知る由もなかった,Natsu did not know,0.11764705882352941
Refresh!,へい！,Wall!,0.3333333333333333
"And to refresh, you do this!",なんてったって 俺たちは大強盗！,What we do so we are great robbery!,0.14285714285714285
Gray-sama...,ササササッ…,Sashasa ...,0.3333333333333333
No!,スタッ！,Stack!,0.3333333333333333
Not a chance.,よし あれが貨車だ,Yoshino is a freight car,0.125
...says me.,ヘヘヘヘッ…,Hehehehe ...,0.2
Yo!,ウワッ！,Uwa!,0.3333333333333333
What's with you?,大丈夫か？ しっかりしろ,Are you okay? come on,0.2222222222222222
