en_text,jp_text,google_translated,score,semantic_score
Let's have another great day.,"（星之宮）
今日も元気にいってみましょ～",Let's go well today ~,0.18181818181818185,0.5677856
"Teacher, you smell like alcohol!","（千尋(ちひろ)）
くさっ！　お酒くさいです 先生",")
!Dried a drink teacher",0.18181818181818185,0.6485249
I had too much to drink last night.,昨日 飲みすぎちゃって うい～,I'm too drinking yesterday ~,0.15384615384615385,0.73696184
First-Year Class Points,１年Ｂクラスの皆さん,One year B class everyone,0.14285714285714285,0.60456115
I will now announce this month's \Npoint totals for each class!,"ああ！　今月の各クラスの
ポイントを発表しま～す　うっ…","Ah!Each class of this month
I will announce the point ~ I'm sorry ...",0.3809523809523809,0.63318014
Your private points will \Nbe distributed tomorrow...,"みんなのプライベートポイントは
あした 振り込まれます～","Everybody's private point
It will be transferred ~",0.13333333333333333,0.59584105
Our points went up!,"（千尋）
私たちポイント上がってる！",We are going up!,0.25,0.60909116
You think it's because of our test scores?,"（麻子）
テストの成績のおかげかな？",Is it thanks to the test results?,0.2,0.49670672
The study group brought everyone's scores up!,勉強会でみんな点数上がったし,Everyone was up at study sessions,0.25,0.6378006
"I love you, Ichinose-san!","（千尋）大好き！　一之瀬さん！
（一之瀬）わあ！","I love!Mr. Ichinose!
 Wow!",0.3,0.6991076
So do I!,（小橋）やったやった！,I did it!,0.3333333333333333,0.36177272
You guys...,"（一之瀬）もう～
（千尋）私…","already ~
 me ...",0.16666666666666666,0.27114898
I'm so glad I'm in Class B.,"（一之瀬）ウフフッ
私もＢクラスでよかったと思う","Uh
I also think that it was good in B class",0.26666666666666666,0.595273
"Since it's the same class \Nas you, Ichinose-san.","Ｂクラスで本当によかった
一之瀬さんと同じクラスで","It was really good with B class
In the same class as Mr. Ichinose",0.2,0.5381907
"Our homeroom teacher \Nmight be a bit eccentric,",担任の先生はちょっと変な人だけど,The teacher of the homeroom teacher is a little strange,0.21428571428571427,0.73284554
That's why I want us all to \Nreach Class A together!,Ａクラスに上がりたい！,I want to go up to A class!,0.4,0.5647793
"I am. I will be getting in, if you don't mind.",（堀北(ほりきた)）乗るの？　乗らないの？,) Will you ride?Aren't you riding?,0.16666666666666666,0.34745243
"Morning, Ayanokoji-kun.",おはよう 綾小路君,Good morning Atsukoji,0.16666666666666666,0.66640306
You've got a little bedhead \Ngoing on in the back.,後ろ髪 ちょっと寝癖できてるよ,Back hair is a little sleepy,0.2,0.42459205
Natural hair is in fashion these days.,最近 流行の自然ヘアだ,It is a popular natural hair recently,0.25,0.7571193
"You're so funny, Ayanokoji-kun!","ウフフ 面白いね 綾小路君って
ウフフ…","Uhufu funny 小
Uhufu ...",0.1,0.33328333
"If you betray me, you'll pay.",裏切ったら許さないから,Because it does not forgive if it is betrayed,0.06666666666666668,0.38143602
"Maybe I'll try out natural hair, too!","私も自然ヘア目指そうかな～
ウフッ","I also look at natural hair
Woh",0.21428571428571427,0.70096296
We'll be in the same dorm until graduation...,"（綾小路）
卒業まで同じ寮で過ごすんだよなあ",I'm spending it in the same dormitory until graduation,0.3333333333333333,0.6882226
Aww...,あっ… あ～あ,Oh ... Oh,0.3333333333333333,0.44198173
I was really hoping we could \Nwalk to school together.,"せっかく一緒に
登校しようと思ってたのに","Sewer together
I was thinking of going to school",0.3333333333333333,0.46962515
"Morning, Kushida-san!","（一之瀬）おっはよう 櫛田さん！
（櫛田）うん？","Ooi Kushida-san!
 Yeah?",0.2857142857142857,0.6912271
Ichinose-san.,"（一之瀬）ウフフッ
（櫛田）一之瀬さん","Uh
 Ichinose",0.0,0.73291016
Of course not!,（櫛田）ないない,not,0.25,0.5407708
That reminds me... Did you \Nguys get your points today?,"そういえば今日
ポイントって振り込まれてた？","Speaking of which today
Did you transfer points?",0.3125,0.46436235
There's been a bit of an issue.,（茶柱(ちゃばしら)）少しトラブルがあってな,) There is a bit trouble,0.25,0.5588056
The provision of points to \Nfirst-years has been delayed.,"１年へのポイントの支給が
遅れている","Payment of points for one year
Running late",0.125,0.57170075
Are you kidding?,（池(いけ)）え～　マジすか？,Egu ~ Seriously?,0.14285714285714285,0.21365952
Do we get some kind of compensation \Nfor the school screwing up?,"（山内(やまうち)）学校側の不備なんだから
なんか おまけとか ないんすか？","because it is a defect on the school side
Do you not give anything?",0.16666666666666666,0.4447806
There's nothing that I can do.,"（茶柱）
私には どうすることもできん",I can not do what he is,0.25,0.43456706
"The moment the problem is resolved, \Nthe points will be distributed.","問題が解消次第
ポイントは振り込まれる","As soon as the problem is canceled
Points are transferred",0.2352941176470588,0.501098
What's going on?,何の用だ？　一体,What is it?Integral,0.25,0.052028324
I think I...,告白…,Confession ...,0.25,0.2265336
Huh?,ん？,Yeah?,0.3333333333333333,0.77901304
"Wait, um... Won't it be better \Nif I'm not here, then?",その子とそんなつもりはなくて…,I'm not going to say that child ...,0.19047619047619047,0.10263778
But I don't know anything about dating.,でも私 恋愛とか分からないし…,But I do not know about me ...,0.4166666666666667,0.46963704
I found this in my locker yesterday.,昨日 これがロッカーに入ってて,Yesterday this is in the locker,0.4,0.7336585
So I was wondering if you might \Npretend to be my boyfriend... and...,"（一之瀬）
だから綾小路君に彼氏のフリを
してもらって それで…","So I'm a boyfriend's fry
Then he is that ...",0.18181818181818185,0.41439345
Please!,（一之瀬）お願い！,request!,0.3333333333333333,0.5722179
"You'd be better off talking it \Nout with them, one on one.","１対１で話し合ったほうが
いいと思うぞ 絶対　正直に","It is better to discuss one pair 1
I think it's good I'm absolute honest",0.1153846153846154,0.4567339
But...,でも… あっ…,But ... there ...,0.6666666666666666,0.7396555
Ichinose-san... who is this?,えっ… 一之瀬さん その人は？,Eh ... Mr. Ichinose Is that person?,0.2727272727272727,0.758932
"U-Um, sorry, Chihiro-chan... \NI brought someone you don't know.","知らない人 連れてきて
（綾小路）フウ…","Come on someone who does not know
 Hu ...",0.15789473684210525,0.28112528
Is he... your boyfriend?,もしかして彼氏… とか,Maybe boyfriend ...,0.2857142857142857,0.56734055
Ayanokoji-kun is... He's my—,あ… あの ごめんね 千尋ちゃん,Oh ... That's Sorry Chihiro,0.2,0.23697145
We're just friends.,"私の…
（綾小路）ただの友達だ","my…
 Just a friend",0.125,0.4724822
"The words ""I love you"" hang in your throat, \Nand you can't seem to force them out.","のど元まで出かかった“好き”の
言葉はなかなか出てこなくて","""I like"" that came out to
Words are quite out",0.2307692307692308,0.36405167
"I think her earnest feelings deserve \Na proper answer, don't you?","答えないと
いけないんじゃないのか？","If you do not answer
Aren't you?",0.29411764705882354,0.22032934
"Of course, it might not be my place to talk...","一之瀬 誰かに告白するって
そんな生易しいものじゃないだろ","I'm confessing to someone Ichise
It's not like that",0.15,0.20414844
I was just trying to run away.,逃げようとしてた　間違ってたね,I was wrong I was trying to escape,0.4,0.5601284
"That was wrong, wasn't it?",できるかな？,Can you do it?,0.2,0.14769825
I wonder if we'll manage it.,"いつもどおりにするって
言ってたけど…","I will do it as usual
I said but ...",0.13333333333333333,0.20810638
Yeah...,"２人次第だな
（一之瀬）うん","2 people
 Yeah",0.25,0.22796273
I don't mind having a day \Nlike this now and then.,"いいさ
たまには こんな日があっても","Goodness
Sometimes she has such a day",0.1111111111111111,0.33664104
Interesting.,面白い,interesting,0.5,0.84079653
There were three of them!,（須藤）相手３人がかりだぞ！,There are 3 opponents!,0.2222222222222222,0.5142129
Still...,"（篠原）でもさあ…
（軽井沢(かるいざわ)）ねえ","also ...
 Hey",0.25,0.46149144
What's all this?,（綾小路）何だ？,What is it?,0.2857142857142857,0.30355847
Ayanokoji-kun... I think something \Nbad might have happened.,負傷した… とな,I was injured ...,0.16666666666666666,0.1828908
Basketball club members from Class C,"（茶柱）Ｃクラスのバスケ部員が
学校側に対し須藤を訴え出た","C class Basketball staff
I complained of Sudo to the school side",0.2,0.5888629
It was self-defense! Self-defense!,"綾小路君
大変なことになっちゃったかも","小
Maybe it was a big deal",0.2222222222222222,0.147563
"They were jealous because I became \Na regular, so they picked a fight!","レギュラーになった
俺のことねたんで―","It became regular
I'm sorry-",0.17647058823529413,0.30441552
There's no evidence of that.,"（茶柱）だが証拠はない
（須藤）あっ…","but no evidence
 ...",0.2222222222222222,0.62780946
"Though, if there was a witness,\Nit might be a different story.","（茶柱）
目撃者でもいれば話は違うがな","Even if you are a witnesser, the story is different",0.2631578947368421,0.8260888
