en_text,jp_text,google_translated,score,semantic_score
"I wonder if there are spy groups \Nlike that in Japan, too.","日本にも あんのかな
ああいうスパイ組織とか","I wonder if Japan
Oh spy organization",0.3125,0.7977233
Would they pretend to be normal\Ncorporations and take new hires?,"新入社員募集とか
したりすんのかね？","Recruitment of new employees
Do you want?",0.1176470588235294,0.39890692
"Well, you'd probably have to be smart to get in.",まあ 頭よくねえと入れないよな,"Well, I can't put it in my head well",0.15789473684210525,0.13066678
What's wrong?,あ… どうした？,Oh ... what happened?,0.2857142857142857,0.41808307
You...,おまえ…,You ...,1.0,0.99999964
You ate a ton of the \Nplum and bonito flakes flavor!,"（しのぶ）梅かつお味
モリモリ食べてたろ？","plum and taste
Did you eat Morimori?",0.1111111111111111,0.4515195
But there are just so many \Ntemptations at a movie theater.,"（小鳥）だって 映画館って
誘惑多いんだもん","is a cinema
There are many temptation",0.26666666666666666,0.6310693
"I wanted to try the waffles and doughnuts, too.","ワッフルもドーナツも
捨て難かった〜","Waffles and donuts
It was difficult to throw away ~",0.16666666666666666,0.68427604
I get it!,（しのぶ）分かったって！,I understand !,0.4,0.5624157
"Wanna hit up a place that's got waffles, then?","んじゃ ワッフルあるお店で
お茶してくか？","In a shop with waffles
Do you have tea?",0.15,0.5871963
Yeah!,うん また！,Yeah!,1.0,0.99999976
Thank you.,"（ドアの開閉音）
（店員）ありがとうございました",Thank you very much,0.4,0.48502865
"Yeah, see you.",じゃあな,See you,0.4,0.71050763
Tsumugi-chan?,つむぎちゃん？,Tsumugi-chan?,1.0,1.0000002
Who's that?,誰？,Who?,0.5,0.5879943
"Bye bye! Now that you're an adult, I'll give to you...",（男性）いいから ついてこいよ,Good to,0.06666666666666668,0.15060547
This parade march sounds out toward the forest:,〜♪,~ ♪,0.0,0.013549526
A Day Off and Special Doughnuts,（小鳥）あっ 充電切れ…,There is a charging cut ...,0.09090909090909093,0.011745109
"Hey, where are we going next?","（犬塚(いぬづか)つむぎ）
ねぇ 次は どこ行く？",Neko Where is he going?,0.2727272727272727,0.34984183
Want an ice pop?,（男性）アイス食うか？,Want to eat ice?,0.42857142857142855,0.6964418
Yay!,やった〜！,Hooray~!,0.3333333333333333,0.46795997
"But it's cold and tasty, right?",でも冷たくてうまいだろ？,But is it cool?,0.2727272727272727,0.54984033
"Yeah, thanks!",うん サクサク！,Yeah!,0.5,0.46363
"You're eating everything else I give you,",おまえ 遠慮なしに食ってるけどよ,I'm eating it without hesitation,0.16666666666666666,0.4445866
so why didn't you want the doughnuts?,何でドーナツは やめたんだよ？,What did you stop donut?,0.25,0.47609368
Doughnuts are just... difficult for a snack.,おやつには難しいんだよね,It is difficult for snacks,0.16666666666666666,0.63245165
Difficult?,難しい？,difficult?,1.0,1.0000004
"They make you full, right?","（つむぎ）おなかいっぱいに
なっちゃうでしょ？","Full of the tummy
You will be?",0.25,0.43898517
"You want one, too?",おまえも１本いっとく？,Do you have one too?,0.5,0.6064964
No!,ダメーッ！,Dame!,0.3333333333333333,0.31132504
Kotori-chan?,小鳥ちゃん？,Toba-chan?,0.3333333333333333,0.6941383
Daddy!,おとさん！,father!,0.3333333333333333,0.8159395
Th-This man... k-kidnapped... Tsumugi-chan!,こ… この方が つむぎちゃんを！,This ... This person is Tsumugi-chan!,0.3333333333333333,0.71726024
Kidnapped?,（公平）誘拐？,abduction?,0.3333333333333333,0.6248145
Chocolate?,チョコ？,chocolate?,1.0,1.0000005
"I want one, too!",（つむぎ）ああ つむぎも！,ah Tsumugi too!,0.25,0.15938333
He kidnapped Tsumugi?,つむぎを こいつが？,Tsumugi this guy?,0.3333333333333333,0.69239426
Him?,（小鳥）えっ？,?,0.5,0.47034058
He's a high school classmate of mine.,高校の同級生です,High school classmate,0.3333333333333333,0.7584545
His name's Yagi.,（公平）八木(やぎ)っていいます,Yagi,0.2,0.82785606
"When I can't get her to \Nkindergarten or a sitter,","幼稚園にもシッターさんにも
お願いできないとき—","For kindergartens, sitter
When you can not",0.17647058823529413,0.6140528
I... I see.,な… なるほど,... I see,0.75,0.8592028
Splash!,どっぱ〜！,How much!,0.25,0.3029675
Sensei... has friends.,先生って友達いるんだ…,Teacher is friends ...,0.2857142857142857,0.38404167
What?,（つむぎ）何？,What?,1.0,1.0000002
"Oh, it's nothing.",あ… ううん 何でもない,Oh ... nothing,0.2857142857142857,0.719456
"I had to mediate a fight between \Nsome students, and it ran long.","（八木）なんかギャル語っぽいの
使ってたぞ","Something like a gal
I used it",0.15789473684210525,0.058025375
Doesn't bother me. I'm not doing \Nanything during lunchtime.,どうせ昼間は暇してるし,I'm free during the daytime,0.2,0.293857
Tsumugi's gotten bigger again.,つむぎは またでかくなったな,Tsumugi has come again,0.25,0.8069335
Yeah.,（公平）うん,Yeah,0.5,0.87080777
"""Aggro,"" was it?",“おこ”だっけか？,"""Oo""?",0.375,0.43651196
She learns it at her kindergarten.,幼稚園で覚えてるみたいで,It looks like I remember in kindergarten,0.16666666666666666,0.5722717
"No, she's probably just using it \Nbecause she thinks it's funny.",いや 面白がって使ってるだけだろ,It's just fun and I'm using it,0.25,0.36036083
"Tsumugi-chan, you were saying earlier \Nthat doughnuts were difficult.","さっき ドーナツは
難しいやつって言ってたけど—","A donut
I told you a difficult guy-",0.13333333333333333,0.5271887
Do you like doughnuts?,ドーナツは好きなの？,Do you like donuts?,0.6666666666666666,0.84171605
I don't eat them that much.,うーん あんまり食べない,"Hmmm, I do not eat too much",0.3333333333333333,0.6316625
That's the girl from Megumi?,あれが“恵(めぐみ)”の娘か,"Is that daughter of ""Megumi""",0.16666666666666666,0.8203353
"I've been there for lunch a few \Ntimes, but I've never seen her.","何回かランチ食いに行ったが
見たことないな","I went to eat lunch several times
I have never seen it",0.18181818181818185,0.5332707
She's in school during lunch.,昼間は学校だからな,Because it is school in the daytime,0.16666666666666666,0.4328334
The class where you're an assistant teacher?,"おまえが副担任やってる
クラスだっけか？","You are doing a deputy homeroom
Is it a class?",0.1875,0.6192748
Yeah. She's teaching me to cook.,へ〜え,To,0.125,0.21031855
"I make a lot of stuff at home, too.",結構 家でも作るんだ,I will make a lot of house,0.38461538461538464,0.5962553
Yeah?,"（公平）
うん 料理教えてもらってる",Yeah I'm telling you,0.16666666666666666,0.4402676
It's a big help.,トイレか？,Is it a toilet?,0.2222222222222222,0.07264844
"Oh, thank you too, Yagi.",あ… 八木もありがとな,Oh ... Yagi also thank you,0.4444444444444444,0.818778
Don't say it like you just remembered.,ついでみてえに言うなよ,Don't say it,0.4444444444444444,0.40996397
Going to the bathroom?,先生　ドーナツ作ってみませんか？,Want to make a teacher donut?,0.2,0.17324665
No.,いえ…,House…,0.0,0.18837512
Doughnuts?,"（公平）ドーナツですか？
（つむぎ）ドーナツ？","Donut?
 Donut?",0.3333333333333333,0.6775001
You can make doughnuts?!,ドーナツ作れるの？,Can you make a donut?,0.5,0.74409544
Yes.,（小鳥）うん,Yeah,0.0,0.6517936
Let's have them for lunch tomorrow.,あしたの お昼ごはんにしよう,Let's do it for the lunch of tomorrow,0.4166666666666667,0.7923973
I'll ask my mom for the recipe.,レシピは母に聞いておきます,Recipe will ask my mother,0.2727272727272727,0.9284247
Why'd you tell him?,何で言うの？,What do you say?,0.2222222222222222,0.31888476
Tsumugi...,（公平）つむぎ,Tsumugi,0.5,0.92604935
Did you want to eat doughnuts?,ドーナツ 食べたかったのか？,Did you want to eat donut?,0.75,0.8365218
Looks like he's having fun.,楽しそうじゃん,It looks fun,0.25,0.44803944
"The arcade was fun today, \Nwasn't it, Yagi-chan?","今日 ゲーセン楽しかったね
八木ちゃん！","Gehsen was fun today
Yagi-chan!",0.3076923076923077,0.63203317
You went to the arcade?,ゲームセンター行ったのか？,Did you go to the game center?,0.4,0.6379592
Yup!,うん！,Yes!,0.3333333333333333,0.7263056
I see.,あしたはドーナツ食えるじゃねえか,I can eat donuts,0.16666666666666666,0.08707747
Have you made fried foods before?,"おまえ
揚げ物やったことあんのか？","You
What did you do?",0.2,0.2665152
"No, not yet.",いや 実は まだ…,"No, actually still ...",0.25,0.35210505
Watch the temperature of the oil.,油の温度 気を付けろよ,Weather the temperature of the oil,0.5714285714285714,0.75965583
This one's yours!,これ八木ちゃんの分！,This Yagi-chan's minute!,0.42857142857142855,0.27805278
Sizzly!,（公平･つむぎ）おお！,!,0.5,0.40214542
Want a croquette?,コロッケ買ってくか？,Do you buy a croquette?,0.42857142857142855,0.82940495
Good morning.,おはようございます,good morning,0.6666666666666666,0.9375631
Good morning!,おっはようございま〜す！,Good morning!,1.0,0.99999976
I was surprised at how early \Nyou wanted us here.,"（公平）
集合時間早くて びっくりしました",I was surprised at the meeting time earlier,0.26666666666666666,0.53617626
"The dough needs time to rise, \Nso it does take a while.","発酵させる時間もあるんで
結構かかるんです","There is time to ferment
It takes a lot",0.21052631578947367,0.5672193
Are doughnuts difficult?,ドーナツ難しいの？,Is it difficult for donut?,0.25,0.76856565
Don't worry.,大丈夫,Alright,0.0,0.25482097
"150 grams of weak flour,",“薄力粉150グラム”,"""Light flour 150 grams""",0.3333333333333333,0.76580155
"150 grams of strong flour,",“強力粉150グラム”,"""Powerful flour 150 grams""",0.3333333333333333,0.8635143
