en_text,jp_text,google_translated,score,semantic_score
Goku attacks and Kuririn retorts.,"〈悟空が攻めると
クリリンが反撃｡➡","<When Goku attacks
Kuririn fights back.",0.4,0.8153015
The intense battle between the Turtle Hermit's two students,"亀仙人の弟子同士の白熱の戦いは
とどまるところを知らなかった｡〉","The battle of incandescent between Kamen Senko's disciple is
I did not know where to stay.>",0.16666666666666666,0.35863116
"Please, God!",ああ 神様！,OMG!,0.2,0.29844752
Which one are you praying to win?,"(ｳｰﾛﾝ)お前
どっちが勝つように祈ってんだよ｡",I pray for anyone to win.,0.15384615384615385,0.7486269
This is no time for bad jokes!,"(ｳｰﾛﾝ)まあ とりあえず
クリリンは 大丈夫だな｡","Well, for the time being
Kuririn is fine.",0.2,0.11601661
I thought it was good...,(悟空)強くなったな お前｡,It became stronger.,0.1111111111111111,0.25748342
You sure are composed!,"(ｸﾘﾘﾝ)こい！
遠慮するなって言ったはずだろ｡","Koi!
You should have said that.",0.18181818181818185,0.207136
"Don't die, now!","じゃあ もっと思いっ切り いくぞ！
死ぬなよ！","Then I will do more things!
Don't die!",0.3636363636363637,0.5757859
How long are they going to fight all friendly-like?!,"(鶴仙人)いつまで 仲間同士で
戦っておるつもりじゃ｡➡","Forever
I'm going to fight.",0.2,0.5301364
Goku finally intends to display his true ability...,"悟空のやつ いよいよ
真価を発揮するつもりじゃな｡➡","Good morning of Goku
I'm going to demonstrate value.",0.1111111111111111,0.6029092
Kame...,か… め… は… め…｡,... Me ... ... ....,0.25,0.28964958
...ha!,(ｸﾘﾘﾝ)だあ！,!,0.3333333333333333,0.43343252
"Hey, what about the count?","ねえねえ カウントは？
(ｱﾅｳﾝｻｰ)うん？ ああ｡➡","Hey hey?
 Yeah?Oh.",0.2,0.27377385
Oh... One!,(ｸﾘﾘﾝ)うっ！ くっ…｡,Uh!....,0.3333333333333333,0.39833656
"That's it, Kuririn!",そうこなくっちゃ！,That's right!,0.42857142857142855,0.3414985
That was a fun little attack you did there!,"楽しい攻撃してくれるじゃねえか！
ヘヘヘッ！","You're a fun attack!
Hehehehe!",0.4166666666666667,0.65591943
Who asked you?!,"何よ！ 悔しかったら
弟子同士で 試合をやったら？","What!If you regret
What if I have a match between my disciples?",0.2,0.14299513
Don't worry about it.,"(餃子)やれない原因｡
(鶴仙人)気にするな｡➡","Cause.
 Don't worry.",0.5714285714285714,0.6245749
They were just lucky to be paired up.,"やつらは
組み合わせが良かっただけじゃ｡","Yatsu
Just because the combination was good.",0.13333333333333333,0.2937782
What a boring match.,"(鶴仙人)退屈な試合じゃわい｡
(鶴仙人のあくび)",is a boring game.,0.42857142857142855,0.63376135
I can't stand that attitude!,もう！ 許せない あの態度！,Already!That attitude that can not be forgiven!,0.25,0.630921
Do you call this a fake match?!,"これでも
なれ合い試合だって言うの？","With this
Do you say it's a matching match?",0.42857142857142855,0.701059
Time to counterattack! Prepare yourself!,逆襲開始！ 覚悟しろ！,Counterattack start!Be prepared!,0.2222222222222222,0.83326626
He's way too strong!,"(ｸﾘﾘﾝ)
《強いなんてもんじゃない｡➡","""It's not strong.",0.2,0.53189754
There's no way to win in a head-on fight!,"まともに戦ったら
勝ち目はないぞ｡》","If you fight properly
There is no win. """,0.17647058823529413,0.58973694
Unbelievable...!,(ｸﾘﾘﾝ)ふんっ！,Fun!,0.25,0.13451283
"Kuririn's strength is in the realm of superhuman, but still...","ｸﾘﾘﾝの実力も 今や 超人レベルに
達しておるというのに…｡","Kuririn's ability is also a superman level now
Even though it is reached ....",0.16666666666666666,0.7172798
Alright! There's only one way to win this thing!,"(ｸﾘﾘﾝ)
《よし！ 勝てる道は ただ１つ｡》","""Yes!The way he can win only one.",0.29411764705882354,0.55537736
"Goku! This time, you better be ready for real!",悟空！ 今度こそ覚悟しろよ！,Goku!I will be prepared this time!,0.35714285714285715,0.85447466
Kamehame...,し… 信じられん｡,... I am believed.,0.16666666666666666,0.22815597
I did it!,やったぞ～！ やった！ やった！,I did it!Hooray!Hooray!,0.8,0.6920126
I had to grab your weak point-- your tail!,"悪いな 悟空｡
弱点の尻尾を握らせてもらった｡","Bad Goku.
I got a tail of a weak point.",0.25,0.5577667
You lose!,お前の負けだ｡,You lose.,0.5,0.82952094
"I didn't want to do this, but a fight's a fight!","ヘヘッ｡ こんな手は できれば
使いたくはなかったけど➡","Heheet. If you can do this kind
I did not want to use it",0.2727272727272727,0.18247133
"How does it feel, Goku?",どうだ？ 悟空｡,How is it?Goku.,0.4444444444444444,0.8124583
"Now that I have your tail, victory is mine!","尻尾を握ってしまえば
こっちのもんだ｡ 勝負あり！","If you hold the tail
It's here. There is a game!",0.13636363636363635,0.52869636
Goku-san...!,ハハハッ！,Hahaha!,0.25,0.14064291
"Oh, my! Son is down!","(ｱﾅｳﾝｻｰ)
おっと 孫選手 ダウンです！➡",Oops Grandson Down!➡,0.2,0.6651951
What on earth could have happened?!,"一体
どうしたのでありましょうか!?","Integral
What happened?",0.3333333333333333,0.28407544
"His tail, huh?","尻尾か｡ あのガキにも
とんでもない弱点があったものだ｡","Is it a tail?
It has a ridiculous weakness.",0.16666666666666666,0.6258393
Looks like that brat had quite the weak spot.,"(天津飯)ということは 決勝戦は
あのクリリンというやつだ｡","is the final match
That Kuririn is a guy.",0.1875,0.083384536
Piece of cake.,"(鶴仙人)フン｡
わしの抗議が 聞こえたんじゃろ｡","Hun.
I heard the protest of the day.",0.2,0.18021694
Kuririn! Let go of his tail!,"クリリン！ 尻尾 離しなさい！
ひきょうよ！","Kuririn!Tail release!
I'm sorry!",0.2727272727272727,0.77216536
They probably heard me complaining.,(餃子)２人とも 本気｡,Two people are also worth me.,0.18181818181818185,0.09082806
I won!,勝った！,won!,0.6666666666666666,0.88075703
What?!,何!?,what!?,1.0,0.89816386
That's impossible...!,"うわっ！ 痛てて…｡
ヘヘ～ン！ 残念でした｡","Wow!It hurts ....
Hehe ~!That's too bad.",0.3076923076923077,0.18795112
I thought you lose all your strength when your tail is grabbed?!,"お… お前 尻尾を強く握られると
力が抜けちまうんじゃなかったか？","Oh ... If you can hold your tail strongly
Didn't power come out?",0.16666666666666666,0.7043541
I tried really hard these past three years to toughen my tail up!,"ヘヘヘッ｡ オラ この３年の間
尻尾も 一生懸命 鍛えたんだ｡","Hehehehe Ola for this three years
Her tail also trained hard.",0.18181818181818185,0.4776863
