en_text,jp_text,google_translated,score
What? Rudder of the Violet Wings?,何が“紫翼(しよく)の舵(かじ)”だ,What is the rudder of the purple wing,0.4
"If you want out as moles,",モグラ抜けたいなら 本気で来いよ,"If you want to get lost, come true",0.3333333333333333
"come at me with all you've got.
I don't need a weapon.",オレは素手でも かまわない,I can not be a bare hand,0.1
"<i>Fálaina, the soul of the Mud Whale.","（チャクロＮ）
泥クジラの魂であるファレナ","Falena, which is the soul of mud-teira",0.26666666666666666
"<i>That soul was not
<i>something that was protecting us,",その魂は私たちを守るものではなく,The soul is not to protect us,0.2
"<i>but an entity feeding off the Marked
<i>and draining their life force.","情念動(サイミア)を持つ者と
持たぬ者と","With person with life 
With the leader",0.10526315789473684
"<i>It was as if the Mud Whale was broken
<i>into two groups:","二つに折れてしまった
かのようだった","It was broken into two
It was like",0.3125
Glad to Be Born Here,（スオウ）だといいですね,It is good to be,0.25
"-Have you all come to see Masoh as well?
-We dug up some bamboo shoots.","（スオウ）
みんなも
マソオさんのお見舞いですか？","Everyone
Are you visiting Masoo?",0.09523809523809523
Think he'll be awake today?,（ネズ）今日は起きてっかな…,Today is awake ...,0.2222222222222222
Come in.,（シノノ）どうぞ,Please,0.0
"Are you okay, Chakuro?",（ロウ）チャクロ 大丈夫か？,Cro Cro okay?,0.2857142857142857
"-You've been acting weird all day.
-Oh, I didn't get much sleep.","（チャクロ）
あ あまり眠れなかったから…",Oh she didn't sleep much ...,0.21052631578947367
I was just doing some thinking.,"おんなじような生活
繰り返してると思ってたけど","A friendly life
I thought I was repeated",0.16666666666666666
About a lot of things.,いろんなことを…,Various things ...,0.125
but each day was different.,一日一日が ちがってた,One day was wrong,0.25
"Why did we have to fight,","なんで人を
傷つけなきゃならなかったのか…","Why
Did not hurt ...",0.2
"after learning that we were
the descendants of criminals?","俺たちが罪人の末裔(まつえい)だと知って
戦って…","I know that we are the descendants of the sinner 
fight…",0.3333333333333333
to the sea of sand with me.,"俺が
ぜんぶ 砂の海に持ってくから…","I
After bringing it to the sea of the sand ...",0.38461538461538464
you can live your lives proudly.,"だから
どこでだって堂々と生きてくれよ","that's why
Everywhere I live",0.08333333333333333
No.,（シノノ）いやです,No,0.5
"The pain and sadness are both important
to me.","辛いことも悲しいことも
私には大事なことです","It is also painful and sad
It is important for me",0.1875
I thought you'd say that.,（マソオ）…そう言うと思った,... I thought that said,0.3333333333333333
"So, he has agreed to a meeting?","（イティア）
アツァリ長官ほどの要人に
お会いするのに","For a man of Azzari
To meet you",0.13333333333333333
"You would turn up unannounced to someone
as important as Director Atsari?","（イティア）
約束はされているのですか？",Are you promised?,0.14285714285714285
"So, it's better to just show up.",突然行くのがいいのさ,It is good to go suddenly,0.14285714285714285
What's the matter?,"（ドアが開く音）
（オルカ）どうした？",What happened?,0.3333333333333333
It seems I'm rather hated.,私は よほど嫌われているらしい,I think I'm hated so much,0.3
<i>An empty hat,"（リョダリ）
♪ からっぽの帽子 あなぼこだらけ",♪ From-like hat Ayaboko,0.1111111111111111
<i>From the sky,♪ 空から目玉が降ってくる,♪ The eyeball comes from the sky,0.3333333333333333
"<i>Empty
<i>So empty","♪ からっぽ からっぽ
なんにもない…","♪ Pot-like
No matter what ...",0.0
"Why didn't you dodge that?
I know you could've.","（リョダリ）
よけろよ　よけられただろ？",Did you get along?,0.21428571428571427
"These guys are from Atsari, aren't they?","（リョダリ）
こいつら
アツァリのとこの奴らだろ？","These guys
Is it a person of Azari?",0.2
"Yes, but they weren't serious.","（オルカ）
ああ　だが 本気じゃないな","Oh, but it's not serious",0.25
More likely a warning.,警告というところだろう,It will be a warning,0.25
your beautiful hair.,美しい御髪(おぐし)を,Beautiful hair,0.5
I am so sorry for my clumsy aim.,狙いが外れて ごめんなさい,I'm sorry I'm out of aim,0.25
What's wrong with you?,（オルカ）お前 どうした？,How did you do?,0.2222222222222222
"without you,
I won't be able to return to Fálaina.",ファレナに戻れないんだもん,I can not return to Falena,0.2
"I just want to get back,
so, I can gently kill them one by one.","今すぐ戻って
ひとつずつ ていねいに壊してあげたい","Return now
I want to break her only one by one",0.25
"I just want
to painstakingly ruin them all.","とってもだいじに
めちゃくちゃにしてあげたい…","Very much
I want to give it a mess ...",0.1875
Maybe I left myself behind on that island.,"オレ… あの島に
オレを置いてきちゃったのかなあ…","Ore ... on that island
I wondered if I put me ...",0.26666666666666666
I just feel so empty inside right now.,"今のオレ からっぽで
なんにも音がしないんだ","Now from now on
I do not hear anything",0.13333333333333333
Have I passed your test?,"私は長官どのの
お眼鏡にかないましたか？","I am a director
Did not you have a glasses?",0.23076923076923078
Who is she?,（アツァリ）その者は？,What is that person?,0.2857142857142857
She is my record keeper.,私の記録係です,It is my recorder,0.25
Seems to have much of her emotions back.,"（アツァリ）
随分 感情が戻っているようだが",It seems that there is a lot of emotions,0.2
Yes. That's because I give her sárka.,"（オルカ）
ええ
“魂肉(サルクス)”を与えておりますから","Yes
Because we give ""soul meat """,0.23076923076923078
"bestowed by the emperor
to those with connections.","地位に従って皇帝より賜る
ヌースの肉 サルクス","From the emperor according to the status
Noused meat sarx",0.2
"Consuming it reduces the amount
of emotions taken,","それを食すことによって
感情を取られる幅が少なくなり","By eating it
The width of emotion is reduced",0.2
and your feelings return.,（オルカ）あなたの一族では,In your family,0.14285714285714285
"Sárka should only be given
to kinsmen up to the third degree.","（アツァリ）
サルクスが許されるのは
三親等までのはずだ","Salx is allowed
It should be up to third parents",0.29411764705882354
"Of course, I am aware of this.
More than you are, at the very least.",少なくとも長官どのよりは,At least more,0.1875
