en_text,jp_text,google_translated,score,semantic_score
ORIGINAL WORK BY RENSUKE OSHIKIRI,オープニングテーマ 'New Stranger',Opening theme 'new Stranger',0.0,0.27409005
J.C.STAFF SMOE,♪戦いはずっと続く♪,♪ The battle continues for a long time ♪,0.0,0.09049586
It's not even June and they're already opening the pool?,プール開きってまだ6月だぜ,Pool opening is still June,0.2,0.8863231
-Clean it properly or I'll kick your butt! -It's too cold to swim!,こらーちゃんと 掃除せんと浣腸するぞ！,Ko-chan and cleaning and enema!,0.05,0.412859
FF4 is finally getting released!,いよいよだな 「ＦＦ４」,"Finally ""FF4""",0.25,0.76428354
Square made the right choice releasing it before summer break.,夏休み前に出るってのも スクウェアの粋な計らいだぜ,It's also a sukuear's best major who goes out before summer vacation,0.14285714285714285,0.27869013
"Like, for example, TurboGrafx-16.",例えばＰＣエンジンとかさ,"For example, PC engine",0.375,0.49931064
"It's amazing, they're smaller than the SNES cartridges.",スーファミのカートリッジ より小さいのにすげぇぞ,It is smaller than Sufami's cartridge,0.26666666666666666,0.39944035
How annoying!,- ウゼェー - 逃げようぜ,-Usey-Let's run away,0.0,0.12829679
It's in no way inferior to the SNES!,スーファミに引けを取らない ハードだからな,Because it is hard not to catch Soufami,0.125,0.105894685
"Hey, hey! Slacker!",- コラコラそこの劣等生 - う…,-Coracola and inferiority of it-,0.0,0.05422603
You think you're qualified to talk to our prized flower?,高嶺の花と対等に 話せる身分かね 君は？,"Who can speak to Takahashi flowers, etc.",0.05555555555555555,0.43544582
should be doing...,大野さんがやってる仕事は 君がやりたまえ,Mr. Ono-san is doing work for you,0.1,0.21762685
"-What? -So, Ono...",- は？ - それより大野さん,"- teeth?-For, Mr. Ono",0.3,0.65422636
Wanna see a movie with me?,今度映画でもどうだい？,How is it in the movie this time?,0.13333333333333333,0.33285573
Foolish students who can't even clean the pool...,プール掃除もロクにできん バカ生徒…,Pool cleaning is also ready for rock idiot ...,0.1176470588235294,0.5786576
will feel the wrath of my secret butt-kicking technique.,お前の腸を 破壊してやらないでもない,Don't destroy your intestine,0.0,0.25293735
The heck is that all about?,なんでだよ！ ったく,why! Geez,0.0,0.17706135
Being around you apparently drags my lowly status down even further.,お前といるとすぐ 劣等分子ってさげすまれる,Suddenly inferiority or other molecules,0.0,0.19075468
I really do make anyone look better by comparison.,ほんといい 引き立て役だよ 俺は…,I'm really good as well as ...,0.13333333333333333,0.266042
but you're living under a rock if you don't know the TurboGrafx-16.,ＰＣエンジンも知らねぇ 腕だけのモグリがよ,Also know the PC engine.,0.17647058823529413,0.45009974
"Hey, Ono! What are you doing?",こら 大野ー 何やってんだー,Somewhat Oh yeah,0.0,0.16288947
but the fever is ruining my hidden agenda!,熱が俺の下心を抑制させる,Heat suppresses my heart,0.08333333333333333,0.300158
That's no way to greet her!,そんな言い方ないでしょ,It does not say that,0.08333333333333333,0.09983309
"-Can you believe it at his age-- -Oh man, kill me now...",- 小６にもなってね キシシ - あー死ぬ死ぬ,-As a small six,0.0,0.16894023
How about being hospitable to me...,お 俺だけに おもてなしを…,Only hospitality ...,0.1111111111111111,0.2896119
What cruel twist of fate is this?,くそ どういう風の吹き回しだよ,What kind of wind blows,0.18181818181818185,0.18932417
She would gape in horror at my math grades...,数字の形と同じで 開いた口がふさがらねぇ,The mouth is the same as the figure of the numbers,0.0,0.107286096
Not one thing to cheer me up.,俺が元気になるものは ないのかよ,I wonder if I will get well,0.0,0.18478751
"if you don't need anything, just go home.",ていうか用が済んだら さっさと帰れよ,"If you do not say, you will go home soon",0.4,0.47340047
"Well, I'm going shopping.",じゃお母さん 買い物してくるから,So because I'm shopping,0.3333333333333333,0.6901867
"Hey, Ono! Say something!",おい大野 お前もなんか言え！,Ogino You can say something!,0.3333333333333333,0.51696175
Don't fall for my mom's weird tricks!,お袋の妙な スパイラルにハマってっぞ,I'm addicted to the strange spiral of the bag,0.0,0.22296478
"Ah! If you're going, just leave already! Jeez!",ああ！ 行くなら早く行けよ もう！,Ah!Go if you go soon!,0.3076923076923077,0.6174907
This is how she treats her feverish son?,くっ これが 熱を出した息子の扱いか？,Is this treated the son that this is heat?,0.3076923076923077,0.45918086
You should leave once you finish that.,お前もそれ食べたら 帰れよな,"If you eat it, you can go home",0.07142857142857142,0.37433875
Why did my mom have to force her way in?,ったくお袋も なんで部屋に通すかな,I wonder why the bag is also passing through the room,0.05,0.23756665
What is it?,なんだぁ？,What is it?,1.0,1.0
Ah-ha! I see what this is about.,ははーん！ 読めたぞ お前の下心,Has!I read you,0.16666666666666666,0.28979594
"You're itching to try the TurboGrafx-16, aren't you?",ＰＣエンジンがやりたくて ウズウズしてるんだろ！,You're having a PC engine and you're doing it!,0.10526315789473684,0.38282007
Guess it can't be helped.,しゃーねぇな,Shah,0.0,0.12718801
There we go.,よっこいしょーいちっと…,Yokkoichi ...,0.0,0.2175642
"Well? China Warrior is pretty fun, isn't it?",どうだ？ 功夫おもしれぇだろ？,How is it?It's a good guy?,0.2,0.21583587
See the Oolong tea floating around?,ウーロン茶が フワフワ浮いてくんだぜ,Oolong tea floats floating,0.375,0.79939014
"Man, so addictive!",もう病みつきさ,I'm already addicted,0.0,0.6038284
"But once you're done, it's really time for you to go.",でもそれが終わったら 今度こそ帰れよ,"But when it is finished, I will go home next time",0.2380952380952381,0.52857554
"You can turn the volume up, you know?",おい もっと音 でかくしてもいいんだぞ,You can do it in the sound,0.2307692307692308,0.57827634
