en_text,jp_text,google_translated,score
I feel weird when I miss my morning workout.,う〜ん… 朝 体 動かさんと調子が出ねえ,Hmm ... I can get in touch with Mr. Morine,0.05555555555555555
The sumo club have qualified  for nationals! Congrats!,相撲部 全国大会出場 おめでとう！,Congratulations on participating sumo wrestling national tournament!,0.13333333333333333
You guys were awesome yesterday!,昨日は カッコよかったぞ！,Yesterday was cool!,0.25
"You're the boss, Hinomaru!",火ノ丸の兄貴！ 小関！,My brother of the fire circle!7,0.15384615384615385
You fought extremely well. I was impressed.,よく頑張った　感動した！,I worked hard and I was moved!,0.15384615384615385
"In that case, could we get  our club budget increased?",つきましては 部費の増額を…,There is an increase in the cost of the cost.,0.05
"Uh, I understand them wanting to celebrate our success,",いや…　まあ 多少は 褒められてしかるべきとは思うが…,No ... I think it should be praised some more ...,0.05263157894736842
I can't remember hearing  much cheering for Dachi High.,ダチ高から応援なんて ほとんど来てなかったような…,It seems that almost no cheering was coming from Dachi ...,0.1
It's ticking me off.,なんか腹立ってきた,Something is angry,0.0
Guys! I know why they've gone bananas!,皆さん！　謎が解けました これですよ これ！,everyone!Mystery was solved This is it!,0.0625
"This is why, right here!",“これ”？,"""this""?",0.1
"Students have been  sharing it on social media,",ＳＮＳで生徒間に広まって—,Snow in SNS-,0.0
and it's spread like wildfire  through the whole school.,昨日のうちに 学校中に知れ渡ったらしいです,It seems that I knew it in school yesterday,0.11764705882352941
But who posted this?,誰が こんなことを…　辻か？,Who is such a thing ...?,0.2
"No, it wasn't me.",いや　知らない,Unknown,0.0
Was it you?,じゃ お前か？ )えっ？　違うよ,Well then?)eh? No,0.1111111111111111
It was me who p-posted that video.,その動画を流したの わ… 私です,I've flowed that video ... I'm me,0.23076923076923078
"I-I was so inspired by the exploits  of our school's sumo club,",す… 相撲部の皆さんの戦いに 感銘を受けまして,... I was impressed by the battle of the sumo club,0.3333333333333333
I had to share that feeling with  as many people as possible.,この感動を たくさんの人に 伝えずにはいられなくて…,I can not help not tell this impression to a lot of people ...,0.13636363636363635
So that's how it is.,そうだったんか 応援してくれて ありがとな,That's right Thank you for your support,0.15384615384615385
