en_text,jp_text,google_translated,score
"Hey, have you heard the rumors?","（女子生徒１）
ねえ 知ってる？ あのうわさ",Do you know hey?That ugling,0.25
-Yeah! Yeah!\N-O-o-oh.,（女子生徒１）やっぱり！,After all!,0.14285714285714285
"So, is that what really happened?","（女子生徒２）
あのうわさって何よ？",What is that ugly?,0.4444444444444444
What are you talking about now?,"（女子生徒３）
あんた 今頃 何言ってんのよ",What about what to say now,0.3333333333333333
I thought I hadn't\Nseen him all this month.,"道理で今月に入ってから
お見かけしないと思った","After entering this month
I thought I could not see it",0.2857142857142857
But why was he expelled?,"（女子生徒２）でも
なんで退学になっちゃったの？",Why did you leave school?,0.2
"Man, I really had a thing for him\Nfor a while there, too.","（女子生徒１）あ〜あ
私 ちょっと憧れてたんだけどな","Oh
I was a little longing",0.11764705882352941
Really? What'd you see\Nin that guy?,（女子生徒３）何 言ってんのよ,What are you saying,0.2
You're one to talk!\NYou used to buy pictures of him!,"あんた 西園寺先輩の生写真
買ってたじゃない","Raw photo of Annota Seousenji senior
I did not buy it",0.09523809523809523
"Aw, cut it out!",（女子生徒３）やだ もう！,Yada already!,0.125
Really.,（女子生徒２）ほんと,Honby,0.0
Welcome home.,（西園寺莢一(きょういち)）おかえり,) Welcome,0.25
Wakaba's Flourishing,（篠原(しのはら)若葉(わかば)）ただいま,Wakaba ),0.25
Did anyone come by?,誰も来ませんでした？,Who did not come?,0.42857142857142855
No. You're home late today.,いいや,No,0.14285714285714285
I'm sorry about this.,これ 先輩用にと思って,I think this senior,0.25
Want some coffee?,コーヒーでいいですか？,Is it good with coffee?,0.25
"No friends, no money...",友もなく金もなく,There is no friend without friends,0.2222222222222222
"In the end, I had to\Ncrawl back to the campus...","結局 学園に舞い戻ってしまった
惨めな この僕を","After all, I returned to the school
This is miserable this",0.2222222222222222
"and you, as brave as Joan of Arc,\Nchose to hide me.","君はジャンヌ･ダルクのような
勇敢さで かくまってくれた","You like Jeanne d'Arc
Brave and she kept me",0.2222222222222222
But I can't keep\Nimposing on you forever.,"だが いつまでも君の好意に
甘えてるわけにはいかない","But forever to your favor
I can not help but sweet",0.1875
I'll leave before I cause\Nany trouble for you.,"君に迷惑がかかる前に
僕は出ていくよ","Before you get trouble with you
I will come out",0.2857142857142857
Don't worry about that!,そんなこと気にしないで,Don't worry about that,0.8333333333333334
I'm just happy to be\Nof any help to you!,"私は あなたのお力になれるだけで
うれしいんです","I just can be your strength
I'm glad",0.2
We'll get through this together!,一緒に頑張りましょう,Let's work hard together,0.09090909090909091
"And, somehow, we'll get you\Nback into this school!","（若葉）
さあ これを飲んで落ち着いて",Saya and calm down this,0.14285714285714285
"Oh, Wakaba!",若葉君,Wakaba,0.25
"Oh, thank you, Wakaba!",（西園寺）ありがとう 若葉君,Thank you Wakaba,0.5
"Um, uh...I'm sorry, but...",（西園寺）あっ！ す… すまない,!... I'm sorry,0.4444444444444444
Um...If it's okay with you...,あの… 先輩さえよろしければ,That ... If you are a senior,0.25
-It's me! Open up!\N-J-Just a minute!,"（女子生徒）入るね
（若葉）ちょ… ちょっと待って！",Cho ... Wait a minute!,0.25
"What's wrong, Wakaba?",（女子生徒）どうしたの？ 若葉,What happened?Young leaves,0.2222222222222222
You busy?,立て込んでるの？,Are you standing?,0.4
Oh? Did I imagine it?\NI thought I heard you talking in here.,話し声してたみたいだけど,It looks like I was talking,0.17647058823529413
"Oh, uh, I was...praying! To God!","ああ… あれ
お祈りしてたのよ 神様に","Oh ... that
I prayed in God",0.3076923076923077
Praying?,（女子生徒）お祈り？,Prayer?,0.3333333333333333
