en_text,jp_text,google_translated,score,semantic_score
The malevolence is getting thicker.,穢れが濃くなってきた,The longing is getting darker,0.375,0.2535391
We should proceed with caution.,気をつけて進みましょう,Let's go ahead,0.0,0.33448768
Are you ever going to let me go?,いつまで こうしているつもりかしら？,How long are you going?,0.3636363636363637,0.3475141
"If you don't want to die,  you should probably move.",それと あなた そこにいると死ぬわよ,And you will die if you are there,0.1875,0.460736
A hellion!,憑魔！,Craise!,0.25,0.3067959
How unfortunate.,ついてないわね,I'm not saying,0.0,0.14311387
"I felt a disturbance, so I just came to check it out,",気配を感じて様子を見に来たら―,If you feel signs and come to see the situation-,0.047619047619047616,0.17313704
not pick a fight with a hellion.,憑魔に絡まれるなんて,What to get involved in the crisis,0.0,0.040225208
"Uh, thanks.",あの… ありがとう,That ... Thank you,0.0,0.19158205
It's not over.,まだよ え？,Still?,0.0,0.2684843
"Lailah, cover me!",ライラ 援護を！,Laila support!,0.14285714285714285,0.6021695
So he really is a Shepherd.,やっぱり導師なのね,After all the guidance,0.0,0.13937718
The malevolence is too strong.,そんなことはありません ただ 穢れが強すぎるんです,"There is no such thing, it's too long",0.14285714285714285,0.22353226
So this kid is the new Shepherd?,この坊やが 新しい導師様ってわけかい,This boy is a new guidance,0.2727272727272727,0.4458982
Hellions belong in Hell.,憑魔は地獄へ連れてってやる それが俺の流儀さ,The crawl is taken to hell It is my style,0.07692307692307693,0.21378818
He possesses a special weapon and bullets that can destroy hellions.,この方は 憑魔を葬る特殊な道具と その弾をお持ちなのです,This person has a special tool that buried the vulgar and its bullets,0.25,0.3980011
This thing's one-of-a-kind.,こいつは ちょっと特別製でなあ,This guy is a little special,0.1,0.2707858
"My precious partner, if you will.",俺の大事な大事な相棒ってわけさ,My important competitious buddy,0.09090909090909093,0.40970087
There was no need to kill it.,殺すことが流儀だって？,Is it a style to kill?,0.25,0.3830514
We could've purified it!,殺さずに救えたかもしれないのに,I might be saved without killing,0.0,0.19355577
"Oh, that's rich. i can always count on the shepherd and his posse to be a bunch of goody two-shoes, can't i?",導師様は いつの時代も 優等生ぞろいだ,The guidance is lively lively at any age,0.03125,0.026327744
Death is a kind of salvation... for some.,殺すことで救えるやつもいる…,Some people can save by killing ...,0.13333333333333333,0.55362785
I won't stop until I kill him.,俺は あいつを殺すまで 何度でも来ると,When I come to many times until I kill him,0.3076923076923077,0.6417519
Is this the domain? It can't be!,これはまさか… 領域？,This is no more ... area?,0.21428571428571427,0.27593708
Malevolence can corrupt a domain this far?,領域？ こんな穢れてるのが？,region?Do you have such a longing?,0.14285714285714285,0.059213065
It's him.,やつだ,Guy,0.0,0.320015
Brother...,お兄ちゃん…,brother…,0.0,0.7786279
I can't believe it.,まさか… そんな！,Such ...,0.0,0.13264
This dragon is Edna's older brother.,そうだ このドラゴンがエドナの兄,Yes this dragon is Edna's brother,0.6666666666666666,0.92640364
"Hey! If you don't want to be eaten, get out of here now!",お前ら！ 食われたくなかったら さっさと逃げろ,"You guys!If you don't want to eat, run away quickly",0.3809523809523809,0.6440389
What?! So Edna's brother...,え？ じゃあ エドナのお兄さんは…,picture?Well then her Edona's brother ...,0.3076923076923077,0.4442835
He's beyond saving.,ずっと このままです,It is about this,0.0,0.1868338
Is there really nothing we can do?,ほんとに どうすることもできないのか？,Can not really do?,0.4444444444444444,0.3645285
Stop!,あ… やめろ！,Oh ... Stop!,0.5,0.75395876
"Sorey, it's too dangerous here!",スレイさん ここは危険です,Mr. Sley is dangerous,0.09090909090909093,0.42761683
Take Edna and get the hell out of here!,エドナを連れて とっととズラかるぞ,Take Edona and go,0.16666666666666666,0.24687552
"I need the power of purification, after all.",やっぱり浄化の力がないとダメか,After all it is not good if there is no power for purification,0.2222222222222222,0.8479112
I can't give up.,クソッ… こんな所で,Fucking ... in such a place,0.0,0.10458804
We're safe now. I think he left.,もう大丈夫 行ってくれたみたいだ,It looks like I'm already okay,0.06666666666666668,0.16424362
How long are you going to hold my hand?,いつまで手を握っているつもり？,Are you going to hold your hand forever?,0.5833333333333334,0.7424585
"Oh, sorry!",あっ… ごめん！,Oh ... sorry!,0.6,0.84028745
Why did you come here?,どうしてここまで来たのかしら,Why did you get here?,0.7142857142857143,0.90090394
