en_text,jp_text,google_translated,score
I-I'm okay.,あまたの食材を追い求める＞,Pursue your ingredients>,0.0
The bandits and assassins that had their eyes on the Puffer Whale...,"＜そして　この世の食材の頂点
ＧＯＤの捕獲を目指す→","<And the top of the ingredients of this world
Aim for GOD capture →",0.08695652173913043
Kiss!,一人の美食屋がいた！＞,There was one beautiful food shop!>,0.1111111111111111
"Speaking of which, how was the Puffer Whale?","戦いを中断し
ジョアの元へと向かった＞","Suspended the battle
Go to the source of Joa>",0.11764705882352941
"Within the vastness of the sea, there are still lots of ingredients that I've never eaten.","＜一方　ジョアの
ただならぬ気配を察知した→","<Meanwhol of Joore
I detected a sign that was not good →",0.1111111111111111
I see.,（トリコ）お前…。,You are ....,0.16666666666666666
"Sure is exciting, isn't it, Toriko-san?","彼は　もう　まったくの別人。
えっ？","He is another another person.
eh?",0.15384615384615385
"You do know, right, Komatsu?","何で　トリコさんと鉄平さんが
戦わないといけないんですか？","What is Toriko and Terko
Do you have to fight?",0.2
also known as the Gourmet Garden.,（スタージュン）邪魔する者は　排除する。,The person who disturbs you eliminates.,0.16666666666666666
Only a small portion of it is open for sightseeing.,"（節乃）まだ　縛り樹を
地中に隠しておるとはのう。","Still tied trees
It is hid in the ground.",0.16666666666666666
Can you believe that?,"（次郎）ちと
おきゅうを据えねばならんでな。",If you fix it?,0.25
"There, there.","（鬼神・一つ目の鬼）オオ～。
（トリコ・スタージュン）あっ。","Aoi.
 is there.",0.4
That's incredible.,あの気迫。,That kind of time.,0.2857142857142857
"And because you got it here so fast, I think we'll be able to broadcast it on the evening news.","美食會とＩＧＯを
敵に回すだけはある。","Visit and Igo
Just turn to the enemy.",0.14814814814814814
What a scoop.,"（ジョア）フッ。
なっ　何だ？　今のは。","F.
What is it?What is now.",0.2222222222222222
It's on hold right now.,させるかよ。,Let me do it.,0.2
Kruppoh!,（スタージュン・トリコ）うわ！,Wow!,0.3333333333333333
Aren't you on suspension?!,神の料理人　フローゼの包丁!?,God's Cooker Florze Knogi!?,0.16666666666666666
Whoa... amazing.,ぐお～。,.,0.25
We're able to reproduce about 30% of the world's gourmet ingredients here.,倒すイメージが　まるで　できねえ。,You can not do the image to defeat.,0.13636363636363635
There are ingredients here that I've never seen before!,"（一龍）箸を使うのは
どれぐらいぶりかのう。","I use chopsticks
How long are you going.",0.1111111111111111
I'll be taking my leave here.,本気で　いくぞ　三虎よ。,I really want to go.,0.16666666666666666
"Hey, what is this place?","（一龍）
こうしていると　昔を思い出すわ。",I remember the old days when this is.,0.14285714285714285
"Gourmet research is purported as a great, just cause,","（一龍）
フッ　相変わらずの食欲じゃのう。",It's a positive appetite as usual.,0.125
Komatsu!,（三虎）《あっ…　ああ！》,"""Oh ... Oh!""",0.16666666666666666
"No, I did not!",奪うしかなかった。→,I had no choice but to take it away.→,0.15384615384615385
This man is the Chief?,"長引く世界戦争で
食料は足りぬ時代。→","In the prolonged World War
Food is an enough time.→",0.14285714285714285
"Welcome... no, welcome back.","幼き日の記憶は
殺されかけたことと…。","Memory of young days
It was killed ....",0.15384615384615385
We believe that very soon we will have in our hands...,（三虎）《あっ…》,"""A ...""",0.07142857142857142
"I have to agree,",（三虎）《腹　減った》,"""I was hungry""",0.1111111111111111
