en_text,jp_text,google_translated,score,semantic_score
"Yukimura, what's with that outfit?",どうしたんだ　幸村　その格好,What happened to Yukimura,0.2,0.6496963
"It's Become-a-Real-Man Training, Version 2!",真の男になるための特訓バージョン2だ,Special training for a true man,0.07692307692307693,0.6157831
"Though my skills remain immature, I shall be your devoted servant.",未熟者ですが　精進致します,I am an immature person but I will do my best,0.15,0.5247469
"No, no, it's not a maturity issue; you're a girl!",いやいやいや　未熟もなにも幸村は女だろう,"Noise, Miyukimura will be a woman",0.1111111111111111,0.09945286
A true man is someone who transcends biology.,真の男は性別など超越した存在なのです,A true man is a transcendent existence such as gender,0.2857142857142857,0.77214634
"if you have the soul of a true man, you can become a true man!",例え生物的に女であろうが 真の男になることが出来るのだ,"For example, it can be a woman who will be a woman, but it can be a true man",0.2380952380952381,0.62025946
"Yes. I promise you, Aniki, I shall become a true man like you.",はい　見ていてください兄貴,Please look at it,0.0,0.12843011
"Yeah, you played dumb",知らないフリしたって,I was frustrated,0.0,0.2940684
But I saw right through you,全部気付いてるよ,I notice everything,0.125,0.325471
I bet I can even reach your hand,その手にだって届きそうさ,It is likely to arrive in the hand,0.07142857142857142,0.44951725
I always barreled ahead with everything I had,引き締めて前を向いて,Tightening and face before,0.0,0.12929964
"Our time won't last forever, now will it?",ずっと続きはしないね,I will not continue for a long time,0.1176470588235294,0.38833323
So I can take your hand,受け止めるように,To receive,0.0,0.35788012
"Yeah, I'm always gazing at the sky",見上げてばかりだって,I just looked up,0.08333333333333333,0.29138967
I bet I can even reach that star,あの星だって届きそうさ,That star is likely to arrive,0.18181818181818185,0.6447113
"A butler is the quintessential ""capable man,"" obviously.",出来る男といえば執事だろ,Speaking of a man who can do it,0.1111111111111111,0.40394536
"True, and pretty girl butlers are popular these days.",そうですね　最近美少女執事って流行ってますし,"Yes, a pretty girl butler is popular recently",0.25,0.8823074
"True, the hottest item lately probably is Mebaru from Chiki Mayo.",確かに最近一番熱いのはチキマヨのメバルんですかね,Certainly the most hot most hot is the Mebal of Chikimayo,0.10526315789473684,0.6321544
"It's super-cute how even though she always puts on airs,",メバルちゃん　普段はつんつんしているのに,Mebal-chan usually tightened,0.0,0.17231281
she's actually kind of a goof-up and she's constantly letting her guard down.,ちょっとドジっ娘で　隙が多いところが超可愛いのよね,"There are a lot of gaps with a little daughter, is super cute",0.08,0.253739
It's also magnificent how naturally erotic the things she does are!,行動がナチュラルにえろいところも素晴らしいですね,The behavior is natural and wonderful,0.05555555555555555,0.46589655
"The way she gets covered in mayonnaise every two seconds,",事あるごとにマヨネーズまみれになっちゃうところなんてもう,Every time there is a thing that may be Maozanes,0.05,0.19116314
"it's like, ""You're asking for it, aren't you, girl?!"" You know?",この女誘ってやがんのかって感じですし,It feels like this race or cancer,0.09523809523809523,0.10349806
I screwed up again.,また失敗した,I failed again,0.3333333333333333,0.5155978
to serve you with everything I have.,姉御に頂いたこの服で一生懸命兄貴にご奉仕致します,I will follow the older brother in this clothes I received my sister,0.05263157894736842,0.27665457
"Uh-huh... Well, do your best, I guess.",そうか　まあ　頑張ってくれ,"Well, do your best",0.5,0.74279803
"Hey, Rika, is that one of those so-called ""boys' love games""?",なあ　理科　それって「ボーイズラブゲーム」ってやつか,"Seems to say ""Boys Love Game""",0.2,0.6832928
"Yes, Rika thought she'd try to get through some of her game backlog.",はい　ちょっと積みゲーを消化してしまおうかと思いまして,Yes I think that I would digest a gap game,0.08695652173913042,0.27295843
Anthem for Paradise are those all bl games?,それ全部BLゲームなのか,Is it all BL games?,0.3636363636363637,0.6956925
"They're like ""gal games"" for girls.",女の子向けのギャルゲーみたいなものですよ,It's like a gal game for girls,0.2857142857142857,0.86220616
"Is it a relative of Sparkling School or something, then?",これはやっぱり　キラスクの親戚かなんかなのか,Is this a relative or something like a relative?,0.42857142857142855,0.41923192
"Well deduced! This is the otomege version of Sparkling School Life,",お察しのとおり　これはきらめきスクールライフの乙女ゲー版で,"As you guessed, this is the Maiden game version of the glitter school life",0.42105263157894735,0.5554398
where the main character's and target characters' genders are flipped.,主人公と攻略キャラの性別を逆転させたガールズバージョン,Girls version with the protagonist and the sex character of the capture character,0.15,0.57636714
"It's the ""Girls Version,"" so it's ""Girl School"" for short.",通称「ガルスク」なのです,"It is a common name ""Garsk""",0.15789473684210525,0.15258005
"There are all kinds of games in this world, huh?",世の中いろんなゲームがあるものだな,It is something that has a world,0.05555555555555555,0.40070838
You don't seem very interested.,あんまり興味なさそうですね,It seems that you are not interested so much,0.14285714285714285,0.7766572
"I'm not. It's related to that crap game, so it's bound to be crap too.",ああ　ないな　あのくそゲーの親戚だ,Oh no I'm a relative of the game,0.13636363636363635,0.4418971
"I've never played Girl School, but it pisses me off",「ガルスク」はやったことないけど,"""Garsk"" has never done",0.05882352941176471,0.11364387
to hear you dis a game that's essentially Sparkling School's little sister!,それでも「キラスク」の妹分みたいなゲームをディスられるとむかつくわ,"Nevertheless, I would like to distinguish a game like the sister of ""Calask""",0.16,0.46795368
To dis Girl School is to dis my little sister...,「ガルスク」をディスるってことはあたしの妹を,"I'm going to ""Garsk"" What my sister",0.1875,0.36744848
"Yes, it is to dis Kobato-chan!",そう　小鳩ちゃんをディスると同じことなのよ,So I'm the same thing as I disposed Kobota-chan,0.0,0.5123686
Kobato doesn't have anything to do with this.,小鳩は関係ねえだろう,Kobato will be related,0.07692307692307693,0.708561
"Still, I don't like people rejecting something just based on looks.",でもまあ　内容を知りもせず否定するのは俺も好きじゃないけどな,"But I do not know what to know, but I don't like it",0.25,0.21909432
Hey! Why'd you skip the opening?!,ちょっと　なんでオープニングを飛ばすのよ,I'll fly the opening a little,0.14285714285714285,0.3931293
It's a drag.,たるい　名前か,Is it a turkey?,0.25,0.21653411
"It's traditional to play under your own name, Sempai.",自分の名前で遊ぶのが基本ですよ　先輩,It is basic to play with my name,0.25,0.5837913
"But the main character is a bitch who hits on all the guys at once, right?",主人公は複数の男に手を出しまくるビッチなんだろう,The main character will be a bitch to put out a hand to multiple men,0.2,0.6425762
and play as a pure-hearted girl for your first time?,純情キャラでいくのはどうですか,How about going on a pure love character,0.05555555555555555,0.4474471
"Hmm, in that case...",そういうことなら,As if,0.0,0.30054128
Yohechiborake! Yohechiborake! A weird name for a weird girl! yohechiborake,よへちぼらけだって　よへちぼらけ,It's a good time,0.09090909090909093,0.011494047
"- I didn't realize she was still bitter about the ""Semoponume"" thing... - Yohechiborake!",こいつせもぽぬめのことまだ根に持ってたのか,Did you still have this to the roots?,0.125,0.1484751
So not cool!,よへちぼらけ　かっこ悪い,It's bad,0.0,0.22155088
Why are you throwing cold water,せっかく乙女ゲーの楽しさを布教しようとしているのに,I'm trying to make a lot of fun of Maiden game,0.0,0.07564128
on Rika's efforts to spread the otomege gospel?,どうして水を差すようなまねをするのですか,Why do you imitate water?,0.06666666666666668,0.17304109
What are you apologizing for?,何を謝っているのですか,What are you apologizing,0.6666666666666666,0.9121391
Rika is politely asking you to tell her why you did that.,理科はなぜあんなことをしたのか教えてくださいと尋ねているのですよ,The science is asking me why I did something like that,0.2777777777777778,0.32076988
S-Scary!,こ　こわぇ,Mushroom,0.0,0.20212711
"Starting today, I'm a high school freshman here at Sparkling Academy!",今日からこの「きらめき学園」に通う高校一年生,"High school first grader who goes to this ""Kiramiki Gakuen"" from today",0.12,0.31819615
"Ah, the spring breeze feels so nice!""",う～ん　春風が気持ちいいなぁ,Umm Spring wind feels good,0.15384615384615385,0.6849222
"""I'm just an ordinary, average girl, but I'd love to have a wonderful school life.",どこにでもいるごく普通の女の子の私だけど,I'm a very ordinary girl where I can,0.2272727272727273,0.44738093
This hope swells in my breast,そんな希望に胸を膨らませ,Bless your chest to such hope,0.09090909090909093,0.4586474
Hope swells in your breast?! You don't even have any breasts to swell!,希望に胸を膨らませ,Bless your chest to hope,0.16666666666666666,0.42385465
"What was that for, Spring Breeze?!",何すんのよ　この春風,What is this spring style,0.16666666666666666,0.5705306
"""I'm sorry, I was daydreaming. Here, can you stand?""",ごめんね　ぼーっとしてたものだから,I'm sorry I'm sorry,0.21428571428571427,0.26540345
and he's really popular with the girls.,女子生徒からの人気が凄く高いんです,The popularity of the girl student is very high,0.0625,0.52137417
"""I hope we can both lead wonderful school lives.""",お互い　素敵な学園生活を送れるといいね,I hope you can send each other's wonderful school life,0.2777777777777778,0.66926545
"""That boy was really cool...",かっこいい人だったなぁ,It was a cool person,0.2,0.51755404
"If I got to meet someone like that first thing,",入学早々あんな人と知り合いになれるなんて,I can get acquainted with such people early,0.05555555555555555,0.37059873
"I think my days here will be nice and rosy!""",私の学園生活　バラ色の予感,My Gakuen Life Rose Coloring Premonition,0.05882352941176471,0.27134728
From now on I'm calling you Rosy instead of Spring Breeze.,やっぱりあんた「春風」じゃなくて「バラ色」って呼ぶわね,"After all, it is not ""spring breeze"" but ""rose color"" is called",0.08,0.6836046
This girl with flowerbeds for brains is not me!,こんな脳内お花畑の女は私じゃない,A woman in such a flower garden in such a brain is not me,0.17647058823529413,0.7737011
Who is this pushy broad?!,なんだ　こいつは馴れ馴れしい,I'm familiar with this guy,0.08333333333333333,0.24904743
Fuyuki Yoko. Apparently she sits next to the player in class.,冬木陽子　主人公のクラスメイトで,In the classmate of the winter tree proton,0.1176470588235294,0.26442662
Hey! Akari is a really nice girl!,ちょっと　明はとてもいい子なんだからね,A little bit is a very good girl,0.25,0.3493689
"""Sure, nice to meet you!""",うん　よろしくね,Yeah,0.0,0.20738678
Betrayer. I just know this girl's a betrayer.,裏切る　この女は絶対に裏切る,Backed this woman absolutely betrayed,0.07692307692307693,0.5870872
Fashion,絶望的な駄目女だな,It is a hopeless daughter,0.0,0.09234337
Studying,絶望的な駄目女だな,It is a hopeless daughter,0.0,0.06904159
This Week's Plans,絶望的な駄目女だな,It is a hopeless daughter,0.0,0.0039963233
Today I dress up!,絶望的な駄目女だな,It is a hopeless daughter,0.0,0.015193171
"She's a hopeless loser, isn't she?",絶望的な駄目女だな,It is a hopeless daughter,0.2727272727272727,0.5151269
I'll start by building up her grades.,とりあえずは学力からだ,"For now, from academic ability",0.0,0.32058433
"""Hmmm, this question's hard...""",う～ん……　この問題難しいなぁ,Hmm ...... This problem is difficult,0.15384615384615385,0.38960648
