en_text,jp_text,google_translated,score
It's started.,始まった,Began,0.0
Don't let them get away!,逃すな　吸血鬼どもを皆殺しにしろ,I will kill everyone who missed the vampire,0.0
"Well, I can't say I'm surprised.",まあ　予定通りの成果は出たか…,Well there is a scheduled outcome.,0.14285714285714285
There's something I'd like to ask you later.,後で少し　お聞きしたいことがあります,I have something I would like to hear a little later,0.3125
"Whatever it is, I'm not interested.",俺はお前の話に興味がない,I'm not interested in your story,0.3333333333333333
Save your breath.,だから来んな,That's why,0.0
I'm from the Japanese Imperial Demon Army's  vampire extermination unit.,私は日本帝鬼軍吸血鬼殲滅部隊に籍を置く者です,I am a person who is nationally registered in Japan Teiki Vampire Demonstration Forces,0.08
"That may be so,",例え殲滅部隊の方であっても,Even if it is an extermination unit,0.0
but company officers and below are prohibited from entering.,尉官以下の人間は立ち入りを禁止されています,The person below the is prohibited from entering,0.3076923076923077
What is this facility used for?,ここは何の施設なのですか,What's the facility here,0.2
They're probing vampire bodies for exploitable weaknesses.,捕獲した吸血鬼どもの体を使って,Using the body of the captured vampire,0.07142857142857142
"Sure, if you count those bloodsuckers as human.",あいつらが人間だっていうならそうだな,That's right if they are human beings,0.125
"In any case, please let me through.",まあいいです　入れてください,Please put it in,0.18181818181818182
"Once again, company officers and below are—",だから尉官以下の人間は…,So the human beings are here ...,0.0
The Hiiragi crest?!,柊家の…,...,0.0
Thank you.,では,In,0.0
why would a member of the  Hiiragi family remain as a sergeant?,なぜ帝鬼軍を統べる柊家の方が…,Arihiya who controls the emperor forces ...,0.05555555555555555
"""Sergeant"" has a nice ring to it, don't you think?",軍曹って響きが好きなので,Because I like Sergeant and sound,0.05
I also hold no interest for the trivial  power struggles you see within the military.,あと　軍の中でのくだらない権力争いに興味がないんです,I'm not interested in the bald outbreak in the army,0.09090909090909091
"That's how my sister died, after all.",そのせいで姉は死にましたし,Because my sister died,0.2727272727272727
"For five days, I've looked for you.",5日探しました,I searched for 5 days,0.2727272727272727
And I'd rather you not.,答えないよ　だから帰れ,I'm not an answer,0.2
"Or rather, what are you planning to do with him?",いえ　優さんで何をしようとしてるんですか,I'm trying to do anything,0.125
You ordered me to give Yuu a special cocktail of drugs,優さんの黒鬼装備は特殊なものだから,Yu-san's black demon equipment is special,0.058823529411764705
But didn't he go berserk because of those very same drugs?,あの暴走は　それのせいじゃないんですか,That runaway is not because of it,0.1111111111111111
It's not like you to get so riled up.,お前が感情見せるなんて珍しいな,It is rare that you can see emotions,0.11764705882352941
"Would an ""I didn't do anything""  give you peace of mind?",何もしてないって答えたら安心するのか,Do you feel relieved if you answer anything,0.15789473684210525
Don't give me that!  There's no way you haven't done anyth—,馬鹿な　何もしてないわけが…,I'm not doing anything stupid ...,0.0
"How can we, as the frail species we are,  survive in this collapsing world?",か弱い人間が　崩壊した世界で生き残るにはどうしたらいい,How can I survive in the world where weak people collapsed,0.3
What of eliminating the Horsemen of the Apocalypse?,ヨハネの四騎士を始末するには？,How do you start the four knights of John?,0.21428571428571427
Exterminating the vampires?,吸血鬼を殺すには？,How to kill a vampire?,0.1111111111111111
"Just how many were sacrificed  for your older sister, Hiiragi Mahiru,",お前の姉　柊真昼が開発した鬼呪装備は,The demon curing equipment developed by your sister Maemon,0.10526315789473684
to finish her life's work on the Infernal Arms?,何人の犠牲の上に完成した,Completed on the sacrifice,0.15384615384615385
"Could we, as a species,  have survived in this world without them?",鬼呪装備なしで　人間はこの世界で生き残れたか,Human people survived in this world without demons,0.29411764705882354
It's a little too late to act like we're above such things.,いまさら綺麗ごと吐かすんじゃねぇよ　ガキ,Now I'm going to spit beautifully,0.047619047619047616
Or could it be...,それともまさかお前,Or is it too,0.2857142857142857
What's with that face?,何だその顔,What is that face,0.42857142857142855
"Frankly, I couldn't care less about  what happens between the two of you.",まあお前らがどうなろうが構わないが,"Well, I don't mind what to do",0.2
"But I'm not here to give you love advice, so get out.",ガキ同士の色恋を一々俺に報告しにくるなよ,Don't report to me one color love of Gaki,0.08695652173913043
"Oh, and those drugs?",あの薬なぁ　5日で抜けるから,That medicine is out of 5 days,0.0
"If you love him, you'd best stay by his side.",好きなら側にいてやれよ,If you like it will be on the side,0.16666666666666666
"Please, wake up.",優さん　そろそろ起きてください,Yu-san Please get up soon,0.25
But please hurry and open your eyes...,でも早く　目を覚ましてくださいね,But please wake up early,0.18181818181818182
"I know how you feel, but it's just not possible right now.",気持ちは分かるけど　今は無理無理,"I understand the feeling, but now it is impossible",0.25
Damn them... damn them!,くそ　くそ　人間どもが…,A couple of people ...,0.125
Damn those humans! well? are you finally seething with hatred for the humans?,あは　どう　そろそろ人間が嫌いになってきたでしょ,"Oh, I have been disliked people soon",0.0
"So, what are you supposed to be?",じゃあ君は一体何になるのかな,Well then what will you be?,0.3333333333333333
I can't wait to find out.,とても楽しみだ,I'm really looking forward to it,0.15384615384615385
