en_text,jp_text,google_translated,score
You need to terminate the functions of at least one of the North's Sekirei.,"（柿崎(かきざき)）
必要な勝ち星は
北のセキレイから最低でも１つ",")
Necessary winning stars
Minimum one from North Sekirei",0.15
It will be easy for you. You have a certain kinship with the North's Ashikabi.,"北と親交があるあなたなら
容易な仕事でしょう","If you have north and friendly
It will be easy to work",0.3333333333333333
...but I've already made my decision.,（鈿女）私は もう決めたんだ,I decided already,0.2
"If Chiho can continue to live,","千穂(ちほ)が生きられるなら
何でもするって","If Chiho  is alive
What to do",0.2727272727272727
A wise decision.,賢明な判断です,It is a wise judgment,0.2857142857142857
"Meow, meow!",♪〜,♪ ~,0.0
The one nearly taken out was you!,"あっ！ ううん
おねえちゃんのせいじゃないも","Ah!No
It's not the cause of your sister",0.11764705882352941
I'm sorry...,ごめんね,sorry,0.25
A Are you all right?,"おねえちゃんも
にゃんにゃん 好き？","Sister also
Do you like Nyan?",0.18181818181818182
"Sorry... I'm sorry, Jun'ichi-san!","（草野）
あ… あっ！ にゃんにゃ〜ん！",Oh ...!Nyan!,0.2222222222222222
I'm sorry. Please leave us alone.,あっ！ おにいちゃんだ！,Ah!I'm a niece!,0.16666666666666666
That's how it is.,（草野）病気… なの？,sick ... What is it?,0.2
Do you still have a problem with that?,じゃあ 急いで戻ってあげないと,Well then I have to go back in a hurry,0.11764705882352941
Onii-chan!,うん！,Yes!,0.3333333333333333
"You know, Kuu was...!",（千穂）あ… これ！,Oh ... this!,0.2222222222222222
Really?,ん？ 何 それ？,Yeah?What that?,0.2
Yup!,（八嶋）ああっ！,Oh!,0.3333333333333333
"I asked the nurse, but she said she didn't see the girl you were talking about.","（谷川(たにがわ)）
たく ケガばっかしやがって",")
I'm sorry for the bad injury",0.08695652173913043
"You know, Chiho... if I didn't come back...","（皆人）
ちょっと！ なんで殴るんですか！",A little!Why don't you hit it!,0.1111111111111111
I can tell. I'm your Ashikabi after all.,"うっ！ すみません
すみません 淳一(じゅんいち)さん","Uh!excuse me
I'm sorry I'm sorry",0.14285714285714285
"If Uzume-chan is happy, I'm happy too.","（谷川）
うっせ〜な！
てめえには関係ねえだろ","I'm sorry!
It is a matter of fact",0.1875
"I know that even when you want to cry, Uzume-chan will still smile to me.","（八嶋）
ごめんなさい
放っておいてください","sorry
Please let me know",0.10526315789473684
