en_text,jp_text,google_translated,score,semantic_score
You've done well to endure the hardships of  your training for the past three years.,《３年間 ここの荒行に よくぞ耐えた｡➡,"""A good with the roughness of here for three years.",0.2727272727272727,0.5370447
"If you so desired, you could run  across the land without losing a single breath.",今のそなたは 呼吸を乱さず 何十里も 走ることができよう｡➡,Now you can run many fees without disturbing breathing. ➡,0.17391304347826084,0.45086637
"Normally, we would begin to move into the final stage of training, instructing you in the most advanced Ripple techniques...",いよいよ これから ｢周天の法門｣という➡,"Finally, from now on",0.04,0.10305641
"If you continue along this path, there will be no escaping the fate I have foreseen for you.",このまま 修行を続けるなら もう抜け出られん｡➡,"If you continue training as it is, it will be out of it.",0.28,0.34645814
This is your last chance to turn back.  Doing so will allow you to take a different path.,やめるなら 今じゃ｡ やめれば 新しい道も開けよう》,"If you quit, now. If you stop, let's open a new way.",0.10714285714285714,0.47105238
Master Tompetty...,《老師 トンペティ｡➡,"""Older tongue peti.",0.0,0.27811956
"Elder, please... tell me the destiny my life force reveals...",詳しく 読んでください 私の 生命の波調を➡,Please read more about my life wave,0.1875,0.31930846
...about my fated death.,私の死への運命を｡➡,Fate to my death.,0.375,0.63329506
When will it happen? Where will it take place?,いつなのですか？ どこなのですか？》,"When is it?Where is it?""",0.4,0.47647965
What good will come of knowing this?,《知ってどうする？》,"""How do you know?""",0.07142857142857142,0.34626994
I have a task that I must be able to complete...,《私には 追い求めているものが あるのです｡➡,"""There is something I'm pursuing.",0.05555555555555555,0.25827315
A duty that I cannot turn my back on...,それを 放っておくことはできません｡,You can not leave it.,0.13333333333333333,0.28688723
Knowing will allow me to stay true to that goal.,自分の生きざまを 全うするために 知りたいのです》,I want to know to all my life,0.0625,0.26997158
"Once I know the time of my death,  I can make peace with the outcome.",《私は 自分の死期を知ったところで➡,"""I knew my death phase ➡",0.15789473684210525,0.4996419
Then I will accept my fate.,《全てに 満足します》,"""I'm satisfied with all""",0.07692307692307693,0.21695456
If you are truly this determined...,《そこまでの覚悟があるならば 教えよう！》,"""Tell me if you are ready to go!""",0.2,0.15688564
"In an ancient chamber, hidden from view, and heavy with the stench of death...",《古からの 死臭漂う 密室で➡,"""In a closed room drifting from old odor",0.08695652173913042,0.44822648
...a child will reveal the way.,幼子が 門を開くとき！➡,When the girl opens the gate!➡,0.07142857142857142,0.23290148
"In order to set a young lion free, you will incur a mortal injury...",鎖でつながれた 若き獅子を 未来へ 解き放つため➡,Solving the young lion connected with the chain to the future ➡,0.13636363636363635,0.50224996
"And then, you will be clenched in the cruel grip of death!",しかるのちに 残酷な死を 迎えるであろう！》,"After all it will be cruel death!""",0.2777777777777778,0.60127395
"Now I must set that young lion free... Onwards, to his destiny!",《鎖でつながれた 若き獅子を 未来へ 解き放つため！》,"""To unleash the young Lion connected with the chain to the future!""",0.17391304347826084,0.6095552
Two stars fall from the sky,♬ 空 こぼれ落ちたふたつの星が,♬ Flower spill falling Two stars,0.2,0.602472
"One shining in the light, the other sinking into darkness",♬ 光と闇の水面 吸い込まれてゆく,♬ Water surface of light and darkness,0.13333333333333333,0.5885942
A ripple drawing the two of them together,♬ 引き合うように 重なる波紋,Ripples that overlap to attract,0.0,0.62621665
Chonichonitoptop,♬～,♬ ~,0.0,0.10631474
Distro:,♬～,♬ ~,0.0,0.096546
ExWizzard,♬～,♬ ~,0.0,0.15033889
One will walk the path of pride and receive the sun's guidance,♬ 誇りの道を往く者に 太陽の導きを,♬ Leading the Proud Road to the sun,0.1176470588235294,0.6577336
One will walk the path of unbridled ambition...,♬ 野望の果てを目指す者に 生け贄を,♬ Sacrifice for those who aim at the end of the ambition,0.17647058823529413,0.5210484
Let that burning in your soul calm the trembling of your heart,♬ 震えるほど心 燃え尽きるほど熱く,♬ The more you get through enough to shake,0.05263157894736842,0.25435746
"Strike down your fears,",♬ その手から放て 鼓動,♬ Heating from that hand,0.0,0.2128617
With courage coursing through your veins!,♬ 身体 漲る勇気で,♬ The courage of body,0.09090909090909093,0.55876106
The legacy of your bloodline!,♬ その血の運命 ジョジョ,♬ The bloody fate Jojo,0.1,0.31696585
This collar won't even budge...,《くっ… この首輪 びくともしない｡➡,"""Come ... I don't think this collar.",0.3076923076923077,0.5806251
...and I still haven't seen Tarkus use this room to his full advantage!,それに タルカスは まだ見せていない｡➡,"Besides, Talkas has not yet shown. ➡",0.0,0.18090262
A wretch like you won't even be able to lay a finger on me!,ふぬけどもにゃ 指１本とて わしに触れることはできん！,"I can not touch it with a single finger, but I can not touch it!",0.125,0.3974748
"Way to go, old man Zeppeli!",いいぞ ツェペリのおっさん！,Good Zepeli's old man!,0.2727272727272727,0.61804557
