en_text,jp_text,google_translated,score
Alice?,（ユージオ）アリス,Alice,0.5
"Alice, is that you?",（ユージオ）アリス　君なのか？,Alice is you?,0.6666666666666666
Eugeo!,あっ…,Ah…,0.0
I'm authorized to take up to 70% off your life.,"私には お前たちの《天命》を
７割まで奪う権利があります","I have your ""heaven"" of you
There is a right to take away from 70%",0.25
"The next time you try to touch me without permission, I will cut off your hand.","次に許可なく触れようとしたら
その手を斬り落とします","If you try to touch it without permission
I will kill the hand",0.47619047619047616
So this knight is the Alice you've been searching for?,"（キリト）あの騎士が
お前の捜していたアリスなんだな？","That knight
Is it Alice who was looking for you?",0.35294117647058826
Let's do as she says.,（キリト）この場は指示に従おう,Let's follow the instructions,0.2
Come with me.,（アリス）ついてきなさい,follow me,0.2
Elite Disciple Eugeo. Elite Disciple Kirito.,"上級修剣士ユージオ
上級修剣士キリト","Senior Swordsman Juge
Advanced Swordsman Kirito",0.1111111111111111
"For running afoul of the Taboo Index,","そなたらを
禁忌条項抵触のとがにより―","You
With the proximity of the proximity",0.18181818181818182
and executed.,捕縛 連行し審問ののち,Literacy and hearing,0.2
Central Cathedral,～♪,~ ♪,0.0
Ronie!,"（ユージオ）ティーゼ
（キリト）ロニエ","Tose
 Ronier",0.0
L-Lady Knight! We have a request!,"（ティーゼ）き… 騎士様
お願いがございます","... Knight
There is a request",0.3
"Very well. However, I cannot allow criminals to carry swords.","罪人に剣を
帯びさせるわけにはいかない","Sword for sinners
I can not help",0.17647058823529413
"Should you so wish, you may take one minute to speak with them.","会話をするなら
１分間に限って許可します","If you want to talk
Allow only one minute",0.21052631578947367
"Eugeo-senpai, I'm so sorry. This is... this is my fault.",これは私が預かります,This is I'm staying,0.3076923076923077
"I made a stupid mistake, and now...",私が愚かなことをしたせいで,Because I was stupid,0.18181818181818182
"No, you didn't.","違うよ　違うんだ
ティーゼは悪くない","No, it's different
Tose is not bad",0.15384615384615385
You did the right thing for your friend.,"君は友達のために
正しいことをしたんだ","You are for friends
I did the right thing",0.5
This is all my own fault.,"こうなったのは
全部 僕のせいだ","That's why
All my fault",0.3
There's absolutely nothing for you to apologize for.,"ティーゼが謝ることなんて
何もないんだ","Teeze is apologized
There is nothing",0.16666666666666666
"This time, I'm going to save you!",先輩を助けに行きますから,I'm going to help my seniors,0.3076923076923077
"So please, wait for me, all right?",だから待っててくださいね,So please wait,0.3333333333333333
I promise... I promise!,（キリト）あ…,...,0.25
Um... I brought you lunch.,"（キリト）
フゥ…　ありが…　うっ",Hu ... Thank you ...,0.2222222222222222
Please have some when you get hungry.,おなかがすいたら食べてください,Please eat if you are stomach,0.16666666666666666
Time's up. Step away.,時間です　離れなさい,It is time away,0.25
If only I could dive into the Underworld and rescue you...,"（明日奈(あすな)）私も
《アンダーワールド》にダイブして",") I too
Dive to ""Underworld""",0.17647058823529413
A-A robot?,ロ… ロボット？,Robot?,0.6666666666666666
Hey!,えっ!?,eh!?,0.25
H-Higa-san... what is this?,"ひ… 比嘉さん
これ 何なんですか？","Higa Higa
What is this?",0.5714285714285714
