en_text,jp_text,google_translated,score,semantic_score
Cafe,（カンナカムイ）おお～,Oo ~,0.0,0.20927699
"Christmas, huh?",（トール）クリスマスですか～,Is Christmas?,0.4,0.76656884
"It pains me to celebrate the birth of that guy's son,","あいつの息子の誕生日を
祝うのも しゃくですが―","Aya's son's birthday
She is shaking to celebrate-",0.15789473684210525,0.45563045
but it does sound like a fun event.,"イベントとしては
面白そうですね","As an event
That seems fun",0.15384615384615385,0.74590325
Hello.,（辰田(たった)）おッ トールちゃん,) Total,0.0,0.1820967
Huh? Are you hurt?,"あれ？ ケガされたんですか？
（辰田）そうなんだよ","that?Did you get injured?
 That's right",0.18181818181818185,0.44088167
"I am. I was practicing for the nearby\Nold folk home's Christmas Eve show,","イブに近くの老人ホームでやる
出し物の練習してたらさ","I will do the nursing home near Eve
When I practiced out",0.18181818181818185,0.42417166
but I hurt my leg badly.,足を痛めちゃって,I hurt my feet,0.375,0.6393856
How frail.,（カンナ）おお～,Oo ~,0.0,0.13074942
Right!,そうだ！ トールちゃんたち,That's it!Tall-chan,0.16666666666666666,0.250839
Huh?,（トール）えッ？,Eh?,0.3333333333333333,0.71722126
I feel bad since the folks in the\Nhome were looking forward to it.,"ホームの人たちも
楽しみにしてたから申し訳なくてさ","Homes also
I'm sorry I'm looking forward to it",0.2777777777777778,0.33793402
Is that all right?,私たちが？ いいんですか？,we? Is that ok?,0.42857142857142855,0.4736581
Of course!,"もちろんだよ！ トールちゃんは
商店街の華なんだから","Of course!Tall-chan
Because it is the flower of the shopping street",0.2727272727272727,0.32417202
All right!,chu chu yeah!,CHU CHU YEAH!,0.2,0.32123005
Leave it to me.,"分かりました！
私に任せてください！","understand!
Please leave it to me!",0.5,0.51182604
So that's how things turned out.,"（トール）ということに
なりましたので",Because,0.0,0.18954612
"I'd like to help out too, but right now I've got work...","私も手伝いたいけど
今は仕事がなー","I also want to help
Now I'm working",0.21052631578947367,0.68465
If you say so.,トールが そう言うなら,If the tall says,0.125,0.3135873
Now's the time to call for help from my reliable friends.,"今こそ 頼りになる仲間に
協力を仰ぐ時ですね","For friends who rely on now
It is time to look for cooperation",0.25,0.49034983
"Everyone, let's do our best!","さあ 皆さん
頑張りましょう！","Well, everyone
let's do our best!",0.8888888888888888,0.886035
Yeah!,"（ケツァルコアトル･カンナ）
お～！",Oh!,0.3333333333333333,0.640388
Y-Yeah...,"（才川(さいかわ)リコ･真ケ土(まがつち)翔太(しょうた)）
お… お～","Shota Shota )
Oh ... ...",0.2,0.2694891
What is it?,"（エルマ）ちょっと待て
（トール）何ですか？","Wait a minute
 What is it?",0.5714285714285714,0.46466324
I was told I could eat my fill of candy if I came here.,私は ここに来れば,If I come here,0.21428571428571427,0.3569649
I even made time in my schedule\Nduring this busy time of the year!,"年末の仕事で忙しい時に
わざわざ予定を空けて","When busy at the end of the year
Speak out the plan",0.21052631578947367,0.41499808
"I've heard from Miss Kobayashi, Elma,","小林さんに
聞いてますよ エルマ","To Mr. Kobayashi
I'm listening to Erma",0.15384615384615385,0.5141212
that you're still useless at work.,"仕事は まだ役立たずで
（エルマ）うッ…","Work is not good at work
 ...",0.16666666666666666,0.5520759
And I can't afford to interfere with this world...,"それに私は こちらの
世界に干渉するわけには…","And I am here
Do not interfere with the world ...",0.375,0.7170116
"Umm, where's Kanna-san's mom?",（エルマ）うう…,Umm ...,0.125,0.14681484
"Unlike Elma, Miss Kobayashi's busy.","小林さんは エルマと違って
お忙しいんです","Mr. Kobayashi is different from Erma
I'm busy",0.13333333333333333,0.61374557
So let's do this on our own.,"だから私たちだけで
やりましょう！","So we alone
Let's do it!",0.3076923076923077,0.6859475
Boring.,"だってさ
（ファフニール）くだらんな",Because,0.0,0.2620574
Let's watch over her.,"まあ いいじゃない
見守ってあげようよ","It is not good
Let's watch over",0.4,0.5267851
What are we doing for this show?,"（エルマ）それで
出し物といっても 何をするのだ？",What do you do with the issue?,0.15384615384615385,0.20669393
It needs to be something the elderly will enjoy.,"お年を召した人たちに
喜んでもらえるものじゃないとね","For those who called for a year
It's not something you can be delighted",0.14285714285714285,0.27328274
Does anyone have any ideas?,"何か 皆さんから
ありますか？","Anymore
do you have?",0.2222222222222222,0.06560614
You just want to eat.,自分が食べたいだけだよね,I just want to eat,0.5714285714285714,0.8523071
They might die.,"かけっこ
（ルコア）死んじゃうかも","Cock
 may die",0.16666666666666666,0.5163253
"I'm sorry, could you speak Japanese?","（ルコア）ごめん
日本語で お願い","Sorry
In Japanese",0.2,0.7508074
Do either of you have any ideas?,お２方は 何かありますか？,Do you have anything?,0.4444444444444444,0.31018007
I'm okay with anything.,僕は 何でも,I am everything,0.125,0.40857646
Stone stage?,石の舞台？,Stone stage?,1.0,0.9999997
Let's do that.,"（トール）いいじゃないですか
演劇！ それにしましょう！","Isn't it good?
theater!Let's do it!",0.25,0.2694446
But what play would we even put on?,"しかし 芝居をするといっても
何をするのだ？","But even if you play a play
What do you do?",0.38461538461538464,0.3985499
"Since it's Christmas, why not The Little Match Girl?","クリスマスだから
「マッチ売りの少女」とか？","Because it is Christmas
""Match sell girl"" or?",0.29411764705882354,0.7462241
What's that story about?,それは どんな話なんですか？,What kind of story is it?,0.3,0.70436037
"On a cold, cold winter night,\Na poor little girl is selling matchsticks.","（才川）寒い寒い 冬の夜
貧しい少女がマッチを売っていたの","Cold cold winter night
The poor girl was selling a match",0.4117647058823529,0.7235972
None of the people passing by will buy any from her.,"でも 道行く人は
１人も買ってくれなかったわ","But people who go
I did not buy one person",0.1,0.41704956
"Then, in the flame, she sees a\Nwarm stove and lots of delicious food.","すると火の中に
温かいストーブや―","Then in the fire
Warm stove-",0.16666666666666666,0.6568782
"She lights match after match, and eventually\Nher beloved dead grandmother appears.",マッチに火をつけました,Matched a match,0.07142857142857142,0.4165795
So the little girl continues lighting her matches,"少女がマッチを
つけ続けると―","Girl matches a match
If you keep in mind-",0.13333333333333333,0.535582
"to keep her grandmother from disappearing,","何と 死んだはずの 大好きな
おばあさんが現れたのよ","I love to die
My grandmother appeared",0.16666666666666666,0.46548843
and the grandmother gently hugs the little girl.,"おばあさんが 少女を
優しく抱きしめてくれたわ","Grandmother
I gently hugged",0.2,0.6940903
"Then the little girl ascends to heaven,\Nembraced in her grandmother's warmth.","おばあさんの温もりに抱かれ
少女は 天高くへと昇っていった","Holded at the warmth of the grandmother
The girl rose to the sky",0.25,0.63811016
It's a bit of a sad story.,という 少し悲しいお話なの,A little sad story,0.3333333333333333,0.73479
It's famous.,有名だよね,It is famous,0.4,0.91302156
So what happens to the little\Ngirl after she ascends to heaven?,"はて？ 少女は天に昇って
その後 どうしたんですか？","?Girl rises to heaven
What happened after that?",0.3333333333333333,0.69969976
You idiot. That means she died.,"バカ者　それは
亡くなったという意味だ","Bacarrier
It means that I died",0.3,0.42465514
Oh. So she strangled her own granddaughter.,"ほお～ 自分の孫娘を
絞め殺すとは","Love-Your granddaughter
To squeeze",0.09090909090909093,0.32243836
Die!,（５人）お～！,!,0.5,0.47821817
That's not it either!,ぼッ ぼへ ぼへえぇ まあね,It's a bit,0.25,0.30204132
Then let's go ahead with The Little Match Girl.,"では マッチ売りの少女で
進めましょうか","At a girl with a match sale
Shall we go",0.25,0.5867723
Will we be all right?,大丈夫か～？,Is it okay?,0.1111111111111111,0.28622067
I'm the absolute authority here.,ここでは 俺が絶対だ,Here I am absolute,0.375,0.52974063
"To be blunt, you're only director by\Nelimination, because you can't act.",妥当だと思う,Be valid,0.06666666666666668,0.10291307
First we need to decide on our lead actor.,"まずは 演劇の顔となる
主演を決める","First of all, it becomes the face of the theater
Decide starring",0.10526315789473684,0.49353838
Each of you try acting out The Little Match Girl.,"演技は無理だろうっていう
消去法なんですけどね","Acting is impossible
It is the erasure law",0.125,0.17425278
Don't disappoint me.,"（ファフニール）とっとと始めろ
俺を失望させるな","Tottu
Don't disappoint me",0.6666666666666666,0.51634324
Are you able to see them?,"（ファフニール）貴様には
見えているか？",Are you visible?,0.375,0.5928508
The heartless humans passing before your eyes?,"目の前を行き交う
薄情な人間の姿が","Go in front of your eyes
The appearance of a thin human",0.1875,0.32011324
Then your lines will come to you naturally.,"（ファフニール）感じろ
そうすれば自然とセリフが出てくる","Feeling
Then, naturally and a serif will come out",0.26666666666666666,0.34363112
How dare you ignore me?!,"下等で愚かな人間どもよ！
我を無視するとは いい度胸だ！","A foolish person and stupid person!
Her good breasts to ignore me!",0.1875,0.36506936
You'll pay for that crime with your death!,"（トール）その罪は
死をもって償うがいい！","That sin
You should be able to compensate with death!",0.3125,0.48008892
Please! At least hear me out!,"（エルマ）お願いします！
話だけでも いいんです！","please!
It is good to talk only!",0.15384615384615385,0.49804944
I can't go back to the office until I've sold them all!,"全部 売れるまで
会社に帰れないんです","Until the whole sells
I can not return to the company",0.2,0.5555341
What are you doing?,（ファフニール）何をしている？,What are you doing?,1.0,1.0
The salesmen that come to our\Ncompany are always like that.,"うちの会社に来る営業さんは
いつも こんな感じだぞ","Sales coming to our company
Always she feels like this",0.17647058823529413,0.4962316
Hard life. Next.,"（ファフニール）世知辛い
次だ","Women
Next",0.2,0.24792716
U-Umm...,ごッ…　ごッ…,...........,0.3333333333333333,0.2972009
I-I-I'm sorry!,ごめんなさい～,I'm sorry ~,0.3333333333333333,0.590616
We don't really understand your\Ndirecting policy to begin with.,"（トール）そもそも あなたの
演出方針が よく分かりませんが","In the first place you
I do not understand the directory policy well",0.15,0.5282796
Let me be the director.,"（ルコア）僕にも 演出
やらせて やらせて","also directed to me
Let me do it",0.18181818181818185,0.4056007
Huh?!,（一同）お～！,!,0.3333333333333333,0.47689596
What are you saying?,"何を言っているのだ
翔太くんは 男の子だぞ","What you are saying
Shota-kun is a boy",0.4444444444444444,0.18380399
"Shouta, come here.",翔太くん おいで,Shota-kun,0.0,0.33961064
Cute.,"（エルマ）女の子にしか見えんな
（カンナ）かわいい","I can only see girls
 cute",0.14285714285714285,0.30459872
"Well, he's not as cute as Kanna-san.","（才川）まあ カンナさんほど
じゃないけど","Well Canna
It is not",0.16666666666666666,0.273558
Wha?,"（翔太）ぼ…
（一同）ぼ？","...
?",0.3333333333333333,0.3883988
What are you all planning to achieve by embarrassing me?!,"僕を辱めて どうするつもりだ～！
（ルコア）翔太くん？","I'm going to prelimine me!
 Shota-kun?",0.2352941176470588,0.21101563
What should we do?,"機嫌 直してよ
（トール）どうしましょうか？","I'm disabled
 What should I do?",0.5,0.2850906
I'll be the director.,"（エルマ）演出は
私が代わろう","production
I will replace",0.1111111111111111,0.39869615
I'll be better than those two at least.,あの２人よりは マシだろう,It will be better than that two,0.3076923076923077,0.754996
Right.,（トール）そうですね,That's right,0.25,0.5505363
Matches.,マッチ,Match,0.0,0.8088188
Buy some matches.,マッチを買え,Buy a match,0.16666666666666666,0.8139356
"Yeah, this is it.","（エルマ･トール）
うん これだ！",Yeah this!,0.2857142857142857,0.510282
I'm home.,（小林）ただいまー…,I'm just ...,0.3333333333333333,0.35783747
What's going on here?,（小林）どうしたの？ これ,What happened?this,0.25,0.29803517
We decided to perform The\NLittle Match Girl for the show.,"出し物で「マッチ売りの少女」を
することに なったんですよ","""Match sell girl"" with outbreak
She became she",0.1111111111111111,0.48039475
"That's incredible, Kanna-chan.",カンナちゃん すごいねー,Kanna-chan,0.16666666666666666,0.7922657
I'll be sure to come watch.,（小林）へー そうなんだ！,I'm going to!,0.18181818181818185,0.47715396
Think you can handle it?,大丈夫そう？,Is it all right?,0.2222222222222222,0.27966014
She's most dangerous when she gets like this.,"（小林）こいつが こういう時
危険なんだよなー","When this guy is like this
It is dangerous",0.3333333333333333,0.5898242
"Well, I'm going to go take a bath.","それじゃあ お風呂 入ってくるね
（カンナ）マッチ","Well then I will take a bath
 match",0.35714285714285715,0.73181075
"Yes, yes.",そう,Yes,0.3333333333333333,0.6974037
It's me. I thought about the script some on my own.,"（ファフニール）俺だ
俺なりに 脚本を考えてみた","I'm me
I thought about the script for me",0.4,0.8099539
What did you come up with then?,"それで どんな
内容なんですか？","So what
What is your content?",0.16666666666666666,0.2251911
So I decided to make the little girl into a magical girl—,"そこで まず少女を
魔女っ子にしてみる…","First of all the girls
Try to make a witch ...",0.21052631578947367,0.5672518
Chimney?,煙突ですか？,Is it a chimney?,0.4,0.83951014
"No, there isn't.","煙突がないと
サンタ 来られない？","There is no chimney
Santa can't come?",0.3636363636363637,0.14262237
"Oh, you mean that old man who's covered in blood?","あ～ あの 全身
返り血みたいな おじさんですか","Oh, that whole body
Is it uncle who wants to return",0.19047619047619047,0.3771828
Hey!,よし！,OK!,0.3333333333333333,0.47679326
What's this?,何これ？,What's this?,1.0,1.0000001
What are you doing?!,"（エルマ）何をやっているのだ!?
違う違う","What are you doing?
Different",0.7142857142857143,0.702113
Tohru! Why would a passerby use\NMiss Kobayashi as reason to refuse her?!,"トール！ どうして通行人が
小林さんを理由に断るんだ？","Tall!Why passers
Do you refuse to Kobayashi?",0.3333333333333333,0.60113096
I don't know!,（エルマ）知らん！,I do not know!,0.6666666666666666,0.89382
Lady Lucoa! The grandmother\Nwouldn't try to warm the girl up naked.,"ルコア殿！ おばあさんは
裸で少女を温めようとはしない","Lukoa!Grandmother
I will not try to warm my girl naked",0.3157894736842105,0.74666333
"Sir Fafnir, you're out of the question!","（エルマ）ファフニール殿は
論外だ！","Faf Neal
Outside the question!",0.2307692307692308,0.41449878
"A father would never call his daughter a ""mere human""!","父親が娘を “人間ごとき”なんて
言うはずないだろう","The father says daughter ""human beings""
I will not say",0.2631578947368421,0.7619761
"Speaking of, this story doesn't have enough depth.","（トール）というか この話
ボリュームが足りないですよね","or this story
There is not enough volumes",0.1875,0.6687247
Are you sure we won't bore the elderly with this?,"これでは お年寄りも
退屈ではないですか？","This is the elderly
Aren't you bored?",0.5,0.61498374
"Now that you mention it, that's true...","（エルマ）そう言われれば
そうだが…","If you say so
That's right ...",0.3076923076923077,0.47377667
What are you suggesting we do?,どうしろと言うのだ？,What do you say?,0.5,0.2566146
Let's make the story more fun.,"そうですね～
もう少し 楽しい話にしましょう","That's right ~
Let's talk a little more fun",0.2857142857142857,0.5473662
Have it selling hats next to the girl.,少女の横で 笠を売るとか,Selling a hat next to a girl,0.3636363636363637,0.8779609
Why not?,"（エルマ）迷惑なやつだな
（ルコア）いいんじゃない？","Annoying guy
 Isn't it good?",0.1111111111111111,0.14492053
The main character should be a magical girl.,"（ファフニール）やはり主人公は
魔法少女にすべきだ","After all the protagonists
It should be a magical girl",0.4615384615384616,0.91829824
Thank you very much!,"（カンナ）サンキュー
ベリー マッチ","Shankou
Berry match",0.0,0.060875297
She can obtain the power to burn this corrupt world to ash.,"汚(けが)れた世界を焦土にするために
力を手に入れる","In order to make the scalpel
Get your power",0.16666666666666666,0.24194698
"Oh, 47 Ronin is popular with the elderly, too.","（ルコア）
あ～ あと「忠臣蔵」とかも
お年寄りには 人気だよね","Oh, ""Chuozozo""
It is popular with the elderly",0.4666666666666667,0.44402754
"Hey, Grandma!",語り部さん ニヤニヤしない！,Nice to meet you!,0.125,0.26942486
Don't make it weirdly sexy.,"（エルマ）ほら おばあさん
変に色っぽくしない！","Ho Aya
Do not make it strange!",0.25,0.4356174
Kanna.,（トール）カンナ,Kanna,0.5,0.97342026
It sounds like Santa won't be coming for a while longer.,"サンタとやらが来るのは
もう少し 先みたいですよ","Santa and the like come
I like a little more",0.15789473684210525,0.48582816
Does Santa know where we are?,"（カンナ）サンタ
ここ知ってる？ ちゃんと来る？","Santa
Do you know this way?Is it coming properly?",0.2,0.70245177
What's this?!,何これ！,What's this!,0.8,0.8045885
Merry Christmas!,"（女性店員Ａ）メリークリスマ～ス！
（女性店員Ｂ）ケーキ どうですか？","Merry Christmas!
 How is the cake?",0.375,0.52643174
Did we make it in time?,"間に合った？
（滝谷）みたいだね","It was in time?
It looks like",0.4,0.6388558
"Now then, we'll be starting the performance\Nof The Little Match Girl brought to you","「マッチ売りの少女」が始まります
よろしくお願いします","""Match sell girl"" starts
thank you",0.15,0.5331659
by the Oborozuka Shopping District.,"（スタッフＢ）それでは これより
朧塚(おぼろづか)商店街の皆さんによる","So this
According to all of you  shopping district",0.15384615384615385,0.51116574
