en_text,jp_text,google_translated,score
There are times when excitement works better to purify Hue...,時に興奮状態が　色相の浄化に役立つ場合がある,Sometimes the excitement condition may help to purify hue,0.25
Even more than trying to always maintain calm.,常に　穏やかでいようとするよりも,Rather than trying to always be calm,0.45454545454545453
Wh-Who's there?,だ…　誰,... Who,0.0
Sorry. I really needed  an eye from an Inspector.,すまない　僕にはどうしても監視官の目が必要だったんだ,I'm sorry I really needed a surveillance officer,0.3076923076923077
"Your fear will end soon, Mizue Shisui.",恐怖は今だけだ　酒々井水絵,Fear is only now Shizuchi,0.07692307692307693
I'll make you clear to make up  for taking your eye.,君をクリアにしてみせる,Let's clear you,0.14285714285714285
I understand very well  how you are suffering.,君の苦しみは　よく分かる,You can understand your suffering well,0.36363636363636365
Your worries about your Hue worsening  every time a crime occurs...,事件が起こるたび　自分の色相が悪化する不安,Anxiety that incident happens and his hue worsens,0.05555555555555555
"Your fears towards Enforcers, who may turn on you at any time...",いつ　牙をむくか分からない　執行官への恐れ,Fear of the executive officer who does not know the fang,0.043478260869565216
"What holds you back  is you, yourself.",君を縛り付けているのは　君自身だ,You are tied up yourself,0.18181818181818182
You have the strength to accept any circumstances.,君はどんな境遇も受け入れてしまう　強さを持っている,You have the strength that you accept anyone,0.45454545454545453
"But, that's exactly why  you've been suffering.",でも　だからこそ　苦しんできた,But because I was wondering,0.06666666666666667
Now I'm going to release you  from yourself... from Sibyl.,今　君を　君自身から…　シビュラから解放する,Now you from yourself ... Release from Shibura,0.46153846153846156
...the true you from long ago...,忘れてしまった　本当の自分を,I forgot my true true myself,0.09090909090909091
Target's Threat Judgment has been updated.,「対象の脅威判定が更新されました」,"""The subject's threat decision has been updated.""",0.46153846153846156
Not a target for enforcement action.,「執行対象ではありません」,"""Not enforced""",0.1
I want to make you  and this world clear...,君と　この世界をクリアにしたい,I want to clear this world with you,0.6363636363636364
...so clear that  they're completely invisible.,限りなく透明に,Transparent as long as,0.0
"This endless ""end"" will make me stop breathing 終わりの無い「終わり」に僕は息をしなくなって",終わりの無い「終わり」に僕は息をしなくなって,I will not breathe at the end of the end,0.11764705882352941
Why do they have to take things away from me? I'm about to fall apart 奪わなきゃいけないの,奪わなきゃいけないの,I have to rob it,0.15789473684210525
もうほどけてしまうよ,もうほどけてしまうよ,I will add more,0.0
世界が溶け出して,もうほどけてしまうよ,I will add more,0.0
The world began to melt,もうほどけてしまうよ,I will add more,0.0
おかしくなって おかしくなって,おかしくなって おかしくなって,It's funny,0.0
Suddenly I'll find myself taking you away ふいに君を奪ってしまうのだろう,ふいに君を奪ってしまうのだろう,I will take you myself,0.2727272727272727
"In any case,  this place is quite a mess.",しかし　ずいぶん　荒らされているな,But it's a lot of ruined,0.058823529411764705
Excuse me for not being  more organized.,悪かったですね　片付け　下手で,It was bad,0.0
"Inspector Tsunemori, it may not be too late. Therapy may be able to help you.",先輩　今ならまだ　セラピーで解消できるかもしれません,Senior now may still be able to eliminate the therapy,0.25
"You're trying to say that I was the one  who wrote this, Ms. Shimotsuki?",これを書いたのが私だって言いたいんだね　霜月さんは,I would like to say that I wrote this.,0.3
"The scans for this area didn't  detect anyone suspicious,",周辺のスキャンデータに　不審な人物はなし,There is no suspicious person on the surrounding scan data,0.10526315789473684
which means no one  entered your apartment.,ということは　誰も侵入していないことになる,Nobody has not entered,0.09090909090909091
"You think so too, Mr. Ginoza?",宜野座さんもそう思いますか,Do you think so Mr. Ginwa?,0.5
That I lost my mind  and wrote this?,私が正気を失って　こんな文字を書いたと,I lost my sanity and wrote such a letter,0.38461538461538464
