en_text,jp_text,google_translated,score
"I have a Battle Beast prepared
for just this occasion.","何としても 科学要塞研究所は
倒さねばならん","Science fortress laboratory is
I have a defeat",0.1875
"I look forward to it, General Birdler.",いや 絶対に勝たねばならぬ,"No, I have to win absolutely",0.23076923076923078
"A SILVER BULLET! THE SUPER
SPEED GREAT BOOSTER!!","そのスピードの中で
やつを葬ってしまうのだ","In the speed
I'm burning the guy",0.14285714285714285
"The moment we become aware of
a weak point in Great Mazinger,",今度の戦いで我々は 必ず勝利する,We always win in this fight,0.11764705882352941
"The Great Booster will not only allow
Great Mazinger to fly at Mach 4;","ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰを打倒するには
ｽﾋﾟｰﾄﾞで勝つんだ","To beat Great Mazinger
I won at speed",0.2222222222222222
it will be a powerful weapon as well.,"必ず このチャンスを
生かして見せます","Be sure to make this opportunity
Let's make a look at it",0.16666666666666666
"and power up Great Mazinger
as soon as possible.","グレートブースターは
グレートマジンガーの超高速","Great booster
Great Mazinger's ultra-high speed",0.15384615384615385
All right.,そうだ　一刻も早くだ,That's right as soon as possible,0.125
"After Great Mazinger, please come
up with an upgrade for Venus A, too.","グレートマジンガーを
強化しなければならない","Great Mazinger
Must be strengthened",0.1111111111111111
Shaddup!,うわあ！,Wow!,0.3333333333333333
"Listen, all of you.","さあ みんな
急いで作業にかかろう","Let's all
Hurry and work on work",0.08333333333333333
"If Great Mazinger flies out in the
same condition he did last time,","いいわ グレートマジンガーの次は
ビューナスＡの","Good Great Mazinger Next
Venus A",0.1111111111111111
then victory is as good as ours.,やかましいぞ,It is likely,0.1111111111111111
"Mycenaeans, bring the
Demonica to land at once!","戦闘のおかげで
体の手入れを忘れていたんだ","Thanks to the battle
I forgot my body care",0.11764705882352941
The fortress has appeared in the city.,"もしグレートマジンガーが
この前と同じ状態で","Great Mazinger
In the same state as before",0.15384615384615385
It's destroying everything!,みんな よく聞け　まず手始めに,Everyone often heard it first,0.1111111111111111
We've been asked to deploy Mazinger.,"ミケーネス
デモニカを ただちに上陸させろ","Mikeness
Land demonica to she immediately",0.07692307692307693
"There's a power plant in that city, too.","所長 大変です
街に要塞らしきものが現れました","It is a big deal
Fortress wrinkles appeared in the city",0.15789473684210525
"Venus Scrander, go!",ビューナスＡ ゴー！,Venus A Go!,0.5
Scramble Attack!,クインスター イン！,Quinster Inn!,0.2
What? Venus A?,"ビューナスＡでは
どうにもならない","In Venus A
None",0.3333333333333333
Finger Missiles!,スクランブルアタック！,Scramble attack!,0.2
Great Mazinger can deploy.,"グレートマジンガーは
どうしたんだ？","Great Mazinger
What happened?",0.25
Tetsuya!,フィンガーミサイル！,Finger missile!,0.25
"there must be some reason
Great Mazinger can't deploy.","慌てるな 鉄也くん　何とか
グレートマジンガーだけでも","Don't get rid of Tetsuya-kun somehow
Great Mazinger alone",0.16666666666666666
"All right... leave them to Tolcain, while
we continue destroying the town!",あっ ああっ…,Oh yes ...,0.058823529411764705
"It's only a matter of time that Kenzo
Kabuto comes out waving the white flag!",所長 ブースターはまだですか,Is it still a long booster?,0.09090909090909091
"What? The Institute, moving?",何？,what?,0.3333333333333333
Photon Beam! Photon Missiles!,よし 光子力ビーム！,Yoshio photon power beam!,0.5
Shiro!,野郎！,Bastard!,0.3333333333333333
There it is. Take this!,よし　それでは これよ,"Yoshi, this is this",0.2222222222222222
"It's no use. Any more of
this, and Venus will melt!","ﾀﾞﾒだわ　まだ ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰは
動けなかったんだわ","It is no good, Great Mazinger
I could not move",0.13043478260869565
"He's got to be kidding. How
can stay cool in this situation?","ダメだわ　これ以上 撃ったら
ビューナスが溶けてきちゃう","It's no good if you shot more than this
Venus will melt",0.07692307692307693
Fire On!,ブレーンコンドル スイッチオン,Brain Condor Switch On,0.16666666666666666
D-Damn!,スクランブル ダッシュ！,Scrambled dash!,0.25
Tolcain. Finish Great Mazinger off!,グレートブーメラン！,Great Boomerang!,0.25
Director... the fortress!,ブレストバーン！,Brestburn!,0.16666666666666666
Tetsuya. Tetsuya!,よし 発射！,Yoshi launch!,0.2
Damn.,"鉄也くん 鉄也くん
どうしたんだ　しっかりしてくれ","Tetsuya-kun Tetsuya-kun
What happened.",0.2
"If don't finish it soon, won't be
able to dock with the booster!","作戦は どれもこれも
間一髪で決めなければならない","All of the strategy
I have to decide in the middle",0.08333333333333333
Take this! Navel Missile!,"ジュン… それ いくぞ
ネーブルミサイル！","Jun ... I'm going
Navel missile!",0.3
"The moment we've
surfaced, fire the booster.","早く処理しないと ブースターと
ドッキングできないぞ","If you do not process it quickly, with the booster
I can not dock",0.15789473684210525
Surfacing Institute!,それっ ネーブルミサイル！,Nerver missile!,0.2
Never mind that. Fire the Great Booster!,グレートブースター 発射用意！,Great booster launch!,0.3
Sir! Is that...,"あの要塞の
えじきになってしまうぞ　いいな","Of that fortress
I'm sorry I'm fine She is good",0.15384615384615385
Damn...,"所長
ミサイル攻撃で 研究所の損傷が…","chief
Laboratory damage in a missile attack ...",0.1111111111111111
"Damn. Get ready, then, fortress...",鉄也…,Tetsuya ...,0.1111111111111111
Thunder Break!,ブースター発射！,Booster launch!,0.2
Damn... what happened?,"あっ 何だ あれは？
撃ち落とせ！","What is it?
Shot down!",0.2
"But the Science Fortress
Institute is gone, now.",鉄也くん　推進器が破壊されて,Tetsuya-kun propeller is destroyed,0.07692307692307693
"I shudder to think what
might have happened.","何が起こったのだ
まるで夢のようだ","What happened
It looks like a dream",0.14285714285714285
"Well, I'm in no hurry.","何言ってんだい
一発で ノビちゃったくせにさ","What are you saying
I'm sorry for Nobi in one shot",0.17647058823529413
This is my ideal self right here!,どうだい この勇ましい姿は？,How is this brave figure?,0.16666666666666666
