en_text,jp_text,google_translated,score
"the ship of hope, Espoir.",希望の船 エスポワール,Hope ship Espoir,0.42857142857142855
"...consists of four cards each of Rock, Scissors and Paper:",グー チョキ パー 各４枚ずつ,4 pieces each Goo chokpar,0.0625
"Now, please open envelope B which you were handed.",では皆様に手渡した このＢの袋,So this B bag handed to everyone,0.125
Please put them on now.,この３つの星を付けてください,Please add these three stars,0.1
"Use the cards to play Rock, Scissors and Paper...",要するにカードでジャンケンをし,"In short, I have a card Janken",0.05555555555555555
That's what the game is about.,ただ それだけのゲームです,It is just a game,0.18181818181818182
Hall master Tonegawa then proceeded to explain...,ホールマスター利根川の説明は,Description of Hall Master Tone River,0.16666666666666666
"...the rules of Restricted Rock, Scissors and Paper.",限定ジャンケンのルールへと移る,Transfer to the rules of limited Janken,0.2
The stars don't change hands if it's a draw.,あいこなら星の移動はなし,There is no move of Aikohana star,0.0
"But upon a win, the winner takes one star from the loser,",しかし勝負があったなら,But if there was a match,0.125
"The duration of the game is four hours. you win if you manage to keep your three stars,",この勝負 途中の経過はどうあれ,What is the progress during this game,0.13636363636363635
no matter the results during the game.,最終的に星を３つ確保すれば勝ち,If you finally secure three stars,0.0
It's simple as that.,単純にして明快,Simple and clear,0.125
"When the game is over, those with two stars or less,",ゲーム終了時に星が２つ以下の者,Person with two stars or less at the end of the game,0.4375
"In other words, in this gamble,",言うならば 今回のギャンブル,If you say this gamble this time,0.2
the stars are your life gauge. and the cards are your chances.,星は寿命　カードはチャンス,Stars have a chance for life cards,0.21428571428571427
to make sure there is no mistake in the total number of cards. no mistake in the total number of cards.,カードの残数に違いは生じない,There is no difference in the remaining number of cards,0.5
Do as you please with it.,どうぞ ご自由に,just as you like,0.2222222222222222
I said at the start that we will not answer your questions.,最初に申し上げましたとおり,First of all,0.0
Tell us what will happen then!,その時の処遇について話してくれ,Talk about the treatment at that time,0.0
I'll kill you! You lot of trash...,ぶち殺すぞ　ゴミめら,I will kill you,0.3
Do you still want to hear it?,それでも聞きたいと言うのか？,Do you still want to hear it?,1.0
"You're all loved by no one, broke...",誰からも愛されることなく,Nobody loved by,0.18181818181818182
But you're still hanging by a thread.,ただ 糸は垂れている,Just the yarn is dripping,0.0
"Win, and get out of here!",勝って ここから抜け出ること,Win and get out of here,0.75
Grind it into your mind!,心に刻め　勝つこと…,Being won by heart ...,0.0
"If you don't win, you're trash!",勝たなければゴミ！,"If you have to win, you will get trash!",0.46153846153846156
If you don't win...,勝たなければ！勝たなければ！,If you have to win!If you have to win!,0.3333333333333333
And then...,そして,and,0.3333333333333333
The game began!,勝負が始められた,A game began,0.4
"Darn it, what should I do?",クソ… どうすりゃいいってんだ,Fucking ... How nice it is,0.07692307692307693
But there must be something to increase the odds of victory...,しかし何かあるはずだ　何か…,But something should be something ...,0.3076923076923077
"In this gamble, each round is played in less than 10 seconds.",このギャンブル,This gambling,0.07142857142857142
One can be out of the game very quickly.,負けるとなったら早い,It is early if you lose,0.0
"One by one, the losers appear.",続々 敗者が決定する,A loser will decide one after another,0.07692307692307693
What are these guys thinking?,何 考えてんだ こいつら,I think I'm thinking,0.1111111111111111
"I know what you're thinking, brother.",あんさんの思ってること分かるで,I understand that I think,0.08333333333333333
"If you lose this game, you're as good as dead.",この勝負 負けたら廃人,"If you lose this game, you",0.5454545454545454
It's not something to be left to pure luck.,やるようなもんやない,I'm not doing something to do,0.21428571428571427
Do you... remember what my name is?,あんたかて ひょっとして,Hiyako,0.0
Stop it! You're acting too familiar.,よせよ　なれなれしいぞ てめえ,Good luck,0.0
you have a 100% chance of winning till the end.,100％ 勝ち残れる,100% will be able to win,0.11764705882352941
All you have to do is to draw.,12回連続の あいこにしたらええ,"If you have 12 consecutive times,",0.15384615384615385
That would fulfill all the conditions.,それで条件は満たす,So the conditions are satisfied,0.2
