en_text,jp_text,google_translated,score,semantic_score
This is Eyeball 1.,"（無線:パイロットＡ）
こちらアイボール１
何も見当たらない 岩だけだ","This eyeball 1
It is only a rock that can not be seen anything",0.26666666666666666,0.652068
We don't see anything.,油断するなよ,Do not oil,0.125,0.23529464
"C2, roger that.","（無線:パイロットＡ）
了解",Roger that,0.4,0.4952879
The elimination of the target should be our primary objective.,"（航空統制官）
Ｃ２ 了解
索敵(さくてき)範囲を目標へ移行しろ","C2 OK
Migrate to the goal of the search scope",0.1176470588235294,0.3274972
Huh?,（兵士）うん？,Yeah?,0.3333333333333333,0.7790128
A woman?,（パイロットＡ）おっ 女？,Over a woman?,0.75,0.63441133
"What the— What happened, Eyeball?","（パイロットＢ）
何だ？ どうしたアイボール！",What?What an eyeball!,0.375,0.62383443
"Oh, no! The helicopters have been hit. I repeat, the helicopters have been hit!",（連隊長）くそっ ヘリが落ちた！,The helicopter fell!,0.14285714285714285,0.6744523
"C2, what just happened?","Ｃ２ 何が あった？
攻撃されたのか？","C2 What happened?
Was it attacked?",0.4444444444444444,0.7826572
What?!,なに？,what?,0.6666666666666666,0.84850615
S-So that's...,こ… これが…,This ... This is ...,0.16666666666666666,0.316067
Wonderful.,"（御中(みなか)）
すばらしい",")
wonderful",0.3333333333333333,0.7276826
I just remembered something really wonderful!,"私は今 とっても
すばらしいことを思いついたよ","I am still
I came up with wonderful things",0.15384615384615385,0.47503865
"Like the gods, let's use our own hands to resurrect the miracles of legend in this world!","我々の手で この世界に
蘇(よみがえ)らせてみようじゃないか！","In this world in our hand
Don't let you try to do this!",0.2916666666666667,0.43880078
"Yes, the landlady is out, so Musubi is preparing it.","（テレビ:アナウンサー）
今なお続いていますが",It is now continuing,0.15384615384615385,0.2475446
"In that case, I'll help out too.","（街頭モニター:アナウンサー）
議会でも異論を呼んでいる
Ｍ･Ｂ･Ｉ主導による","I'm calling an objection in parliament
M · B · I led by I",0.1,0.13053387
Feather #1 - Silent Premonition,"新東帝都(しんとうていと) 検閲強化などの
厳戒体制は","New Higashiki City  censorship strengthening
Strict guaranteed system",0.0,0.106577605
Sure.,"テロの脅威が
いまだ沈静せずとして","Terrorism threat
Not yet sinking",0.0,0.013513159
Are you okay?,（草野(くさの)）うん？,) Yeah?,0.16666666666666666,0.34026453
"Musubi-chan here is the first Sekirei I met, isn't she?","（皆人）
この新東帝都に放たれた
108羽のセキレイと呼ばれる存在と","I was released to this new East
With the presence called 108 wings",0.08695652173913042,-0.027747007
Please don't move.,パートナーたる葦牙(あしかび),Partner Moroji,0.0,0.1370537
