en_text,jp_text,google_translated,score,semantic_score
I shouldn't have given birth to you.,あなたなんか… 産まなきゃよかった,You're good if you have to give birth,0.3076923076923077,0.6225454
"Who would you be sold to, you ask?",どんな人に売られるか… ですか？,What kind of person can you be sold ...?,0.26666666666666666,0.6422554
I thought you weren't interested.,興味がなかったのでは？,Were you interested?,0.375,0.61200637
I don't handle pain very well.,痛いのは苦手ですから 覚悟だけはしておこうかと思って,"I'm not good at painful, so I think I will do it only",0.10526315789473684,0.6130964
Don't worry.,大丈夫ですよ あなたは,It is all right you,0.0,0.26180986
"Sorry, you didn't care whether you lived or died, did you?",あなたは 生きるか死ぬかは どうでもいいのでしたね,You don't care if you live or die,0.26666666666666666,0.68906885
Hey...,えっ！ あっ ちょっと…,eh!A little ...,0.16666666666666666,0.3227869
"She's a fairy who does the cooking and laundry, cleans and tends to the fire.",住み着いた屋敷の炊事 洗濯 掃除や火の番までしてくれる妖精,A fairy that can be cleaned and the fire of the house where it is situated,0.19230769230769232,0.7245688
"Silky prepared that, as well.",それもシルキーが用意したものだよ,It is also something prepared by Silky,0.16666666666666666,0.7467302
You could say she's less of a servant and more of a landlady.,まあ 使用人というか 家の女主人というところかな,"Well, I'm a woman who says, a woman who is a home of a house",0.08695652173913042,0.48150253
A little something for my acquaintance.,ちょっと知人にね,A little acquaintance,0.42857142857142855,0.73732215
"Apparently, I was purchased by this mage for an outrageous sum.",私は破格の値段で この魔法使いに買われたらしい,I think that I could buy this wizard at the price of breakage,0.08695652173913042,0.3411198
Which do I take seriously?,弟子と 嫁と どっちを真に受ければいいんだろ,You should be truly your disciples and daughter-in-law,0.0,0.1905782
You've been asleep for two days. Do you recall anything?,君 ２日も寝てたんだけど 記憶ある？,"I slept for 2 days, but is there a memory?",0.14285714285714285,0.74167484
"His appearance, his mannerisms...  I don't understand him very well yet.",容姿といい 性格といい,Good appearance and good character,0.05882352941176471,0.5298746
Aren't you going to eat?,食べないの？,Are not you going to eat?,0.75,0.936644
"But he's going to take care of me, so he's not a bad person... I don't think.",面倒を見てくれるというのだから 悪いヒトではない… と思う,I think it's not a bad person because it is a bad person ...,0.3333333333333333,0.4896195
"I hate to bring this up to you so early in the morning,",目覚めて早速なんだけどね チセ,I woke up and it's right,0.1111111111111111,0.29396346
but shall we prepare for our honeymoon?,ハニームーンの準備をしようか,Prepare a Honey Moon,0.09090909090909093,0.25140536
But... he's seems pretty weird.,ただ ちょっとおかしなヒト… かもしれない,Just a little funny human ...,0.07692307692307693,0.24649656
I thought I'd introduce you to my acquaintances while we go shopping.,買い出しついでに 君のこと 知人に紹介しようと思ってね,I'm going to introduce you to the acquaintance at the same time,0.2,0.68700993
"His face is bone, so I can't read his expressions.",骨だから顔色が読めなくて 本気か冗談か分からないんだよな…,"It's a bone, so I can't read my complex color and I'm not sure I'm really joking ...",0.28,0.43930468
Wh-What happened to your head?,なっ なんで 頭が…,Why is your head ...,0.2222222222222222,0.43537056
I would look suspicious wandering around outside with that head.,あんな頭で外をうろついてたら 怪しいだろ？,It's suspicious if you wander out with such a head?,0.15,0.78867364
I used a little magic.,魔法で…,Magic ...,0.14285714285714285,0.5073329
"It feels different to the touch, too.",どう？ ちゃんと触れた感覚も すり替わってるよ,copper?He has touched that he touched properly,0.0,0.3831535
That's harsh.,えっ… ひどい,Eh ... terrible,0.0,0.32511652
I come here often.,なじみの店でね,In the familiar store,0.0,0.26251623
Is this place open?,ここ 営業してるんですか？,Are you sending here?,0.1111111111111111,0.310556
This is just for show.,これは見せかけ,This is shown,0.2857142857142857,0.36477748
"Hey, it's Ainsworth!",なんだい エインズワースじゃないか,What an Eelsworth,0.0,0.3793238
Who would have thought you'd ever come out of your hole?,あんたが穴蔵から出てくるなんて 珍しいこともあったもんだ,It is rare that you will come out of the holes,0.2,0.6249898
"You're no less of a hermit, Gem's Bee.",引きこもってるのは 君だって 一緒だろう？,It's just like it is withdrawn?,0.05555555555555555,0.0856642
I thought I'd have you gather the things this girl needs.,この子に使わせるものを 用意してもらおうと思ってね,I'm thinking of preparing what to use for this child,0.09523809523809523,0.31814885
I made her my apprentice three days ago.,３日前に弟子にした,I made a disciple three days ago,0.4545454545454545,0.5180494
