en_text,jp_text,google_translated,score,semantic_score
"The dream I had when I was a child,",子供の頃の夢は　色褪せない落書きで,The dream of childhood is not faded by doodle,0.125,0.49457058
with scribbles that wouldn't fade away,思うまま書き滑らせて 描く未来へとつながる,I think I will write to the future that draws and draws,0.0625,0.3258374
The clear skies were endlessly blue.,澄み渡る空　果てしないほど青く,The clear sky is so blue,0.3,0.7896725
"And my innocent heart,",無邪気な心に　充たされ魅かれてく,It is attracted to an innocent heart and is fascinated,0.2727272727272727,0.482749
I finally obtained wings,やがて自由に飛びまわれる 翼 を手に入れて,I will get a wing that is flying freely,0.08333333333333333,0.58635235
I want to go to the end of the skies,無垢な瞳は求めてく 空の向こうへ　行きたいな,I would like to go back to the sky beyond the sky,0.3076923076923077,0.77428925
If one wish could be granted,止め処ない願いから　一つだけ叶うのなら,If only one wishes come true from the desired wish,0.2307692307692308,0.81141853
I feel that it should be to grab onto a dream,誰にも譲りたくはない 夢を掴みたいと思うよ,I would like to gras a dream that I do not want to give to anyone,0.2631578947368421,0.5543823
How awful!,何ということに,Anything,0.0,0.2412667
"We could try fixing it, but it would be quicker just to make a new one.",直すったって こいつは 新しく作った方が早ええな,"If you make it straight, it will be quicker",0.2380952380952381,0.15151589
Some person is to blame after all.,やはり誰かが…,After all who is ...,0.3,0.34186786
Maybe we oughta get out of here quick.,もう 早く戻った方がいいんじゃないか？,Isn't it better to go back soon?,0.0,0.28757516
"Hey, what the heck do you think we came out here for?",おいおい　何しに来たつもりなんだよ,I'm going to come to you,0.05263157894736842,0.1793135
But this is freaking us out!,でも おっかねえだろ,But it is hoped,0.2222222222222222,0.20803694
Mutikapa-sama sleeps during the daylight hours.,ムティカパ様は 明るい間は眠っておられるよ,Muticapa is sleeping while bright,0.0,0.58364713
She is nocturnal?,夜行性 ですか？,Is it night?,0.3333333333333333,0.470631
I'm telling ya you don't have to be so on edge!,だとよー んなビクビクしなくても平気だって,That's fine even if you don't have to Bikbik,0.25,0.036014676
As long as she doesn't hear anyone speaking in loud voices like now.,今みたいな大声を出さなければな,I have to give a loud voice like this,0.09523809523809523,0.39300275
"Oh, right, you'd be better off and heading back soon, Kid.",おお　あんちゃんは早く戻った方がいいぜ,You should go back early,0.1176470588235294,0.47249156
"All right! Then I guess we can count on you too, huh?",よーし んじゃあ頼むとすっか,I'm sorry if I ask,0.05263157894736842,0.13556631
"Giver of life, Ie, divine Nayalaon, anikshete, yatikel, we offer to you...",命たるイェネ・アラオンカミ・ アニクシェテ・ヤティケル,Alarka Alarka-Anikette Yatikel,0.0625,0.4044288
"Eruruu, what were those words she spoke just now?",エルルゥ,El Luru,0.0,0.22362866
It was a prayer of thanks to Divine Yahnaun.,ヤーナゥン・カミへの 感謝の祈りなんです,Thank you for gratitude to Yanun Nakami,0.0625,0.41348088
"Thanks? we have received blessings from the forest in the form of food, medicine and other things.",私たちは 食べ物とかお薬とか,We are food or medicine,0.14285714285714285,0.36961418
How could this have happened?,はあ　どうして こんなことに…,Why is this like this ...,0.1,0.36209312
"Hey, easy there, you three.",おーらおら お前ら　もう日が暮れるぞ,"Oh, you will have a day",0.16666666666666666,0.24044019
"Thanks for all the hard work today, Chief.",村長 お疲れ様でした,Muraku thank you,0.0,0.2728702
"My pleasure. I trust nothing happened here, right?",ああ　こっちは何も無かったね？,"Oh no this happened, right?",0.2857142857142857,0.33422926
