en_text,jp_text,google_translated,score
"So, why did you call me here?",…で 俺を呼び出した理由は？,... Why did you call me at ...?,0.5454545454545454
Your English grades are even worse than mine.,英語の成績　俺より悪いくせに。,English grade I'm getting worse than me.,0.2857142857142857
We're running low on time to get  our Summer Comiket manuscript done.,夏コミの原稿が そろそろ　ヤバいのよ。,The manuscript of summer Komi is soon.,0.15789473684210525
I had a feeling it was about that.,まっ　そんなことだろうと 思ったけど。,I thought it would be like that.,0.3076923076923077
"For the record, I have certainly not been slacking off!",言っとくけど サボってたわけじゃないわよ！,"I say, but I'm not sure!",0.25
"Thanks to you pushing unreasonable  amounts of work on to me, I had a late start.",だいたい　あんたが 色々　無茶な作業を　ねじ込むから。,Because I'm screwing a lot of funny work.,0.22727272727272727
T-Take responsibility?,えっ　せっ　せせ… 責任　取るの？,Let me get it ... Do you take responsibility?,0.18181818181818182
"So, what do you want me to do?",…で　俺は　何をすればいい？,... What should I do?,0.25
Go over the setup?,えっ！？ 設定の確認？,eh!?Check the setting?,0.2222222222222222
Put a Summer Comiket notice on the homepage?,ホームページの夏コミ告知？,Summer Komi announcement of website?,0.15384615384615385
"Negotiate with printing places? rather than looking at the storyboard,",ネームより　ストーリーとか シチュエーションを→,Story or situation from the name →,0.05555555555555555
"But at this point, turning to an anime freak  like you is the only choice I have!",でも　今は　重度のアニ豚である あんたに頼るしかないの。,But now I have no choice but to rely on a severe animal pig.,0.17857142857142858
"Even if relying on you is like relying on a single  easily broken arrow, or like grasping at straws.",そう。　それが すぐ折れる　一本の矢であろうが→,Yes.That's a single arrow that broken down →,0.17391304347826086
Thank you so much for  that incredible demotivation.,ものすごく　モチベーションの下がる 励ましを　ありがとう。,Thank you for your encouragement.,0.36363636363636365
"What's this based on, anyway?",それで　ジャンルは？,So what is the genre?,0.16666666666666666
The Snow Prism.,『あの雪のプリズム』,"""That snow prism""",0.2857142857142857
"Oh, I know that one!",あ～　あれか！ 全話　見たぞ　俺。,Oh yes!I saw a whole story.,0.23076923076923078
It was the number one anime this spring!,春クール ナンバーワンだったよな。,It was a spring cool number one.,0.4166666666666667
"Yeah, I know. it was on your blog that i  heard about it in the first place.",知ってる。　もともと あんたのブログで　知ったんだし。,I know.Originally I knew on her blog of her.,0.19047619047619047
"Maybe I can help you out, after all.",うん。　それなら 手伝えるかもしれない。,Yes.You may help you.,0.25
"There's no ""maybe"" here!",今の言葉　聞いたわよ。,I heard the word now.,0.0
"But about making hot passionate love  to the childhood friend, Mariko!",幼なじみヒロイン　麻里子との イチャ　ラブ　エッチのね。,It's an idiot love etch with a childhood friend heroine Mariko.,0.18181818181818182
"I mean, Ui's too flawless. She's like a doll.",だって　羽衣って あまりに八方美人過ぎて→,Because it is a winging clothes too much beautiful →,0.1
You know that's not what I have  a problem with! Don't play dumb!,いや　そこを気にしてるんじゃ ないでしょ。　そうじゃないでしょ。,"No, I don't care about it.That's not so.",0.21739130434782608
There's nothing illegal about me making it!,作るのは　法的に問題ないから！,It is not legally problematic to make!,0.13333333333333333
I'm not sure that's what  the derivative work guidelines say.,二次創作ガイドライン的には 微妙なんじゃないか？,Secondary Creative Guidelines Aren't you subtle?,0.05
