en_text,jp_text,google_translated,score,semantic_score
Hurry!,"（らいむ）
早く 早く！","hurry, hurry!",0.6666666666666666,0.89641464
It's huge!,"（ゆり）
１万人だって すっごいよね！","It is 10,000 people and it's great!",0.3333333333333333,0.41143975
How many people do you think\Nit accommodates?,"（かのん）
大きい！　何人ぐらい入るのかな？",big!How many people do you enter?,0.5454545454545454,0.59053874
"One day, I hope we'll get to sing\Nin a place like this.","（ゆり）
あたしたちも いつか
こんな所で歌えたらいいね","As soon as she
I wish I could sing in such a place",0.13043478260869565,0.68231213
But bringing in ten thousand\Npeople won't be easy.,"（かのん）
でも１万人なんて簡単には…","But 10,000 people are easy ...",0.14285714285714285,0.7112819
"What are you talking about, Kanon?","（らいむ）
何 言ってんの なかのん！",What are you saying!,0.3,0.24341825
"Once we make our debut,\Nwe'll be there in no time.",そんなのデビューしたら すぐよ,As soon as it debuts such a debut,0.05,0.6135753
"Yeah, yeah.","（かのん）うん
（ゆり）はいはい","Yeah
 Yes yes",0.25,0.6090741
Please give me love.,♪“恋、ヨロシクお願いします!”,"♪ ""Love, Yoroshiku please!""",0.18181818181818185,0.4407767
Yeah! Yeah! All right!,"（親衛隊たち）
ハイ ハイ ハイハイフー！",High High High Hifue!,0.16666666666666666,0.13488048
"Kanon, I heard your concert\Nwas an instant sell-out.","（メーク）
またまた謙遜しちゃって",I'm sorry again,0.07692307692307693,0.089395076
It was all thanks to the staff members.,"（かのん）
べ… 別に私は
スタッフの皆さんのおかげですから","Be ... I
Thanks to everyone in the staff",0.2857142857142857,0.65639275
Did you fall in love?,好きな人でもできたの？,Were you able to like it?,0.18181818181818185,0.32788017
I-It's not like that...,え？　そ… そんなことは…,picture?So ... That's what ...,0.3,0.3691654
Didn't I go over this already?,"（メーク）
あっ ちょっと ごめんね",I'm sorry I'm sorry,0.1,0.13926893
It's finally here.,いよいよだ,It is finally,0.3333333333333333,0.65461606
I worked hard.,私 頑張った,I worked hard,0.75,0.93458056
That's right.,"（女の子）そうだね
（かのん）ハッ！","That's right
 Ha!",0.5,0.68934345
"But if you screw up tonight, it's all over.","でもだから今日 失敗したら
終わりだね","But if it fails today
It is the end",0.17647058823529413,0.44824922
"Can you sing by yourself,\Non this huge stage,",あなた１人で歌えるの？,Can you sing alone?,0.25,0.764551
I can do it!,で… できる！　できるよ！,... I can do it! I can do it!,0.8333333333333334,0.816705
"If you screw up, everyone will leave you.","本当に？
失敗したら みんな離れていくよ","Really?
Everyone will leave if you fail",0.4166666666666667,0.5368617
"Your manager, your staff, your fans...","マネジャーもスタッフも
ファンの人たちも…","Managers and staff
People of fans are also ...",0.25,0.64831436
Citron is gone.,"もう Citron(シトロン)はいない
もう ずっと１人よ","There is no CITRON 
I have been one more",0.18181818181818185,0.7485795
There's nothing for you but to live alone.,"あなたは１人で
生きていかなきゃいけない","You are alone
I have to live",0.3076923076923077,0.75092137
Where did Kanon go?,"どこ行っちゃったのかしら？
あの子","Where did you go?
That girl",0.5,0.30757052
Keep it down!,"（マネジャー）
物販のスタッフも
こっちに回して！","Staff for goods sales
Turn it here!",0.2,0.13378371
The reporters will hear you!,"（スタッフＤ）
大声 出すな
取材の連中に気づかれるぞ","Don't go out
It will be aware of the interviews",0.13333333333333333,0.32862848
"Yes, ma'am!","（スタッフＡ･Ｂ）
はい",Yes,0.25,0.35383987
Kanon's missing...,"（エルシィ）
かのんちゃんが失踪って…",Kanon-chan is missing ...,0.3333333333333333,0.82177925
What do we do?!,"（エルシィ）
どう… どうする
どうする… どうして…","How ... how to do
What do you do ... why ...",0.2,0.4268185
"Calm down, you brain-dead demon.","（桂馬(けいま)）
落ち着け ぽんこつ悪魔",Calm Ponko Devil,0.1111111111111111,0.4347892
My conquest is proceeding as planned.,"僕の攻略に逆戻りはない
ちゃんと前に進んでいる","There is no reversal for my capture
Prior to changing",0.13333333333333333,0.24347633
"This is the final event,","ここが最後のイベント
最重要ポイントだ","This is the last event
It is the most important point",0.3636363636363637,0.7254263
I must be the first person to find Kanon.,絶対いちばんに かのんを捜し出す,I absolutely search for the best,0.14285714285714285,0.13983458
I won't allow anyone else to take this event!,"このイベントは誰にも渡さない
ギャルゲーマーの名に懸けて！","This event does not pass for anyone
Suspend in the gal gamer's name!",0.18181818181818185,0.511933
Or I'm no date simmer!,"でも かのんちゃんは
気配をなくせるんですよ","But Konon-chan
I'm sorry I'm sorry",0.2,0.20552564
Right...,"（エルシィ）
ハァ…",Hua ...,0.3333333333333333,0.22119048
"How will you find someone\Nyou can't see, in a place this size?","この広い場所で どうやって
透明人間を捜すんです？","How do you do this large place
Are you looking for transparent people?",0.2272727272727273,0.58182824
How does that work?,それ どういう方法ですか？,What does that mean?,0.42857142857142855,0.45055062
I'm going to look everywhere!,"（桂馬）
手当たりしだいに捜すぞ！",I'm looking for a hand!,0.2727272727272727,0.46526632
"Just say that, to begin with!","（エルシィ）
もう普通に言ってくださいよ！",Please say normally!,0.2,0.37037417
Kanon N.! Yeah!,"（親衛隊Ａ）
なーかのん ハイ！",Na-Kanon High!,0.16666666666666666,0.6908183
You can't find her?,"（マネジャー）
見つからないの？",Aren't you found?,0.375,0.5295554
It's no use.,"（スタッフＤ）
ダメです どこにもいません",It is no good anywhere,0.25,0.2822289
We even extended the search\Nto the nearby station!,"（スタッフＡ）
隣の駅まで見に行ったんですが…",I went to see the next station ...,0.14285714285714285,0.5604555
"Honestly, what is she doing?",何してるのよ ホントにもう…,What I'm doing really ...,0.18181818181818185,0.3885733
Maybe we should go to the police.,やっぱり警察に届けたほうが…,"After all, it is better to deliver to the police ...",0.1875,0.55918556
"But then the concert would\Nbe canceled, right?","（スタッフＦ）
そしたらコンサート中止…
ですよね？","Then stop the concert ...
Is it?",0.3076923076923077,0.6536052
We keep searching until\Nthe very last second!,"（スタッフたち）
はい！",Yes!,0.1111111111111111,0.26065606
That's...,あっ あの人は確か…,That person is sure ...,0.3333333333333333,0.33399117
Hello.,"（エルシィ）こんにちは
（紳士）おっ",Hello,0.5,0.9295095
Are you here for the concert tonight?,"（紳士）
おお エルちゃん あんたも今日の
コンサート見に来たのかね？","Oh El Chan Ann also today's
Did you come to see the concert?",0.2222222222222222,0.6490562
I'm just looking for Kanon.,"あっ いえ 私は ちょっと
かのんちゃんを捜しに","No, I'm a little
Looking for Kanon-chan",0.3333333333333333,0.7206868
Kanon should be inside the hall already.,"かのんちゃんなら
もう会場入りしてるはずだろ？","If you like
You should have already entered the venue?",0.2,0.28352642
"If everyone finds out,\Nthere will be a huge mess!","（エルシィ）
ああ そうだ みんなにバレたら
騒ぎになっちゃうんだ","Oh yes She is barred by everyone
It will be a fuss",0.2,0.40850428
O-Of course...,で… ですよね,So ...,0.25,0.39026946
"Oh, hold on.",ああ ちょっと待ちなさい,Oh wait a minute,0.125,0.47951585
We were watching a Citron DVD.,"今みんなでCitronのＤＶＤを
見ていたところだ","Now everyone's DVD of CITRON
I was looking at it",0.125,0.80036926
Would you care to join us?,一緒に見ていかんかね？,Would you like to see together?,0.4,0.4780038
"It's their debut song, ""Please Give Me Love.""","デビュー曲の
“恋､ヨロシクお願いします!”だ","Debut song
""Love, Yoroshik, please!""",0.4,0.57242256
A rare item.,レアだぞ,Rare,0.25,0.7470213
Can I?,"（エルシィ）
え？",picture?,0.25,0.34756488
What have you been doing?!,"この ぽんこつ悪魔
今まで一体 何をしていた！","This poppy devil
What I was doing up to now!",0.2,0.33259016
I'm sorry.,"（エルシィ）
すいません また今度
よろしくお願いします","I'm sorry again and again
thank you",0.375,0.43127543
It's impossible...,無理に決まってる,It is decided impossible,0.3333333333333333,0.5652099
It's impossible for me to entertain\Nall those people alone.,"私１人で あんな大勢の人を
楽しませるなんて絶対無理","One person alone
Absolute impossible to entertain",0.2,0.765955
I'll disappear again!,"ハァ ハァ… 消えちゃう
また消えちゃう","Hua ...
I will disappear again",0.375,0.56328756
That's right...,"そうだ 桂馬君…
桂馬君に会わなきゃ","That's right Katsura ...
I have to meet Katsima",0.4,0.19394726
I need to go see him once more...,"もっといっぱい桂馬君に
会わなきゃ…","More to Katsusa
I have to meet you ...",0.3076923076923077,0.37501925
We have to find Kanon before\Nthe concert starts.,開演までに かのんを見つけないと,I have to find a lot of Kanon by the opening,0.25,0.7325326
"If the concert is canceled, we lose.","コンサートが中止になったら
アウトだ","When the concert is canceled
It is out",0.3333333333333333,0.7604102
Yes...,はい,Yes,0.5,0.62611306
How are we supposed to find\Nsomeone we can't see?,"（桂馬）どうだ？
（エルシィ）ダメでした","How is Keima?
 was no good",0.13333333333333333,-0.011390628
We can use the loose soul sensor!,"あっ 神様
駆け魂(たま)センサーがありますよ","Implicit
There is a rush soul  sensor",0.15384615384615385,0.66846645
"This will tell us her position,\Neven if she's invisible!",透明でも これで位置がわかります,"Even if it is transparent, you can see the position",0.14285714285714285,0.56454414
Sh-She's nearby!,再検索しましょう,Let's re-search,0.16666666666666666,0.21705374
Where's the loose soul...,"ち… 近いです 駆け魂
どこだろう","Chi ... Closely Rush Soul
Anywhere",0.2,0.4475984
Kanon.,かのん,Kan,0.0,0.6424322
What are you doing?,"（桂馬）
何してんだ？",What do you do?,0.5,0.5785357
That's right. That's right.,"そうなんだけど…
そうなんだけど…","That's right ...
That's right ...",0.6,0.8032103
Are you afraid of becoming invisible again?,"（桂馬）
また透明になるのが怖い？",Are you scared to be transparent again?,0.3333333333333333,0.79266095
But you were always worried.,"歌もヒットしファンも増えた
でも いつも不安なんだ","Song also hit and fans also increased
But she is always anxious",0.13333333333333333,0.20999512
If people stopped paying attention to you...,"人から注目されなくなったら
褒められなくなったら―","If people are not attracting attention
If you can't give up-",0.26666666666666666,0.68689865
That's right!,そ… そうなの そうなの！,That's right!,1.0,1.0
You really do understand me.,"やっぱり桂馬君は
私のこと何でもわかってる","After all Keima is
I know anything about me",0.07142857142857142,0.16670972
I happened to run into a similar story...,"そんな話に出会ったことが
あるだけだ","I met such a story
It is only one",0.2,0.5505638
In a game...,ゲームで… わっ！,In the game ...,0.6,0.92013
Watch me!,私を勇気づけて 私を見てて！,Course me and see me!,0.3333333333333333,0.44983858
I'm going to fail this time.,今回こそ私 失敗する,This time I fail,0.5,0.7543292
"But if you're there for me,",でも桂馬君が私を支えてくれたら…,But if you support me Keima ...,0.3636363636363637,0.27672553
I... I...,私… 私…,I ... me ...,0.6666666666666666,0.85457164
No.,"（桂馬）
嫌だ",Disgust,0.0,0.21158561
Cop out.,ベンベン,Benben,0.0,0.09943246
You need other people to\Nvalidate your existence?,"（桂馬）
人の言葉でしか
自分を確認できないのか？","Only in people's words
Can I check myself?",0.125,0.39002484
"If that's the case, you'll just\Nbecome invisible again.",そんなことしなくても君の…,Even if you don't do that ...,0.1875,0.16657466
But... But...,だって… だって…,Because ... but ...,0.6666666666666666,0.72729945
Stop relying on others!,"（かのん）あっ
（桂馬）人任せはやめろ！",Stop the people!,0.2857142857142857,0.3697273
Your...,お… お前の歌 いいと思うぞ,Oh ... I think your song is good,0.25,0.27872315
It is?,歌？,song?,0.25,0.21855703
You can shine on your own!,君は君自身の力で輝ける！,You can shine with your own power!,0.6666666666666666,0.88672805
I can't do anything alone...,１人でなんて できないよ,I can not do it alone,0.3,0.67320174
You already have!,もう やってきたよ！,It has already done!,0.2857142857142857,0.53016037
Kanon! Kanon!,"（ファンたち）
かのん！　かのん！",Kanon!Kanon!,1.0,1.0
"Kanon, can you hear the cheers?","（マネジャー）
かのん この声が聞こえる？",Kanon can hear this voice?,0.4,0.70947194
Everyone's been drawn here by your light.,"（桂馬）
君の光に引かれて
みんなやって来た","Collected to your light
Everyone came",0.25,0.644804
I would have been willing to sing\Nfor one person alone.,"私 １人のために ずっと歌っても
よかったんだよ","Even if I sing for one person
It was good",0.16666666666666666,0.61068976
Bye.,じゃあね,See ya,0.0,0.35521692
Loose soul in custody!,駆け魂 勾留！,Rush Soul Slow!,0.2857142857142857,0.39201048
