en_text,jp_text,google_translated,score
"Tokyo Chuo Bank gave Iseshima Hotel, one of its major customers,","＜東京中央銀行は
大口取引先の伊勢島ホテルに＞","<Tokyo Central Bank
To Ise Iso Hotel of a large-mouth business partner>",0.18181818181818182
a loan of 20 billion yen.,＜200億円の融資を実行した＞,<20 billion yen Loans were performed>,0.25
"Right around that time, there was a phone call from FSA.","＜ちょうど そのタイミングに
金融庁から１本の電話が入る＞","<Just at that timing
One phone call from the FSA>",0.25
An FSA inspection?,"(中野渡)金融庁検査で
ございますか？","Financial agency inspection
Do you have any questions?",0.18181818181818182
"If Iseshima Hotel, which incurred a loss of 12 billion yen, is determined to be","＜金融庁検査において 120億の
損失を出した伊勢島ホテルが＞","<12 billion in the Financial Court inspection
Ise Island Hotel with a loss>",0.19230769230769232
an enormous loan loss provision in excess of 150 billion yen.,＜1500億円以上にのぼる＞,<150 billion yen or more>,0.1875
The problem is the loan loss provision.,(大和田)問題は引当金ですね,The problem is provision,0.5714285714285714
the operation of our bank itself could be shaken.,"我が行の経営そのものが
揺るぎかねない","My line of management itself
I can not shake",0.11764705882352941
Hanzawa was ordered by the Chairman to save the bank from that crisis.,"＜そんな銀行の危機を救うよう
半沢は頭取から命令される＞","<Save such bank crisis
Hamasawa is ordered from a head>",0.25
Hanzawa had but one mission.,＜半沢の使命は一つ＞,<One Mission for Halcawa is one>,0.18181818181818182
To prevent Iseshima Hotel from,"＜実質破綻先として
分類されることを阻止すること＞","<As a real bankruptcy
To prevent classification>",0.16666666666666666
"was a cover-up in order to obtain a loan,","＜融資を得るための
隠ぺい工作があり＞","<To get a loan
There is a hiding machine>",0.1875
Hanzawa gets on the move to save the bank and the hotel.,"＜銀行とホテルを救うため
奔走する半沢＞","<To save the hotel with the bank
Hakugawa who runs",0.3125
But in the midst of the FSA inspection...,＜しかし 金融庁検査のさなか＞,<But in the case of a financial agency inspection>,0.35714285714285715
The company that Iseshima Hotel employed to develop that IT system...,"(黒崎)伊勢島ﾎﾃﾙが
ITｼｽﾃﾑの開発を頼んでる会社","Ise Island Hotel
Company to develop IT system",0.46153846153846156
"To verify the truth of the matter, Hanzawa",＜半沢は その真実を確かめるべく＞,<Maizawa to make sure that the truth is,0.21428571428571427
"heads out to Iseshima Hotel to see President Yuasa, but","＜伊勢島ホテルの
湯浅社長のもとに向かうのだが＞","<Ise Island Hotel
I would like to go under the president of Yuasa>",0.19047619047619047
"In light of what's happened to Nalusen,",＜そこで 半沢の前に現れたのは＞,<There is what appeared in front of Homaawa>,0.1875
Do you have any breakthrough solution?,何か打開策が おありかな？,Do you have any tips?,0.625
I do.,私には ある,I am,0.25
We'd like you to change the managerial structure.,経営体制の変更をお願いしたい,I would like to request a change in management system,0.17647058823529413
If you can abandon the current family management,"一族経営を捨てて
新しい可能性を模索するなら","Discard the family management
If you want to explore new possibilities",0.35714285714285715
he agreed to postpone his decision,"猶予してもらえることに
なっている","To be suspended
Becoming",0.1111111111111111
on the classification for one year.,"分類するかどうかの判断を
来期１年間","Determine whether to classify
One year of the next term",0.21428571428571427
"- Are you telling me to step down...\N- Please wait, Executive Director.","(湯浅)私に退けと？
お待ちください 常務","Did you lose to me?
Please wait",0.2631578947368421
"The person who knows this hotel better than anyone else,","後任には このホテルのことを
誰よりも よく分かっている","This hotel is a successor
She is well understood than anyone",0.23529411764705882
Come on. Show me your resolve.,さあ 私に君の覚悟を見せてくれ,Come on me show me your preparation,0.625
Please give me a little more time.,もう少しだけ時間をください,Please take a little more time,0.5555555555555556
We'll talk again...Let's go.,それでは また… 行きましょう,Then let's go again ...,0.5
"If this will allow me to remain on this job,",これで担当を続けられるなら,If you can continue to be in charge with this,0.17647058823529413
- getting down on my knees is nothing.\N- Hanzawa-san.,"土下座ぐらい安いものです
半沢さん","It is cheap enough to be downtown
Hakugawa",0.058823529411764705
"Right now, we'll have to do something about the situation with Nalusen.","今は ナルセンの事態を
どうにかしなくてはなりません","Now the situation of Narcen
I have to do something",0.3888888888888889
"President Yuasa, do you think Nalusen is really guilty of patent infringement?","湯浅社長 本当にナルセンは
特許侵害を犯してるんでしょうか","Narcene is really Narcen
Do you have a patent infringement?",0.3888888888888889
Director Hane may have anticipated this from the very beginning.,"もしかすると 羽根専務は最初から
こうなることを計算してたのかも","If you are also
It may have been calculated that this happened",0.15
She was the one who recommended Nalusen.,うかつでした,It was,0.1111111111111111
I should have known better.,"つかまらなくて
まずいですね","I have to get caught
It is bad",0.16666666666666666
Hanzawa-san.,半沢さん,Hakugawa,0.0
Your faith in me,私を信じてくれたこと,What I believed in me,0.2857142857142857
Thank you.,ありがとう,Thank you,0.6666666666666666
I merely said,私は ただ,I just,0.25
the right thing as a banker.,"銀行員として当然のことを
言っただけです","Naturally as a banker
I just said",0.2727272727272727
- Hanzawa-san.\N- President Yuasa.,"半沢さん
湯浅社長","Hakugawa
President Yuasa",0.3333333333333333
This is where the real fight begins.,ここが正念場です,This is a regular place,0.18181818181818182
"Upon further review, this restructuring plan was very well written.","改めて見ると よく出来てたわよね
この再建案","I was able to see it again
This reopening",0.10526315789473684
What are you planning to do?\NYou don't have time to,"どうする おつもり？
今からどっかに","What do you do?
From now on",0.2857142857142857
"In the first place, how much has\NIseshima Hotel invested in Nalusen?","そもそも 伊勢島ホテルは
ナルセンにどれだけ投資してる？","In the first place, Ise Island Hotel is
How much invest in Narcen?",0.5294117647058824
"- Approximately 11 billion...\N- 11 billion 304 million, 500 thousand.","(小野寺)およそ110億…
113億 とんで450万","About 11 billion ...
11.3 billion",0.21428571428571427
You must be precise with numbers.,数字は正確にね,Numbers are exactly,0.1111111111111111
"How are you going to make it up, Deputy Manager Hanzawa?",どうやって補うの？ 半沢次長,How do you compensate?Half-way length,0.17647058823529413
It hasn't been determined yet that Nalusen will go bankrupt.,"まだ ナルセンが破綻すると
決まったわけではありません","When Narcen will not fall
It is not decided",0.1111111111111111
We'll need to verify if patent infringement was actually...,"はあ？
特許侵害が事実かどうかを確認…","Is it?
Check if patent infringement is a fact ...",0.23529411764705882
"It's the same difference. Whether they're guilty of patent infringement or not,","どっちでも同じよッ 特許侵害を
していようが していまいが","Either way the same right patent infringement
I will do it",0.22727272727272727
"if the case goes to court, Nalusen will lose social credibility and will go bankrupt for sure.","裁判になればナルセンは
社会的信頼が失われ 破綻は確実","If you become a trial, Narcen
Social trust is lost and the collapse is certain",0.17857142857142858
Classification determined. Am I wrong?,分類決定 違う？,Classification decision Different?,0.2222222222222222
