en_text,jp_text,google_translated,score,semantic_score
Let's go.,行くぞ,let's go,0.75,0.8877491
Hurry. The Carabinieri will discover these passages soon.,急げ、ここもうじき憲兵に見つかる,"Hurry, it will be found in the consistent soldier",0.1875,0.30466706
"You, take the tunnels on the \Nopposite side to confuse them.",お前は反対側の通路を走って、憲兵を撹乱しろ,You run the passage of the other side and disturb the military,0.15789473684210525,0.4197237
They're all...,皆が…,everyone…,0.0,0.35957354
So you'll return to die with them?,戻って皆と一緒に死ぬか,Do you die together with everyone,0.25,0.5331234
I will not stop you.,それでも構わん、俺は止めない,"Still, I do not stop",0.3333333333333333,0.6481845
Escape quickly!,早く逃げて,Run away early,0.0,0.4487942
Go!,さぁ,In,0.0,0.2783326
Antonio...,アントニオ,Antonio,0.5,0.89777637
Make haste. It'll be inconvenient if the sun rises.,早くしろ、夜が明けると面倒だ,It is troublesome when the night is bright as soon as possible,0.10526315789473684,0.42128125
What's that...?,あれは…,That is…,0.16666666666666666,0.36690837
A place where the nobles and the rich come to seek out the pleasures that the night has to offer.,貴族や金持ち達が、一夜限りの享楽を求めてやってくる場所だ,Nobles and riches are places where you are looking for an overnight enjoyment,0.1153846153846154,0.7845437
Come with me.,ついて来い,Follow,0.0,0.28183916
Neo Verona...,ネオ·ヴェローナに、こんな場所があったなんて,Neo Verona had such a place,0.2857142857142857,0.85366684
"The madam, please.",一番上等の部屋を、それと上等の酒もな,"The rooms such as the top, and sake such as it",0.16666666666666666,0.19554548
Welcome.,いらっしゃいませ,Welcome,0.5,0.83344287
...making no distinction between nobles and commoners.,この町では貴族も平民も関係なく、色んな情報が飛び交い,"In this town, no nobles and public people flew",0.1875,0.49217582
This place hates people who try to pry into one's past.,ここでは過去を詮索する人間を嫌う,Here I hate people to prinel,0.1176470588235294,0.38114658
"If the Carabinieri comes to this place, we won't be discovered straightaway.",憲兵が探しに来ても、暫くは見つかるまい,"Even if the military came to search, it will be found for a while",0.2,0.2770092
It's been a while.,久しぶりね、最近まったく顔見せないんだもの,"It's been a long time, I can't see my face recently",0.25,0.4219753
It isn't much of a room...,大した部屋じゃないけど,It is not a big room,0.4,0.8670803
"As long as your money is good, you need not restrain your fancies.",なぁに、払うもんさえ払ってくれるなら、遠慮はいらないよ,"Well, if you pay for it, please do not hesitate",0.14285714285714285,0.2604626
Use this to fetch us food and a change of clothes.,これで着替えと食事も用意してやってくれ,Please prepare your clothes and meals with this,0.17647058823529413,0.6040009
Leave it to me.,何日でも使ってくれて構わないよ,I have to use it for many days,0.18181818181818185,0.21834244
"A man with connections to the \NCapulet House, named Camio.",キャピュレット家の残党ともと通じていたカミロという男,A man who was communicating with the remnants of the Capulet family,0.21052631578947367,0.38269272
"However, the former Guard he passed information to...",ただ、情報を洩らしたとされる親衛隊アブラムにつきましては,"However, regarding the guardian Abram who leaks the information",0.26666666666666666,0.41681188
"...named Oberon, has already been suitably dealt with-",既に処分を,Already disposed,0.09090909090909093,0.15465751
What of the Capulet girl?,キャピュレットの娘はどうした,What's your daughter of Capulet,0.3333333333333333,0.8140396
Sir! I'm afraid...,もう、申し訳ございません,I'm sorry,0.2857142857142857,0.33100352
Still at large?,まだ見つからぬか,I still find it,0.14285714285714285,0.2742437
That girl has concealed herself somewhere in this city!,あの娘はこの町の何処か潜んでおるのだ,That daughter is somewhat hidden in this town,0.2,0.5695721
"...use it to bring her here, even if you have to crawl to do so!",くだらない報告に来る暇があるのなら、地を這いずり回ってても探し出して来い,"If you have time to come to a silly report, you will find out even if you hit the ground",0.2222222222222222,0.25971025
"What is it, Romeo?",どうした、ロミオ,What is the Romeo,0.42857142857142855,0.886492
"It's nearly time, sir.",あ、そろそろ時間です,"Oh, it's time soon",0.4444444444444444,0.6044595
The Capulets once monopolized the wealth of Neo Verona...,ネオ·ヴェローナの富を独占し、甘い果実を貪り続けたキャピュレットは倒し,Capulet that monopolizes wealth of Neo Verona and kept sweet fruits,0.25,0.8038454
"I, Montague, overthrew them and brought peace and prosperity...",平和と繁栄を齎した、このモンタギューに弓引くものが現れた,"A bowed thing to bow in this Montague, which has been peaceful and prosperity",0.19047619047619047,0.50226873
The remnants of the Capulet House have incited a rebellion!,キャピュレット家の残党が、反乱を起こしたのだ,The remnants of the Capulet family had a rebel,0.38461538461538464,0.6632879
"Their candidate is Capulet's daughter, Juliet!",その首謀者は、キャピュレットの娘、ジュリエット,"The commitee is Capulet's daughter, Juliet",0.5454545454545454,0.7794699
What?!,何と,What,0.3333333333333333,0.6078157
She's still alive?,生きておったのか,Was alive,0.16666666666666666,0.53369534
These loathsome specters of the past must be eradicated.,忌まわしき過去の亡霊は退治せねば,Kazumi Mikuri Past Denjin will get rid of,0.125,0.15622386
"To achieve that, I wish to make the ""girl hunts"" more rigorous!",そのために、娘狩りをより厳しいものとしたい,"To that end, I want to make daughter hunting more tough",0.3,0.6781733
...and send the hand of pursuit into every corner of the city!,人員を市民より徴集し、町の隅々にまで追及の手を伸ばし,"Currently, attract personnel from citizens and extend the hand of pursuit to every corner of the town",0.3333333333333333,0.70160216
We will construct a net from which there is no escape!,異存のあるものは、居るまいな,There is a difference between,0.21428571428571427,-0.0016504359
I wish to request funds for this purpose from all who have gathered here.,お集まりの諸家にはそのための資金を提供していただきたい,I would like you to provide funds for the fellow members,0.18181818181818185,0.7609712
Chairman!,議長,Chairman,0.5,0.882327
Please allow me to take the floor.,発言をお許しいただきたい,I want to forgive me,0.18181818181818185,0.3132039
Romeo.,ロミオ,Romeo,0.5,0.96946025
Thank you.,ありがとうございます,Thank you,0.6666666666666666,0.7717476
I've been told that the former Grand Duke Capulet was a tyrant.,確かに、前大公キャピュレットは暴君であったと聞いております,"Certainly, I heard that the former major Capulet was a tyrant",0.4444444444444444,0.7991706
"However, it is Duke Capulet alone who should atone for his sins.",しかしその罪は、キャピュレット公自身が償うべきであり,"However, the crime should be able to compensate for Capulet",0.25,0.4241883
"I do not think they should be inherited by his vassals, much less by his daughter.",その家臣や、ましてや娘に負わせるべきではないと考えます,I think that it should not be negative to the fellowship and daughter,0.2608695652173913,0.36188105
"And with Duke Capulet's death, those sins have already been redeemed.",キャピュレット公の死んだ今、その罪は既に贖われております,"Capulet's died now, that sin has already been redeemed",0.3157894736842105,0.76590174
Romeo Candorebanto Montague hereby proposes...,ロミオ·カンドーレバント·モンタギューは提案します,Romeo Candore Banto Montague proposes,0.375,0.84695077
...that the sins of Duke Capulet's vassals and daughter be pardoned!,その娘の罪を赦すことを,To forgive the sins of the daughter,0.25,0.5630806
Why do you hesitate?,何を躊躇する,Hesitate,0.2,0.7744687
A formal motion has been made.,正式の発議がなされたのだ,A formal point was made,0.3333333333333333,0.5334503
You should call for a vote.,彼らには寛大な心を持って、望もうではありませんか,Aren't you sure you have a generous mind,0.15384615384615385,0.14914434
"Very well. Those who agree to the current motion, all rise...",では、今の提案に賛同の議員は起立を,"Well, in the present suggestions",0.17647058823529413,0.2594853
It appears there is a consensus.,決を採るがいい,It is good to take decisions,0.18181818181818185,0.30918038
Romeo Candorebanto Montague's motion is hereby unanimously declined.,ロミオ·カンドーレバント·モンタギューの発議は、満場一致で否決,Romeo Candore Bant Montague Match is unanimously and decided,0.26666666666666666,0.63488936
You are too kind.,君は優しすぎるよ,You are too kind,0.8,0.9166357
Mercutio.,マキューシオ,Macy,0.0,0.25433576
"Well, cheer up.",まっ、元気出せよ,"Well, let me get out",0.2222222222222222,0.3817187
Appealing to hearts as old as those will never stir up emotions within them.,情に訴えただけじゃ、あんな大人たちは決して動きはしない,Such adults never move,0.05882352941176471,0.2468951
"Learn to be wise, Romeo.",賢くなるよ、ロミオ,"It will be wise, Romeo",0.4444444444444444,0.81862754
Why did you only save me?,何故私だけを助けたの,Why helped me alone,0.2222222222222222,0.51159835
That limp-wristed blond fop asked me to.,あの金髪の優男にそう頼まれたからだ,It was because I was asked to be a good man with that blonde,0.16666666666666666,0.4901898
Francisco?,フランシスコ,Francisco,0.5,0.92352337
"Francisco was against moving so soon, but I couldn't wait...",私が焦ったからこんなことに,Because I was upset,0.13333333333333333,0.22372943
It was all the result of your inexperience.,そういうことになるのは、全てはお前の甘さを引き起こした結果だ,That's what it will be the result of causing your sweetness,0.3125,0.29117116
Sit quietly and wait for the furor to die down.,モンタギューは倒すのに、犠牲を覚悟していなかったのか,Didn't you be prepared for the sacrifice to defeat the Montague,0.15789473684210525,0.23029768
I'll destroy the Montagues using my own methods.,俺は俺の遣り方でモンタギューを倒す,I defeat the Montague with how,0.14285714285714285,0.7983372
Wait! I'll come-,待って私も,Wait me too,0.14285714285714285,0.38564608
"As you are now, there is nothing you can do.",今のお前に出来ることは何もない,There is nothing to do before you,0.38461538461538464,0.57382596
"How much, my dear?",娘、いくらだ,"My daughter, how much",0.5714285714285714,0.5688039
"Wait, won't you?",うあ、待たんか,"Well, wait",0.2857142857142857,0.42817873
Curio...,キュリオ,Curio,0.5,0.8605237
Conrad...,コンラッド,Conrad,0.5,0.92602414
Everyone...,皆、ごめん,Sorry for everyone,0.25,0.47453824
...my fault.,全部、あたしのせいだ,"All, my fault",0.3333333333333333,0.6595893
"Now, now dear, I'll buy you a new dress.",よしよし、新しい服を買ってやるから,"Yoshiyoshi, I will buy new clothes",0.2857142857142857,0.50245064
Wipe that frown from your face.,機嫌を直しておくれ,Remove the mood,0.0,0.40413666
Hey!,おっ、おい,"Oh, hey",0.25,0.7018393
Be safe...,無事でいてくれ,It is safe,0.2,0.5601623
...Juliet!,ジュリエット,Juliet,0.3333333333333333,0.86599153
Forgive...,ごめん、なさい,sorry,0.0,0.4122238
...me...,誰か呼んで来て頂戴,Come to call me,0.2,0.21445975
What's wrong?,どうしました,What's wrong,0.75,0.79599357
Lady Portia...,ボーシア様,Bossia,0.0,0.5529133
We will carry her to the convent.,修道院に運びます,Carry to the monastery,0.3333333333333333,0.5182574
"Yes, ma'am.",はい,Yes,0.25,0.37258536
I should have died.,死んでいればよかった,I wish I had died,0.2857142857142857,0.6372403
Fourteen years ago...,十四年前の、あの時に,At that time ago,0.14285714285714285,0.5411308
"Perhaps this, too, is fate.",これも運命か,This is also fate,0.375,0.85833347
"You are Juliet, aren't you?",貴方がジュリエットね,You are Juliet,0.5,0.8973189
I am Portia Clemenza de Ebe.,貴方のことは、あの子から聞きました,I heard from that child,0.09090909090909093,0.050234642
Romeo's mother.,ロミオの母です,It is a Mother of Romeo,0.25,0.8732424
Romeo!,貴方とロミオが愛し合ってしまって,Your Romeo loves,0.25,0.7460487
