en_text,jp_text,google_translated,score
in the pool!,プール！,Pool!,0.5
Master and Mizuno somehow missed that part.,ダンナと水野のねえさんは 聞いてなかったようですねい,Danna and Mizuno Hey seemed to have not heard,0.13333333333333333
"It'll be all right if you don't study for a day, right?",楓なら１日ぐらい 勉強しなくても大丈夫だろ,"If it is okay, it's okay if you don't study for about 1 day",0.45
"Anyway, check this out. i just bought it.",それより見てくれよ 新しく買ったんだぜ,I will look at it more! I bought it a new,0.17647058823529413
For today?,今日のために？ そうだよ,For today?that's right,0.5
You said it was a study session in the library.,図書館で勉強会って言ってたのに,I told you to study at the library,0.26666666666666666
Exams are just around the corner.,もうすぐ試験なのに,It is a test soon,0.0
Master's trunks are a rental.,ダンナの水着はレンタルでさあ,Danna's swimsuit is rental,0.2
Think about it.,バカだな　晴彦主催なんだぞ,I'm stupid Haruhiko sponsored,0.0
You need to turn off your mind once in a while.,たまには気分転換も必要だよ,Sometimes it is necessary to change the change,0.05555555555555555
I've been waiting for this!,待ってました！,I've been waiting!,0.7142857142857143
Mizuno's swim suit is a rental too.,水野のねえさんの水着も レンタルでさあ,Mizuno's Hey's swimsuit is also rental,0.3333333333333333
Please let me grab them once.,いっぺん　もませてください １００万,Please do not spend 100 million,0.08333333333333333
"J-Junpei, what do you think of this swimsuit?",潤平　どうだ？　この水着,How is it?This swimwear,0.14285714285714285
"M-Mizuno, it looks good on you.",水野　その水着よく似合ってる,Mizuno looks good at that swimwear,0.16666666666666666
Th-Thank you. you too.,ありがとう　高坂君も,Thank you Takasaka,0.16666666666666666
I-I dropped a contact lens around here.,こッ　この辺に コンタクト落としちゃって,Contact contact on this area,0.09090909090909091
Watch it! Why'd you do that?!,危ねえだろ　何すんだよ ボーッと立ってるからだろ,It's dangerous What is it anything,0.07142857142857142
Let's get in the water.,プール入ろうぜ でも　コンタクトは？,"But if you get in the pool, are you sure?",0.2
I didn't even put them on,いいから　いいから,Because it is good,0.0
What's wrong with her?,何だよ　住吉のヤツ,What is the guy of Sumiyoshi,0.09090909090909091
"What was that for, you pervert?!",何すんのよ　この変態！,Something is this transformation!,0.07692307692307693
I'm switching gears for a bit before exams!,試験前の気分転換よ,Mood change before testing,0.07692307692307693
"If you were, you should've told me so.",そうならそうと言ってくだされば,"If you say so,",0.36363636363636365
Please stalk me as much as you want.,好きなだけストーキングして く・だ・さ・い,"Sticking as much as you like,",0.2727272727272727
Aren't they the temple's...,あら？　あの子達　お寺の… えッ？,fault?That child temple ... Eh?,0.16666666666666666
"So, see you later.",ああ　じゃあまた今度な ちょっと待ちなさいよ,"Oh, I'll wait for a while",0.07692307692307693
Kana-chan! Something is coming toward us at ferocious speed!,カナちゃん　すごい勢いで 何か向かってくるけど,Kana-chan's great momentum,0.07692307692307693
"Hey, guys!",やあ　君達　奇遇だね,Ya-kun is a strange treat,0.0
"You're here too, Senpai!",先輩も来てたんですね,I also came seniors,0.0
There are guys without tattoos here!,ノータトゥー達も来ているぞ,Nota Tou is also coming,0.0
The real thing!,わあ～　本物！,Wow ~ Hot!,0.14285714285714285
"Anyway, these really are beautiful boobs.",しかしまあ　相変わらず美しい乳だ けしからんな,"However, it is a beautiful milk as usual",0.13333333333333333
You did it first!,何てことすんねん！ ナギー先輩が先にやったんだろ！,What's wrong!Nagine seniors did it first!,0.4
They're both idiots.,バッカじゃないの？　男って おい　お前らいい加減に…,Aren't you a backer?Man who is him for her hoping ...,0.0
This feeling...,〈この感触は…〉,<This feel is ...>,0.2857142857142857
Was that...,〈えッ　今　あれ？　高坂君に…〉,<Eh now?To Takasaka ...>,0.1
S-Sorry.,ごめん　大丈夫？,I'm sorry?,0.0
I'm not really all right.,今　ちょっと　いろいろ ダイジョバない,There is no douja now,0.0
I'm gonna get checked out at the infirmary.,ちょっと医務室　行ってくる,I will go for a medical office for a while,0.05555555555555555
It's nothing serious.,いいよ　大したことねえし,Good Good thing,0.0
Express delivery of love!,愛の速達　お届けにまいりました,We have delivered the express delivery of love,0.4444444444444444
Signature please... right here.,ハンコください　ねッ　ここに,Please give me a hunger here,0.2
But that feeling...,〈イテッ　でもあの感触は… ですよね～〉,<It's also a feeling of it ... it's ...>,0.18181818181818182
"Yeah, it was real. excuse me, young fellow,",≪すみません そこのお兄さん→,«す ん お 兄 兄 →,0.0
would you rub some oil on me?,オイル塗ってくださらない？,Do not paint oil?,0.18181818181818182
Trouble approaches right when I have a nosebleed!,鼻血出してるときに何か来たーッ,What happened when I'm in nose,0.14285714285714285
"Yes, sorry, my sweetheart!",待ったか　この白ブタ！ 待つのも　ごちそうです,Wait or this white pig!It looks like waiting,0.06666666666666667
Was that you?,お前？,you?,0.5
I-I'm sorry!,すみません あなたが猫嫌いって聞いてたから,Excuse me because you heard that you hate cats,0.0
"and who's now Tama's useless apprentice, right?",ヘタレで長男で タマの舎弟でしょ？,It is the elder brother in the eldest son in Hetale?,0.05263157894736842
Please help me.,どうか助けてくださいです,Please help me,0.75
"I didn't want to get involved today, but I am dealing with a curse here.",〈今日ぐらい　かかわりたくないが 呪いもあるしな〉,<I do not want to relax today but there is also a curse>,0.28
"If anything happens to you, I will take full responsibility!",嫁入り前のお体に何かあったら おなか切ってだんな様におわびを,"If there is something in front of the bride, I'm going to cut it away",0.16
It won't budge. have you tried lowering it first?,かたい 逆に１回下げてみたらどう？,"How about it once in a row, how about it?",0.1111111111111111
"This is all your fault, Kanako!",加奈子め　乱暴にするから 布をかんでしまったではないか,"Nakai Since I'm violent, I didn't get a cloth",0.05555555555555555
Is he really all right?,ちょっと潤平　見てくるわ,I'm looking at a little,0.0
It's all right.,いいよ　本はといえば 私が悪いんだし,It's good I'm sorry if I say,0.18181818181818182
Stay with Senpai.,先輩を見ててあげて,Look at your seniors,0.0
Maybe that was too obvious.,〈ちょっと不自然だったかな〉,<I wonder if it was a little unnatural>,0.06666666666666667
But I'm only checking up on him.,〈でも様子を見にいくだけだし このぐらいは　いいよな〉,<But I just look at it and it's good to see this.,0.15
"If you came to find some drinking water, why are you all the way back here?",水飲みにきて迷ったって 何でこんな奥まで来てんだよ,I'm getting lost and I've come to such a back,0.07692307692307693
What are you doing?,何してんの？　鼻血止まったじゃん,what are you doing?I have stopped nose,0.5555555555555556
"Oh, it's a cat?",おッ　猫 えっと,Cat cat,0.14285714285714285
You were talking with a cat?,猫としゃべってたべ お前　猫　嫌いだろ？,You hate cats and cats?,0.2
"M-M-Me hate cats? W-W-Well, it's...",ねッ　猫　嫌いっていうか…,Nekkatsu hate ...,0.2
You can tell how cats feel?,猫の気持ちが分かるってやつ？ ほら文化祭のときの,Do you know the feeling of the cat?At the time of the Cultural Festival,0.11764705882352941
"You know, that's what you said at the Culture Festival. y-yeah, you're right!",そう　それかな ふーん,So that kind of thing,0.05
Don't laugh at me!,…って　笑うな！ ニャーン,... Don't laugh!Nyan,0.5
"Sumiyoshi, I have a favor to ask.",住吉　頼みがある,There is a residence,0.08333333333333333
"Come on, you're almost there!",ほれ　もうちょっとだ　頑張れ,I will do my best for a little more,0.0
Acting as a stepladder for a cat? That's not like you.,猫のために踏み台になるなんて らしくねえな,I don't want to be a stepping board for cats,0.09090909090909091
Good luck with your girlfriend.,彼女さんとお幸せにね,Her and happy,0.0
It looks like you can really tell how cats feel.,なんかマジで猫の気持ちが 分かるって感じだな,It feels like I can understand the cats with something serious,0.2222222222222222
That's not it!,違うっつーの！ えッ　マジギレ？,Different!Em Maji Gore?,0.1
"He's snapped. come on, don't be embarrassed!",もう　照れんなよ 猫みたいなツラしてんのに,I'm already shelting I'm a turtle like a cat,0.0
"You have a cat-like face, you know.",この猫王子 やめて　そういうの　マジで,This cat prince stops and it is a really serious,0.058823529411764705
Prince Kitty!,この猫王子 やめて　そういうの　マジで,This cat prince stops and it is a really serious,0.08333333333333333
"Seriously, stop it.",この猫王子 やめて　そういうの　マジで,This cat prince stops and it is a really serious,0.07142857142857142
"Man, being with Junpei is so much fun.",〈ヤベッ　やっぱ潤平といると 楽しいわ〉,"<It is fun to have a tuna, and it's fun.",0.2222222222222222
