en_text,jp_text,google_translated,score
"""Leave me alone""","{\pos(340,1020)}♬～\N",♬ \ N,0.0
Who are you?,"{\pos(660,1020)\c&H00ffff&}(正義)お前は…｡\N",You are ... \ N,0.2857142857142857
I am From Beyond's Beyond Flamenco.,"{\pos(380,900)}(ﾋﾞﾖﾝﾄﾞ)俺は フロム･ビヨンドの\N",I am From Beyond \ N,0.4444444444444444
"Nice to meet you, Brother.","{\pos(580,1020)}初めまして 兄さん｡\N",Nice to meet my brother. \ n,0.5
Brother?,"{\pos(660,1020)\c&H00ffff&}(正義)兄さん？\N",brother?\ N,0.5
Impossible...,"{\pos(540,900)\c&H00ffff&}バカな…｡\N",stupid ... \ N,0.2
I don't have a younger brother...,"{\pos(540,1020)\c&H00ffff&}僕に 弟なんていない｡\N",I have no younger brother. \ N,0.3333333333333333
What is your true identity?!,"{\pos(540,1020)\c&H00ffff&}何者だ！ 正体を現せ！\N",Who is!Apply an identity!\ N,0.25
"Cute reaction, Brother.","{\pos(580,1020)}カワイイな 兄さん｡\N",cute brother. \ n,0.42857142857142855
Don't take it literally.,"{\pos(420,1020)}言葉どおりに 受け取るなよ｡\N",Do not receive it. \ n,0.3
I'm merely saying that we're very similar.,"{\pos(380,1020)}よく似た関係だっていうことだ｡\N",That's a similar relationship. \ n,0.2
Why do you look like me?,"{\pos(500,1020)\c&H00ffff&}僕と同じ姿をしている？\N",Are you the same as me?\ N,0.23076923076923078
"Then why use the name ""Flamenco""?","{\pos(540,1020)\c&H00ffff&}｢フラメンコ｣なんだ!?\N","""Flamenco"" What is it!? \ N",0.26666666666666666
You'll find out soon enough.,"{\pos(620,1020)}そのうち分かるさ｡\N",I understand soon. \ n,0.18181818181818182
Forget it.,"{\pos(780,1020)\c&H00ffff&}もういい｡\N",good. \ N,0.16666666666666666
You must be the leader.,"{\pos(460,1020)\c&H00ffff&}君は リーダーなんだろう？\N",You are a leader?\ N,0.18181818181818182
Tell them to turn off the device and surrender.,"{\pos(460,900)\c&H00ffff&}装置を止めて\N",Stop the device \ N,0.15384615384615385
I'm just an interface.,"{\pos(460,900)}俺は ただの\N",I'm just \ N,0.375
An interface?,"{\pos(580,1020)\c&H00ffff&}インターフェース？\N",interface?\ N,0.4
"I represent the total will of all \N65,000 members of From Beyond.","{\pos(540,900)}フロム･ビヨンド｡\N",From Beyond. \ N,0.21428571428571427
I exist to speak on the conglomerate's behalf.,"{\pos(580,1020)}こうなったんだがな｡\N",This is the case. \ n,0.13333333333333333
Why are you doing this?,"{\pos(340,1020)\c&H00ffff&}お前たちは なぜ こんなことを？\N",Why do you like this?\ N,0.4
I really don't know.,"{\pos(580,1020)}ホントに 知らない｡\N",I do not know. \ N,0.4444444444444444
