en_text,jp_text,google_translated,score,semantic_score
I know this cold voice,"♪♪「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♪ ♪ ""i Know These Eyes
VOICES",0.2,0.42137644
Taking my friend,♪♪「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♪ ♪ ""Your My Faint""",0.125,0.18052098
Maybe a little afraid you'll run away,"♪♪「多分少し
ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」","♪ ♪ ""Maybe a little
Afraid to Run Away",0.5454545454545454,0.5778451
But right now...,♪♪「でも今は」,"♪ ♪ ""But now""",0.2857142857142857,0.34146664
"By your side, I'm dreaming of the days","♪♪「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♪ ♪ ""Beyond your side
I'm Dreaming One of Days",0.5,0.6096896
When I finally look up at the promised sky,"♪♪「約束の空
見上げるとき」","♪ ♪ ""The empty sky
When looking up",0.3076923076923077,0.47635245
I'll take off and break all the way,"♪♪「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I'm sorry
Break All The Way",0.38461538461538464,0.5325485
"For this moment in time, I just wanna be with you","♪♪「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♪ ♪ ""When this is
I Just Want To Be With You",0.3157894736842105,0.5861816
I know I can change all the way,"♪♪「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I Know I CAN CHANGE
all the way",0.7777777777777778,0.6816636
I think I can tell you now. That's why I will tell you.,"（花鹿）あのさ　実は…。
（ルマティ）ん？","That's true ....
?",0.21428571428571427,0.10633415
I met Quinza.,クインザと会った。,I met quinza.,1.0,1.0000004
She came to my hotel secretly...,"私のホテルまで
お忍びで来て…。","To my hotel
Come on ....",0.4,0.5992227
"...worried about you, checking if you weren't hurt.","お前を心配して　本当に
けがが　なかったか確かめに来た。","I'm really worried about you
I came to see if my injury was not.",0.2380952380952381,0.68275076
Aren't you going to ask about Quinza?,"聞かないのか？
クインザの様子とか。","Do you not hear?
What is the way of the quinza.",0.16666666666666666,0.6810164
"Even if I ponder about my brother, there is nothing I can do right now.","兄上の事も考えたって　今の俺には
どうしようも　できない。","I think that I also thought about my brother
I can not do anything.",0.3181818181818182,0.7912899
Lee-leng tells me to become a good politician...,"立人は俺に「一流の政治家になれ」
と言うけど→","Shimono is to ""Become a leading politician""
I say →",0.2352941176470588,0.50082445
...but there is so much that I don't know about.\N I'm ashamed.,分からない事だらけだ。,It is full of things I do not know.,0.25,0.44109273
"If Lee-leng made you that way, he is indeed amazing.","そうさせたのが立人なら
あいつ　やっぱり　すごい。","If it is a prisoner
Aside she she is amazing.",0.2352941176470588,0.25543526
"Do you remember, Kajika?","覚えているか　花鹿。
ん？","Do you remember or flower.
Yeah?",0.4,0.511621
The proposal I made. I want you to forget about that.,"俺が言ったプロポーズ
あれ　忘れてほしい。","Proposed Proposed
I want you to forget.",0.5,0.83000267
"- Rumaty.\N- In fact, please refuse it.","ルマティ!?
というより　拒否してくれ。","Lumatic!?
Please reject it than.",0.21428571428571427,0.28876248
The government vow is absolute.,"聖布の誓いは絶対だ。
俺から撤回できない。","The oath of the perfect cloth is absolute.
I can not withdraw from me.",0.25,0.48214427
"It is effective until you refuse, so...","お前が拒否するまで
誓いは有効だ。　だから…。","Until you reject
Oath is valid. that's why….",0.1875,0.41277647
What are you saying?,何言ってる？　どうしたのさ!?,What are you saying?What happened?,0.8333333333333334,0.7521213
"This is my fate, but you have nothing to do with it.","俺の行く道は　いばらの道だ。
これは　俺の運命だから。","My way of going is the way of the way.
Because this is my fate.",0.2631578947368421,0.49409312
- You think I will just because of that?\N- That vow is a burden.,"私が　そんな事で…。
重荷なんだ！　あの誓いが！","I'm such a thing ....
It is heavy!That vow!",0.2608695652173913,0.63367474
I cannot carry your weight right now.,"今の俺には
お前が背負えない！","For me now
You can not carry it!",0.2857142857142857,0.6132558
Don't make me tell you the truth.,本音を…　言わせるな。,Don't let me say this sound.,0.3076923076923077,0.5246902
That's not true. Your eyes...,その瞳も　手も　嘘だって言ってる。,I say that my eyes are also a lie.,0.2,0.6528251
Don't make petty lies between us.,"私たちの間で　そんな
くだらない嘘つくな！
花鹿…。","Such among us
Don't lean!
Flower ....",0.2857142857142857,0.2697097
- Kajika.\N- When I refuse you...,"私が拒否の言葉を
言うのは→","I refuse words
Here is →",0.18181818181818185,0.41984192
That's when I will be rejected.,"じゃあ　その時
俺は　ふられるんだ。","Then that time
I'm wondering.",0.25,0.3879221
I might be the one to be rejected.,"ふられるのは
私かもしれない。","It is not
I could be the one.",0.4166666666666667,0.43344283
I don't think of us more than friends right now...,"今は　お互い　友達以外の
何者でもないと思ってるけど。","Now other than each other's friends
I think I'm not alone.",0.2631578947368421,0.6741916
...but you might fall in love with someone else. I think that is fair.,"う…。
お前が先に
ほかの誰かを愛するかも！","Cormorant….
You are ahead
You may love someone else!",0.2380952380952381,0.41247916
"Besides, it's too late. I had a fight with Najayra.","それに　もう手遅れだ。
ん？","It's too late.
Yeah?",0.3333333333333333,0.40254396
She was the one who started.,"一方的に
けんか売られたんだもん。","One-sided
I was sold.",0.2,0.13306636
She's a very obsessive woman.,"執念深くて
嫌な女だぞ～。","Obscure
I'm a bad woman ~.",0.25,0.32625312
Of course not. She's a snake.,"あいつは蛇だ！　気に入らない事が
あると　手に負えない！","He is a snake!I do not like it
There is no hand!",0.16666666666666666,0.44529906
Izmal is with Najayra.,フッ　ばかばかしい。,It is ridiculous.,0.2857142857142857,0.09896286
