en_text,jp_text,google_translated,score,semantic_score
"over a hundred years after the collapse of Earth civilization, the lunar city, Eden, still thrived.","（ナレーション）
23世紀　地球文明崩壊から
100年以上たった 月面都市エデン","From the 23th century earth civilization collapse
A monthly city Eden for over 100 years",0.39130434782608703,0.7588431
"Its inhabitants spent peaceful, boring days in humanity's last paradise.","そこは人類最後の楽園として
平穏で退屈な日々を送っていた","It is the last paradise of humanity
I was sending a peaceful and boring day",0.21739130434782608,0.77560484
"Because of high radiation levels, Earth was isolated,","そして地球は高濃度の放射能のため
完全封鎖され 誰一人―","And the Earth is for high concentration radioactivity
Who is completely blocked-",0.1111111111111111,0.64552796
and the people were taught that no one could leave Eden.,"エデンを出ることはできないと
教えられていた","I can not leave Eden
I was taught",0.1875,0.7742283
But one young man was awakened by the legend of Apollo.,しかし １人の少年が―,But one boy is-,0.14285714285714285,0.26813084
He saw that the true state of Earth had been concealed...,"エデンの隠し続けた本当の姿を
見た時…","The true figure that continued to hide Eden
When I saw ...",0.2631578947368421,0.48436514
It's blue.,（カズマ）青いんだな,Blue,0.25,0.74325705
Yeah.,（タケル）ああ,Oh,0.0,0.53451127
Beautiful.,きれいだ,Beautiful,0.5,0.8167442
"The young men of the moon, guided by the legend of Freedom, headed for Earth.","（ナレーション）
月の少年たちはフリーダムの
神話に導かれ 地球へ向かう","The boy of the moon is Freedom
Led to mythology and head to the earth",0.2380952380952381,0.7441649
Hey!,おい！,Oi!,0.3333333333333333,0.46669304
Earth... is amazing!,地球…,Earth ...,0.4,0.7449242
I-Is there...,（ビス）ウウッ…,Uh ...,0.25,0.3383401
Is there anyone out there?,誰かいませんか？,Is anyone there?,0.8,0.64051807
There's nobody there!,誰一人もいない　文明も…,Nobody's civilization is also ...,0.25,0.3381512
Come on out!,出てこい！,Get out!,0.4,0.68165404
We are spacemen!,我々は宇宙人だーっ,We are an alien,0.3333333333333333,0.6041771
S-O-S.,ＳＯＳ　ＳＯＳ,Sos sos,0.0,0.55196977
This is the Mars Development Corporation's emergency escape ship number four.,"こちら火星開発公団所属の
緊急脱出船ナンバー４(フォー)","Here's the Mars Development Public
Emergency escape ship number 4",0.5,0.9235741
Emergency landing at north latitude 36 degrees 5 minutes,（ビス）北緯36度５分,north latitude 36 degree 5 minutes,0.5,0.68452746
