en_text,jp_text,google_translated,score,semantic_score
"Recently, on Fairy Tail...",これまでの「FAIRY TAIL」は…,"So far ""FAIRY TAIL"" is ...",0.2727272727272727,0.7753249
"At the end of the fierce battle on \NTenroujima, we somehow returned home alive","ニルヴァーナを巡る
連合軍と六魔将軍の戦いも―","Tour Nirvana
Battle of the Allied Miles and Roppongi-",0.15,0.37334162
"Well, it seems a lot happened, and \Nthere's a lot we still don't know","いくつもの
悲しい別れだったんだよね…","Many
It was a sad farewell ...",0.1,0.3507176
"Fairy Tail became the weakest \Nguild in the kingdom of Fiore,",表の連中も なかなかやる,The trace of the table is quite easy,0.125,0.11668174
"But those of us in the Tenrou \Ngroup have a seven-year ""blank"",",“ただ” 何だ？,"""What is it?""",0.10526315789473684,-0.02853502
so we're going to have a \Ntraining camp at the beach!,"近々 もっと大きな騒ぎが
起きそうな気がして…","There is a bigger noise soon
I feel like I'm going to get up ...",0.12,0.21130228
Song of the Stars!,"アア～！
船って潮風が気持ちいいんだなぁ","Oh ~!
The sea breeze feels good",0.18181818181818185,0.2831905
People! We didn't come here to have fun!,"本当にウェンディとシャルルも
妖精の尻尾に来るんだね！","Really Wendy and Charles
It will come to the fairy's tail!",0.15,0.20103845
That's right!,ウウッ！,Uh!,0.2,0.39118373
The key is variation.,"連続すると
効果が薄れちゃうんですよ","Consecutive
The effect will be diminished",0.1,0.17366794
Alright!,ウエーッ！,Wave!,0.3333333333333333,0.26957846
What do you say we go back \Nto the inn and take a nap?,"戦いが終わって
私たちは それぞれのギルドに帰る","The battle is over
We return to his guild",0.09090909090909093,0.3334769
What's this word?,グレイ 脱ぎ癖 直せよ,Let's fix gray,0.125,0.16968185
Natsu really is amazing.,ダメでしょうか？,Is it no good?,0.1111111111111111,0.19471401
he can use Roar of the Fire Dragon.,"黄道十二門の星霊が
一気に３人も…","The Venture of the odiachi
Three people at once ...",0.125,0.17736343
"That was great, Natsu!","ウィーアー！
そんなわけで 俺っちとしては―","We are!
That's why I'm Our-",0.15384615384615385,0.15397516
I gotta be able to increase \Nmy power even more!,"あんたに新しいオーナーに
なってもらいてえ イエイ！","To new owner
It's getting better!",0.1111111111111111,0.28293824
I can't let myself lose to him...,"なんか 物みたいに数えるの
抵抗できちゃって…","Something to count like a thing
I can not resist ...",0.17647058823529413,0.20464051
my lack of magic power stamina!,"スコーピオン
アリエス　ジェミニ！","Scorepy
Aryes Gemini!",0.1,0.13592955
and grow the depth\N of the container of your magic.,"ウェンディとシャルルを
妖精の尻尾へと招待した","Wendy and Charles
Invited to the fairy tail",0.13333333333333333,0.12448892
"That's the way, Lucy-sama. Continue.",よくやった,well done,0.0,0.17380974
Release a little more magic power.,"これで この辺りも
しばらくは平和になるわい","This is also about this area
It will be peace for a while",0.05555555555555555,0.13143909
That's tough...,アア… グレイさま,Oh ... Gray,0.16666666666666666,0.20161033
"I heard about it from my mother \Ntoo, but it didn't sound dangerous","ジュビア 心配で心配で
目から大雨が…","I am worried about Jubia worries
From my eyes ...",0.2,0.29887104
What are you trying to say?,はじめまして ミラジェーンよ,Nice to meet you Mira Jean,0.18181818181818185,0.11244179
"If the One Magic that my mother \Ntalked about is the truth,",私 天空魔法を使います,I use the heavenly sky magic,0.125,0.38781503
It's something you can't even imagine...,信じてもらえないか…,Can you believe it ...,0.2727272727272727,0.32127446
it's also a very weak power.,珍しい魔法なのにな！,It's a rare magic!,0.2727272727272727,0.26100186
"That's why I think ""One \NMagic"" is actually ""love"".",な… なぜだ？,... why?,0.06666666666666668,0.12236871
"If Hades had thought the same way,","すげえ！
ナツと同じか！","great!
Is it the same as Natsu!",0.14285714285714285,-0.03797249
Stronger!,オオーッ！,Oo!,0.3333333333333333,0.38472295
"I wonder if everyone else \Nis training hard, too...",いろいろ ありすぎちゃって…,There are too many things ...,0.13333333333333333,0.10147183
"I have to try harder, too!","最初は誰かと一緒に
やってみたらって言ってたとこなの","At first with someone
I said that I tried to try",0.2,0.4618059
"The second day of the beach training camp, \Nthree months before the Grand Magic Games.","そういえば ルーちゃんも
初仕事はナツと始めたんだよね？","Speaking of which, Roo-chan
The first job started with Natsu, right?",0.12,0.1853447
"It's just the second day, but already \Nour magic power has risen a lot!","でも 楽しそうだよ
あの…","But it looks fun
that…",0.1,0.20632002
I'm doing the same pose as \NGray-sama... It's so moving!,"“そろそろ初仕事を”と
思ってるんですけど…","""Soon my first work""
I'm thinking ...",0.14285714285714285,0.17702004
"Look at this, all you \Njerks from other guilds!","じゃ
シャドウ・ギアと一緒にやる？","well
Do you do with Shadow Gear?",0.05882352941176471,0.24056244
"it's more like ""We have three whole months?"", you know?","やるなら 私たちと どう？
え～っ？","What with us if you do?
Eh?",0.1,0.1377537
Why did you have to appear from there?!,グレイさま どうしたんですか？,What happened to Gray?,0.15384615384615385,0.12456258
Virgo!,グレイ！,Gray!,0.3333333333333333,0.34471446
"Come to think of it, with Lucy in \Nthe Fairy Sphere for seven years,",この町の近くに来てる,Come near this town,0.05555555555555555,0.07052605
the Celestial Spirits she has a contract with,すげえ話を聞いたんだ ナツ,I heard a wonderful story Natsu,0.07692307692307693,0.15845639
must have been in the Celestial \NSpirit World that whole time.,"ドラゴンを
見たことがあるっていうヤツが―","Dragon
The guy that you have seen-",0.1875,0.24574712
Poor spirits! And it's Lucy's \Nfault... Lucy's fault...,"すごい情報だね ナツ
ああ","It's amazing information
Ah",0.15384615384615385,0.06779212
No. That's not a big problem...,ハッ…,Ha ...,0.1,0.048171278
Did something happen?,うん？,Yes?,0.2,0.32855308
The Celestial Spirit World is \Nin danger of being destroyed.,"ダフネってヤツがドラゴンのことを
得意げに話してるんだと","Difne is a guy of the dragon
I'm talking about what I'm talking about",0.15,0.04848773
What do you mean...?,どこにいるって？,Where are you?,0.25,0.17151406
Let's go.,私も行きます,I will go too,0.14285714285714285,0.3490252
Wait... I'm not mentally prepared yet...,"ドラゴンの話ってのはな
人を引き付ける","I'm talking about the dragon
Attract a person",0.13333333333333333,0.0832368
...left behind?!,"お前だって会いたいだろう？
メタリカーナに","Want to meet you?
To metallicana",0.1,0.1131627
"Wow, it's beautiful!","あんまり期待しないほうが
いいと思うけどね","If you don't expect so much
I think it's good",0.125,0.13186361
Huge moustache!,"ウェンディ 行くぞ
はい！","I will go wendy
Yes!",0.125,0.15706171
So informal...,私も そう思う,I think so too,0.16666666666666666,0.1273958
"Indeed, I am.",これを届けてほしい,I want you to deliver this,0.1,0.06566463
We heard the Celestial Spirit World \Nis in danger of destruction?!,"ははぁ…
その子の雰囲気で選んだと？","Has ...
When I chose in the atmosphere of the child?",0.2,0.1527279
Party!,ワアッ！,Wear!,0.3333333333333333,0.48440173
"but we can't all materialize in \Nthe human world at once, right?",換装？,Convincing?,0.0625,0.14388001
So that's what this is about?!,何だ？ これ,What?this,0.3333333333333333,0.21897365
"That's what it's about, \Nas it were-moshimoshi!",ボロだなぁ,It is Boro,0.09090909090909093,0.27600622
You surprised the hell out of us!,気配が消えている…,The sign is disappearing ...,0.08333333333333333,0.14783779
As if...,誰も いませんね…,There is no one ...,0.14285714285714285,0.21571282
This is a party with my old friends!,"チェックインもチェックアウトも
これ１台でＯＫってやつ","Check-in is also checked out
OK with this one",0.2,0.05269463
Yeah!,ガセかよ グレイのヤツ！,Gasse Grey's guy!,0.16666666666666666,0.23880874
How have you been?,"お部屋を１つ１つ
確かめてみたら どうでしょう？","One room
What if I check it?",0.08333333333333333,0.036605567
It was too bad about the exam.,"まだ そうと決めつけるのは
早いですよ","It is still about to decide
It is early",0.15384615384615385,0.16081832
Horologium-san!,お～い！,Oh!,0.3333333333333333,0.21408133
"Um... That was, uh...",アッ！ ウウッ…,!Uh ...,0.2857142857142857,0.6013715
No... um...,あとは ここだけか…,After that only here ...,0.14285714285714285,0.2793489
What's that supposed to mean?!,…たく 何なのよ この宿は！,... What is it? This inn is!,0.2307692307692308,0.147766
I've never seen any of these books!,なに考えてやがる！,I think so!,0.18181818181818185,0.11434499
