en_text,jp_text,google_translated,score,semantic_score
"Wait, Mizore!",待って　みぞれ,Wait,0.25,0.34376988
Did you really stay in the ensemble just for Nozomi's sake?,本当に希美のためだけに吹奏楽続けてきたの？,Have you really continued a brass band just for Rikumi?,0.2631578947368421,0.42446846
Did all that effort you put into practice mean nothing to you at all?,あんだけ練習して　コンクール目指して　何もなかった？,What did you do to practice and practice the contest?,0.2777777777777778,0.42219743
Yes?,はい,Yes,0.5,0.76873237
Let's go to Nationals.,全国　行こうね,Let's go nationwide,0.42857142857142855,0.569074
I wish that this moment right now,"{\be0.5\fad(250,200)}「いま！」という　この瞬間","This moment of ""now!""",0.2727272727272727,0.54774183
,"{\be0.5\fad(250,200)}なんだって　音楽に　出来たらいいのに",What should I do for music,0.0,0.08316298
na,"{\be0.2}{\fsp25.5\fs52\pos(975,650)}负 责 人",},0.0,0.43420473
憎やし涙 拭ったんだ 青春フレージング,"{\be0.5\fad(250,200)}悔し涙　拭ったんだ　青春のフレージング",regret tear wiped youth framing,0.0,-0.015839089
If our efforts give birth to miracles,"{\be0.5\fad(250,200)}奇跡が　努力の　先にあるなら",If the miracle is at the end of the effort,0.07142857142857142,0.7295631
け,"{\be0.2\fsp36}{\pos(1440,600)}走路鲨",Road,0.0,0.3394884
yu,"{\be0.5\fad(250,200)}もう一回　大げさな夢を　探しにいこう",Let's look for a big dream again,0.0,0.11579524
The courage to persevere is true strength,"{\be0.5\fad(250,200)}止めない　勇気こそ　強さ",The courage not to stop,0.3333333333333333,0.61316293
ね,"{\be0.2}{\pos(1475,605)\fs55\fsp7.5}小豆叶梓",小,0.0,0.26874733
"Watch us go, God of chances","{\be0.5\fad(250,200)}チャンスの神様　みててね",The god of chance,0.2222222222222222,0.6585603
I never want to forget this melody,"{\be0.5\fad(250,200)}忘れたくないメロディ",I do not want to forget the melody,0.5,0.88210046
I never want to lose this melody,"{\be0.5\fad(250,200)}離したくないメロディ",Melody I do not want to release,0.4,0.6701365
よ,"{\be0.5\fad(250,200)}輝きに変えて　想いよ　届け…！",Change to shine and deliver it ...!,0.0,0.062858485
"Horns, I need to hear you more at letter L.",ホルン　Lの全音符もう少しください,Please give a little more note of Horn L,0.10526315789473684,0.75470465
Also...,あとは,later,0.0,0.24787393
Oumae-san.,黄前さん,Yellow front,0.0,0.14252746
Don't forget how you just played.,今の演奏を忘れないように,Don't forget the current performance,0.2727272727272727,0.3432608
"All right then, bearing all that in mind,\N let's take it from the top again.",では　今の点に注意して　もう一度最初から行きます,Then I will go from the beginning again with the current point,0.16,0.28623393
Please be sure to practice the part that's been giving you trouble.,本番を意識してください,Please be aware of the production,0.17647058823529413,0.15183376
You need to have mastered it by the Kansai competition.,次の関西大会に向けて,Toward the next Kansai tournament,0.14285714285714285,0.528588
I still remember you telling me that you can do it.,あなたの「できます」という言葉を　私は忘れていませんよ,"I do not forget the word ""I can""",0.17647058823529413,0.57704395
It's been one month since then.,あれから１ヶ月,1 month from that,0.09090909090909093,0.53996134
And now it's finally time for the Kansai competition.,明日はいよいよその関西大会を迎える,Tomorrow is finally the Kansai tournament,0.21428571428571427,0.76407963
Please don't overthink tomorrow's performance.,明日の本番を　あまり難しく考えないでください,Please do not think about tomorrow's production too much,0.2857142857142857,0.7253524
That's all.,それだけです,That's all,0.75,0.8879974
"Also, today will be the last day for our guest instructors, Hashimoto-sensei and Niiyama-sensei.",橋本先生と新山先生は　本日が最後になります,Mr. Hashimoto and Mr. Shinzan will be the last today,0.3157894736842105,0.5645309
"a very short time, but I believe your performance has improved greatly.",約三週間　短い間でしたが　確実にみなさんの演奏はよくなったと思います,"It was short for about three weeks, but I think everyone's performance has become better",0.24,0.66663843
