en_text,jp_text,google_translated,score,semantic_score
What would the Garmilas want with this ancient battleship?,Iこんな大昔の 戦艦を　なぜ敵が…。,I Why the enemy of such a strong battleship ....,0.10526315789473684,0.56273586
It's them!,敵だ！,It's an enemy!,0.5,0.45608726
Why would they attack something like this?,なんで　ヤツら こんなものを攻撃するんだ？,Why do you attack such things like this?,0.4166666666666667,0.75696534
The enemy is presently bombing the Bonomisaki Cape area.,[ｽﾋﾟｰｶ]現在　敵は 坊ノ岬沖を爆撃中のもよう。→,"[Speaker] Currently, the enemy is also bombing the shot of Beno.→",0.2222222222222222,0.54592043
"All personnel, remain on standby in the shelter.",各員　現状のまま シェルターで待機。,Standby with a shelter as it is in the current situation.,0.29411764705882354,0.7092246
Will we be okay?,大丈夫か？ 俺たちは　あの艦に乗るんだ。,Are you okay?We ride her vessels.,0.2727272727272727,0.3961444
Where are they coming from?,敵は　一体どこから来るんだ？,Where is the enemy coming from?,0.4444444444444444,0.64216983
It's the Air Defense Forces.,ドーン！ 防空隊だ！,Dawn!It is a perfix!,0.08333333333333333,0.15347171
Return to base immediately.,速やかに帰投せよ。 ラジャー。,Let's go back quickly.Roger.,0.1,0.30803064
Those idiots.,ちっ！　あいつら…。,Chicken!A guy ....,0.125,0.104840435
"Hey, what's your problem? You're leaving us here?",お～い　なんだよ!? 置いてけぼりかよ！,Oh yeah!? Place it!,0.05882352941176471,0.115115404
It's alive...,生きていた？,Was alive?,0.16666666666666666,0.51889926
This rusted old ship...,この赤さびた船が…。,This red-lively ship is ....,0.375,0.53989416
"Okay, be careful with that hand.",はい。　手は 大事にしましょうね。,Yes.Let's take care of your hands.,0.06666666666666668,0.58165383
"Hey, he's glaring at us...",おい　にらんでるぜ　あいつ。 えっ？,I'm sorry.eh?,0.0,0.18688115
"It's nice to be young. The radiation... Well, I'm sure it'll be fine.",若いっちゅうのはええのう。→,Young Young Hey.→,0.05555555555555555,0.30822602
"I won't be seeing you for a while, Mew.",ああ～　ミーくんとも しばらく　お別れじゃのう。,"Oh ~ Me-kun, I'll be separated for a while.",0.4117647058823529,0.46776396
"Come to think of it, didn't you get the order to go, too?",そういえば　お前たちにも　召集が かかっとったんじゃないの？,"Speaking of which, not you were convened to you?",0.25,0.3350387
"All over the world, energy sources are drying up.",世界各地で　エネルギー供給が→,Energy supply in various parts of the world,0.1875,0.57907915
"To make matters worse, famine, riots, and poisonous spores",そのうえ　飢餓　暴動→,Upper hunger riot →,0.0,0.30148435
from those strange plants are destroying the planet.,世界を　破滅へといざなっている。,It is likely to destroy the world.,0.13333333333333333,0.51326126
We've very little time left...,我々に残された 時間は　あと僅か。,It is only a few hours left for us.,0.0625,0.5354795
"Now that the enemy's discovered our plan, when are we executing it?",敵に 察知された　今計画実施の期日は？,What is the due date for the planning to be given by the enemy?,0.12,0.67972237
We've moved it up. We set sail in 72 hours.,前倒して ７２時間後に　抜錨します。,I will pull it out 72 hours after going forward.,0.2222222222222222,0.42897832
There were no casualties during the bombing.,その件について 支障は出ておりません。,There is no problem with the matter.,0.3333333333333333,0.30603272
You're the hero of the Second Battle of Mars.,第二次火星海戦の英雄である あなたが言うのだ→,You are a hero of the second Mars Sea Battle →,0.5384615384615384,0.88229394
I'm sure you speak the truth.,間違いはないでしょう。 ふん…。,There is no mistake.Hmm….,0.08333333333333333,0.1882986
"This plan is being executed under UN authority,",この計画は　国連主導ではあるが→,This plan is under the United Nations →,0.3076923076923077,0.7522057
but all the sectors are isolated from one another right now.,現在　各ブロックは寸断され→,Currently each block is fragmented →,0.0,0.30982295
"Unfortunately, we cannot help you directly.",残念ながら　直接 力を　お貸しすることができない。,"Unfortunately, you can not lend a direct force.",0.4615384615384616,0.30041352
"Currently, it's very difficult for us, also.",現状　我々も苦しいのだ。,Current situation We are also painful.,0.13333333333333333,0.5854689
Please... The entire world's hopes rest with the Yamato Plan.,お願いします。 世界は　ヤマト計画に→,Please.The world is in his Yamato plan →,0.17647058823529413,0.8484256
Is it finally time?,いよいよ　発令されるのかな？,Is it finally issued?,0.6666666666666666,0.34913757
"The Izumo Plan entails our leaving Earth, right?",地球脱出のイズモ計画か？,Is it an Izmo plan of Earth escape?,0.1875,0.71784997
But we can't just abandon Earth.,でも　地球を見捨てるなんて…。,But let's get out of the earth ....,0.2,0.6873934
"Today, I will formally announce your mission.",今日　私は　ここで 正式に　君たちの任務を発表する。,Today I will formally announce your mission.,0.8888888888888888,0.9901089
"But it is not the Izumo Plan, which was to escape the Earth.",だが これは　地球脱出を目的とした→,But this was aimed at Earth escape →,0.2222222222222222,0.5037988
"I will explain. First, I'd like you to look at this.",これから説明する。 まず　これを見てもらいたい。,"It will now be described.First of all, I would like to see this.",0.3333333333333333,0.4339721
This is the video message we recovered during Operation M yesterday.,これは　先日のメ号作戦において→,This is in the other day of the line →,0.16666666666666666,0.2659878
"I am Starsha, of the planet Iscandar.",[ﾃﾚﾋﾞ] 私は　イスカンダルのスターシャ。,[TV] I'm Iskandar's Starsha.,0.2,0.6964234
This is...,これは…。 [ﾃﾚﾋﾞ]あなた方の地球は→,this is….[TV] You are the Earth →,0.07692307692307693,0.263414
with the plans for a Dimensional Wave Motion Engine.,次元波動エンジンの 設計図を託して→,Consign the design diagram of the dimension wave engine →,0.1875,0.6848038
It's just what we saw on Mars.,火星で見たのと同じだ。,It is the same as seen by Mars.,0.2,0.80705863
"If you can understand and build it,",[ﾃﾚﾋﾞ] あなた方が　もし　それを理解し→,[TV] You understand that →,0.15384615384615385,0.26779473
which can cleanse the pollution and rebuild your planet.,惑星を再生させることができる システムがあります。,There is a system that can play a planet.,0.1875,0.3108964
What?,なんだって!?,What did you say!?,0.3333333333333333,0.34903345
"Unfortunately, I can no longer take it to Earth myself.",[ﾃﾚﾋﾞ]残念ながら 私が　これを地球へ届けることは→,[TV] Unfortunately I will deliver this to the earth →,0.2,0.51048565
"So, she's an Iscandarian.",これが　イスカンダル人？,Is this Is Candal?,0.0,0.26914448
I believe that you will overcome unknown dangers and reach Iscandar.,私は　あなたたちが 未知の苦難を克服し→,I overcome unknown hardships →,0.21428571428571427,0.41682962
"One year ago, Earth received technological cooperation from Iscandar.",１年前　地球は→,1 year ago Earth →,0.2307692307692308,0.48657674
And we have already completed a spaceship capable of interstellar flight.,次元波動エンジンを搭載した→,I equipped a dimension wave engine →,0.05555555555555555,0.15961407
