en_text,jp_text,google_translated,score
Don't add too much water to the sharpening stone.,砥石にあまり水をかけるなよ,Don't put it in the grinding wheel too much,0.3125
"70% of it in the front, 30% in the back.",表七割　裏三割だぞ,Table 70% off,0.15384615384615385
Good work everyone!,お疲れ様です,thank you for your hard work,0.1111111111111111
The request from the customers in the Crane room has changed from the Plum course to the Bamboo course.,明日の鶴の間の献立　梅から竹に変更です,It is a change in the plum blossom bamboo between tomorrow's crane,0.22727272727272727
Is that so?,そうかい,So,0.25
"Oh, and...",おう　俺出るわ,"Oh, I'm out",0.2857142857142857
That shaved line in your eyebrow looks wonderful today!,今日も　刈り込みが素敵ですね,It is wonderful to cut it today,0.14285714285714285
"Nako's... changed a bit lately, hasn't she?",菜子ってさぁ　最近変ったよな,Nakako has recently changed,0.14285714285714285
"You're paying plenty of attention to her, aren't you?",あ　民子に用事？,"Oh, worry about cousin?",0.125
I'm too occupied.,今出れねえってよ,I'm sorry now,0.2857142857142857
"I don't really know, but you shouldn't say that.",あぁ　よく分かんねえけど　適当じゃねぇって,"Oh, I do not know well, but it is not appropriate",0.2777777777777778
You were the one who said it!,なんだ　お前が言ったんだろう,I wonder what you said,0.18181818181818182
"for our booth at the 20th Kourin Festival next week,",一週間後に控えた第二十回香林祭のうちのクラスの出し物は,"The class of classes of the 2nd times the Calin Festival, which has changed one week later",0.18181818181818182
we've decided to do a Princess Café!,姫カフェ決定しました,Princess Cafe decided,0.2
"Certainly, if we had to list the special characteristics of our class, it's our two princesses.",やっぱりうちのクラスの特色と言えば　二人の姫だからね,"After all, it is because it is two princesses speaking of the character of our class",0.3333333333333333
The selected plan is best for exploiting such an advantage.,この企画ってわけです,This plan is not good,0.14285714285714285
"And, as expected, the leader of our cooking team will be...",そしてもちろん　料理チームのリーダーは,And of course the cooking team leader,0.42857142857142855
Hey!,鶴来民子姫！,Tsurumi Hitoshi Hime!,0.2
Don't just decide that on your own!,ちょっと　勝手に決めないでよ！,Don't decide yourself a little!,0.3333333333333333
Let's bonboru together!,一緒にぼんぼろうね　ギャハっ,Bottom together Gahaha,0.14285714285714285
It's so wonderful!,おぉ　姫から姫への熱い友情のエールだ　すばらしい,It is wonderful of hot friendship from princess to princess,0.16666666666666666
All the guys will be in charge of everything else.,民ち　まだご機嫌斜めなの,Merivity of the people,0.15384615384615385
"Hey, Team Kissui Inn!",はーい　チーム喜翠荘～,Hey Team Kijiso-,0.2857142857142857
I'll be fine from here.,感動した,be moved,0.125
The culture festival is a pretty lively event here.,ここの文化祭って ずいぶん盛り上がるんだね,The cultural festival here is so exciting,0.3076923076923077
The only idiots that make such a fuss are from our class.,うちのクラスだけ　こんな馬鹿みたいに騒いでるの,Only my class is a noise like such an idiot,0.21052631578947367
Things were different at your previous school?,前の学校は違ったの？,Did the previous school different?,0.4
I guess our generation just isn't into it.,白け世代ってやつでしょうか,Is it a white generation?,0.23076923076923078
What's that supposed to mean?,何それ,What that,0.2857142857142857
"Well, I suppose our class is a bit overexcited.",まあ　確かにうちのクラスはすっごく盛り上がってるかもねぇ,Well certainly the class is so crowded,0.2
"Of course, everything about it screams youth!",だよね　これぞ青春って感じ？,It looks like you are the youth?,0.13333333333333333
"Minchi, you even accepted the role of cooking team leader.",民ちだって料理チームのリーダー引き受けたじゃん,It was the number of people to receive the reader of the cooking team,0.21052631578947367
I didn't exactly choose it.,つれないな,I can not get it,0.2
Everyone just pushed me into it.,みんなが勝手に騒いでるだけよ,Everyone is just noisy,0.2222222222222222
I won't play to such expectations.,そんな期待は願い下げ,Such expectations wish,0.2222222222222222
"By the way, Yuina-san, I was worried that you might say no.",私　断るんじゃないかって心配しちゃった,I'm worried that I would not refuse,0.16666666666666666
Why?,どうして？,Why?,1.0
"Well, you were saying earlier that you didn't like serving customers.",えぇ　そんなはっきり,"Eh, that clear",0.13333333333333333
"It's not really work, so it's fine!",別に仕事じゃないから平気ですよっと,I'm fine because I'm not a separate job,0.13333333333333333
And it kinda seemed like everyone was relying on me.,うちだった　ぼんぼろうね,It was an idiot,0.15384615384615385
"Which, by the way, show that I'm someone who can take a hint.",私よく空気読めないって言われる,It is said that I can not read the air well,0.17391304347826086
Let's do our best!,がんばろうね,Let's do our best,0.8333333333333334
"Yep, I know.",うん　知ってるよ,Yeah I know,0.3333333333333333
"A culture festival, huh?",私としては　せっかくの文化祭だから　その…,Because I am a serious cultural festival ...,0.16666666666666666
"So, it starts on Sunday, and you'll be preparing all of Friday and Saturday?",えっと　日曜日が開催で　金曜の午後と土曜丸一日が準備ね,"On Sunday, Friday afternoon and Saturday Maru One day is prepared",0.2727272727272727
I think it'll be pretty hard to have you both gone on Saturday.,うん　土曜に二人も休みになっちゃうのは　ちょっと痛いかな,Yeah I'm a little painful to be off two people on Saturday,0.21739130434782608
I don't really mind working...,あのう　私は別に仕事しても…,That's why I work separately ...,0.16666666666666666
You can both go.,行っていいよ,You can go,0.6
Of course it is.,よかったね　菜子ち,It was good,0.14285714285714285
You should participate in your school events fully.,学校の行事はちゃんと参加しな,School events are not participating properly,0.15384615384615385
"However, I'll be asking you to work extra hard the rest of the time.",その代わり　他の日はしっかり働いてもらうよ,"Instead of that day, you will work well",0.19047619047619047
Of course!,はい！,Yes!,0.25
"This is great, isn't it, Nakochi?",菜子はそうでもなさそうだったけどね,"Nakako wasn't the case, though",0.15384615384615385
It's always a pleasure working with you.,いつもお世話になっております,thank you always,0.2
"One moment, please.",少々お待ちください,please wait a little bit,0.1111111111111111
"If you're looking for Denroku, he left with his son a while ago.",電六なら先息子さんと出かけたよ,"If it is a power son, I went out with my sons",0.20833333333333334
"I'm terribly sorry, Sukegawa is out at the mome-",申し訳ございません,I'm sorry,0.2727272727272727
His son?!,蓮さん　聞いています？,Lotus hearing Mr. Lotus?,0.14285714285714285
A culture festival?,文化祭だ？,Is it a cultural festival?,0.42857142857142855
No.,いや,no,0.5
I'm sorry!,すいません　まだ私　参加するかどうか決めていなかったので,I'm sorry I haven't decided whether I would join me,0.2727272727272727
"Sunday, huh?",日曜か,Sunday,0.25
and I have some free time.,暇だって言っただけだよ,I just said that I was free,0.18181818181818182
"Oh, then... if you'd like, you should come see our class' café.",うちのクラスのカフェに遊びに来てください,Please come to the cafe of our class,0.14285714285714285
I think Minchi is finally getting excited to participate.,民ち絶対やる気になったと思うなぁ,I think I'm going to do my best,0.2
What is?,何がですか？,What is it?,0.75
The title for my next work.,次回作のタイトルだよ,It is the title of the next work,0.4
High School Girls: The Night Before the Burning Culture Festival.,「女子高生盛り上がる文化祭前夜」,"""Women's high school girl rising culture festival eve""",0.2222222222222222
This one will be a masterpiece!,これが傑作になるぞ,This will be a masterpiece,0.7142857142857143
Not at all.,やっぱり熱血ものかと,After all hot blood,0.14285714285714285
"The ""burning"" is referring to the flames of love, of course.",違う違う　この盛り上がるっていうのはもちろん,Of course this is different differently,0.1875
Burning: A Campfire with High School Girls!,それだ　「燃えるキャンプファイアと女子高生」,"That 's ""Burning Campfire and High School Girl""",0.26666666666666666
What do you think?,菜子ちのクラスは何するの？,What do vegetables do?,0.5
Campfires and High School Girls: Getting Wet.,「キャンプファイアと女子高生濡れる」に変更しよう,"Let's change to ""Campfire and high school girls wet""",0.3125
But doesn't that mean the campfire would get put out?,あのう　それだとキャンプファイアが消えちゃいませんか,"If it is that, can the campfire disappear?",0.2222222222222222
Jiroumaru-san... please do some work.,次郎丸さん　仕事してくださいよ,Jiro Maru's work please work,0.2
"Amazing! That's so aggressive, Nakochi!",すごいね　菜子ちアグレッシブ,Amazing Nakako Aggressive,0.2222222222222222
Not really... I'm really bad at being straightforward.,ううん　私そういうの苦手で,Ummmo I'm not good at me,0.3076923076923077
You'll have everyone helping you!,みんなも手伝ってくれるよ,Everyone will help you,0.25
What's your group doing? A food stand?,何やるの　食べ物屋？,What a food shop?,0.4
There's a girl in our class who's part of the fine arts club.,美術の展示　うちのクラスに美術部の子がいるんだけど,There is a child of the art department in the class of art exhibition,0.3
Some of her work is even displayed outside of the school.,それで　その子の作品を中心に　展示しようって話になって,So I talked about the work of the child,0.1875
It makes me feel so refreshed!,新鮮な気がするな,Don't feel fresh,0.1
And Nakochi's class is doing an art display.,でね　菜子ちのクラスは絵の展示会なんだって,Neko's class is a picture of a picture,0.21428571428571427
"Will you come see it with me, Minchi?",どんな絵なのかな　民ちも一緒に行かない？,Aren't you going to go with any picture?,0.17647058823529413
Let's go!,行こうよ,Let's go,0.75
"Even though it's a school event, I would like to serve food to our customers that is of unquestionable quality.",しっかりしたものにしたいと思います,I want to make it a solid,0.16
Let's all do our best.,皆さん　がんばりましょう,Let's do our best,0.7142857142857143
She's acting completely different than she was yesterday.,昨日とぜんぜん違うじゃない,It is not different from yesterday,0.15384615384615385
Did something happen?,何かあった？,Something happened?,0.4
"Well, I'm not sure anything ""happened"".",ほな　わてらもお気張りやす～　すすす～,I feel tired ~ I'm sorry ~ Susu ~,0.125
"Since we're going to be waitresses, wouldn't it be nice if we all have cute uniforms?",まぁ　やる気になったのはいいことだよね,"Well, it is good to be motivated",0.18181818181818182
I wonder if we'd be able to manage that on such short notice; it would take money too.,お金もかかるし,It takes money,0.09090909090909091
This is an old uniform from the waitresses at Kissui Inn.,これ　喜翠荘の古い仲居さんの制服なんだけど,This is the uniform of the old Nakaso-san's uniform,0.3333333333333333
"Oh, that's right. You showed me some of them when we were filming the movie, didn't you?",そういえば　映画のとき何着か見せてもらったっけ,"Speaking of which, when I was in a movie, I showed me how much",0.20689655172413793
"There are a lot of them, so I'll bring more to show everyone!",ほかにもたくさんあるから　また持ってくるね,I will bring it again because there are many other things,0.17391304347826086
Yay!,やったー,Yay,0.5
Huh? We can't do anything that requires grilling?,えっ　焼き物はだめなの？,Is it easy to do yeah yeah?,0.13333333333333333
We're not allowed to use gas in the classrooms.,教室でのガスの使用は禁止されてるから,Because the use of gas in the classroom is prohibited,0.25
"We could do it in the home economics room, but that's pretty far from here.",家庭科室ならできるけど　ここからじゃ遠いし大変かな,"I can do it if it is a home department room, but it's very far from here",0.4
"Fish smells pretty strong too, so we might even end up bothering the other classes.",後魚は匂いが強いから　周りのクラスに迷惑かも,"Since the second fish is strong, it may be annoying to the class around",0.14814814814814814
So we'll prepare food using a hot plate or a microwave.,用意できるのはホットプレートと電子レンジ,You can prepare a hot plate and microwave,0.3333333333333333
"Oh, and a rice cooker, right?",後　炊飯器かなぁ,It is a rice cooker,0.3
We could write messages on it in ketchup too.,オムライス賛成　ケチャップで文字書こうよ,Let's write letters in the omelet agreement ketchup,0.1875
That's so cliché; it would be embarrassing.,えぇ　ベタすぎて恥ずかしいよ,It's too embarrassing,0.2727272727272727
That's what makes it so good!,それがいいのよ,That's good,0.375
Even though it was something we all decided as a class...,クラスのみんなで決めたことなのに,Even though everyone in the class has decided,0.25
That things turned out like this...,こんな風になっちゃって,It's like this,0.2222222222222222
