en_text,jp_text,google_translated,score
"Whoever's waiting on the Lucky Meals,\Nyour order's up!","（店員）
ラッキーセットでお待ちのお客様",Customers waiting for Lucky Set,0.13333333333333333
"Oh, that's me.",（鈴木(すずき)）あっ はい,) Yes,0.0
Everyone's looking at me.,"（鈴木）
みんな見てる",I see everyone,0.125
"Sure enough, me getting some\NLucky Meals is a strange sight.","やっぱり僕がラッキーセットなんて
変だよな","After all I was a lucky set
It is strange",0.15789473684210525
"One Lucky Meal, please.",（松風(まつかぜ)）ラッキーセットください,Lucky set,0.14285714285714285
"Why the hell are you here, Sensei?!","（鈴木）
なんでここに先生が!?",Why is the teacher here!?,0.4166666666666667
"Sensei, do you live in this area, too?","（鈴木）
先生も この辺に
お住まいなんですか？","Teacher and she go to this area
What do you live?",0.375
together with my younger sister.,"はい すぐ近くに
妹と住んでるんです","Nearby
I live with my sister",0.3333333333333333
"Actually, my younger sister and brother\Nasked me to get them Lucky Meals, too.","実は 僕も 妹と弟に
ラッキーセットを頼まれたんです","Actually, I am also my sister and my brother
I was asked for a lucky set",0.25
"Well, seeing as my sister \Nis a high school student...",いや 私の妹は高校生なので,"No, my sister is a high school student",0.5
Even though my sister told me not to\Nbecause it's a childish thing to order...,"妹からは 子供っぽいから
買うのやめなさいって","Because my sister is a childish
Stop buying",0.2
Hm?,（鈴木）あれ？　雨…,? rain…,0.3333333333333333
Neither do I.,"（鈴木）傘ないや
（松風）私もです","umbrella
 I also",0.16666666666666666
Big Bro!,（れい）お兄ちゃん！,brother!,0.25
What is it?,どうしたの？,What's wrong?,0.3333333333333333
Here's an umbrella!,（れい）これ 傘！,Umbrella!,0.4
You came to give it to me?,届けに来てくれたの？,Did you come to deliver?,0.3
Are they your younger sister and brother?,妹さんと弟さんですか？,Are you a younger brother and brother?,0.5
"Uh, yeah.",あっ はい,Yes,0.0
"Oh, Sensei. If your home is close by,\Nwhy not share the umbrella with us?","家 近いんでしたら
傘 入っていきませんか？","If the house is near
Would you like to enter an umbrella?",0.19230769230769232
Lucky Meal! Lucky Meal!,（すず）ラッキーセット！,Lucky set!,0.5
Hey!,（れい）えい！,Ei!,0.3333333333333333
