en_text,jp_text,google_translated,score,semantic_score
I opened my eyes and saw the front door.,目を開けると　そこは玄関だった,"When I opened my eyes, it was an entrance",0.25,0.6457586
I was supposed to sit in on the\Nplanning meeting first thing in the morning!,やばい　今日朝一で部決会議見学するんだった,I'm going to visit a circulation meeting in the morning in the morning,0.3157894736842105,0.4939496
I'm gonna be late!,遅刻する,be late,0.2857142857142857,0.64239407
I ended up wearing the same clothes I wore yesterday.,結局　昨日と同じ服装,After all the same clothes as yesterday,0.3076923076923077,0.7236011
and convenience store boxed lunches.,おまけに毎日栄養補助食品とコンビニン弁当で生きている,"In addition, daily nutritional supplements and combination lunch",0.07142857142857142,0.4805911
...like this anymore.,漫画編集になってから　毎日がこんな調子だ,Every day is like this after becoming a manga edit,0.15384615384615385,0.20042317
I told you to be on time!,時間守れって言っただろ,I told you to protect time,0.5555555555555556,0.65048194
I guess you can't be bothered if\Nyou're not participating in the meeting.,上司より遅れんな,Be late for the boss,0.1111111111111111,0.25287658
Sorry!,わりー,Leisure,0.0,0.1156682
Overslept again!,睡过头了,过 过,0.0,0.16870616
Isn't it normally the other way around?,いかんな　年取ったせいか　朝弱くなって,It's been the morning weak,0.15384615384615385,0.11643216
Takano was saying...,高野さんに一度漫画の部決会議を見ておけと言われたので,Because Takano was said to look at the cartoon dating meeting once,0.14285714285714285,0.56051373
This is a meeting...,今回特別に見学させてもらうことになったのだ,It was decided to have a special visit this time,0.15384615384615385,0.2892436
"...where the managers of each department meet,",各部署のトップが集まって相談する会議のことだ,It is a meeting that the top of each department gather and consults,0.2222222222222222,0.7344566
and decide on how many copies of a certain manga to print.,部数决定会议是为了决定要出版的书的印刷量,Public print amount of the number of copies,0.17647058823529413,0.5077937
"In Marukaka publishing's case,",丸川書店の場合,In the case of Marukawa Shoten,0.2,0.5306364
"the business unit who manages sales,",本を売る営業,Sales to sell books,0.1,0.49541458
"the editors who make the book,",本を作る編集,Edit to make a book,0.2222222222222222,0.7113139
and the people with a say.,それと偉い人で構成されているのだが,And it is composed of a great man,0.15384615384615385,0.29258183
Then we will now officially start this meeting.,え　では　会議を始めます,"In addition, we will start meeting",0.3333333333333333,0.7675291
"Oh, right.",ああ　そうそう,Oh yeah,0.2,0.6280209
"I'll read them now, so just carry on.",今から読むから　話進めてて,I'm going to talk from now,0.125,0.30924946
"Mr. Izaka, again?",井坂さん　またですか,Mr. Izaka again,0.6,0.92251843
"Oh, can it.",じゃあ　取締りにはかまわず　とっとと始めます,"Well then, I will start with it",0.18181818181818185,0.28183755
A supervisor never has enough time.,董事可是很忙的啊,啊 啊,0.0,0.05878842
We on the order processing side...,受注センター側としては,As an orderer center side,0.09090909090909093,0.49603763
"...would like a first printing of 200,000 copies.",今回の作品は初版二十万部でいきたいと思います,I would like to go in the first edition of the first edition of this work,0.2222222222222222,0.47967765
That's not enough.,少ねー,Little,0.0,0.22619484
Are you stupid?,は　馬鹿か,Is it stupid?,0.3333333333333333,0.6688886
This is the first volume of a new series.,これは新シリーズの一巻目でしょう,This will be the first volume of the new series,0.5833333333333334,0.9412003
There's no reason to take such a risk.,そんな冒険する意味がない,There is no meaning to make such an adventure,0.26666666666666666,0.35555902
"Lacking vision, like always.",相変わらずちっちぇーな,Now it's always,0.1111111111111111,0.173822
What?!,何,what,0.3333333333333333,0.60781556
"We'll start with 300,000 copies.",30万,"300,000",0.14285714285714285,0.45076752
"Go get your coffee, Takano!",洗个脸再回来吧 高野,Washing 脸 脸 来 来 高,0.0,0.20197754
On what basis?!,何の根拠があるんだ　ふざけんな,What is the basis for anything,0.2222222222222222,0.48321792
Wh-What's going on?,怎么回事呢,怎么 呢,0.0,0.04013932
My intuition!,俺の勘,My intimacy,0.25,0.2671036
Intuition?,勘　はっ　ばかじゃねーのか,Isn't it?,0.2,0.12422309
I don't want to hear anything from\Npeople who don't even have intuition!,その勘すら持ってねーお前らにいちいち言われたくねーよ,I have a score of that I want to say that,0.2222222222222222,0.10746927
What the fuck?!,哈？！,What?!,0.6,0.6510953
"You haven't forgotten about when you misread\Nthe number of copies we'd need just recently, right?",この間　部数読み間違えたこと忘れてねーだろうな,I will forget to make a mistake of the number of copies,0.1153846153846154,0.70414233
"I won't take anything less than 300,000 copies.",三十万だ　それ以下は認めねー,Thirty thousands of things less than that,0.13333333333333333,0.34941277
"We'll print 260,000!",26万,"260,000",0.2,0.598211
"There's no way we can think of\Nprinting more than 230,000 copies!",23万是我的极限了,"230,000 我 限 限",0.06666666666666668,0.17087822
"Then why don't we compromise at\Naround 270,000 copies, plus a few?",じゃあ　間を取って二十七万とちょっとくらいとかは,Then take a while and a little bit about,0.1,0.11930697
Too wishy-washy!,中途半端すぎる,It is too halfway,0.16666666666666666,0.28217456
Do you have anything to add to this?,君は何か言いたいことある,You have something you want to say,0.2727272727272727,0.31385943
Not really...,あ　別に,Separately,0.0,0.07975331
But I do think this volume will sell well.,でも　こ　この本売れると思うんですけど,But I think this book is selling,0.3076923076923077,0.51203007
Of course it will sell!,売るに決まってんだろ,It is decided to sell,0.2222222222222222,0.5529369
Why was just watching that so exhausting?,だから　どうしてそんなに喧嘩腰な会議なのか,So why are you so shattering conferences?,0.25,0.30870506
My stomach...,啊 胃…,Stomach ...,0.6666666666666666,0.8700816
What are you up to these days?,君こそ　どうした,What did you do?,0.3,0.33294535
"No, I ended up in the same business.",あ　いえ　結局同じ職業に戻りました,"Oh, I went back to the same occupation",0.26666666666666666,0.5704406
Oh? Then why didn't you tell me you were working\Nin Marukawa's literature department?,編集業　辞めたんじゃなかったのか,Didn't you quit editorial?,0.2352941176470588,0.23815238
Right now I'm editing shojo manga.,実は今　少女漫画部門の編集をやってまして,Actually I'm doing editing of the girl cartoon sector now,0.26666666666666666,0.6007571
Shojo manga?,少女漫画？,Girl cartoon?,0.2,0.38002688
"I read you as a man of literature, through and through.",それは　ちょっといろいろありまして,It's a bit of a bit,0.13333333333333333,0.159823
Well...,啊 是的,Praise,0.0,0.18268256
I guess you could say a lot has happened.,君は文芸一筋だと思ったんだが,I thought it was a literary artist,0.13333333333333333,0.045887977
Sir...,先生,teacher,0.0,0.13366756
"Perhaps you two already know each\Nother, working in the same company.",同じ会社だから　知ってるかな,Do you know because it is the same company,0.29411764705882354,0.4778428
"This is my editor, Mr. Hasegawa.",私の担当の長谷川君だ,It is Hasegawa you are in charge of me,0.13333333333333333,0.5521776
Onodera here...,那个…小野寺出版社的,Nako ... Onoji Publisher,0.16666666666666666,0.47178328
"Sir, please stop!",いや　先生　やめてください,"No, please stop teachers",0.42857142857142855,0.3871866
Onodera Publishing?,あの　小野寺出版の,That Onoji Publishing,0.2,0.8103532
But now I'm just a regular employee here at Marukawa.,今はただの丸川社員ですから,Now because it is only Marukawa employee,0.1875,0.7897057
Mr. Takano.,啊 高野先生,Mr. Takano,0.6666666666666666,0.9893401
this is my boss. The Emerald's editor-in-chief.,先生　僕の上司で　エメラルド編集部編集長　高野政宗です,Teacher My Boss Emerald Editorial Department Editor Director Takano Masamune,0.1875,0.6785913
It's nice to meet you.,初めまして　高野と申します,Nice to meet you,0.5714285714285714,0.85972935
I was his editor at my previous company.,僕が前の会社のとき　担当させていただきました,I was in charge of my previous company,0.4166666666666667,0.5374599
"Shojo manga are nice,",少女漫画也不错,Girl cartoon,0.0,0.25454906
"Sir, that's...",あ　あの　先生　それは,That teacher it is,0.125,0.29738852
"Your taxi is here, sir.",先生　タクシーが来ました,Teacher taxi came,0.1111111111111111,0.5481119
I'm leaving now.,不好意思 我碰巧经过 打扰到你们了,I'm sorry I'm sorry,0.3333333333333333,0.293449
"Yes, sir!",啊 好,Good,0.0,0.16310464
I'm sorry for interrupting you in the hallway.,すいません　通りがかりでお邪魔してしまって,I'm sorry I'm going to disturb you,0.3076923076923077,0.48388717
It's not a problem at all.,えっと　そうなんですが,It looks like it's right,0.18181818181818185,0.070137374
I guess so...,那个…虽然事实如此,Nako ... 虽,0.16666666666666666,0.15140873
No.,不 你们能这样评价父亲的公司我很高兴,们 们 样 价 亲 公 司 我 高,0.0,-0.011181871
"I'm glad if my father's company is considered valuable,",いえ　父の会社を評価していただくのはうれしいです,I'm glad to evaluate my father's company,0.5,0.84650534
but his success has nothing to do with me.,ただ　それと俺個人は何の関係もないので,"However, I have nothing to do with my individual",0.25,0.4577988
"If anything, it's been weighing me down.",むしろ重荷になっているというか,"Rather, it is a burden",0.14285714285714285,0.3465098
Which is exactly why I quit that place.,そのせいであの会社を辞めてきたというのに,Even though I quit the company,0.15384615384615385,0.5897643
What a disaster!,うわ　そりゃ災難だったね,Wow I was a disaster,0.2857142857142857,0.6915546
I guess...,哦…,哦 ...,0.25,0.40394816
"Takano's a hard case, huh?",高野 很严厉吧,Takano 严厉,0.1111111111111111,0.48024607
