en_text,jp_text,google_translated,score
"What kind of dream were you having exactly, Nino?",砂糖をひとふり あの子はいただき,Sugar pluste children,0.0
"Jeez... day after day, you sleepwalk and sneak your way into my apartment.",全く 毎日毎日寝ぼけて 俺の部屋に潜り込んで 今日も安眠できませんでしたよ,Every day I went to my room every day every day I could not sleep today and I could not sleep today,0.125
"If you keep this up, I'll have to-",もうこれ以上続いたら 俺の体がもたな… いっ！,"If you continue any more, my body has come ...",0.16666666666666666
I didn't mean to make you cry! huh? why am i crying?,お… なんで泣いてるんだ？ 私は,Oh ... why are you crying?I,0.29411764705882354
It must've been that dream I had.,さっき見た夢のせいか,Is it a dream that you saw for a while?,0.1875
"Was it some kind of scary dream? it was scary, but... i didn't want it to end.",怖かったけど ずっと見ていたかったような…,I was scared but I wanted to see it all ...,0.2727272727272727
"That dream really wiped me out, though.",なんだかとても疲れる夢で…,It is a dream that is very tired ...,0.13333333333333333
Oh well. I'm sure I'll be fine.,まあいいか もう内容も忘れたし,"Well, I forgot the content already",0.14285714285714285
"Maybe it would only help a little bit, but wouldn't she feel more comfortable living up here?",そうだよ だったら少しでも不安を和らげる為に,"That's right, to relieve anxiety even a little",0.11538461538461539
Wouldn't that be the best thing for her right now?,それが今の俺に出来る 最大限の事なんじゃないのか？,Is that the maximum thing you can do now?,0.29411764705882354
"What's up, Rec?",どうしたんだ？ リク ずいぶん楽しそうな顔をして,What happened?Riku is a fun face,0.16666666666666666
What? No I'm not! No way!,う やだなあ そんな顔してませんよー,"Oh, I do not have such a face",0.13333333333333333
You look like Hoshi when you make that face.,そおかー？ なんか星に似ているぞ その顔,"Oh,?Something similar to the stars",0.0
m 41 -124 l 59 -127 58 -109 38 -108,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
.,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
e,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
c,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
a,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.1
f,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
r,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
m -6 -161 l 2 -155 -13 -104 -25 -109,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
o,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
y,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
t,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
k,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
L,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
u,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.0
That's not true at all! This is just how I look when I reflect on my mistakes!,似てません！ これは反省している顔ですっ,It is not similar!This is a face that reflects,0.21739130434782608
I would never have any stupid thoughts like him!,違うぞ！ 俺はそんな星的な…,It's different!I am such a star ...,0.1111111111111111
"Like ""what if our toothbrushes kissed by the windowsill?""",窓辺に並ぶ二人の歯ブラシが キスしちゃったらどーしよー とか,If the two toothbrushes lined up on the windows are kissed,0.2222222222222222
"Or ""what if we wore matching coats coming back from the bathhouse?!""",ペアのはんてん来て 銭湯通いしちゃうかも？ とか,You may come and go through the pairs of pairs?And,0.08333333333333333
"Or ""that thing that happens after we kiss that everyone else knows about!""",キスの後に来るという 噂の大人の階段登っちゃう…,A rumored adult staircase that comes after kissing climb ...,0.09090909090909091
No! What am I-?! It's not like that!,うわあっ！ 何これ！ だから違うって！,Wow!What's this!So it's different!,0.26666666666666666
Okay. She can't know I'm thinking about stuff like that. I just have to act natural!,とにかく そんなものを期待しての発言だなんて 思われないよう… はっ 自然にサラッと！,"Anyway, it is not possible to think that it is expecting such things ... Naturally Sala!",0.09375
