en_text,jp_text,google_translated,score
"Dr. Tenma, it wasn't your fault.","（ニナ）
“Dr.(ドクター)テンマ あなたは悪くない”","""Dr.  Tenma you are not bad""",0.13333333333333333
You just did what you had to do\Nas a doctor... It wasn't your fault.,"“あなたは 医者としての仕事を
全うしただけです”","""You are work as a doctor
It is only full",0.17391304347826086
Please eat the sandwiches\Nand get some rest.,“サンドイッチを食べてください”,"""Please eat sandwich""",0.18181818181818182
"I want you to survive,\Nand save as many people as you can.","“そして １人でも多くの人を
助けてください”","""And many people with one person
Help me""",0.09523809523809523
Nina Fortner.,“ニナ･フォルトナー”,"""Nina Foltner""",0.16666666666666666
Do you intend to try to\Nkill him again?!,"もう一度
あいつを殺すつもりなのか？","once again
Are you going to kill them?",0.26666666666666666
I brought him back to life...,"私が彼を
生き返らせてしまったんだ","I am him
I made a life",0.3
I brought that monster,私が あのモンスターを…,I am that monster ...,0.5
back to life...,（テンマ）うっ うう…,ue ...,0.2
This arteriovenous malformation,"（テンマ）この脳動脈奇形には
何本も血管が入ってる","This cerebral artery malformation
There are many blood vessels",0.2
Treat all of the outflowing veins.,流出静脈を処理,Process the outflow vein,0.1
The removal of the nidus is complete.,天才の腕は さえる一方だな,The genius arm is one,0.2
Well... that certainly went well.,（医師）ハァ… うまくいったな,Hua ... I went well,0.375
"Yes. He did the clipping\Nvery quickly, as usual.","（医師）ああ さすがだな
相変わらずの素早いクリッピングだ","Ahusan
It is a quick clipping as usual",0.125
That was a magnificent operation.,（医師）いやあ 見事なオペだった,I was a wonderful operation,0.375
- Huh?!\N- Huh?!,（医師たち）ん？,?,0.2
It's nothing...,（テンマ）いや 何でもない,"No, nothing",0.16666666666666666
"That was wonderful, Kenzo.",（エヴァ）すばらしいわ ケンゾー,Wonderful Kenzo,0.3333333333333333
That's true...,それはそうだけど,That's right,0.4
"But that's because you did\Nsuch a perfect job last night,",完璧な手術をしてくれたからよ,Because I had a perfect surgery,0.2
"After all, you're the one who has\Nraised the fame of the hospital.","病院の名声を上げてくれたのは
あなたなんですもの","What I raised the hospital's fame
What you are",0.2222222222222222
It's thanks to your father that\NI am able to work here in Germany.,"僕がこうして
ドイツでやっていけるのも","In this way
It is also possible to do in Germany",0.2
It won't be long before Father\Nbecomes Chairman of the hospital.,"父が病院の理事長になるのは
時間の問題だし","My father becomes the president of the hospital
It is a problem of time",0.2
"Then you'll quickly become\NChief of Surgery,",そしたら あなたもすぐに外科部長,Then you will soon soon,0.2
"And then, I will be the Director's wife!",んっ そして 私は院長夫人,And I am the director,0.3333333333333333
"You must make me happy, now.\NHardships do not become me.","幸せにしてよ
私に苦労は似合わないから","I'm happy
Because I do not suit my hardship",0.17647058823529413
Or...,（エヴァ）んっ…,...,0.5
I won't take much of her time.\NI will leave very shortly.,"（ルンゲ）お時間は取らせません
すぐに退散しますよ","I can not take time
I will repire soon",0.16666666666666666
"B-But, please return again\Nafter making an appointment.","アポイントメントを取られてから
もう一度 おいでください","After appointment
Please come again",0.16666666666666666
"Oh, I'm terribly sorry, Ma'am.\NIt's the police...","（ホルス）ああ 奥様
申し訳ございません","Oh, my wife
I'm sorry",0.38461538461538464
Police?,（エヴァ）警察？,Police?,1.0
"It's good to see you again,\NMiss Eva Heinemann.","（ルンゲ）お久しぶりです
エヴァ･ハイネマンさん","Long time no see
Eva Heineman",0.125
Who are you?,（エヴァ）誰？　あなた,Who? you,0.75
"I thank you for the help you gave me\Non your father's case, nine years ago.","（ルンゲ）９年前のお父様の
事件の際には お世話になりました","9 years ago father
He was indebted to me during the case",0.20833333333333334
I'm Lunge of the Federal Police.,連邦捜査局のルンゲです,It is the federal investigation station's Runge,0.14285714285714285
Lunge... Oh...,（ホルス）あ… はい,Oh ... yes,0.5
I remember you now.,"（エヴァ）
あなたのこと 思い出したわ",I remembered you,0.3333333333333333
What do you want with me now?,今更 私に何の用なの？,What is it for me now?,0.36363636363636365
even after your father's death.\NI am impressed.,お父様の死後も,After death of father,0.18181818181818182
"No, I do believe all of the furnishing\Nis even grander than it was before.","いや 以前にも増して
調度品など豪華になったようだ","No more than ever
It seems that it became luxurious etc.",0.17391304347826086
Have you come to see how wealthy\NI've become with,"私がどれだけもうけたか
見に来たってわけ？","How much did I have?
Do you come to see?",0.4
"As you can see, I lack nothing.",ご覧のとおりよ 何不自由ないわ,"As you can see, I will not",0.5454545454545454
I would like you to have a look at\Nsomething... This necktie...,"私はお酒があれば
それで十分 フフフ…","If I have a drink
So it's enough to be fruf ...",0.25
Necktie?,ネクタイ？,tie?,0.3333333333333333
Have you seen it before?,（ルンゲ）見覚えありませんか？,Do you remember?,0.25
"It's a simple print,\Nbut if you look at it carefully,","シンプルな柄ですが よく見ると
織り柄が非常に凝っていて","It is a simple pattern, but I often see
Weave pattern is very tired",0.19047619047619047
it's a wonderful piece\Nwith a complex weave.,なかなか いい品ですよ,It is a pretty good item,0.16666666666666666
What about it?,それがどうしたの？,so what?,0.4
"This really gave me a hard time.\NAfter all, it's been nine years...",９年前の品ですからね,It is a product of 9 years ago,0.15
"But luckily, this comes from a shop\Nthat had a limited number of these",しかし 運よく この商品は,But luckly this product,0.13333333333333333
I found your name...,"その店の顧客リストに
あなたの名前を見つけたんです","In the customer list of the store
I found your name",0.36363636363636365
