en_text,jp_text,google_translated,score
"Aoyama-san, you wear contacts?",青山さん、コンタクトだったんだ,"Aoyama, it was a contact",0.09090909090909091
I completely forgot I was dressed like this!,うわあ！！私うっかりこんな格好で！,Wow!!I'm just like this!,0.36363636363636365
Shall we continue in my room?,じゃ続きはベッドにする？それともお風呂？,Do you continue to bed?Or bath?,0.15384615384615385
Teach me about love what the heck?,なんだ、これ？,what's this?,0.2
Do you know about love?,あなたは恋,You love,0.3333333333333333
o,一回目 まぐれで,Without the first time,0.0
K,一回目 まぐれで,Without the first time,0.0
a,一回目 まぐれで,Without the first time,0.0
t,一回目 まぐれで,Without the first time,0.0
-,一回目 まぐれで,Without the first time,0.0
k,一回目 まぐれで,Without the first time,0.0
S,一回目 まぐれで,Without the first time,0.0
u,二回目って どうだろう,How about it twice,0.0
r,二回目って どうだろう,How about it twice,0.0
s,二回目って どうだろう,How about it twice,0.0
n,二回目って どうだろう,How about it twice,0.0
j,二回目って どうだろう,How about it twice,0.0
P,二回目って どうだろう,How about it twice,0.0
e,二回目って どうだろう,How about it twice,0.0
The first time was just chance.,三回目が会うのは,Third time will meet,0.1
I wonder if the second time was too.,変わった人だと,If it is a strange person,0.07142857142857142
"It's no coincidence, is it?",わりーとみな 言うけど,I'm telling everyone,0.0
Since our eyes met three times.,気になったことは 違うんだ,It is different that I was worried,0.0
"No, it was something else.",だから 小さな 日常をにさえ立ち向かって,So let's go to a small daily life,0.0
too unyieldingly pure.,夢を持って来た言葉じゃん,The word I brought my dream,0.0
So make the most of every little moment.,足りない夢のありが,There is a dreamful dream,0.0
yume wo motte kita kotoba ja the words that brought us our dreams,あたらしときめき世界,Harami Tokimei World,0.0
won't show us where our dreams are found.,夢を持ってきた言葉を知らないぶりして行こう,Let's go without knowing the words I brought my dream,0.0
"of a new, exciting world. atarashii tokimeki sekai",ときめきと夢のありが,Tokimeki and dreams,0.08333333333333333
h,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
O,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
f,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
m,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
H,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
g,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
F,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
i,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
w,＃０８どでかい花火を揚げてみる,# 08 Take a fried fireworks,0.0
which refers to the shape of the number zero.,高いものでは何百万とするらしいぞ,It seems to be millions of things with high things,0.125
She said everyone should have at least one romantic story to tell.,だれでも人生でひとつは恋物語をかけるって,Everyone is a life in life,0.058823529411764705
"Damn, that editor.",あの編集さん,That editor,0.4
They're having a serialization meeting on the 31st.,３１日に新連載を決める会議があるの,There is a meeting to determine the new series on the 31st,0.3125
"All right, then...",だったらいいけど,I wish I could,0.0
"If you ask me, pudding should be drunk, not eaten!",あたし　プリンは飲み物だと思うんだよね,I think I'm a drink for pudding,0.05555555555555555
Could you at least say something marginally relevant?!,せめて話題は揃えてください,Please align the topic at least,0.14285714285714285
Ryuunosuke-sama is currently engaged in a deep investigation concerning what happens if you pull on both sides of a refrigerator door that opens both ways.,「龍之介様はただいま、,"""Ryunosuke is now,",0.03571428571428571
Now what kind of punishment does he deserve ?,どんなお仕置きをしてやりましょうか,What kind of work will you do?,0.3076923076923077
I'm not sure I want to know!,うわ！！！答え出てくるし,Wow!!!Answer comes out,0.08333333333333333
Kanda Sorata,いきなりですか,Is it sudden?,0.0
That's it?!,いきなりですか,Is it sudden?,0.2857142857142857
"Also, practice in front of the other Sakura-sou residents",いきなりですか,Is it sudden?,0.0
Is that all?,それだけかよ,I wonder if it,0.0
"Yes, please.",はい、お願いします,"Yes, please",0.75
I will be able to reach a wider audience beyond my core demographic.,えと　個ユーザではない多くのユーザーに,For many users who are not individual users,0.0
Twenty minutes and fifty-three seconds.,長すぎね,It is too long,0.0
Presentation notes,企画書を参考にしてみたんだけど,I tried to refer to the plan,0.0
Add a flowchart \h\hbefore \h\h\hthe presentation!,企画書を参考にしてみたんだけど,I tried to refer to the plan,0.0
Speak more about the benefits for the publisher,企画書を参考にしてみたんだけど,I tried to refer to the plan,0.08333333333333333
You need to make it clear where your presentation is heading.,話の起承転結が分かるように説明しなさいよ,Describe to understand the talking of the story,0.05555555555555555
It felt too forced. Just be yourself.,なんかいつもの後輩君らしくなくて面白くないんだよね,It is not interesting that something is not like the usual junior,0.058823529411764705
I'll revise it again tonight.,今晩　もう一回直してみる,Take a back again tonight,0.2
Please help me again tomorrow!,明日また　お願いします,Thank you again tomorrow,0.25
That's not the issue!,場所の問題じゃありません！,It is not a place problem!,0.18181818181818182
"""The concept is simple and fun""...",コンセプトはシンプルで楽しい,Concept is simple and fun,0.5555555555555556
But why here?,えーと　どうしてここで,Where is it here,0.14285714285714285
I think I can understand love if I'm here.,ここであれば恋が分かる気がするの,I feel that I can understand love if it is here,0.46153846153846156
"If Aoyama finds you, she'll be angry.",あ、青山に見つけたら怒られるぞ,"Oh, I will be angry if I find it in Aoyama",0.3125
Then I'll stay.,ならここにいる,If it is here,0.0
Don't ask me.,知らない,Do not know,0.14285714285714285
"Take care of your body and so the sun rose, and set once more.",そして　太陽は昇りまた沈む,And the sun is rising or sinking,0.15789473684210525
I revised my script and presented it to the others.,プレゼンの原稿を直しては,Repeat the presenting manuscript,0.07142857142857142
"Ten or so cycles later,",その作業を１０回ほど繰り返したところで,Where the work was repeated 10 times,0.0
it was finally the morning of my big day.,俺は決戦の朝を迎えた,I reached the morning morning,0.16666666666666666
All right.,よし！,OK!,0.0
Success what's... what's this?,これ？,this?,0.3333333333333333
Go get them.,いってらっしゃい,Let's go,0.16666666666666666
I'm off!,いってきます,See you,0.0
"Without further ado, Kanda Sorata-san, you may begin.",それでは　神田空太さん,Then Mr. Hira Kanda,0.07692307692307693
Th-Thank you very much!,よ、よろしくお願いします,"Well, thank you",0.125
What do you think it takes to become a creator?,あなたはクリエーターになるには,To become a creator,0.36363636363636365
I have to say something.,なんか　答えなきゃ,I have to answer something,0.5714285714285714
It's no use.,だめだ,Noble,0.0
...is what I believe.,と　考えております,We believe,0.14285714285714285
Well if it ain't Kanda's boy!,うわ！神田の坊主じゃねいか,Wow!Isn't it Kanda's monk?,0.38461538461538464
"Hey now, what's the matter, kid?",おいおいどうした坊主,Hey し 主,0.09090909090909091
Quit hanging around here and get drawing.,こんなところにいないで画け,I'm not in such a place,0.0
Your room is the other direction.,こちは前じゃないぞう,This is not the front,0.2
"So he got the ""I'm sorry"" award.",そうか　残念賞だったか,Was it a disappointing award?,0.0625
"Well, the competition was stiff.",ま　決して広きもんではないからな,It is not a broad end,0.0
I'm sure Sorata braced himself for this.,空太も覚悟はしていっただろ,I was prepared for the sky,0.15384615384615385
"Worried about him, Nanamin?",気になる　七海　チュー,Nanami Chew I'm worried about,0.2
"Oh, Junior!",あ～～～～～,Oh ~ ~ ~ ~,0.2
Wh-What are these?,な..なんですか　これ,What is it?,0.14285714285714285
We're gonna have a pool party to welcome Nanamin!,うん　七海歓迎水泳大会やろうと思って,Yeah Nanami welcome swimming tournament,0.0625
Onwards! you mentioned yourself twice.,何気に自分を二回入れましたよね,I put myself twice myself,0.1
Are any pools even open at this hour?,大体　こんな時間にプールやってるんですか,Are you doing a pool at such time?,0.2
"Pick whichever one you like, Aoyama-san.",丁度良かった　青山さんも好きなの選んでいきなよ,I like I like Mr. Aoyama who was just good,0.06666666666666667
Or would you rather I pick instead?,なんなら俺が選んであげようか,"If so, I will choose",0.07692307692307693
They're for the Nanamin Welcoming Pool Party!,七海歓迎水泳大会開催するんだもん,Nanami welcome swimming tournament,0.0
I never agreed to any of this!,私はまだ行くなんて一言も言ってないし,I have not said that I still go,0.07142857142857142
m 670 184 b 670 185 668 184 669 183 669 183 670 183 670 184 m 670 192 b 670 192 669 193 669 189 669 188 669 186 669 186 670 185 670 186 670 186 l m 681 188 b 681 190 677 193 674 191 671 189 676 185 677 184 678 184 681 185 681 188 m 679 187 b 679 187 678 184 676 187 672 192 679 190 679 187 m 692 187 b 691 188 690 192 689 190 688 189 690 189 690 187 690 186 689 185 687 185 l 684 187 b 684 188 685 191 683 191 682 191 682 187 682 185 683 183 684 183 684 185 686 184 689 183 691 185 691 185 692 186 692 187 m 711 187 b 711 188 710 191 709 190 708 189 709 189 710 186 710 185 709 184 708 184 l 704 186 b 704 187 704 190 703 190 702 190 702 186 703 184 703 182 704 182 704 184 707 183 709 182 711 184 711 185 712 186 711 187 m 721 187 b 720 189 716 191 714 190 711 187 716 183 718 183 719 183 721 184 721 187 m 719 186 b 719 186 719 183 716 186 711 190 719 189 719 186 m 729 185 b 729 186 726 185 726 186 726 187 726 191 725 191 724 190 725 187 725 186 724 186 722 186 723 185 723 185 725 184 725 184 725 182 726 182 727 183 727 183 727 183 727 184 728 184 730 183 729 185 m 737 191 b 737 192 734 191 733 191 731 191 727 188 732 185 734 184 736 183 737 184 739 186 732 189 731 188 731 189 732 189 734 190 735 190 736 189 737 190 737 190 737 190 737 191 m 735 186 b 736 185 735 185 734 186 733 186 732 186 733 186 733 186 733 186 732 186 l 733 186 b 733 186 732 187 732 187 733 187 734 187 735 186 m 741 192 b 737 192 739 188 740 190 741 191 743 191 744 190 744 188 739 188 740 186 741 185 744 184 745 186 746 186 745 187 744 187 743 186 743 186 742 186 743 188 745 187 745 189 746 191 744 192 741 192,それに,in addition,0.0
Yes! Exactly!,そう　それだよ　水着を着ないと夏休みは終われない,"Yes that so, summer vacation is not completed without wearing a swimwear",0.06666666666666667
Come on. It's the Aoyama Welcoming Pool Party.,行こうか　青山歓迎水泳大会,Let's go or Aoyama welcome swimming tournament,0.125
The voice of the sea calls to me!,あおのばらがあたしを呼んでる,Aoosura calls me,0.2222222222222222
Shouldn't you warm up first?,準備運動をした方がいいですよ,It is better to have prepared exercise,0.0
