en_text,jp_text,google_translated,score,semantic_score
What do we do?,♪～,♪ ~,0.0,0.096059434
Chu-chu-cabrilla. Chu-chu-chu.,"♪ チューチューカブリラ
チュッ チュッ チュー","♪ Chew Cubrilla
Chutchutu",0.0,0.5533988
Cabrilla cabrilla chu-chu-chu.,"♪ カブリラ カブリラ
チュッ チュッ チュー","♪ Cabrala Cabrala
Chutchutu",0.0,0.7065632
Kotoha!,琴葉(ことは)ー！,Aya !,0.3333333333333333,0.48533675
It sure is rare to run into you\Non the way home from school.,学校帰りに会うのはレアだね,It is rare to meet school return,0.3125,0.59621346
Sat-chan's not with you?,さっちゃんは一緒じゃないの？,Sacchan is not together?,0.2222222222222222,0.36876038
Because she used the fire extinguisher\Nto put on a concert.,"消火器を使って
コンサートしたから","With fire extinguisher
Because we concert",0.21428571428571427,0.5786982
Wow!,（結衣）わあ～,Wow ~,0.3333333333333333,0.7325014
"No, maybe it was because\Nshe put superglue on that unicycle seat.","いや 一輪車のサドルに
瞬間接着剤を塗ったからか","No, the saddle of the unicycle
I applied a momentary adhesive",0.14285714285714285,0.51227087
I wish I went to the same school as you guys.,私も同じ学校なら よかったな～,I was good for the same school ~,0.26666666666666666,0.56073284
You don't have any friends?,友達いないの？,Are you not friends?,0.3333333333333333,0.6842806
Just those two?,えっ？,eh?,0.2,0.30691794
There are others!,いるよ！,I'm there!,0.3333333333333333,0.35237125
Okay. Let's go with that.,まあ そういうことにしとく,Well that's what,0.2222222222222222,0.28563586
Lemme see your game for a sec.,ちょっと貸して そのゲーム,A little lend that game,0.16666666666666666,0.20542067
Huh?,（琴葉）え？,?,0.5,0.66354716
Did you get a new one?,新しいの買ったの？,Did you buy a new?,0.625,0.8817553
I bought it three days ago. It's pretty good.,"３日前に買った
なかなか面白い","I bought it three days ago
It is quite interesting",0.4615384615384616,0.7956286
I-I'm... taking my time with it.,"うっ… それは
ゆっくりやってて…","Uh ... it
I'm going slowly ...",0.2307692307692308,0.4719528
"So I guess by the time you beat it,\Nyou'll be a legal adult.","（結衣）じゃあ
クリアーする頃には成人かなー",When it is cleared by an adult,0.14285714285714285,0.32331678
Wh-why would you say that?,友達少ないって言ったからか？,Do you say that there are few friends?,0.3636363636363637,0.19401285
