en_text,jp_text,google_translated,score,semantic_score
Hey!,（護堂）うおっ！,Uo!,0.3333333333333333,0.43573168
Jeez...,たく…,...,0.5,0.454327
"Get up now, Erica!",だから起きろって エリカ,So get up and erica,0.375,0.7842364
It's pretty mean of you to be so rough with a woman in the morning...,"（エリカ）
朝から乙女に乱暴するなんて
護堂の意地悪","I wonder if it is wild in the morning
Morefitness",0.17391304347826084,0.31058705
Godou?,お？,Oh?,0.3333333333333333,0.33740386
Put some...,（エリカ）じゃあ…,...,0.3333333333333333,0.3760051
Help me put them on.,護堂が着せて,Kohito wears,0.0,0.13393441
Hurry up!,（護堂）な… はあっ！,... is there!,0.16666666666666666,0.24471384
I-Is this how you d-do this?,（エリカ）まだ～？,still ~?,0.125,0.17670201
I'm getting tired of raising my hands.,腕 疲れた,Tired,0.1111111111111111,0.29283753
Wait.,"ま ま 待て　俺に任せろ
…って","Please wait and leave it to me
...",0.1111111111111111,0.31891665
What the hell are you thinking?!,できるかああああああ！,Can you do it ah ah!,0.16666666666666666,0.12159524
se,～♪,~ ♪,0.0,0.18218093
This is...,"（リリアナ）はっ
（祐理）あの方は…",That person is ...,0.4,0.48305082
Liliana-san?,"（祐理）
え？　リリアナさん？",picture?Liliana?,0.25,0.7025764
I leave the arrangements to you.,"（サーシャ･デヤンスタール･
ヴォバン）差配は任せよう",Let's leave the difference,0.2,0.27455375
He's...,（祐理）あっ…,) ...,0.25,0.47975346
"The distribution of the stars, the movement of the ley lines, and...","星の配列 地脈の流れ
そして…","Flow of array speech artery of stars
and…",0.13333333333333333,0.39339504
What was that?,"それに あの方は
間違いなく…","That's why
definitely…",0.14285714285714285,0.08013026
What was that dream?,あの夢は一体…,That dream is one ...,0.25,0.640601
"Your egg rolls turned out perfect again, Onee-chan!","うーん！　今日もおいしいね
お姉ちゃんの卵焼き","Hmmm!It is delicious today too
Old sister's egg yaki",0.1,0.49280143
Hikari!,"（祐理）ひかり！
（ひかり）うん","Hikari!
 Yeah",0.6666666666666666,0.9378395
How many times have I told you not to snatch food?,また聞いてない…,I have not heard again ...,0.2,0.1858253
You did a good job! The King'll love it!,"うん！　これなら王様も
絶対 喜ぶよ","Yes!If this is also the king
I'm absolutely happy",0.15,0.60192907
