en_text,jp_text,google_translated,score
"Now, go show off what Kitauji is made of.",さ 北宇治の実力 見せつけてきなさい,Show the ability of North Uji,0.13333333333333333
Yes.,はい,Yes,0.5
They're pretty good.,結構うまいじゃん どこだっけここ,It's pretty good anywhere here,0.2222222222222222
"No way, Kitauji?",ウソ 北宇治？,Uzo Kita Utsu?,0.125
"Though SunFes was over,","{\c&H000000&\bord0\shad0\fs36\fsp1\fad(292,0)}更多中日双语字幕，尽在 i.kamigami.org 和微博 @诸神字幕组","More Chunichi Motorian Subtitles, I.kamigami.org",0.1
we were only able to enjoy a comfortable sense \Nof accomplishment for a short while.,サンフェスを終えて 心地よい達成感を味わえたのもつかの間,While the sun finish and enjoyed a sense of comfort,0.13636363636363635
This was my first midterm \Nsince I entered high school.,高校に入って初めての中間試験,First intermediate test in high school,0.21428571428571427
"I scored slightly higher than average,",平均よりやや上という喜ぶほどでもなく,None of the plief pleasure slightly than average,0.25
And then we began to practice \Nfor the summer competition.,いよいよ 夏のコンクールに向けての練習が始まった,"Finally, practice for summer contest has begun",0.11764705882352941
"First, I've handed out the schedule \Nfor the upcoming weeks.",まず これからのスケジュールを皆さんにお配りしました,"First of all, we distributed the schedule from now on",0.21052631578947367
The Concert Band Competition is to \Nconcert band as Koshien is to baseball.,落ち込むほどでもない結果を迎えたあと,After the outcome is not enough to fall,0.1875
It's the biggest competition \Nfor a school concert band.,吹奏楽部にとっての最大の大会,The biggest tournament for the brass band club,0.2
"In our area,",私達の地域では 府大会 関西大会 全国大会の順に,"In our region, in the order of the national convention Kansai tournament national tournament",0.25
we have a system where a school is chosen,各大会で代表に選ばれた高校が次の大会に進むシステムなのだが,It is a system that high schools selected as representatives in each tournament go to the next tournament,0.13636363636363635
"For the past ten years, my Kitauji High School",我が北宇治高校はここ１０年 最初の府大会止まり,My North Uji High School is the first visit to the first 10 years,0.29411764705882354
"has never gotten past the Prefecturals,",しかも銅賞という残念な状態なのだった,"Moreover, it was a disappointing condition called the Copper Award",0.125
Here's the important part.,さて ここからが重要な話なのですが,"Well, from here is an important story",0.16666666666666666
"This year, I would like to hold auditions.",今年はオーディションを行うことにしたいと思います,I would like to give an audition this year,0.46153846153846156
Auditions?,オーディションって,Audition,0.0
"I will listen to each of you play, then choose",はい 私が一人一人 皆さんの演奏を聴いて,Yes I listen to each person's performance,0.26666666666666666
the members and instrumentation \Nfor the competition.,ソロパートも含め 大会に出るメンバーと編成を決める ということです,It is to decide members and organization that appears in the tournament including solo part,0.15789473684210525
We'll be competing in Category A.,私達はA部門というカテゴリーでコンクールに出場する,We participate in the contest in the category of A department,0.3076923076923077
"If there are more members, \Nthen some people can't compete.",それ以上人数がいる場合 誰かが出場できないことになる,"If there is more than that, someone will not participate",0.2
"At Kitauji High School, \Nthe seniors always had priority.",北宇治高校では以前から 上級生が優先的に出場してきた,Advanced students have previously participated in Kita Uji High School,0.10526315789473684
"In other words, in most cases, \Nthe first-years and beginners were excluded.",つまり ほとんどの場合 初心者と１年生が外れてきたのだった,"In other words, most cases have been removed in most cases",0.375
"There was a lot of opposition, of course.",そこに突然降って湧いたオーディション 当然反対の声は大きかったが,"A natural voice of the audition that was suddenly falling there, but the voice was great",0.2777777777777778
It isn't as complicated as you might think.,難しく考えなくても大丈夫ですよ,It is okay if you don't think difficult,0.38461538461538464
"If the third-years are better than \Nthe first-years, then all's well.",３年生が１年生よりうまければ良いだけのことです,It is only good if the third grader is better than the first grader,0.19047619047619047
"Of course,",もっとも 皆さんの中に,Most of everyone,0.2
"if you're a senior who isn't \Nas good as the first-years,",１年生より下手だけど 大会には出たいと言う上級生がいるなら,If there is a senior student who wants to go out to the tournament but wants to go out to the tournament,0.2727272727272727
"Taki-sensei, who had the well-earned \Nnickname of ""Meddling, Cute Demon,""",と言う粘着 イケメン 悪魔のあだ名に相応しい滝先生の意地悪い一言に,In the unusual word of the waterfall teacher who is suitable for adhesive handsome devil's nickname,0.11538461538461539
"But you're the only contrabass, Midori.",でも コンバスって緑一人だから 当選確実でしょ,"But because it is green, it is sure to win",0.125
"I think you'll be fine, Midori-chan.",緑ちゃんなら大丈夫だと思うよ,I think it's okay if it is green,0.13333333333333333
And there are three euphoniums.,ユーフォだって３人だし 全員合格だよね,It is 3 people who are euphra and all passed,0.14285714285714285
I'm a beginner.,私初心者ですよ,I'm a first person,0.42857142857142855
Who knows? It's an audition.,わかんないよ オーディションだからね,I do not know because it is an audition,0.21428571428571427
"If you can put on a proper performance \Nfor Sensei, you just might make it.",先生の前でちゃんとした演奏ができれば もしかしたら,If you can play properly in front of the teacher,0.13043478260869565
"By next year, I'll probably have \Nimproved, so maybe then.",きっと来年には成長してると思うんで そん時に…,"I'm sure I'm growing next year, and when it is ...",0.19047619047619047
Asuka-senpai...,あ…あすか先輩 パーリー会議終わったんすか,Oh ... Asuka senior partly meeting ended,0.125
It's an audition. An audition!,オーディションだよ オーディション,It is an audition audition,0.42857142857142855
I know that.,そんなのわかってますよ,I know that,0.75
Do you really?,本当にわかってる？,Do you really know?,0.8
"It also means if you aren't good,",下手だと 来年も再来年もレギュラーの保証はないってことなのだよ,"If it is bad, next year will also be a guarantee of regular year again",0.2
I'm Ruby Kawashima.,私 ルビー川島です,I am Rubby Kawashima,0.2857142857142857
I play tuba.,チューバやってます,I'm doing tuba,0.3333333333333333
She's good!,うまっ,Fragile,0.0
I'm Platinum Diamond Kawashima.,プラチナダイヤモンド川島です,Platinum Diamond Kawashima,0.5
What if that happens?,なんてことになるかもしれないんだよ,It may be that,0.125
"So you have to work hard, starting this \Nyear, so you can become a regular.",だから 初心者でも今年からレギュラーとるつもりで頑張る,"So even a beginner, I will do my best from this year",0.16666666666666666
Also so that you don't end up freezing \Nto death like the grasshopper.,冬に凍死するキリギリスのようにならないためにも,Even so because it does not like to be frozen in winter,0.08
"Okay, got it.",はい わかりました,"Yes, I understand",0.125
"Non, non... I'm just saying that \Npracticing every day is important.",日々の練習が大切ってこーと,Everyday practice is important,0.125
I got the sheets and CDs for the select \Nrepertoire and the free-choice piece.,課題曲 自由曲の譜面とCDもらってきた,I got a music score and a CD of a free song,0.15789473684210525
"Naoki Tasaka's ""Wind of Provence"" \Nfrom the required repertoire",課題曲が田坂直樹「プロヴァンスの風」,"The subject song is Naoki Tasaka ""Provence wind""",0.4666666666666667
"and Namie Horikawa's ""Crescent Moon \NDance"" for our free-choice piece.",自由曲が堀川奈美恵「三日月の舞」,"Free songs are Namie Horikawa ""Maikai Mai""",0.21052631578947367
Really?,そうなんですか,Really,0.5
Namie Horikawa's a famous \Nfemale composer from Kyoto.,堀川奈美恵と言えば 京都府生まれの今を時めく女性作曲家だよ,"Speaking of Horikawa Namie, it is a female composer who is a woman who is born in Kyoto Prefecture",0.23809523809523808
"She's a young talent, specializing in \Nbrass and concert band music.",管弦楽や吹奏楽を中心に活躍している若き才能,Young talent that is active in toroidal and brass band,0.2631578947368421
Let's hear it.,聴いてみましょうか,Let's listen,0.3333333333333333
It is.,ですね,is not it,0.5
The bass in this piece is great.,この曲 低音がいいんだよね,This song bass is good,0.3
The piece was certainly dynamic.,その曲は確かにダイナミックで,The song is certainly dynamic,0.375
"But if we screwed up, \Nit would sound terrible.",でも失敗したら 目も当てられなくなりそうで,"But if you fail, you can't get your eyes too",0.15789473684210525
And I realized...,私は思った,I thought,0.2
Taki-sensei is definitely\N aiming for the Nationals.,やっぱり滝先生は 本気で全国を狙っていると,After all Waterfalls are really aiming for the whole country,0.2
Thanks.,どうも,Thanks,0.5
You can already play it?,もう吹けちゃうんですか,Will you blow it already,0.375
"So, in the audition, we're playing \Nfrom here to here, huh?",オーディションはここからここまでか,Audition is here from here,0.13333333333333333
Taki-sensei's mean.,滝先生も意地悪だね,Hiro Hiro is also a vicinity,0.0
"Hey, Kumiko, can you play, too?",ねね 久美子も吹ける？,Nee Miko Kumiko also blows?,0.16666666666666666
Huh? Thank you.,ありがとうございます,thank you,0.4
I kind of followed my sister into it.,姉につられてなんとなく,Somehow it's taken by my sister,0.23076923076923078
"So it's your seventh year, then.",じゃ 今年で７年か そりゃ差もつくか,Then I wonder if it will be 7 years this year,0.17647058823529413
I'm going to go practice by myself.,個人練行ってくるね,I will come to the individual,0.15384615384615385
Try practicing with this.,これに沿って練習してみて,Try practicing along this,0.5
Don't panic.,ほら 焦らないの,I do not know,0.14285714285714285
"Think about playing each note \Nwell, one at a time.",まずは一つ一つ狙った音をしっかり出すことを心がけて,"First of all, I try to put out the sound I aimed at one by one",0.125
It's so hard.,難しい,difficult,0.0
It broke!,壊れたー,Fragile,0.0
Maintenance?,メンテ？ロータリーにオイルをさしてますけど,Maintenance?I'm oiling on Rotary,0.2857142857142857
Have we not taught you?,教えてなかったっけ,I did not teach,0.1111111111111111
I... I haven't broken it yet!,ま…まだ壊してないからね,Ma ... I'm not destroyed yet,0.25
"It's pretty big, now that I look at it.",しかし こう見ると大きいな,"But if you look at this, it's big",0.4
"It has a long tube, too.",管も長いですね 吹き込んだ息ってここ通ってこの管通って,"The tube is also long, I'm blown away and went through here",0.15789473684210525
"Look, once in a while, you have \Nto do maintenance, like this.",ねね たまにはこうやってメンテしないといけないんだよ,Nee I have to do something like this,0.2222222222222222
and on the connections with a soft brush.,中の汚れを柔らかいブラシで取っていって,Soft brush in the inside of the inside,0.25
"And once it's clean, you give it a \Nlittle grease and put it together.",で 全部きれいにしたらグリースをちょっとつけて嵌めていく,"If everything is cleaned, put the grease a bit and fit",0.23809523809523808
Wait... I'll do it.,待って 自分でやる,Wait and do myself,0.2222222222222222
"Otherwise, I'll never learn.",じゃなきゃ覚えないし,I have to remember if,0.09090909090909091
"Ooh, it's shiny.",キラキラだ,It is glitter,0.125
She reminds me of the first time \NI picked up my instrument.,なんか 初めて楽器を持った時のことを思い出しますね,I remember that I had an instrument for the first time,0.21052631578947367
