en_text,jp_text,google_translated,score
H-He's come to kill us.,俺達を殺しに来たんだ,I came to kill us,0.3333333333333333
The Blue Dragon saved me.,青龍は私を助けてくれた,Blue dragon helped me,0.42857142857142855
He wouldn't kill without reason.,理由もなく人を殺したりなんか,There is no reason to kill people,0.16666666666666666
He closed his eyes.,目を閉じた,Closed,0.2
Is he telling them he means no harm?,敵意がないと 知らせるため？,To let me know that there is no hostility?,0.2
"Episode 14:\h\h\h\h\h\hLight why did you come here, blue dragon?",何をしに来た 青龍,Blue dragon who came to,0.125
"You have no intention of coming with us, do you?",其方 我々とともに行く気がないのだろう,I wonder if I will go along with us,0.11764705882352941
"If you've come to help us escape, say so!",其方 脱出の手助けに来たなら 口で言わぬか,"If you come to the help of escape, I will tell you in the mouth",0.3684210526315789
I despaired at the thought that I might have to fight another dragon warrior!,四龍同士で戦わねばならぬのかと絶望したぞ,I wondered if I had to fight with four drives,0.15
"Where are you digging, anyway?",と言うか そなた どこを掘っている,I'm digging anywhere,0.1
The exit is over there.,出口はあちらだぞ,The exit is there,0.6666666666666666
This leads to the outside.,ここ 外に繋がってる,It is connected out here,0.0
It's faster to break through here.,ここを崩す方が早い,It is early to break here,0.4
You should have said that sooner!,それを早く言わぬか,Don't say that quickly,0.09090909090909091
"Princess, I will dig us out of here momentarily.",姫様 すぐに掘りますのでお待ちを,"Princess digging quickly, so wait",0.13333333333333333
Our?,私にも,Me too,0.0
Let's get out of here as soon as possible!,一刻も早くここを出よう,Let's leave here as soon as possible,0.5454545454545454
I have two. Use one,あんた達も命が惜しいかったら 堀りな,"If you are lonely your life,",0.0
Damn. It's solid.,クソ 固いな,Fucking,0.0
Just how much is there?,どれだけ埋まってるんだ,How much is buried,0.42857142857142855
What?,何だ,What,0.5
M-My son is trapped in there.,む 息子がその先に埋まってて,My son is buried earlier,0.2
My friends got trapped  while looking for the Blue Dragon.,俺の仲間は青龍を探しに行って埋まった,My friend went to search for Blue dragon and filled,0.23529411764705882
You say your family members  are in there as well?,あんたらの家族もその辺りに居ると,If there is a family of you and their families,0.16666666666666666
"Elder, if we dig from the outside...",長老 外からなら...,If you are from an old age ...,0.21428571428571427
"Blue Dragon, take the princess to your room.",青龍 そなたの部屋に姫様をお連れてしろ,Blue Ryu You will be in your room in your room,0.2
It should be easier to breathe there.,ここよりは息苦しくないはず,It should not be sillful than here,0.25
He's a kind person.,優しい人,kind person,0.3333333333333333
