en_text,jp_text,google_translated,score,semantic_score
Autumn clouds float high in the blue sky.,空が高くなり,The sky is high,0.3,0.62717116
"Having had our fill of eating,",読書はマンガ,Reading is manga,0.0,0.113359064
we celebrated the arts this fall.,芸術の秋を求める出来事がやってきた,Events seeking the autumn of art came,0.07692307692307693,0.7062588
creates an anthology out of manga we've drawn.,皆が描いたマンガを一冊の本にまとめるんです,I will put together a manga that everyone drawn into a book book,0.10526315789473684,0.7117411
Really? so they do have some club-like activities...,あ　そう　そういう部活っぽいこともするの,Oh yeah such a club,0.0,0.56368405
at the Manga Society.,はい？,Yes?,0.0,0.12238796
"But even if I agree to draw a manga,",でも　マンガを描くと言っても,But even if you draw a manga,0.5454545454545454,0.9068539
I don't own a beret.,俺ベレー帽持ってないし,I have no Beret,0.2222222222222222,0.8576375
You don't need a beret to draw manga.,いえ　ベレー帽は被らなくてもマンガは描けるので,"Even if it is not covered even if it is not covered, it can draw manga",0.1111111111111111,0.59211695
I don't own a striped shirt or have an F in the middle of my name either.,しましまシャツも持ってないし,I also have Shimashi Shirts,0.09090909090909093,0.41887426
You don't need any of those.,全部なくても大丈夫です,It is all right without all,0.0,0.2946817
Please make your manga at least five pages long.,マンガは5ページ以上でお願いします,Thank you more than 5 pages or more,0.0625,0.5767122
"Um, who are you?",えっと　誰だっけ,Who is,0.14285714285714285,0.42212376
I'm a first year. M-Matsushita Ryuunosuke.,一年の松下隆之介です,"It is Takanosuke Matsushita, one year",0.07142857142857142,0.6133964
"A-Anyway, see what you can do.",それじゃ　頑張ってください,Then please do your best,0.08333333333333333,0.22122096
"you cured me of that, didn't you",---诸神字幕组--- 日听 バサラ     翻译 景寒筱    日校 慧慧  总校 有明の月 喵儿    时间轴 葛蔓     压制 PHENOTYPE,--- 组 --- 日 听 筱 筱 筱 有 有 喵 喵,0.0,0.11146876
Those look great.,あー　いいな,Oh yeah,0.0,0.19539633
"Can I have one, too?",俺も一ついい,I am also one,0.2222222222222222,0.36058155
You're all going to draw a manga for me.,というわけで　今から皆さんにマンガを描いてもらいます,That's why I will draw a manga from now,0.16666666666666666,0.85106754
What? B-But why?,ど　どういうわけで？,What kind of?,0.3333333333333333,0.1671315
That's why we'll draw in the relay format.,なので　リレー漫画形式で,So in relay cartoon format,0.2307692307692308,0.6765106
