en_text,jp_text,google_translated,score
Noloty's such a hard little worker.,ノロティは頑張り屋さん,Noroti works hard,0.1
That which goes does not go. That which comes does not come.,…行かず　来る者は来ない,... Those who do not go will not come,0.21428571428571427
The moon is the sun. no! the moon is the sun.,月は太陽　小鳥は魚,The moon is a fish bird,0.3
The living are the dead. steel becomes brittle.,生者は骸　鋼鉄は朧,Living is steel,0.2222222222222222
I don't want to remember.,思い出したく…ない,I do not want to remember,0.625
Reality becomes a dream. All fantasy becomes reality.,現は夢にして　幻想は全ての現なり,The dream is a dream and the fantasy is all,0.4
"That which is, is not. this which is not, is.",あるものはなく　なきものはあり,There is no one without something,0.08333333333333333
Creation will be rendered false.,万物を虚偽と定義して,Define a million to false,0.1
Did you hear that verse again?,またあの文言が聞えたか？,Did you hear that wording again?,0.75
Why won't you talk to the Armed Librarians?,なぜ武装司書たちに相談しない？,Why don't you consult with the Armed Width?,0.42857142857142855
I'm not able to help you.,俺では協力にならない,I will not cooperate with me,0.16666666666666666
"That's a verse from Magical Deliberation, used to recover the memories Argax took.",それはアーガックスで失われた記憶を取り戻すための,It is for regaining memory lost in Argux,0.0
From before they planted those memories in me...,私の　記憶を植えつけられる前の,Before you are planting my memory,0.07142857142857142
This body's true owner is...,この体の本当の持ち主が…,The real owner of this body ...,0.4
Thank you so much.,ありがとうございます,Thank you,0.4
Your trial's tomorrow.,お前は明日裁判にかけられる,You will be taken to trial tomorrow,0.2
I don't need to tell you what happens if you're found guilty.,有罪となったら　分かってるな,I know when it becomes guilty,0.1111111111111111
Do you have evidence that'll exonerate you?,無罪を示す証拠でも？,Is it evidence showing innocence?,0.16666666666666666
I didn't flee with Ylucklucu to help the Church!,俺がユックユックを盗み出したのは,I stealed Yukyuk,0.07692307692307693
"It was for us, the Armed Librarians!",我々武装司書のためだ,It is for our armed librarian,0.25
"since the Age of Paradise drew to a close, leaving the world to us humans.",この世界が人の手に渡ってから1900年,1900 years since this world crossed people's hand,0.09090909090909091
"Since then, who do you think has protected the books and the peace?",その間平和と「本」を守ってきたのは誰だ,"Who has been protecting peace and ""book"" during that time",0.18181818181818182
"If the Armed Librarians lose their sense of justice, justice will be gone from this world!",武装司書が正義を失えば　この世から正義は失われる,Justice is lost from this world if the armed attempt loses justice,0.3333333333333333
I've returned to drive out the person who has stolen our sense of justice.,武装司書から正義を奪うものを,What to take away justice from the armed attempt,0.13636363636363635
I fight for justice!,俺が戦うのは正義のためだ,I'm fighting for justice,0.42857142857142855
"That was lovely. give him a round of applause, everyone.",素晴らしいわ　全員拍手！,Great wonderful everyone applaud!,0.0625
A-Acting Director...,だ、代行,", Agent",0.0
You gonna applaud him or what?,ほら　とっととやる,Remove me,0.0
Acting Director! Shouldn't we lock him up in jail?,代行　こいつ　牢に打ち込んとかなくていいんですか,Do you have to drive into prosecutors?,0.05263157894736842
He wouldn't come back here and then escape.,ここまで来て逃げることはないでしょう,It will come here so far will not escape,0.2
You haven't been here for a while. Why not go enjoy Bantorra?,今日は久しぶりのバントーラを満喫していけば,If you enjoy the Bantora for a long time today,0.19047619047619047
I like this new look in your eyes.,いい目になったんじゃない,It's not good,0.0
We haven't seen that boy since the Dragon Pneumonia incident.,竜骸咳事件以来だな　ぽっちゃんと顔を合わせるのは,It has been since the dragon staple category,0.17647058823529413
He had been in a rebellious stage since a little before that.,そのちょっと前から　なんか思春期モードだったけどね,It was something that was my adolescent mode from the time before that,0.09523809523809523
You mean what happened in Aro Bay?,アロー湾での一件か？,Is it one of Arrow Bay?,0.15384615384615385
"We were investigating the Church, recovering pertinent evidence,",神溺教団内の調査と証拠品の押収,Survey and evidence of evidence in the school bunch,0.13333333333333333
and freeing the Meats kept by the Church.,そして　教団に飼われている「肉」たちの解放,"And the release of the ""meat"" kept in the school",0.2
"Right. The former went down without a hitch,",そうね　前者は滞りなくだったけど　後者は大失敗　ちゃんちゃん,"Yes, the former was not overlapping, but the latter is a big mistake",0.21052631578947367
I don't recall any need to blow them up.,爆発する必要はなかったと思う,I think it was not necessary to explode,0.11764705882352941
I originally went just to have some fun with the Church.,最初は神溺教団と遊ぶために行ったの　それだけよ,At first I went to play with the gods of God,0.2777777777777778
"There, I learned of a person who must be killed, no matter the cost.",でも　どうしても殺さなければならない人間の存在をあの場で知った,But I knew the existence of human beings that must be killed at that place,0.25
Someone who was probably aboard the ship at that very moment.,たぶん　あの瞬間にあの船にいた存在,Maybe the existence in that ship at that moment,0.3333333333333333
That's why I went ahead and killed them all.,だからこそ皆殺しにして,That's why everyone kills,0.23076923076923078
"Oh, no... This can't be.",やだ　ありえない,I can not,0.0
