en_text,jp_text,google_translated,score
In the great sea of Ignora lay five islands in the shape of a cross.,大海いうぬら浮かぶ一際は広い中央の対中中心都市,A wide central volatile center city,0.05555555555555555
Four pointed in each cardinal direction around a larger one in the center,東西南北の大陸を十字架に見立てって,Look at the continent of the east west north north to cross,0.047619047619047616
"to form Ente Isla, the islands watched over by the gods.",神々の見守るの島エンテイスラ,Island Enteisla of watching the gods,0.125
"All who lived in Ente Isla knew of Satan, ruler of demons.",魔王サタンを知らぬ物など,Demon King Satan,0.06666666666666667
His very name was synonymous with the terror and cruelty,それは闇の生き物が,It is a dark creature,0.0
Satan's ambition was to conquer the human world,魔王サタン人間世界を支配し,Demon Lord Satan Dominating Human World,0.25
and build there a land of peace and prosperity for all night's creatures.,すべての闇物達の王道楽土建設する野望に抱く,Holding the ambition of all dark matter royal road seeds built,0.08695652173913043
He had four trusted generals:,魔王サタンには腹心の四天王はあり,There is a horning king of abbreviations for Devil's Satan,0.0
"However, a lone hero rose up against them, sacred sword in hand.",だがそこに,But there,0.0
"Along with a band of comrades, the hero crushed Lucifer's army to the west.",勇者、仲間達とともに西のルシフェル軍を殲滅する,Destroy the west lucifer army with heroes and friends,0.25
"They went on to defeat Adramelech in the north and Malacoda in the south,",さらに北のアトラメレク,"In addition, the North Atla Mleek",0.25
"invaded the central continent, where the lord of demons kept his castle.",中央大陸に境参る,Bindout on the central continent,0.2
The Devil Arrives in Sasazuka,魔王、笹冢に立つ,"Demon King, standing up",0.0
"Excuse me, you there!",あの、そこのお二人さん,"That, there is two people there",0.2
"Could I talk to you for a minute? do not speak to me so familiarly, lowly human!",ちょっとだけ時間いいかな,I wonder if it's only a little time,0.07692307692307693
"Uh-oh, they're foreigners.",外人さんですよ,It is a foreigner,0.0
"Why?! Even if they do not speak our language,",喧嘩でもしたかも,Maybe it,0.0
"Aren't they hot, dressed like that?",しかし、その格好熱くないのかね,But that's not cool,0.07692307692307693
"They're ""cosplaying,"" Sir. Don't see that much in this neighborhood, though.",あれっすよ、cosplayっすよ,"I'm sorry, COSPLAY",0.047619047619047616
This is Sasaki on patrol duty. I've got some boys with minor injuries here.,辺野リの佐々木です,It is Sasaki Sasaki,0.11764705882352941
"Now, can I get you to join us in the car? If nothing's wrong...",では、ちょっと乗ってもらえるかな,"Well, I can get a little ride",0.18181818181818182
"Okay, you two behave yourselves.",じゃ、大人しくしててね,"Well, I'm a great deal",0.07692307692307693
They coated animal flesh in some sort of grain and fried it in hot oil.,獣の肉に穀類をわどわす,Transfer grains to the meat of the beast,0.047619047619047616
"I'm not actually supposed to feed you,",まあ、本当はこういうのダメなんだけどね,"Well, it's really good like this",0.0625
"Apparently we've come to a world called ""Earth.""",ここは地球という世界らしい,This is the world called Earth,0.2
"We stand now in its capital of ""Tokyo,""",その首都にあたるのが今,It is now that it corresponds to the capital city,0.1111111111111111
The police are evidently a state institution which maintains public order.,警察は社会の実状を守る,Police protects society's facts,0.0625
"""Katsu Doon."" It's an extremely common food in this country.",この国にある,In this country,0.21428571428571427
"Yes, that has a powerful ring to it. This is of great interest.",力強い響きだ,It is powerful,0.2
"In this world, things like spell-casting, magic, demons, and the Devil",この世界では魔法や魔力,Magic and magic in this world,0.4166666666666667
"I see, so the insufficient magic here",では魔力不足のせいで,So because of the lack of magic,0.2727272727272727
Yes. But who would have thought we'd look like this stripped of our magic...,しかし,However,0.0
Perhaps humans actually form the basis of all living creatures.,案外人間と言う物はすべて生き物の根幹を成しているかもしれんな,Everyone who says the unexpected person may be the basis of creatures,0.2222222222222222
I still retain some of my magic.,俺はまた若干な魔力を残している,I also leave some magic power,0.2727272727272727
"It's quite an effort to stem its outward flow, though.",流れてる止めるはなかなか骨だかな,It is a bone that is quite bone,0.11764705882352941
"What about you, Alciel?",お前はどうだ,How about you,0.2857142857142857
"King Satan, is this?",魔王様　これは,Demon King This is,0.42857142857142855
