en_text,jp_text,google_translated,score,semantic_score
I taste bad.\n,うまくねえぞ 俺,I'm going well,0.16666666666666666,0.25220472
Is it because I'm a Dark Knight?\n,"何だ 懐かれてんだけど…
暗黒騎士だからか？","What's nostalgic ...
Is it because it is a dark knight?",0.5,0.6460538
That stinks!\n,クッサ！,Cossa!,0.2,0.1384773
Demon Call.\n,悪霊招来(デイモンコール),Demon invited,0.3333333333333333,0.48668796
"--Caterpillar, caterpillar, caterpillar!\n--You're only calling me a caterpillar now.\n","（ゾディアッくん）毛虫 毛虫 毛虫
（ランタ）毛虫だけになってんぞ","Garbage mildew
 is only caterpillar",0.13333333333333333,0.4610663
"--Die, just die.\n--I'm already half dead.\n","（ランタ）
とっくに死にそうなんだけど",I'm going to die very much,0.21428571428571427,0.50889707
--Just die.\n--I'm already half dead.\n,"どうにかして サイリン鉱山から
出てえんだけど","How to
I'm out",0.18181818181818185,0.18942036
Die and be in Lord Skullhell's embrace.\n,"（ゾディアッくん）
死んでスカルヘル様に抱かれるのだ
抱かれよ","Dead and embraced in skull hell
I can",0.14285714285714285,0.62224203
"--Caterpillar, caterpillar, caterpillar, caterpillar!\n--So I'm a caterpillar after all?\n","もちろん
できるだけのことはするけど―","of course
I'm just doing it--",0.17647058823529413,0.2031929
"O light, return to Lumiaris'\ndivine protection. Cure!\n","（メリイ）
光よ ルミアリスの加護のもとに
癒し手(キュア)","Light, under the protection of her Lumi Alice
Healing hand",0.15789473684210525,0.41766772
Let's go over our priorities again.\n,"（ハルヒロ）
もう一度 優先順位を
確認しておこう","Prioritize again
Let's check",0.2,0.5066629
Our top priority is for\nall five of us to get back alive.\n,"ランタに ちっぱい言われて
ユメ すっごい傷ついたし","It is said to be a llant
Yume is hurt",0.10526315789473684,0.04823489
Next is rescuing Ranta.\n,むちゃはダメだ,It is no good,0.14285714285714285,0.08194229
"Um, you probably know that I don't like Ranta.\n",ランタのこと嫌いやんか,I don't like Lanta,0.3333333333333333,0.556156
and he doesn't stop even when I tell him to.\n,"やめてって言ってもな
ランタは やめてくれないしな","Even if you say it
She doesn't stop She",0.25,0.49342167
"If he would die from something like this,\nhe would have died many times by now.\n","こんなんで死ぬくらいだったら
あいつ もう何回も死んでるって","If this is about to die
Girl she dies many times again",0.21739130434782608,0.4199088
Over there!\n,あそこ！,over there!,0.75,0.9081116
He got up here after\nbeing surrounded like that?\n,"（ハルヒロ）
あの状況から１人で
上がってきたのか","One person from that situation
Was it up?",0.1875,0.33865908
"It's pretty amazing if he did. His strength\nto live is stronger than most, to say the least.\n","だとしたら なかなか
すごいことかもしれない","If so,
It may be great",0.125,0.16676763
"Stay alive, Ranta.\n","（ゾディアッくん）シシシシシッ
（ランタ）ハアッ うっ","Shishishishi
 Hauha",0.0,0.32535258
That flat-chest.\n,う…,Cormorant…,0.0,0.28994167
Exhaust!\n,（ハルヒロ）ランタ！,Lanta!,0.25,0.3099378
Ranta!\n,ランタ！,Lanta!,0.25,0.5604777
Don't just call out to someone so suddenly.\n,ウー,Woo,0.0,0.12120787
Thanks!\n,どうもー！,Thanks!,0.6666666666666666,0.62354577
"Marque, Em, Parc!\n",マリク･エム･パルク！,Marik M. Parc!,0.25,0.6577572
"O light, return to Lumiaris'\ndivine protection. Heal!\n","（メリイ）
光よ ルミアリスの加護のもとに
癒光(ヒール)","Light, under the protection of her Lumi Alice
Healing",0.16666666666666666,0.5263698
Haru! This is my last arrow!\n,"（ユメ）
ハル君 ユメの矢 これで最後！",Haru-kun Yume's arrow This is the last!,0.4166666666666667,0.7565579
"Can you run, Ranta?\n",走れるか ランタ,Can you run or Lanta,0.3333333333333333,0.6578765
Shihoru!\n,シホル！,Sihol!,0.25,0.44049135
I'm not crying!\n,泣いてねえよ！,Crying!,0.3333333333333333,0.717335
