en_text,jp_text,google_translated,score,semantic_score
Restoring this should be trivial for you.,貴様なら復元できるはずだろ,You should be able to restore if you,0.25,0.7726949
Risotto...,リゾット,risotto,0.5,0.925869
Your left eye is next.,次は左目だ,Next is the left eye,0.5714285714285714,0.8865538
You only need a single hand and eye to work.,右手と右目さえあれば 作業に問題ない,There is no problem with work if it is right-hand and right eye,0.15,0.5416965
Y-You should know better than anyone!,おお…お前が一番よく知っているはずだ,Oh ... You should know your best,0.16666666666666666,0.51215655
"All traitors, without exception, \Nwill be erased by the boss...",裏切り者はボスから確実に消され…,The traitor is reliably erased from the boss ...,0.25,0.87434685
A heavy stone of fate,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}重たい運命の石に",On the stone of heavy fate,0.5714285714285714,0.9149642
yume o shibaritsukeru,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}夢を縛りつける",Tie your dream,0.0,0.11105274
"Struggle as I may,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}どこにも逃げられない",I can not escape anywhere,0.1111111111111111,0.28170577
hitasura agaki nagara,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}ひたすら足掻きながら",While scratching,0.0,0.13809271
But I'll never give in,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}だけどあきらめない",But I can not give up,0.3333333333333333,0.6027069
Though fragments of hope lie buried beneath the rubble,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}瓦礫の底に埋もれた",Buried at the bottom of the rubble,0.3636363636363637,0.5956949
in order to make a difference in this world,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}世界を変えるために",To change the world,0.2,0.75743705
Only those who believe in the path they take,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}自分の道を信じた者だけがいつか輝ける",Only those who believe in your own way will shine someday,0.3333333333333333,0.51610464
"As long as they live,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}命の限り 神にも逆らい 戦い続ける",As long as Life continues to fight against God,0.18181818181818185,0.5417602
fukutsu no tamashii tachi yo,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}不屈の魂たちよ",Soul of unfair,0.0,0.13955906
The hand I severed became \Na living creature and invaded your body!,切り放した手はすでに違う食い進む生き物となって お前の中に侵入している,The drilled hand is already different from you and invaded you,0.21052631578947367,0.5363099
"As you can see, it became a piranha!",ご存知 ピラニアにだ,It is a pyropyania,0.16666666666666666,0.4434812
It has a large hole in its torso \Ngoing up to its neck...,頭部まで達するそんなでかい穴がガッポリ開いてるというのに まだ動けるのか,It is still possible that such a hole is open to the head until it is open to the head,0.18181818181818185,0.53499836
"Wh-What's wrong, Babyface?",あ？,a?,0.14285714285714285,0.16786794
Answer me! Hey!,ど…どうした 「ベイビィ・フェイス」 答えろ おい,"... What 's ""Bavi Face"" answer",0.09090909090909093,0.23437007
This is actual shit left behind by the tortoise!,こいつは亀がたれた糞だ,This guy is a feces that the turtle is broken,0.1875,0.41103056
Why am I the one \Nwho has to deal with this?,なんで俺がこんな目に遭わなきゃあいけねぇんだ チクショー,Why I have to encounter such eyes,0.1875,0.3718263
This pain in my heart...,この心の痛みは この償いは てめぇ,This heart pain is this compensation,0.375,0.46558675
