en_text,jp_text,google_translated,score
Is he alive?,生きているのか？,Are you alive?,0.3333333333333333
"Whether he is or not,",さあ 聞いてないな,I have not heard,0.1111111111111111
we can't leave Yuubari until we know \Nif Sergeant Tsukishima is alive or not.,"月島軍曹の生死を
確かめないことには 夕張を動けん","Life and death of Tsukijima Sergeant
I will move Yubari to not sure",0.07692307692307693
There should be some connection between the,必ず共通点があるはずだ,There should be a common point,0.3
"Ienaga, don't go outside!",家永 外へ出るな！,Don't go out of the house!,0.36363636363636365
They'll shoot you!,んっ！,!,0.2
I caught a glimpse of a soldier's uniform out there.,今 外に チラッと軍服が見えた,I could see the military uniform outside now,0.11764705882352941
I think there's more than one.,チッ… やられた,Chi ... I was killed,0.08333333333333333
They're here to destroy the \Nevidence of the fake skins?,"偽物製造につながる証拠を
隠滅しに来たか","Evidence that leads to fake
Did you come to it?",0.16666666666666666
There may be kibushi berries still \Nleft in Edogai's house.,"キブシの実が
残ってるかもしれないんだよ","Kibushi's fruit
It may be left",0.26666666666666666
"From the look of it, there are \Ntwo or three people inside.","様子を見るに
中にいるのは２人か３人","To see how
Two or three people are in",0.21052631578947367
"If Sergeant Tsukishima's report is \Nright and Sugimoto Saichi is in there,","月島軍曹の報告どおり
杉元佐一がいた場合は","Sergeant of Moon Island Sergeant as report
If there is Sugimoto Sao",0.3333333333333333
don't kill him!,絶対に殺すなよ！,Don't kill it absolutely!,0.5714285714285714
He's mine!,俺のだ！,I'm!,0.16666666666666666
"If Lt. Tsurumi's men are here,","鶴見中尉の手下が
来たということは","Tsurumi Nakajima
That's what came",0.16666666666666666
I guess we should assume Sergeant Tsukishima \Nmade it out of the tunnels alive.,"月島軍曹が 生きて
炭鉱を脱出したと考えるべきか…","Tsukijima Sergeant alive
Should he think that he escaped the coal mine ...",0.17391304347826086
There's iron bars on the windows.,窓は鉄格子がある,The window has an iron grating,0.16666666666666666
"If the soldiers outside want to get in,","外の連中にとっても
突入するならば玄関以外はない","Even in the outside
If you get rush, you will not be except for the entrance",0.3333333333333333
We're going in!,突入する！,storm in!,0.3333333333333333
Get away from the door!,くっ… 離れろ！,... away!,0.2857142857142857
Don't leave the porch! He'll shoot you!,"ひさしから出るな！
撃たれるぞ！","Don't come out of Hisashi!
It will be shot!",0.16666666666666666
Go! Go!,がっ！,!,0.5
The second floor! Take out the sniper on the second floor!,２階の狙撃兵を倒せ！,Kill the second floor sniper!,0.5555555555555556
I can't get out...,ハァ ハァ…,Hua ...,0.14285714285714285
Ushiyama!,あっ！,Ah!,0.3333333333333333
"What, want me to thank you?","何だよ
礼を言ってほしいのか？","What
Do you want to say thank you?",0.6
Hijikata!,土方！,Hijikata!,1.0
Sugimoto Saichi!,ヘッ！　杉元佐一！,Hey!Sugimoto Sao!,0.4
"Poke a finger out from behind \Nthat corner, and he'll shoot it!","つま先だろうが
陰から出ればそこを撃たれるぞ！","It will be a toe
You can shoot there if you get out of the shade!",0.19230769230769232
Let's split into two groups and flee.,二手に分かれて逃げよう,Let's break through 2 hands and run away,0.2
We'll meet up at Ashibetsu.,芦別で合流だ,It is joined by Ashibetsu,0.09090909090909091
I'll look for Ienaga and Nagakura's group.,私は家永と永倉たちを捜す,I look for Horinaga and Nagakura,0.45454545454545453
we'll have to meet Nopperabo directly.,"直接 のっぺら坊に
会いに行くしかないな","Directly apple
I have no choice but to meet you",0.2857142857142857
He'll probably be willing to \Ntell his daughter everything.,娘になら 全てを話すだろう,If my daughter will speak everything,0.13333333333333333
"For my part, as long as I get a small share,","俺としちゃ
わずかばかりの分け前があれば","I and my
If there is only a few minutes",0.16666666666666666
I don't care who does what with the gold.,"金塊で誰が何しようと
知ったことじゃねえが","Who will do whatever
I know what I knew",0.26666666666666666
Is the person who stole their \Ngold really her father?,"そのアイヌの金塊を奪った者が
本当の父親なのか…","Those who robbed the gold bullet of the Ainu
His true father ...",0.15
I want to see her find the truth.,"俺は あの子が
真実にたどり着くのを","I have that child
To reach the truth",0.3076923076923077
"So for now, we can assume \Nwe share the same goal?","当面は
同じ目的と考えてよいようだな","For the time being
It seems that it is good to think of the same purpose",0.125
The Next Day,"土地の人間の目撃証言などを伝って
追跡されるからな","Communicate the sightening testimony of the land human
Because it is tracked",0.07692307692307693
We should be careful. \NTry to run into as few people as possible.,"できるだけ ほかの人間とは
接触せずに移動したほうがいい","With more than possible people
It is better to move without contact",0.13636363636363635
"Look, Sugimoto.",あっ！　見ろ 杉元,Ah!Look of sesugi,0.125
that's when the woodcocks come to this place.,ヤマシギは この土地にやってくる,Yamashigi comes to this land,0.15384615384615385
Are they looking for bugs?,"何か掘ってるね
虫でも探してるのかな？","I'm digging something
Are you looking for insects?",0.3333333333333333
are similar to the tools the Ainu \Nuse to dig up ubayuri roots.,"アイヌの使うウバユリの根を掘る
道具に似ているから","Dig the uba lily roots used by Ainu
Because it is similar to the tool",0.3
"So we call them ""ubayuri-digging birds.""","“ウバユリを掘る鳥”と
呼ばれている","""Bird to dig a Uba lily""
being called",0.11764705882352941
Why?,何でだよ 食うんだろ？,What's wrong?,0.2
"Even if you hit one, the others will flee.","１羽に当てられたとしても
ほかのが逃げてしまう","Even if it was hit by one
Besides, it runs away",0.29411764705882354
We have a trap that takes advantage \Nof the woodcocks' habits.,"私たちは ヤマシギの習性を
利用した罠を知っている","We hatrology of Yamashigi
I know the used trap",0.15789473684210525
"You make a path with branches that \Nthe woodcocks will want to follow,","枝で ヤマシギが
通りたくなる通路を作って","Yamashigi with branches
Make a passage that you want to pass",0.47058823529411764
The traps worked!,わっ！　ペッペッ！,Wow!Peppe!,0.16666666666666666
But that's probably not enough for everybody.,"けど… みんなで食べるには
足りないかもね","But ... to eat with everyone
It may not be enough",0.17647058823529413
"Help me pluck the feathers, Sugimoto.",杉元も羽むしるの手伝え,Help Sugimoto also wings,0.2
She's upset because she set so \Nmany traps and only caught two.,"たくさんの罠を仕掛けたのに
２羽だけだから ご機嫌斜めだな","I had a lot of traps
She is only two wings because she is only two wings",0.25
I wondered where you went.,いなくなったと思ったら,If you think that it was gone,0.08333333333333333
He got mad because Asirpa said he couldn't do it.,"アシㇼパさんに
無理だって言われたから","To Asuka
Because it was said that it was impossible",0.1875
And you're jealous 'cause you \Ncan't hit shit with a gun!,"杉元は銃が下手くそだから
ねたましいな～","Sugimoto is a bad gun
It's nice ~",0.1
I am not!,フン！,Hun!,0.2
"Mr. Dick, this is woodcock brain.","チンポ先生
ヤマシギの脳みそです","Chopstick teacher
It is a brain of Yamashigi",0.14285714285714285
Mr. Dick... do you not like brains?,食っていいものなのかい それ？,Do you eat it?,0.2727272727272727
Is that edible?,杉元～ ヒンナだよな？,Sugimoto-Hinna is it?,0.3333333333333333
Sugimoto...,ああ… あっ,Oh ...,0.3333333333333333
"Hinna, hinna!",ヒンナ ヒンナ,Hinna Hinna,0.3333333333333333
"No, I'm fine.",いや 俺はいらん,"No, I am",0.42857142857142855
Chitatap?,チタタプ？,Titap?,0.3333333333333333
"Smack it while saying ""chitatap,"" Mr. Dick.","チタタプって言いながら
たたいてください チンポ先生","While saying Titapo
Please Titen Cock Teacher",0.125
"Asirpa, Ogata isn't saying ""chitatap""!",尾形がチタタプって言ってません！,The tail shape is not saying Titapo!,0.2
Ogata? What's wrong?,尾形～ どうした～？,Tail shape ~ What happened?,0.2222222222222222
Let's eat!,さあ 食べよう！,Let's eat!,1.0
It's so good!,うまい！,good!,0.4
Barato,よう そこの旦那,Like my husband,0.0
You there.,いただきま～す,Thank you,0.25
Why are you pretending to be an Ainu?,何で アイヌのふりしてんだい？,Why are you pretending Ainu?,0.6666666666666666
"You're Japanese, right?",和人だよな？,Is it a Japanese person?,0.2
An Ainu child with three men...,"３人の男を連れた
アイヌの子供…","I brought three men
Ainu kid ...",0.4
"Wait, that's not the kid\Nyou're talking about?","あれ？
そこにいる子は違うの？","that?
Is the child there is different?",0.2
"Hey, Boner. Don't run.",おい 逃げるな 勃起,Hey erection erection,0.125
My name is Cikapasi!,ハイーッ！,Hike!,0.16666666666666666
I could tell you were following \Nus from a distance.,"距離を取って
ついてきてたのは気付いてたぞ","Take a distance
I realized that I came",0.2
