en_text,jp_text,google_translated,score,semantic_score
Save me.,（草野(くさの)）助けて,) help,0.0,0.23375884
Rain that stopped suddenly and clouds that've been torn apart...,"（風花(かぜはな)）
唐突に止んだ雨に
引きちぎったような雲",")
It to rain suddenly
Clouds like tight",0.1875,0.67575073
This wine for moon viewing has become great.,すてきな月見酒になったわ,It became a wonderful moon sake,0.07142857142857142,0.53136736
Musubi-chan...,（結）あ… あの…,... that ...,0.3333333333333333,0.15688206
What?,な… なに？,What ... What?,0.6666666666666666,0.7345376
Sorry! I didn't think of how we'd get down from here.,"どうやって降りるか
考えてませんでした","How do you get off?
I did not think",0.25,0.2844357
"Are you okay, Musubi-chan?",どちら様… ですか？,Who are you?,0.42857142857142855,0.2241331
Umm...,まあ けがを…,Well ...,0.3333333333333333,0.53580713
M-Minato-san!,（結）みっ 皆人さん！,Mites!,0.3333333333333333,0.24869633
Musubi-chan! Your clothes! Clothes!,結ちゃん 服 服！,Sound-chan clothes clothes!,0.4,0.72366923
Is someone there?,誰かいるの？ ん？,Someone?Yeah?,0.4,0.6133131
You guys are...,君たちは…,you guys…,0.2,0.5668952
It's fine. Don't worry about it. I was simply asked to by Miya.,僕は美哉に頼まれただけだから,Because I just asked,0.1176470588235294,0.24295302
That person... Miya... is her name?,"美哉… さんっていうんですか
あの人","Misaki ...
that person",0.3333333333333333,0.4607231
By the way...,"（篝）ところでさ
（皆人）はい？","By the way
 Yes?",0.5,0.71267277
Why were you guys at a place like that?,"君たちは どうして
あんなところに いたのかな？","Why are you
Was he in such a place?",0.3333333333333333,0.60552037
Well...,"えっと あの…
突風に飛ばされて へへへっ","Well ...
Hold to sprinkle",0.4,0.22030394
No complaints; you're now bound by a rule of secrecy!,"（御中(みなか)）
否応(いやおう)なく守秘義務が発生した！",")
A confidential obligation has occurred without a discretion!",0.1,0.6315459
"Well, I guess I'll just leave it at that.","まあ そういうことに
しといてあげよっか","Well that means
I'm sorry",0.21428571428571427,0.34007138
I borrowed a kimono.,お着物 貸してもらっちゃいました,I got a kimono lent,0.42857142857142855,0.70556396
"Oh, I'm very sorry. I even borrowed some clothes.",あ… なっ 何か すみません,Oh ... I'm sorry I'm sorry,0.3333333333333333,0.41923887
I like to get involved in things.,"フフッ
私 おせっかい焼くの好きなんです","Fuf
I like baking it",0.18181818181818185,0.14635147
My husband did as well.,主人も そういう人でしたし,My husband was such a person,0.2,0.574619
Those are his clothes.,それ 主人の服なんですよ,It's my own clothes,0.1111111111111111,0.53009236
Husband...?,（皆人）え？ す… すみません,?... sorry,0.5,0.21934792
He passed away. Her husband.,亡くなってるんだ　彼女のご主人,Her husband who died,0.25,0.7939175
It's fine. That was a long time ago.,"ウフフッ
夕食の支度をしてたところなんです","Uhfu
It is a place where dinner was prepared",0.1875,0.08673689
I'm Musubi.,僕は篝 よろしくね,I'm sorry,0.4,0.29113767
What a delicious smell!,おいしい匂い！,Delicious smell!,0.6,0.91624653
Would you two like to join us?,"よかったら
お二人もいかがですか？","If it's ok
How many people are you?",0.125,0.33315527
But doing so much...,で… でも そこまで…,So ... but there ...,0.5,0.48561037
Musubi-chan!,ブッ！,Book!,0.3333333333333333,0.27679598
It's delicious!,はむっ　わ〜 おいしいです！,It is delicious ~ delicious!,0.5,0.85237503
Eh? Visitors?,（鈿女）あれ？ お客さん？,?customer?,0.25,0.3765247
But I'm wearing panties at least.,"（鈿女）
え〜
ちゃんとパンツ 履いてるのに〜","Huh~
I'm wearing pants properly ~",0.25,0.6007754
"I apologize for asking so abruptly, but... What is this place? I mean...","つかぬことをお伺いしますが
この家はどういう…","I would like to ask you
What is this house ...",0.2380952380952381,0.55558574
Ah! This place is...,ああ,Ah,0.16666666666666666,0.3581209
A mansion?,ボロッちい？,Borozza?,0.25,0.228874
"Yes. I'm the landlady, and these are tenants.","ええ　私が大家で
この方たちは下宿人さんです","Yeah I am a landlord
These people are the following lodgings",0.2222222222222222,0.66340125
"Ahh, not that! Like it's in a precarious state, or it has an old-fashioned style!",うわっ そうじゃなくて,It's not like,0.2352941176470588,0.18309629
Please! We were evicted out of our apartment! We don't have anywhere to go!,"俺たちアパート 追い出されて
行く所 ないんです！","We will be driven out of the apartment
I'm not going to go!",0.3043478260869565,0.6053692
Please raise your head.,（美哉）頭を… 上げて下さいな,head ... please raise,0.5,0.674826
My husband... never refused anyone who came.,主人は来る者を拒まない人でした,My husband was a person who did not refuse those who came,0.25,0.7528539
T-Then...,む… 結ちゃん,Mum ...,0.3333333333333333,0.31843936
Welcome! To Izumo House.,ようこそ この出雲荘(いずもそう)へ,Welcome to this Izumo Sanso,0.375,0.62462455
M-Musubi-chan!,皆人さん！,Everyone!,0.3333333333333333,0.16452289
Aren't you glad?,"（美哉）
じゃあ 詳しいことを
お話しましょうか？","Well then
Shall we talk?",0.1,0.17446053
"Is this okay, Miya? So simply...",いいのかい？ 美哉 そんな簡単に…,Is it good?Miyu such an easy easy ...,0.2,0.46467236
"If those kids came here by chance, then it's fate.","（美哉）
あの子たちが
偶然 ここにたどり着いたのなら","That child
Capacity If you arrived here",0.1111111111111111,0.3468976
It's cause by the guidance of the gods.,八百万(やおよろず)の神々の導きなのでしょう,It is a guidance of the gods of eight million,0.38461538461538464,0.52910286
"Whomever it may be, there's no reason to turn them away.","誰であろうとも
拒む理由はありません","Anyone
There is no reason to refuse",0.2352941176470588,0.4810642
"I see. If that's what you've decided, then I have nothing to say.","そう　君が決めたんなら
僕はもう何も言うことはないな","So if you decide
I will not say anything anymore",0.18181818181818185,0.5450564
What did you say? The last number did?,何だって？ ラストナンバーが？,What is it?Last number?,0.4,0.6412564
I understand. I'll go take a look.,"事態を重く見た
管理会社のＭ･Ｂ･Ｉは…","I saw a serious situation
Management company M · B · i ...",0.1176470588235294,0.15206927
Seems like it'll become troublesome.,あっ そうだ,It looks like,0.25,0.18014534
The next piece of news.,"（テレビ:アナウンサー）
次のニュースです",It is the next news,0.375,0.8087183
"Halved. Until you get into college, you only get half.","ああ…
（ドアが開く音）",Ah…,0.0,0.08614821
If you're a man then show me what you can do!,ちょっ… ちょっと わっ！,Chopse ... a little!,0.13333333333333333,0.20556971
"I'm busy, so I'm hanging up!","（電話:高美）
忙しいから切るぞ",I'm busy,0.375,0.70341605
Don't! Mom!,うわっ！,Wow!,0.2,0.1920815
Umm... Minato-san.,んぐ…,...,0.25,0.1588231
What's wrong?,（皆人）ん… どうしたの？,... What happened?,0.3333333333333333,0.44512704
"Modesty is difficult, isn't it!",う〜ん 慎みって難しいですね,"Well, it's difficult to be",0.2727272727272727,0.4246228
"Well, people have their own sense of things...",（結）え〜と こういうときは…,"Eh, such as ...",0.15384615384615385,0.28359678
What the hell am I saying?,て… 何 言ってんだ俺,... what I'm saying,0.3333333333333333,0.5584408
A place likes this isn't suited for someone as disrespectful as you.,"（御子上(みこがみ)）
ここは君みたいな子が
こんな夜更けにいる場所じゃないよ",")
Here is your child
It's not a place where you are late at night",0.16,0.29106128
You're... rare.,（御子上）君 レアだね？,You're a rare?,0.42857142857142855,0.801173
Ashi... kabi?,あし… かび？,Ashi ... Kobi?,0.6,0.9188398
I'll take you to... for my collection.,僕のコレクションに… さ,My collection ...,0.3,0.6970045
"It's here, right?",（ユカリ）ここだよね？,"Here, right?",0.6666666666666666,0.747477
"Long time no see, Onii-chan!",久しぶり！ お兄ちゃん！,long time no see!brother!,0.625,0.6135752
Yukari!,（皆人）ユカリ！ お前…,Yukari Yukari!you…,0.6666666666666666,0.9101512
It's pretty messy...,言いだしづらくてさ,It is difficult to say,0.1111111111111111,0.2182022
Why are you...?,なんで？,why?,0.4,0.40693098
I told you to send them! You didn't have to come here from the countryside.,なにも田舎から出てこなくたって…,I'm not coming out of the countryside ...,0.13636363636363635,0.58125067
I came to take a preliminary look at the capitol. I've been accepted into a college here.,下見を兼ねて上京してきたの,I have been in Tokyo as a desert,0.13636363636363635,0.21526217
"You're the one who brought it up, but I heard from mom you've failed a second time.","２浪決定だって お母さんから
聞いたばっかだったから","2 From mother, from mother
Because I heard",0.17391304347826084,0.38896188
Ah. Seems like mom is here on business too.,"ああ お母さんも今 仕事で
こっち来てるみたいだよ","Oh my mom is now at work
It looks like it's coming here",0.21052631578947367,0.5430485
This girl is...,あ〜！ こっ この子は…,Ah~!This girl is ...,0.6666666666666666,0.7842599
So that's what happened.,へえ　そういうこと,That's why,0.2857142857142857,0.38529283
"Wait, there are various reasons for this...","（皆人）
いや これには事情が いろいろ…","No, there are various circumstances in this ...",0.5,0.41775358
"I see. So when you told me to bring clothes, they were for your girlfriend.","（ユカリ）
そっか 服 持ってこいって
彼女の趣味だったんだ","I'm going to have some clothes
She was her hobby",0.12,0.5392354
Excuse me?,は？,teeth?,0.25,0.21975304
"I'm Minato's younger sister, Yukari. Pleased to meet you!",皆人さんの妹さんですか！,Are everyone's sister!,0.1875,0.40341255
"Since it's broad daylight, could you guys not do that?","真っ昼間から
見せつけないでくれる〜？","From the daytime
Do not show it?",0.2352941176470588,0.40145275
Sorry!,はい！,Yes!,0.3333333333333333,0.37252447
But why did you suddenly decide to move?,なんで いきなり引っ越し？,Why are you moving suddenly?,0.3636363636363637,0.6576704
"Well, a lot of things happened...",まぁ… いろいろあってね,Well ... there are various things,0.2727272727272727,0.6041682
I finished cleaning the kitchen!,（結）台所のお掃除 終わりました,Cleaning of kitchen is over,0.2222222222222222,0.69384307
Then let's wipe the floor together!,"（ユカリ）
ああ
じゃあ ２人で床 拭いちゃおう！","Ah
Then let's wipe the floor with two people!",0.5833333333333334,0.80871636
Why did you let her change?,なんで着替えさせるんだよ？,Why don't you change?,0.4444444444444444,0.56043273
"Because I brought them here already. Even Onii-chan wants to see her wear them, right?","だって
わざわざ持ってきたんだもん","Because
I've brought it out",0.15,0.2891657
"Then, I have a promise to stay over at a friend's house.","（ユカリ）
じゃあ 私 友達の家に
泊まりにいく約束してるから","Well then my friend's house
Because we promise to stay",0.3888888888888889,0.76381266
"Musubi-tan, next time let's take a bath together!","（ユカリ）
結たん
今度は お風呂でも一緒に入ろうね","Dazzling
Next time she gets in the bath together",0.25,0.58285546
Y-You!,ユカリ！,Yukari!,0.3333333333333333,0.326172
"Hah, that means Onii-chan hasn't touched these yet.","はは〜ん　さてはお兄ちゃん
まだ触ったことないんだ？","Hmmm, my brother
Have you ever touched it yet?",0.15789473684210525,0.3747212
Something like that...,仲がいいんですね,I like friends,0.16666666666666666,0.10948057
You guys are close.,"いつも
一緒にいることが多かったから","everytime
Because it was often",0.0,-0.057898916
"We don't have a father, and our mother's out working a lot, so we're always together a lot.","母ちゃんは
しょっちゅう仕事で出かけてるし","Mother's mother
I'm out at work",0.13043478260869565,0.4471073
"Well then, we should go too.",さてっと 俺たちも行こうか？,Let's go through?,0.08333333333333333,0.32642746
I'm a combat type. This is nothing!,"私 拳系ですから！
このくらい全然ですよ","Because it is my fist!
It is all about this",0.1875,0.28051597
"Combat... Then, the two who attacked us earlier are lightning users?","じゃ この前 襲ってきた２人は
雷系なのかな？","Then two people who hit this
Is it a lightning system?",0.2380952380952381,0.6031262
"Now that I think of it, you said something during that tornado.","そういえば竜巻 起こしたとき
何か言ってたよね？","If so, when the tornado happens
You said something, right?",0.25,0.77575266
