en_text,jp_text,google_translated,score
"Oh, Mitsumine-san was here?","（夜ノ森 茜(よのもり あかね)）
あら 三峰(みつみね)さん いらしたの？",")
Oh, Mr. Mitsune  she did?",0.2727272727272727
I'm sorry I wasn't here to say hello.,"ご挨拶できなくて
申し訳なかったわね","I can not say hello
I was sorry",0.4166666666666667
"N-Not at all. It was so sudden, after all.","（三峰真白(ましろ)）
い… いえ
いきなりだったものですから",")
No
Because it was sudden",0.23076923076923078
"Mama, did you know?","（夜ノ森紅緒(べにお)）
ママは知ってたの？",")
Did you know Mom?",0.5
Know what?,"何を？
（紅緒）だから…","what?
 because ...",0.4
That...,あんな…,That's ...,0.6666666666666666
That their mother was so young and cute?!,"あんな若くてかわいい
お母さんだなんて","Such young and cute
I'm a mother",0.2857142857142857
Rage!,"私 聞いてない！
（真白）どおおっ",I have not heard!,0.16666666666666666
"Mom, you knew about them?","（夜ノ森小紅(こべに)）
母様は知ってたんですよね",My mother knew,0.1111111111111111
That Hakuya and Mashiro...,その… 白夜と真白が―,That ... White night and white-,0.375
Yes. I didn't believe it myself at first.,"私も最初は
信じられなかったけど","I also first
I was not believed but",0.13333333333333333
I can't thank them enough for it.,人じゃないってこと,It is not a person,0.07692307692307693
"Now everyone in the neighborhood \Nwill know that I can't eat sticky foods,","（紅緒）
朝ご飯できたから
呼びに来たの","Because I was able to eat in the morning
I came to the call",0.18181818181818182
What age?,"何歳？
（真白）ギャアアッ！","How old?
 Gaerea!",0.14285714285714285
"I won't tell you, even if it kills me!",死んでも教えませんよ！,I can not tell me even if I die!,0.4
"Wait, you made breakfast again, Benio?","えっ 朝ご飯
また紅緒が作ったんですか？","Esching
Did you make a cherry?",0.15384615384615385
"Oh, I see.",ああ そうですか,"Oh, I see",0.8
Here! Meat buns and red bean buns!,だっ！,!,0.14285714285714285
This house is dangerous.,ヤバいですよ この家は,It is bad.,0.2857142857142857
Kobeni is the only one who can cook!,小紅以外 料理できないとは…,If you can not cook except red ...,0.13333333333333333
Sad...,だって…,Because ...,0.3333333333333333
What are you eating this early in the morning?!,何食べてるんですか 朝から,What are you eating?,0.45454545454545453
At least drink milk or orange juice! \NWhy are you drinking tap water?,"（小紅）
せめて牛乳かオレンジジュース
飲んでくださいよ","At least milk or orange juice
Please drink",0.4375
"By the way, um...","（小紅）
ところで その…",By the way ...,0.6666666666666666
Did you remember?,思い出したんですか？,Did you remember?,1.0
Are you suggesting that we're lying?,"私たちがウソついてるって
言うんですか？","We are wasteful
Do you say?",0.36363636363636365
"It's true that I saw your mother \Ndo some incredible jumping, but...","すごいジャンプするところは
見たけど","A great jump
I saw it",0.16666666666666666
Isn't that proof enough for you?,"十分じゃないですか
証拠としては","Isn't it enough?
As evidence",0.36363636363636365
"You can transform if you want to, right?","（小紅）
化けようと思えば
化けられるんだよな？","If you want to make it
Is it possible to make it?",0.38461538461538464
"It's unstable when we're young,","（真白）
幼い頃は不安定なので
人型だったり化けてたりしますね","As it is unstable when I was young
It is humanoid",0.3076923076923077
