en_text,jp_text,google_translated,score
"The sky is filled with giant cloud columns,",いつもと同じ顔ぶれで,With the same face as usual,0.15384615384615385
Love it!,いつもと同じ一日だった,It was the same day as usual,0.1111111111111111
"Koutan, Koutan.","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}秘密のドアをノックノック良いでしょう\N在秘密的门前敲啊敲",secretThe door is knock knock \ N. N.,0.1
You look...,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}君に会いたいときはどうする\N想见你的时候怎么办",What if you want to meet \ N \ 怎么 怎么 办,0.08333333333333333
"What's wrong, Minopoyo?","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}遠い二人の距離は切なくて\N两个人遥远的距离　太过悲伤",farPeople's distance are inconvenient \ N 两 两 的,0.07142857142857142
That is the question!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}そんな私のことも分かってよ\N希望能明白我的事情",I understand that \ N Hope is clear,0.18181818181818182
a,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}好きになって　本当に良かったと\N喜欢上了你　真是太好了",It was really good to be \ N \ 欢 真 真 真 真 真 真 真,0.0
no,"{\fad(1000,1000)\be800}{\be35}中日双语字幕由 {\fs50\b1}樱律字幕组{\fs40\b0} 制作",Sakai-no-Position  production,0.0
What do I do when I want to see you?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}毎日　囁きたい　もっとね\N每天　更加想对你诉说",every dayI want to see \ N \ N 天 天 对 诉 诉,0.1875
sho,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}月に星に願うだけ\N只能向月亮星星许愿",Just hope for the stars \ N \ 亮 亮 star,0.0
f,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}物足りないの夢じゃ\N美中不足的梦啊",not sufficientA dream \ N.,0.0
It's a lackluster dream,トウモロコシ畑の定衛,Corn of corn field,0.0
Signs,おい　継,Heel,0.0
took over the Japanese National Railways' Etsumi South Line as a third-sector company.,継は夏休みどうするの,Do not take a summer vacation,0.05
"For train rides, you gotta have kettle rice.",にゃにゃにゃにを言うか,Do you say,0.07692307692307693
I have an older sister named Tsukasa and two younger twins named Takumi and Akina.,どうして私が貴様などと海へ行かねばならんのだ,Why do I have to go to the sea,0.1
What is she doing now?,何が来る,What happens,0.14285714285714285
"Oh, she seems to be keeping herself busy.",継　なんだろう,It will be inherit,0.07692307692307693
She was nicknamed the General after all.,分からん,can not understand,0.0
"No, stay put.",鳥たちがいない,There is no bird,0.125
"Come on, Wakadanna, come in.",継　一人神に手を出すな,Do not put your hands on one end,0.07692307692307693
Huh? What's that?,やつを呼び寄せてしまったというのか,Is it said that you have called for a while?,0.14285714285714285
I made a pouch inside.,呪いをもらうぞ,I will get a curse,0.2222222222222222
O-Okay.,リア充死ね,Rear fulfillment,0.0
