en_text,jp_text,google_translated,score
But there are irregularities in each individual grain of rice.,"＜未知なる味を求めて
探求する時代＞","<In search of unknown taste
Era to explore>",0.10526315789473684
"And with changes in temperature and moisture, the color changes right away.","＜しっとりした　上品な甘さの
ようかんの羽を持つ九官鳥→","<Moist and elegant sweetness
9th feathers with good luck →",0.09523809523809523
"I've got to make the color balance, cooking time, and number of hits more uniform.","芳醇なマツタケの香りがする
シャケ→","I smell the mellow matsutake
Salmon →",0.08695652173913043
What?!,"（トリコ）
えっ　小松　初めて来たのか？",Eh Matsumatsu's first time?,0.125
"Uh, you don't even have a cell phone in the first place, right?","（トリコ）一人前って…　お前
五つ星ホテルのシェフだろ？","One person in front ... you
It's a five-star hotel chef?",0.16
This is a message for all of those that have been hit by the green colored rain.,"（小松）だって　この町には　最高
十個星レストランの入っている→","is the best in this town
There is a ten-star restaurant →",0.16
"I'm not gonna say this too many times, so listen up.","せっかくの
トリコさんのお誘いですから。","long-awaited
Because I'm inviting Toriko.",0.15789473684210525
No need to worry!,ああ…！,Ah…!,0.16666666666666666
S-Seriously?,ホッ　ホントですか？,Hotant?,0.3333333333333333
What that guy's saying is nothing but a pack of lies.,あれですね　グルメタワー。,That's a gourmet tower.,0.26666666666666666
Someone with that face shouldn't comment on other's appearances.,"ええ～　そんな～。
≪（ゾンゲ）ガハハハハ。","Yeah ~ That's right.
« Gahahahaha.",0.17647058823529413
Tairan is a specialist in poison cooking.,"ＲＰＧでは　色々　行ってんだよ。
（手下）それ　テレビゲームでしょ。","I'm going in various ways in RPG.
 he is a video game.",0.23529411764705882
"He's a chef from a non-member nation of the IGO,","今回　タワーに用ねえから
また今度な。","From the use of the tower this time
This time.",0.1875
It's true.,"トングさ～ん。
トングじゃねえ　ゾンゲだ。","Tong.
It's a tong. He is zonge.",0.3333333333333333
But do not worry.,ああ…。,Ah….,0.16666666666666666
"If you follow the instructions I'm about to give,","存在すら　すっかり忘れてました。
ごめんなさい。","I forgot about the existence.
I'm sorry.",0.26666666666666666
First...,（クロマド）うう…。→,Umm ....→,0.25
Hello?,まだ　全員　揃わんのか。,Are all aligned?,0.2
"Tray King Yuda, you haven't said anything in a while, what do you make of this?","クロマドさまの苦労が
忍ばれるぜ。","I have a hard work of Chromado
It is shiny.",0.11538461538461539
"Even if we start now, we could only make 50 million at most.","じゅうぶんに
伝えられなかったから。","Sufficiently
Because I could not tell.",0.10526315789473684
"As someone well-versed in medicinal cooking,",（スタージュン）料理長。→,Cooking Length.→,0.125
I honestly think it's nearly impossible to simplify the cooking of the Medicinal Cooking Mochi.,"（ジョージョー）いえ　ＧＴロボの
性能のせいでございます。","I can not give GT Robo
Because of the performance.",0.18181818181818182
You shouldn't underrate Komacchan's talent.,サニーに　ぼろ負けしたかと。,Did you lose Sunny.,0.18181818181818182
It's just as Livebearer-san says.,（セドル）ホントだよね～。,It is true ~.,0.2
"It's also fair to say that once Komatsu-san learned Food Honor,","（セドル）もっと
性能　上げてくんねえとさ→","More
Performance to improve it →",0.11764705882352941
But it's too bad...,（グリンパーチ）うう…。,Umm ....,0.125
