en_text,jp_text,google_translated,score,semantic_score
"Benten is neither tengu nor tanuki, but simply a human.",弁天とは 天狗でも狸でもない,I'm not a bentaron and a tengu,0.1176470588235294,0.59276044
"In her younger days, Benten aimlessly walked the shores of Lake Biwako",琵琶湖のほとりをぽてぽてと目的も無く歩いていた,I was walking without the purpose of Lake Biwa,0.15789473684210525,0.5607813
bearing the human name of Suzuki Satomi—,若き日の弁天は鈴木聡美という人間の名を持ち,A young day's Benten has a human name called Suzuki Atsumi,0.2,0.66860044
one that befit the cute country girl she was.,あくまでもそれなりに可愛い 田舎の女子にすぎなかった,It was only a girl in a cute countryside,0.2,0.6206442
"Master Akadama, who happened to be .at Lake Biwako on a New Year's visit,",その弁天を,The bentarch,0.0,0.16871189
took the girl home with him.,連れて帰って来たのである,I came home with,0.2222222222222222,0.48428786
"He took great care in .giving her a tengu education,",彼女に手取り足取り天狗教育を施し,She gives up hand-ups and tattoo education,0.05882352941176471,0.40273893
and she enthusiastically raced up .the ladder from human to tengu.,彼女は人間から天狗への階段を,She is a staircase from human to Tengu,0.3333333333333333,0.65683925
"Once she reached the top,",駆け上ったところで美脚を一閃,A flash of beautiful legs while rushing up,0.0,0.3110979
she kicked her kidnapper-turned-master to .the curb with one flash of her gorgeous legs.,彼女は自分を連れ去り,She leaves himself,0.0625,0.43534315
"Oh, Professor.",あら先生,Oh,0.25,0.43239033
omoshiroku nai yo no naka you just have to make,面白くない世の中,Uninterested world,0.0,0.18165909
Gentousha Publishing this dull world more interesting,面白くすればいいさ,It should be interesting,0.1,0.395869
tsumaranee no ga kuchiguse nano wa some people love to claim that something is boring,“つまらねえ”のが口癖なのは,"What is a whistle of ""Tsumaray""",0.045454545454545456,0.22831614
That habit is the most boring thing of all sore koso honto ni tsumaranai,それこそホントにつまらない,It is really boring,0.125,0.3591309
It's easy to complain about stuff,文句を言うのは簡単だけど,It is easy to complain,0.5,0.89917994
but it doesn't do any good at all,誰かは何もくれない,Someone does not give anything,0.07692307692307693,0.25244367
dareka wa nannmo kurenai that sort of useless waste of time,走らないけど止まりはしない,I do not run but I do not stop,0.0,0.11872167
runs in our idiot blood,誰にも流れる阿呆の血,Blood of Amida flowing for anyone,0.1,0.31884617
"Just party on and on, and the more you do",騒げば騒ぐ程かき立てる,I'll make a noise,0.0,0.27247375
the more awesome will be your days nanto subarashiki hibi,なんと素晴らしき日々,What a wonderful day,0.0,0.30984
The things you find for yourself in this world,自分で見つけりゃ,Find yourself,0.2222222222222222,0.5503823
quickly turn it into a little paradise,ほどほどにパラダイスだ,It is a paradise,0.375,0.64011604
"Before you know it, ki ga tsukeba itsu datte",気がつけば何時だって,"If you notice it, what time",0.21428571428571427,0.1408566
"Now, just a little further.",さあ もうひと踏ん張りですよ,I'm going to go,0.0,0.13456918
Sheesh. You're like a tengu.,やれやれ あなたはまるで天狗のようだな,"Don't do it, it's like Tengu",0.16666666666666666,0.72220767
"Oh, please. feel free to forget it.",嫌ですね そんなこと忘れていいわ,I hate I can forget such things,0.07142857142857142,0.31905124
I would never! it was at one of our year-end parties.,忘れやしない　ちょうど忘年会の日だったよ,It was just a year-end party day that I can not forget,0.19047619047619047,0.48537824
"I heard the tanuki cage was in the inner parlor,",狸の入った檻が奥の座敷にあるというから,Because the coffin containing the wolf is in the back,0.125,0.23220153
so I went to check on it.,様子を見に行ったんだ,I went to see the situation,0.2727272727272727,0.43811968
You had piled up some floor cushions to make a pillow,座布団を重ねて枕にして,Still the cushion and make it a pillow,0.1875,0.66290706
and were curled up like a child.,子供みたいに丸まってね,It's round like a child,0.2727272727272727,0.37316597
Was I really?,そうでしたかしら,I wonder if it was,0.2857142857142857,0.39728868
"I thought, ""Who could that be?""",誰だろうと思ったな,I thought who would it was,0.2307692307692308,0.5429091
I didn't know the new Friday Fellow .was a young lady.,新しく金曜倶楽部に入るのが 若い女性だとは知らなかったからな,I did not know that it was a young woman to enter the new Friday Club,0.3809523809523809,0.6938116
"The tanuki in the cage was .a splendid one, and so dignified.",檻の中の狸は立派な狸で それはもう堂々たるものだった,The wolf in the coffin was a good wolf that was an extent,0.15,0.3371163
He didn't have the slightest hint of fear.,怖がっている様子なんか微塵も無くてね,I'm scared I'm sorry I'm sorry,0.0,0.32959247
"Anyway, the tanuki and I were staring at each other",それで僕が狸とにらめっこしていたらね,So if I'm putting it with my wolf,0.05263157894736842,0.18352972
"when you woke up, came over to me,",あなたが起きて僕の隣へ来て,You get up and come next to me,0.3076923076923077,0.59121734
and started talking to him.,そうして狸に喋りかけたんだ,Then I was scolded by the wolf,0.0,0.29992163
I'll be meeting you officially this evening.,今宵はよろしくお願いいたします,Thank you now,0.09090909090909093,0.22517742
You're the one Juroujin was talking about.,あなたが寿老人が言っていた人だね,It is the person who said the old person told,0.0625,0.24714293
I didn't know he meant a girl.,女性とは知らなくて,I do not know with women,0.15384615384615385,0.3946454
"I feel bad that you're going to be eaten,",私に食べられるあなたが可哀想なの,You can eat for me,0.06666666666666668,0.4553895
but I'm still going to eat you up.,でもね 私はあなたを食べてしまうのよ,But I will eat you,0.3636363636363637,0.69544846
That all happened so long ago that I'd forgotten.,そんな昔のこと 忘れちゃいました,I forgot such a long time ago,0.21428571428571427,0.62770736
That's when I fell for you.,あの時 惚れたね,That time I fell in love,0.2727272727272727,0.6298808
"and I thought, ""Now here's a girl after my own heart!""",ここに同志がいると思ったね,I thought there was a thing here,0.21052631578947367,0.32424325
That's your own misunderstanding.,それは先生の思い違いよ,That is the mistake of the teacher,0.09090909090909093,0.2452477
I don't remember saying anything like that.,私 そんなこと言った覚えは無いですもの,I do not remember that I said that,0.3636363636363637,0.63538915
What are you doing?,何をしているんです？,What are you doing?,1.0,1.0000005
"The moon is pretty, but I feel sad all the same.",月が綺麗で とにかく悲しくなってしまったんだもの,The moon is beautiful and it has been sad anyway,0.2222222222222222,0.86489004
I want to take a bath.,お風呂に入りたい,I want to take a bath,0.8571428571428571,0.9811785
please make sure the professor .gets home safe and sound.,矢三郎 先生をちゃんとお送りしてね,Please send me a teacher Yasaburo properly,0.05882352941176471,0.3332703
I'm feeling hungry. How about you?,腹が減ったね,I'm hungry,0.3333333333333333,0.6926091
Have a few of these with me.,君も食べなさい,Eat you too,0.0,0.113296956
I'm pretty good at making rice balls.,僕は握り飯を作るのも上手でね,I am good at making a rice cake rice,0.4166666666666667,0.7357769
"Tasty, right?",旨いだろ？,Is it delicious?,0.14285714285714285,0.6380129
"They're good cold, they're good grilled,",冷えたままでも旨いし焼いて食べても旨いし,"Even if it is cold, it is delicious to eat and eat it",0.14285714285714285,0.5484671
