en_text,jp_text,google_translated,score,semantic_score
Dread calling Somerset.,ドレッドからサマセットへ。,Dred to Somerset.,0.3333333333333333,0.6126944
Sleeping gas injectors now attached\Nto outer walls and rooftop air conditioner.,外壁と屋上の空調機に睡眠誘発ガス注入装置の取り付け完了。,Attaching the sleep induced gas injection device to the outer wall and the rooftop air conditioner.,0.35,0.8035768
Roger. Set it for 0220 hours.\NWait forthe signal.,了解。0220にセットし、合図を待て,Roger that.Set to 0220 and wait for a signal,0.2857142857142857,0.74033445
You people are cops?!,おまえら警察か。もはや体制に正義は成し得ない！,Are you a police?It is no longer justice to be justice!,0.26666666666666666,0.5274434
"If you've got a problem with\Nthe world, change yourself.",世の中に不満があるなら自分を変えろ。,"If you are dissatisfied in the world, change yourself.",0.4375,0.6792761
"If that's a problem, close your eyes,\Nshut your mouth, and live like a hermit.",それが嫌なら耳と眼を閉じ口を噤んで孤独に暮らせ。,"If it is disliked, you can lose your ear and your eyes and live with loneliness.",0.28,0.30718192
And if that's a problem...,それも嫌なら…,If it is also disgusting ...,0.18181818181818185,0.34834293
I can't hand over command authority\Nhere without a rational explanation!,納得のいく説明なしにを指揮権を渡すことはできん。,It is possible to pass the right to command without exposure explanation.,0.14285714285714285,0.4078047
This incident is under\Npolice jurisdiction!,この事件は警察管轄だ。,This case is a police jurisdiction.,0.3,0.6980211
"Stop being stubborn, and hand over\Ncommand authority to the military!",意地をはらずにわが軍に指揮権を譲りたまえ。,Needless to give commanding director to the army.,0.1111111111111111,0.49787828
"Yes, sir.",あ…。,a….,0.2,0.27086404
The customers that we believe\Nare currently being held...,はっ…現在拘束されていると思われる客は外務大臣,Ha ... Customer who seems to be currently restrained,0.125,0.5363671
"are the Minister of Foreign Affairs,\Nas well as his private secretary,",そして大臣の秘書官、大臣の後援会長と,And the secretary of the Minister and the Presence of the Minister,0.26666666666666666,0.72185713
and two people from the North American\NIndustrial Promotion Alliance.,北米産業振興会からの来客が2名。,Two visitors from the North American Industry Promotion Association.,0.42857142857142855,0.6427029
It's been 17 minutes since geisha robots\Ntook the Minister and the others hostage.,17分が経過したところです。,17 minutes have passed.,0.1875,0.4249352
"there may have been\Ntwo more fatalities since then,",その後2名の犠牲者が出たかもしれないとのことですが,Two victims may have come out then,0.2307692307692308,0.47034207
but we've been unable to verify\Nthe situation inside so far.,今のところありません。,There is no so far.,0.2,0.40633702
What about press control?,報道管制は？,What is the press control?,0.5714285714285714,0.8610677
We enacted Code 14 nine minutes ago.\NIt won't hold for long.,コード14を実行して9分。長くは持ちません。,9 minutes to execute code 14.It does not have longer.,0.14285714285714285,0.6152597
