en_text,jp_text,google_translated,score,semantic_score
Mushi-Shi,～♪,~ ♪,0.0,0.36015728
Yes.,（ハナ）うん,Yeah,0.0,0.65179354
Hana!,（ゼン）ハナッ！,Hanah!,0.3333333333333333,0.86456656
One-Night Bridge,（ゼン）じき 橋だ,Bridge,0.5,0.7273689
"Gee, what a nice bridge...","（ギンコ）
いい感じの橋だな オイ…",It's a good feeling bridge Oee ...,0.25,0.64795756
Guess I'll have to cross.,焦った…,I'm up ...,0.1,0.22583055
Yeah.,ん？,Yeah?,0.3333333333333333,0.80658865
This bridge is on its last legs!,（ギンコ）この橋もう もたねえぞ,This bridge already,0.2222222222222222,0.6435191
But I've to cross this bridge on my way back.,"帰りに また
渡んなきゃならねえんだが…","On the way back
If you have to go through ...",0.21052631578947367,0.48128495
I'll do something about it.,ああ 本当だ なんとかしとくよ,"Oh, it's really something",0.18181818181818185,0.3037484
How long will you be around?,いつまで いるんだ？,How long are you?,0.5,0.58164084
"Frankly, I'm not sure.",正直 分からんのだがな,It does not know honestly,0.09090909090909093,0.44847718
Do you know the sender of this letter?,この文(ふみ)の差出人を知ってるか？,Do you know the sender of this sentence ?,0.8,0.7636901
"This is my daughter, Hana.",娘の… ハナです,My daughter ... Hana,0.375,0.877276
"Around three years ago, she fell off that \Nvine bridge and into the ravine.","３年程前
あの かずら橋から谷に落ち―","3 years ago
Fall from her Kamzura Bridge to the valley-",0.17391304347826084,0.66227996
"She survived, but ever since then...","命は助かったものの
それ以来ああして―","Although life was saved
Since then ah",0.15384615384615385,0.48310715
"but since there's no sign that she hit her head, we still don't know the cause.","頭を打った跡もなく
理由は いまだ知れぬのです","There is no mark that hit the head
The reason is that he has not yet known",0.21428571428571427,0.57512885
Oh? Aren't you?,（ギンコ）ん？,?,0.2,0.26839736
Ah... How's Hana?,"（ゼン）
あ… どうだった？ ハナの様子は",Oh ... How was it?Hana's state,0.5,0.8311721
Hana is that way because of... me.,ハナを あんなにしたのは… 俺だ,It is ... I'm me who made Hana ...,0.2857142857142857,0.7808229
"Please, I want you to help her.",頼む！ なんとかしてやってほしい,ask!I want you to do something somehow,0.2857142857142857,0.32080275
Take me the bottom of the ravine.,谷底へ案内してくれるか,Will you guidance to the valley bottom,0.16666666666666666,0.5406791
C'mon... stop crying...,（ハナ）う… うう…,... yu ...,0.2,0.26932773
I can't turn down a marriage offer from the head family...,"だって もう逆らえない
本家からの縁談じゃ…","I can not go against it anymore
Subscription from the main family ...",0.2380952380952381,0.41087657
"But... If we did such a thing,\N our families would be ostracized.","そんなことしたら 家族みんなが
村八分にされてしまう","If you do such a thing, the whole family
It will be a village eight minutes",0.2307692307692308,0.36322123
My parents would understand.,"俺の親は分かってくれる
お前の親だって―","My parents know
Your parent-",0.25,0.61946195
