en_text,jp_text,google_translated,score
The thirteenth day in the valley.,"（佐久間(さくま)）
13日目だよ おとなしく寝てな",")
It is the 13th day I'm sleeping",0.15384615384615385
"Somebody, help! Komori's, Komori's...","（金田(かねだ)）
誰か来て！　古森(こもり)が… 古森が！",")
Someone comes!Furumori  is ... for the old forest!",0.125
Komori-san ate flower buds and collapsed.,"（天音）
古森さんが花の芽を食べて倒れた",Mr. Furumori fell and fell to eat flower bud,0.15384615384615385
How many days have passed since we came here?,"（伊吹(いぶき)）
ここに来てから何日たったのかな？",")
How many days did you come here?",0.35714285714285715
Ibuki spends even more time delirious from vitamin deficiency.,"（天音）
伊吹はビタミン不足で意識が
混濁する時間が増えた","Ibuki is a sense of vitamin
The time to be turbid increased",0.15789473684210525
"Sakurai-san has shown signs of blood poisoning,",桜井(さくらい)さんは敗血症の症状を見せ―,Sakurai  shows symptoms of sepsis-,0.08333333333333333
"If I let my eyelids fall shut, and if my heart would\N then quietly stop beating, wouldn't it be a blessing?","心臓が止まってくれれば
どれだけ楽だろう","If the heart stops
How easy it will be",0.14814814814814814
It's too early to give up.,"（一姫(かずき)）
諦めるのは早いわ",")
It is early to give up",0.5
It still isn't hell.,"まだ地獄ではない まだ
生き残る価値のある世界だわ","It is not yet hell yet
It is a world that survives",0.25
My hunger reached its utmost limit.,"（天音）
空腹は極限まで達していた",Hungry has reached the limit,0.2
What can I do to survive?,"（天音）
どうすれば 助かるんだろう？",How do you save?,0.2
My brother's name.,"（一姫）
弟の名前よ",My brother's name,0.8
Kazami... Yuuji?,"（天音）
風見(かざみ)… 雄二？",Kazami ... Yuji?,0.6
Yes. That's my little brother.,"（一姫）
そう それが 私の弟の名前",Yes that is my brother's name,0.5555555555555556
"If we get back alive, I'll introduce you.","生きて帰ることができたら
紹介してあげるわ","If you can live and go home
I will introduce you",0.23529411764705882
I'm positive you'll get along.,"（天音）楽しみだな きっとだよ
（一姫）ええ 約束するわ","I'm sure I'm sure
 Yeah promises",0.18181818181818182
I did it! I made it back!,"（越智）
やった！　戻ってこれたぞ！
ハハハ…","Hooray!I'm back!
Hahaha ...",0.3
Hirooka-san! Hirooka-san!,"（坂下(さかした)）
先生！",")
teacher!",0.25
"That evening, Hirooka-san took her last breath.","（天音）
その日の夕方 広岡さんが
息を引き取った","Mr. Hirokoka of the day of the day
I took up my breath",0.11764705882352941
I'll dig the grave and bury her.,"（越智）
俺が墓を掘って埋めてくる",I will dig and bury the grave,0.6
We'd all gone a little soft in the head.,"（天音）
私たちは皆おかしくなっていた",We were so good,0.07142857142857142
"We all knew that if someone made the suggestion out loud, \Nwe would have said, ""There's no other choice.""","誰かが言いだせば しかたがない
という空気が そこにはあった","There is no way to say someone
The air said he was there",0.16129032258064516
