en_text,jp_text,google_translated,score,semantic_score
Whoa...,（生徒Ａ）うっ…,Uh ...,0.3333333333333333,0.59429485
D-Damn it!,（生徒Ｃ）だまれ！,It is a fool!,0.3333333333333333,0.27330217
Killing is the worst choice you can make.,殺すのは最悪の選択だ,It is the worst choice to kill,0.3333333333333333,0.8850342
"Of course, so is dying.",もちろん 自分が死ぬのもね,Of course you may die,0.2,0.49550596
As the embers of world war smoldered,"（有崎）
世界大戦の火種がくすぶる
昭和12年 秋","The fireballs of World War
Fall of 1952",0.4,0.437855
the Imperial Army,"帝国陸軍内に
秘密裏に―","In the imperial army
Secret-",0.6,0.7744935
established a clandestine \Nspy training agency.,"スパイ養成学校が
設立された","Spy training school
established",0.2222222222222222,0.6580043
are all treated as top-secret information.,"一切 極秘事項として
扱われた精鋭たち","As a quite secular
Endlessness treated",0.18181818181818185,0.038678817
They easily complete training \Nexercises that push them,"やすやすと
乗り越えた彼らは―","Ease
They overcoming them-",0.09090909090909093,0.464673
to their physical and mental limits.,"精神と肉体の極限を
要求される訓練を","Mental and body limit
Training required",0.18181818181818185,0.49243882
"Under the command of founder \NLieutenant Colonel Yuuki,","創設者である
結城(ゆうき)中佐の指揮のもと","It is a founder
Under Yuki  Nakana's command",0.2,0.4943535
And so a brand-new intelligence \Nagency was created.,"かくして新たな
諜報(ちょうほう)組織が誕生した","Thus new
An intelligence organization was born",0.14285714285714285,0.8017247
"Its name is ""D-Agency.""",その名は Ｄ機関,The name is D organization,0.2,0.7614632
Episode 10 - Pursuit,～♪,~ ♪,0.0,0.10321708
Machiyama-san.,（アーロン･プライス）町山(まちやま)さん,Machiyama,0.0,0.8057682
Did you look into the matter \Nwe discussed yesterday?,"先日お願いした件は
どうなりました？","The question I asked the other day
What now?",0.1176470588235294,0.25887078
there's no record of anyone by that name.,"陸軍省の友人は
そうした人物の記録はないと","The Ministry of Army Ministry
If there is no record of such a person",0.2222222222222222,0.5035827
the details of which are totally unknown.,詳細は まったくの不明,Details are completely unknown,0.3333333333333333,0.78387076
Then can you get me the \NMilitary Prep School's registry,"陸軍幼年学校の在籍名簿を
入手できませんか？","Army childhood school enrolled list
Can't get it?",0.10526315789473684,0.47944295
"For twice the usual, yes.",いつもの倍なら,Whenever is the usual times,0.2,0.42947257
"Machiyama-san, thank you for \Nthe interesting information.","町山さん 面白い取材を
ありがとうございました","Machiyama-san interesting interview
thank you very much",0.3333333333333333,0.6669683
"D-Agency, huh?",Ｄ機関か,D-organization,0.0,0.6477957
In order to effectively \Nuse information gathered,"スパイたちが
もたらす情報を","Spy
Information to bring",0.2222222222222222,0.35561922
it would be an absolute necessity to have,"高級将校であることが
必要かつ絶対条件のはず","It is a luxury officer
The necessary and absolute conditions should be",0.17647058823529413,0.39091823
But...,だが…,But ...,1.0,0.9999999
His name is not on the list of graduates.,卒業生の中に彼の名前はない,His name is in a graduate,0.2307692307692308,0.7681544
"Oh, darling? Do you have a moment?","（エレン･プライス）
ねえ ダーリン
今 ちょっといいかしら","Hey Darling
A little good now",0.15384615384615385,0.5287518
"Come on in, Ellen.",入っておいで エレン,Ellen in,0.3333333333333333,0.7515768
Susoake?,裾開(すそあ)け？,Hem open ?,0.25,0.1952525
"Oh, right! ""O-suso-wake""!","ああ それは
“おすそわけ”だよ エレン","Oh it is
It is ""す け"" Ellen",0.25,0.341427
"Here, have some of this and cool off.","はい これで体を
涼しくしてください","Yes this is a body
Please cool",0.13333333333333333,0.2564232
Thank you.,ありがとう,Thank you,0.6666666666666666,0.7717476
"Oh, dear, it slipped off again.","おお それです
オスソワケ","Oh, it is
Male sowa",0.2727272727272727,0.24979275
"That's your wedding ring, after all.","おいおい 気をつけてくれよ
大事な結婚指輪なんだから","Please take care of me
Because it is an important wedding ring",0.10526315789473684,0.74412733
I'm sorry.,"（エレン）
ごめんなさい 暑さで
痩せてしまったのかしら","I'm sorry I'm hot
I wonder if it was thin",0.3,0.18478225
"Thank you, darling.",ありがとう ダーリン,Thank you Darling,0.6,0.88308877
You're welcome.,どういたしまして,you're welcome,0.75,0.90435874
I'll finish the rest while \NI work. You can go to bed.,"残りは
仕事をしながらいただくよ","The rest
I'm working while working",0.25,0.63784945
Okay.,先に おやすみ,Good night before,0.0,0.18076505
His name wasn't in the list of graduates.,"（プライス）
卒業生の中には
彼の名前はなかった しかし…","In the graduate
He did not have his name but ...",0.2352941176470588,0.8207832
Arisaki Akira.,有崎晃,Arakawa Arizzaki,0.0,0.71512926
"He's registered as attending the prep school,","幼年学校での成績は
主席ながら","The grades at the childhood school
Closed",0.15384615384615385,0.3594369
"And the characters for ""Arisaki"" \Ncan also be read as ""Yuuki.""","“ありさき”は
“ゆうき”と読むこともできる","""Easy"" is
You can also read ""Yuki""",0.21052631578947367,0.48474362
Aaron Price-san.,"〝アーロン･
プライス〞さん","""Aaron
Price """,0.2,0.8008505
Have you been in Japan long?,日本は長いのですか？,Is Japan long?,0.375,0.7230587
Yes. Ten years now.,ええ もう10年になります,Yeah it will be 10 years,0.1,0.6885706
"And before I came here, I was a reporter\Nin Bombay and Hong Kong.","それまでは ボンベイや香港(ホンコン)で
記者をしていました","Until then, Bombay and Hong Kong 
I was a reporter",0.5,0.8863782
"Ten years, you say?","10年ですか
というと やはり日本の方と？","10 years
Well, still?",0.3333333333333333,0.7391332
My wife's a Belgian woman \NI met here in Japan.,"ああ いえ 妻は日本で知り合った
ベルギーの女性です","Oh my wife I met in Japan
Belgian woman",0.5,0.90707624
